"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
95320512162460,"Pakokku","204",19,6.67,5.48,1,"Nwarmaut",677,812,NA,0.0122,0.011,812,"DRD","Magway","2","Yesagyo","20402","Nwarmaut",2040200103,"130","103",677,"Thargaung","20402001","418","2725",95.320516,21.624606,178,65.02283105,"grid",111620,1867.922053,637,551645.7746,"0.89410%",1,1357520,0.174197,1,568345.2055,"19.469%",1,35490.519,147110.519,855032380.3,0.1402436,1,"Magway Region"
95316592162757,"Pakokku","204",19,6.67,5.48,1,"Thargaung",1343,1610,NA,0.0122,0.011,1610,"DRD","Magway","2","Yesagyo","20402","Thargaung",2040200101,"240","189",1343,"Thargaung","20402001","418","2725",95.316595,21.627577,350,127.8538813,"grid",219820,522.8870421,638,552168.6616,"0.89494%",1,1357870,0.1742419,1,568410.2283,"19.471%",1,9934.853801,229754.8538,855262135.2,0.1402813,1,"Magway Region"
95296032164956,"Pakokku","204",19,6.67,5.48,1,"Shwehlan",1796,2153,NA,0.0122,0.011,2153,"DRD","Magway","2","Yesagyo","20402","Shwehlan",2040205802,"355","340",1796,"Myezundaw","20402058","675","3645",95.296035,21.649562,468,170.9589041,"grid",293120,1332.994127,643,557743.1786,"0.90398%",1,1359905,0.174503,1,569110.5023,"19.495%",1,25326.88842,318446.8884,856640540.5,0.1405074,1,"Magway Region"
94733552048749,"Minbu","202",19,6.67,5.48,1,"Ngwedaung",1592,1909,NA,0.0122,0.011,1909,"DRD","Magway","2","Salin","20202","Ngwedaung",2020206603,"169","167",1592,"Paunglin","20202066","632","4895",94.73355,20.487496,415,151.5981735,"grid",258820,1258.462139,674,587625.316,"0.95241%",1,1372321,0.1760962,1,573665.3881,"19.651%",1,23910.78063,282730.7806,864979426.8,0.1418751,1,"Magway Region"
94726852085098,"Pakokku","204",19,6.67,5.48,1,"Kyibin",681,816,NA,0.0122,0.011,816,"DRD","Magway","2","Seikpyu","20405","Kyibin",2040503002,"79","79",681,"Myingawa","20405030","625","4309",94.726857,20.850985,179,65.38812785,"grid",112220,955.1636829,691,602822.6816,"0.97704%",1,1379238,0.1769838,1,576278.3562,"19.740%",1,18148.10997,130368.11,869598907.5,0.1426328,1,"Magway Region"
94726162083821,"Magway","201",19,6.67,5.48,1,"Padatha(N)",1189,1425,NA,0.0122,0.011,1425,"DRD","Magway","2","Chauk","20103","Padatha(N)",2010302902,"204","111",1189,"Padatha","20103029","255","2566",94.726168,20.838216,311,113.6073059,"grid",193920,1421.654369,692,604244.336,"0.97935%",1,1379549,0.1770237,1,576343.7443,"19.743%",1,27011.43301,220931.433,869819838.9,0.142669,1,"Magway Region"
94725092083643,"Magway","201",19,6.67,5.48,1,"Padatha(N)",1377,1651,NA,0.0122,0.011,1651,"DRD","Magway","2","Chauk","20103","Padatha(N)",2010302901,"298","144",1377,"Padatha","20103029","255","2566",94.725099,20.836433,359,131.1415525,"grid",225220,227.2641778,693,604471.6002,"0.97971%",1,1379908,0.1770698,1,576457.3516,"19.747%",1,4318.019378,229538.0194,870049376.9,0.1427067,1,"Magway Region"
95439782027444,"Magway","201",19,6.67,5.48,1,"Shwebanbin",2062,2472,NA,0.0122,0.011,2472,"DRD","Magway","2","Myothit","20106","Shwebanbin",2010602003,"535","495",2062,"Magyigon","20106020","1069","5435",95.439787,20.274448,537,196.1643836,"grid",334520,1044.738594,696,607350.2507,"0.98438%",1,1381203,0.177236,1,576865.3881,"19.761%",1,19850.03329,354370.0333,870910671.2,0.142848,1,"Magway Region"
95152851973103,"Thayet","203",19,6.67,5.48,1,"Kyun",861,1032,NA,0.0122,0.011,1032,"DRD","Magway","2","Sinbaungwe","20306","Kyun",2030600101,"191","184",861,"Kyun","20306001","328","1655",95.152854,19.731038,226,82.55707763,"grid",140420,702.1924903,716,623906.0894,"1.01121%",1,1389185,0.1782602,1,579894.7945,"19.864%",1,13341.65731,153761.6573,876212286.1,0.1437175,1,"Magway Region"
94833212148201,"Pakokku","204",19,6.67,5.48,1,"Okshittaw",1852,2220,NA,0.0122,0.011,2220,"DRD","Magway","2","Myaing","20403","Okshittaw",2040303602,"137","136",1852,"Nyaungywa","20403036","758","6894",94.833216,21.482017,482,176.0730594,"grid",301520,1847.351877,789,684629.2488,"1.10963%",1,1412672,0.1812741,1,588381.0046,"20.155%",2,35099.68566,336619.6857,892064287.5,0.1463176,1,"Magway Region"
94838272148151,"Pakokku","204",19,6.67,5.48,1,"Padaingdaw(E)",1010,1211,NA,0.0122,0.011,1211,"DRD","Magway","2","Myaing","20403","Padaingdaw(E)",2040303603,"135","135",1010,"Nyaungywa","20403036","758","6894",94.838279,21.481518,264,96.43835616,"grid",165720,526.8031085,790,685156.0519,"1.11049%",1,1412936,0.181308,1,588557.0776,"20.161%",2,10009.25906,175729.2591,892240016.8,0.1463464,1,"Magway Region"
95138412024830,"Magway","201",19,6.67,5.48,1,"Nyaunggan",1627,1950,NA,0.0122,0.011,1950,"DRD","Magway","2","Magway","20101","Nyaunggan",2010105101,"0","320",1627,"Nyaunggan","20101051","1016","5245",95.138419,20.248309,424,154.8858447,"grid",264220,1358.836956,829,720017.6498,"1.16699%",1,1428328,0.1832831,1,594121.2785,"20.352%",2,25817.90216,290037.9022,902520965.2,0.1480327,1,"Magway Region"
95460102027646,"Magway","201",19,6.67,5.48,1,"Magyigon",2836,3400,NA,0.0122,0.011,3400,"DRD","Magway","2","Myothit","20106","Magyigon",2010602001,"492","469",2836,"Magyigon","20106020","1069","5435",95.460109,20.276469,737,269.2237443,"grid",459520,2131.56883,848,740486.2945,"1.20016%",1,1435651,0.1842227,1,596682.0091,"20.439%",2,40499.80777,500019.8078,907483099.7,0.1488466,1,"Magway Region"
95190032173393,"Pakokku","204",19,6.67,5.48,1,"Khunnapin",443,531,NA,0.0122,0.011,531,"DRD","Magway","2","Yesagyo","20402","Khunnapin",2040201304,"65","65",443,"Mauale","20402013","593","3340",95.19003,21.733938,118,43.10502283,"grid",75620,1010.282782,887,783223.7499,"1.26943%",1,1450720,0.1861564,1,602412.7854,"20.636%",2,19195.37285,94815.37285,917730824.2,0.1505275,1,"Magway Region"
95187892173393,"Pakokku","204",19,6.67,5.48,1,"Mau(S)",930,1115,NA,0.0122,0.011,1115,"DRD","Magway","2","Yesagyo","20402","Mau(S)",2040201303,"178","178",930,"Mauale","20402013","593","3340",95.187891,21.733938,244,89.13242009,"grid",153720,220.9386299,888,783444.6885,"1.26979%",1,1450964,0.1861877,1,602455.8904,"20.637%",2,4197.833968,157917.834,917888742,0.1505534,1,"Magway Region"
95188722173845,"Pakokku","204",19,6.67,5.48,1,"Mauale",1183,1418,NA,0.0122,0.011,1418,"DRD","Magway","2","Yesagyo","20402","Mauale",2040201301,"220","220",1183,"Mauale","20402013","593","3340",95.188723,21.738454,309,112.8767123,"grid",192720,509.4573639,889,783954.1459,"1.27062%",1,1451273,0.1862274,1,602545.0228,"20.640%",2,9679.689914,202399.6899,918091141.7,0.1505866,1,"Magway Region"
95480912027286,"Magway","201",19,6.67,5.48,1,"Ywathayar",417,500,NA,0.0122,0.011,500,"DRD","Magway","2","Myothit","20106","Ywathayar",2010600106,"102","94",417,"Inywagyi","20106001","1160","6169",95.480916,20.272864,111,40.54794521,"grid",68920,2206.998103,891,787174.4948,"1.27583%",1,1451690,0.1862809,1,602769.6804,"20.648%",2,41932.96396,110852.964,918412168.4,0.1506392,1,"Magway Region"
95470332025587,"Magway","201",19,6.67,5.48,1,"Inywagyi(E)",2931,3514,NA,0.0122,0.011,3514,"DRD","Magway","2","Myothit","20106","Inywagyi(E)",2010600105,"342","303",2931,"Inywagyi","20106001","1160","6169",95.470339,20.25587,925,337.8995434,"grid",574820,2188.16787,892,789362.6627,"1.27938%",1,1452615,0.1863996,1,602810.2283,"20.649%",2,41575.18952,616395.1895,919028563.5,0.1507403,1,"Magway Region"
95466622025666,"Magway","201",19,6.67,5.48,1,"Inywagyi(W)",560,671,NA,0.0122,0.011,671,"DRD","Magway","2","Myothit","20106","Inywagyi(W)",2010600101,"133","120",560,"Inywagyi","20106001","1160","6169",95.466626,20.256667,148,54.06392694,"grid",93620,397.3421602,893,789760.0048,"1.28003%",1,1452763,0.1864186,1,603148.1279,"20.661%",2,7549.501044,101169.501,919129733,0.1507569,1,"Magway Region"
95465942025301,"Magway","201",19,6.67,5.48,1,"Inywagyi(S)",594,712,NA,0.0122,0.011,712,"DRD","Magway","2","Myothit","20106","Inywagyi(S)",2010600102,"106","98",594,"Inywagyi","20106001","1160","6169",95.465942,20.253017,157,57.35159817,"grid",99020,412.0867378,894,790172.0916,"1.28069%",1,1452920,0.1864387,1,603202.1918,"20.663%",2,7829.648018,106849.648,919236582.7,0.1507744,1,"Magway Region"
95473072024434,"Magway","201",19,6.67,5.48,1,"Talingon(W)",250,300,NA,0.0122,0.011,300,"DRD","Magway","2","Myothit","20106","Talingon(W)",2010600108,"61","55",250,"Inywagyi","20106001","1160","6169",95.473073,20.244342,68,24.84018265,"grid",43120,1218.161133,895,791390.2527,"1.28267%",1,1452988,0.1864474,1,603259.5434,"20.665%",2,23145.06153,66265.06153,919302847.8,0.1507853,1,"Magway Region"
95475212024303,"Magway","201",19,6.67,5.48,1,"Talingon(S)",356,427,NA,0.0122,0.011,427,"DRD","Magway","2","Myothit","20106","Talingon(S)",2010600103,"105","101",356,"Inywagyi","20106001","1160","6169",95.475212,20.243035,95,34.70319635,"grid",59320,266.3067558,896,791656.5595,"1.28310%",1,1453083,0.1864596,1,603284.3836,"20.666%",2,5059.82836,64379.82836,919367227.6,0.1507959,1,"Magway Region"
95477702024446,"Magway","201",19,6.67,5.48,1,"Talingon(E)",1844,2211,NA,0.0122,0.011,2211,"DRD","Magway","2","Myothit","20106","Talingon(E)",2010600107,"378","350",1844,"Inywagyi","20106001","1160","6169",95.477707,20.244461,480,175.3424658,"grid",300320,304.7882676,897,791961.3477,"1.28359%",1,1453563,0.1865212,1,603319.0868,"20.667%",2,5790.977085,306110.9771,919673338.6,0.1508461,1,"Magway Region"
95484942022239,"Magway","201",19,6.67,5.48,1,"Magyigyo(N)",2378,2851,NA,0.0122,0.011,2851,"DRD","Magway","2","Myothit","20106","Magyigyo(N)",2010601903,"492","475",2378,"Magyigyo","20106019","853","4096",95.484946,20.222396,618,225.7534247,"grid",385620,2509.628783,898,794470.9765,"1.28766%",1,1454181,0.1866005,1,603494.4292,"20.673%",2,47682.94688,433302.9469,920106641.5,0.1509171,1,"Magway Region"
95487622022014,"Magway","201",19,6.67,5.48,1,"Magyigyo(S)",1520,1822,NA,0.0122,0.011,1822,"DRD","Magway","2","Myothit","20106","Magyigyo(S)",2010601901,"371","325",1520,"Magyigyo","20106019","853","4096",95.487625,20.220143,396,144.6575342,"grid",247420,375.3653694,899,794846.3419,"1.28827%",1,1454577,0.1866513,1,603720.1826,"20.681%",2,7131.942018,254551.942,920361193.5,0.1509589,1,"Magway Region"
95139522028082,"Magway","201",19,6.67,5.48,1,"Letsegan",1177,1411,NA,0.0122,0.011,1411,"DRD","Magway","2","Magway","20101","Letsegan",2010101305,"0","215",1177,"Linmyint","20101013","877","4769",95.13952,20.280823,308,112.5114155,"grid",192120,1026.908363,909,807530.4069,"1.30883%",1,1462212,0.1876311,1,606541.3699,"20.777%",2,19511.25889,211631.2589,925363247.4,0.1517793,1,"Magway Region"
94741412043683,"Minbu","202",19,6.67,5.48,1,"Thagaya",1470,1762,NA,0.0122,0.011,1762,"DRD","Magway","2","Pwintphyu","20203","Thagaya",2020303604,"313","313",1470,"Kabyi","20203036","789","14457",94.741419,20.436837,383,139.9086758,"grid",239620,1360.502239,916,815643.9987,"1.32198%",1,1464619,0.1879399,1,607393.242,"20.806%",2,25849.54254,265469.5425,927017845.6,0.1520507,1,"Magway Region"
94743702045138,"Minbu","202",19,6.67,5.48,1,"Kywedi",1975,2368,NA,0.0122,0.011,2368,"DRD","Magway","2","Pwintphyu","20203","Kywedi",2020303701,"331","323",1975,"Kywedi","20203037","397","2669",94.743701,20.451383,514,187.7625571,"grid",320720,1634.826254,917,817278.825,"1.32463%",1,1465133,0.1880059,1,607533.1507,"20.811%",2,31061.69882,351781.6988,927369627.3,0.1521084,1,"Magway Region"
95585141922737,"Thayet","203",19,6.67,5.48,1,"Nwahta",572,686,NA,0.0122,0.011,686,"DRD","Magway","2","Aunglan","20302","Nwahta",2030205902,"119","119",572,"Myomi","20302059","157","761",95.585143,19.227372,151,55.15981735,"grid",95420,152.6023453,918,817431.4273,"1.32487%",1,1465284,0.1880253,1,607720.9132,"20.818%",2,2899.44456,98319.44456,927467946.7,0.1521246,1,"Magway Region"
95263472160487,"Pakokku","204",19,6.67,5.48,1,"Pauktaw",1453,1742,NA,0.0122,0.011,1742,"DRD","Magway","2","Yesagyo","20402","Pauktaw",2040201402,"253","231",1453,"Nyaungzauk","20402014","707","4575",95.263473,21.604879,379,138.4474886,"grid",237220,1152.792319,930,827485.6775,"1.34117%",1,1468494,0.1884372,1,608810.2283,"20.855%",2,21903.05407,259123.0541,929666689.6,0.1524852,1,"Magway Region"
95124992022537,"Magway","201",19,6.67,5.48,1,"Ywathitgyi",1778,2132,NA,0.0122,0.011,2132,"DRD","Magway","2","Magway","20101","Ywathitgyi",2010105102,"0","306",1778,"Nyaunggan","20101051","1016","5245",95.12499,20.225373,463,169.1324201,"grid",287620,2074.45454,933,830624.7033,"1.34626%",1,1469508,0.1885673,1,609149.9543,"20.867%",2,39414.63626,327034.6363,930359191.1,0.1525988,1,"Magway Region"
95121662020445,"Magway","201",19,6.67,5.48,1,"Thanbolay",1240,1487,NA,0.0122,0.011,1487,"DRD","Magway","2","Magway","20101","Thanbolay",2010105104,"0","240",1240,"Nyaunggan","20101051","1016","5245",95.121663,20.204457,324,118.3561644,"grid",201720,2351.523648,934,832976.2269,"1.35007%",1,1469832,0.1886089,1,609319.0868,"20.872%",2,44678.94932,246398.9493,930605590,0.1526392,1,"Magway Region"
95115152018848,"Magway","201",19,6.67,5.48,1,"Bogon",150,180,NA,0.0122,0.011,180,"DRD","Magway","2","Magway","20101","Bogon",2010100502,"0","30",150,"Kyitsonbwe","20101005","1205","6025",95.115158,20.188485,42,15.34246575,"grid",27520,1901.326468,935,834877.5534,"1.35315%",1,1469874,0.1886142,1,609437.4429,"20.876%",2,36125.2029,63645.2029,930669235.2,0.1526496,1,"Magway Region"
95092102018361,"Magway","201",19,6.67,5.48,1,"Kyitsonbwe",5875,7043,NA,0.0122,0.011,7043,"DRD","Magway","2","Magway","20101","Kyitsonbwe",2010100501,"0","1175",5875,"Kyitsonbwe","20101005","1205","6025",95.092103,20.183612,1788,653.1506849,"grid",1112620,2466.39628,936,837343.9497,"1.35715%",1,1471662,0.1888437,1,609452.7854,"20.877%",2,46861.52931,1159481.529,931828716.7,0.1528398,1,"Magway Region"
95004172079686,"Magway","201",19,6.67,5.48,1,"Kywegan",479,574,NA,0.0122,0.011,574,"DRD","Magway","2","Chauk","20103","Kywegan",2010300602,"90","65",479,"Gwegyo","20103006","821","5962",95.004175,20.796867,127,46.39269406,"grid",81020,1033.821794,951,851530.6903,"1.38014%",1,1475966,0.189396,1,611631.7808,"20.952%",2,19642.61408,100662.6141,934788453.3,0.1533253,1,"Magway Region"
95001042079353,"Magway","201",19,6.67,5.48,1,"Sudat",1237,1483,NA,0.0122,0.011,1483,"DRD","Magway","2","Chauk","20103","Sudat",2010304603,"242","195",1237,"Sangan","20103046","616","3892",95.001044,20.793532,323,117.9908676,"grid",201120,493.4074207,952,852024.0978,"1.38094%",1,1476289,0.1894374,1,611678.1735,"20.953%",2,9374.740993,210494.741,934998948.1,0.1533598,1,"Magway Region"
95280462164825,"Pakokku","204",19,6.67,5.48,1,"Myezundaw",1176,1410,NA,0.0122,0.011,1410,"DRD","Magway","2","Yesagyo","20402","Myezundaw",2040205801,"230","220",1176,"Myezundaw","20402058","675","3645",95.280467,21.648255,307,112.1461187,"grid",191520,1615.528154,954,854808.7204,"1.38545%",1,1477747,0.1896245,1,612216.621,"20.972%",2,30695.03493,222215.0349,935958795.9,0.1535172,1,"Magway Region"
95280332164321,"Pakokku","204",19,6.67,5.48,1,"Makalagyan",722,866,NA,0.0122,0.011,866,"DRD","Magway","2","Yesagyo","20402","Makalagyan",2040205603,"130","130",722,"Sincheya","20402056","644","3360",95.280337,21.643219,190,69.40639269,"grid",118820,560.139701,955,855368.8601,"1.38636%",1,1477937,0.1896489,1,612328.7671,"20.975%",2,10642.65432,129462.6543,936088258.5,0.1535385,1,"Magway Region"
95284622163839,"Pakokku","204",19,6.67,5.48,1,"Sincheya",1913,2293,NA,0.0122,0.011,2293,"DRD","Magway","2","Yesagyo","20402","Sincheya",2040205601,"354","354",1913,"Sincheya","20402056","644","3360",95.284627,21.638391,498,181.9178082,"grid",311120,696.2861074,956,856065.1462,"1.38749%",1,1478435,0.1897128,1,612398.1735,"20.978%",2,13229.43604,324349.436,936412608,0.1535917,1,"Magway Region"
95114202138993,"Pakokku","204",19,6.67,5.48,1,"Kyiywa",1160,1391,NA,0.0122,0.011,1391,"DRD","Magway","2","Pakokku","20401","Kyiywa",2040100201,"238","210",1160,"Kyiywa","20401002","410","2525",95.114209,21.389938,303,110.6849315,"grid",189120,1033.954563,957,857099.1008,"1.38917%",1,1478738,0.1897517,1,612580.0913,"20.984%",2,19645.1367,208765.1367,936621373.1,0.1536259,1,"Magway Region"
94991172019887,"Magway","201",19,6.67,5.48,1,"Ywathitgale",1110,1331,NA,0.0122,0.011,1331,"DRD","Magway","2","Magway","20101","Ywathitgale",2010106002,"0","253",1110,"Natkan","20101060","493","2440",94.991177,20.198872,290,105.9360731,"grid",181320,1017.799559,986,886828.5568,"1.43735%",1,1488567,0.1910129,1,616175.3425,"21.107%",2,19338.19162,200658.1916,943336415.5,0.1547273,1,"Magway Region"
94954482022508,"Magway","201",19,6.67,5.48,1,"Thamandaw(Sorth)",450,539,NA,0.0122,0.011,539,"DRD","Magway","2","Magway","20101","Thamandaw(Sorth)",2010101503,"0","83",450,"Thamandaw","20101015","430","2337",94.954487,20.225087,119,43.47031963,"grid",76220,2250.497504,1014,919761.5652,"1.49073%",1,1504466,0.1930531,1,622045.6621,"21.308%",2,42759.45257,118979.4526,953885384.9,0.1564576,1,"Magway Region"
94953892022912,"Magway","201",19,6.67,5.48,1,"Thamandaw(North)",1100,1319,NA,0.0122,0.011,1319,"DRD","Magway","2","Magway","20101","Thamandaw(North)",2010101501,"0","220",1100,"Thamandaw","20101015","430","2337",94.953893,20.229128,288,105.2054795,"grid",180120,453.5934292,1015,920215.1586,"1.49146%",1,1504754,0.19309,1,622089.1324,"21.310%",2,8618.275155,188738.2752,954074123.2,0.1564885,1,"Magway Region"
94946762023804,"Magway","201",19,6.67,5.48,1,"Padigon",787,943,NA,0.0122,0.011,943,"DRD","Magway","2","Magway","20101","Padigon",2010101502,"0","127",787,"Thamandaw","20101015","430","2337",94.946762,20.238041,206,75.25114155,"grid",128420,1239.266138,1016,921454.4247,"1.49347%",1,1504960,0.1931165,1,622194.3379,"21.313%",2,23546.05662,151966.0566,954226089.3,0.1565135,1,"Magway Region"
94941292025610,"Magway","201",19,6.67,5.48,1,"Kayin",2553,3061,NA,0.0122,0.011,3061,"DRD","Magway","2","Magway","20101","Kayin",2010100401,"0","410",2553,"Kayin","20101004","410","2553",94.941296,20.256105,664,242.5570776,"grid",413220,2088.003147,1017,923542.4279,"1.49686%",1,1505624,0.1932017,1,622269.589,"21.316%",2,39672.05979,452892.0598,954678981.3,0.1565877,1,"Magway Region"
94942212027279,"Magway","201",19,6.67,5.48,1,"Magyichidauk",2945,3531,NA,0.0122,0.011,3531,"DRD","Magway","2","Magway","20101","Magyichidauk",2010103101,"0","431",2945,"Magyichidauk","20101031","659","4402",94.942215,20.27279,930,339.7260274,"grid",577820,1857.765251,1018,925400.1931,"1.49987%",1,1506554,0.193321,1,622512.1461,"21.324%",2,35297.53977,613117.5398,955292098.9,0.1566883,1,"Magway Region"
95021952017546,"Magway","201",19,6.67,5.48,1,"Payabyo(North)",1145,1373,NA,0.0122,0.011,1373,"DRD","Magway","2","Magway","20101","Payabyo(North)",2010102901,"0","231",1145,"Payabyo","10101029","746","7076",95.021956,20.17546,299,109.2237443,"grid",186720,1077.166077,1046,955358.9166,"1.54842%",1,1515998,0.1945329,1,626192.5114,"21.450%",2,20466.15547,207186.1555,961767786,0.1577505,1,"Magway Region"
94687792034632,"Minbu","202",19,6.67,5.48,1,"Kalatone",1028,1232,NA,0.0122,0.011,1232,"DRD","Magway","2","Pwintphyu","20203","Kalatone",2020300109,"133","133",1028,"Thayetoak","20203001","1331","9984",94.687799,20.346329,269,98.26484018,"grid",168720,1102.910966,1079,1002843.507,"1.62539%",1,1531769,0.1965566,1,631964.5662,"21.648%",2,20955.30836,189675.3084,972509912.2,0.1595124,1,"Magway Region"
94680192033615,"Minbu","202",19,6.67,5.48,1,"Payagon",1569,1881,NA,0.0122,0.011,1881,"DRD","Magway","2","Pwintphyu","20203","Payagon",2020300110,"196","196",1569,"Thayetoak","20203001","1132","11470",94.680193,20.336156,409,149.4063927,"grid",255220,1381.46574,1080,1004224.973,"1.62763%",1,1532178,0.1966091,1,632062.8311,"21.651%",2,26247.84906,281467.8491,972791380.1,0.1595586,1,"Magway Region"
94518382031010,"Minbu","202",19,6.67,5.48,1,"Kyuwun",509,610,NA,0.0122,0.011,610,"DRD","Magway","2","Pwintphyu","20203","Kyuwun",2020302901,"72","72",509,"Kyuwun","20203029","198","1086",94.518381,20.310107,135,49.31506849,"grid",85820,1571.00569,1105,1033425.686,"1.67495%",1,1595671,0.2047565,2,655356.7123,"22.449%",2,29849.10811,115669.1081,1012832909,0.1661262,1,"Magway Region"
94520562031333,"Minbu","202",19,6.67,5.48,1,"Magyizu",567,680,NA,0.0122,0.011,680,"DRD","Magway","2","Pwintphyu","20203","Magyizu",2020302902,"126","126",567,"Kyuwun","20203029","198","1086",94.520568,20.313339,150,54.79452055,"grid",94820,425.6384791,1106,1033851.324,"1.67564%",1,1595821,0.2047758,2,655406.0274,"22.451%",2,8087.131103,102907.1311,1012935816,0.1661431,1,"Magway Region"
