"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
98147561391066,"Dawei","801",20,6.09,5.56,1.14,"Gawin",2925,3507,NA,0.0122,0.0168,3507,"DRD","Tanintharyi","8","Longlon","80102","Gawin",0,"0","0",2925,"Aukyephyu","8010215","0","0",98.147563,13.910667,915,334.2465753,"grid",568820,2350.572003,2622,2684982.668,"4.35176%",1,2111316,0.2709241,2,843435.2511,"28.892%",2,47011.44007,615831.4401,1366720894,0.2241714,2,"Tanintharyi Region"
98138801390245,"Dawei","801",20,6.09,5.56,1.14,"Peinnedaw",594,712,NA,0.0122,0.0168,712,"DRD","Tanintharyi","8","Longlon","80102","Peinnedaw",0,"0","0",594,"Aukyephyu","8010215","0","0",98.1388,13.902458,172,62.83105023,"grid",108020,1314.466369,2623,2686297.134,"4.35389%",1,2111488,0.2709462,2,843769.4977,"28.903%",2,26289.32738,134309.3274,1366855203,0.2241935,2,"Tanintharyi Region"
98141931389987,"Dawei","801",20,6.09,5.56,1.14,"Hteingyi",773,927,NA,0.0122,0.0168,927,"DRD","Tanintharyi","8","Longlon","80102","Hteingyi",0,"0","0",773,"Aukyephyu","8010215","0","0",98.141936,13.899875,223,81.46118721,"grid",138620,443.92821,2624,2686741.063,"4.35461%",1,2111711,0.2709748,2,843832.3288,"28.906%",2,8878.564201,147498.5642,1367002702,0.2242176,2,"Tanintharyi Region"
98147651389821,"Dawei","801",20,6.09,5.56,1.14,"Aukyebyu",3701,4437,NA,0.0122,0.0168,4437,"DRD","Tanintharyi","8","Longlon","80102","Aukyebyu",0,"0","0",3701,"Ayukyephyu","8010215","0","0",98.147655,13.898215,1261,460.6392694,"grid",783920,644.3112054,2625,2687385.374,"4.35565%",1,2112972,0.2711366,2,843913.79,"28.908%",2,12886.22411,796806.2241,1367799508,0.2243483,2,"Tanintharyi Region"
98150881389175,"Dawei","801",20,6.09,5.56,1.14,"Kyaukphyu",511,613,NA,0.0122,0.0168,613,"DRD","Tanintharyi","8","Longlon","80102","Kyaukphyu",0,"0","0",511,"Aukyephyu","8010215","0","0",98.150883,13.891758,148,54.06392694,"grid",93620,798.0673581,3140,3246370.046,"5.26164%",1,2264866,0.2906276,2,899806.758,"30.823%",2,15961.34716,109581.3472,1473505560,0.2416864,2,"Tanintharyi Region"
98141101388733,"Dawei","801",20,6.09,5.56,1.14,"Kadetngehtein",1850,2218,NA,0.0122,0.0168,2218,"DRD","Tanintharyi","8","Longlon","80102","Kadetngehtein",0,"0","0",1850,"Aukyephyu","8010215","0","0",98.141106,13.887331,528,192.8767123,"grid",329120,1164.525193,3141,3247534.572,"5.26353%",1,2265394,0.2906954,2,899860.8219,"30.825%",2,23290.50386,352410.5039,1473857970,0.2417442,2,"Tanintharyi Region"
98268501385022,"Dawei","801",20,6.09,5.56,1.14,"Pan taw",2991,3586,NA,0.0122,0.0168,3586,"DRD","Tanintharyi","8","Thayetchaung","80103","Pan taw",0,"0","0",2991,"","8010301","0","0",98.268505,13.850227,940,343.3789954,"grid",586320,1313.749774,3157,3281358.478,"5.31835%",1,2273788,0.2917725,2,902776.621,"30.925%",2,26274.99549,612594.9955,1479735458,0.2427082,2,"Tanintharyi Region"
98156041388207,"Dawei","801",20,6.09,5.56,1.14,"Nyaugdon",1649,1977,NA,0.0122,0.0168,1977,"DRD","Tanintharyi","8","Longlon","80102","Nyaugdon",0,"0","0",1649,"nyaunggon","8010218","0","0",98.156048,13.882073,471,172.0547945,"grid",294920,1212.688293,3186,3312824.357,"5.36935%",1,2280990,0.2926967,2,905578.8128,"31.021%",2,24253.76586,319173.7659,1484851424,0.2435474,2,"Tanintharyi Region"
98263801382960,"Dawei","801",20,6.09,5.56,1.14,"Ti tut Pyin",3465,4154,NA,0.0122,0.0168,4154,"DRD","Tanintharyi","8","Thayetchaung","80103","Ti tut Pyin",0,"0","0",3465,"","8010314","0","0",98.263804,13.829601,1149,419.7260274,"grid",714220,2348.99939,3467,3605749.452,"5.84412%",1,2353581,0.3020115,2,931848.4018,"31.921%",2,46979.9878,761199.9878,1535855997,0.2519132,2,"Tanintharyi Region"
98156601387958,"Dawei","801",20,6.09,5.56,1.14,"Kadetkyi",1252,1501,NA,0.0122,0.0168,1501,"DRD","Tanintharyi","8","Longlon","80102","Kadetkyi",0,"0","0",1252,"kadatgyi","8010218","0","0",98.156602,13.879583,358,130.7762557,"grid",224620,283.2606958,3528,3680883.614,"5.96589%",1,2371191,0.3042712,2,938570.2283,"32.151%",2,5665.213916,230285.2139,1548301231,0.2539545,2,"Tanintharyi Region"
98265151381214,"Dawei","801",20,6.09,5.56,1.14,"Ein Shae Pyin",1496,1793,NA,0.0122,0.0168,1793,"DRD","Tanintharyi","8","Thayetchaung","80103","Ein Shae Pyin",0,"0","0",1496,"","8010315","0","0",98.265156,13.812149,427,155.9817352,"grid",266020,1946.060075,3825,4000531.778,"6.48397%",1,2448997,0.3142553,2,966967.3059,"33.124%",2,38921.2015,304941.2015,1603145870,0.2629502,2,"Tanintharyi Region"
98281311380786,"Dawei","801",20,6.09,5.56,1.14,"Kywe zat",2969,3559,NA,0.0122,0.0168,3559,"DRD","Tanintharyi","8","Thayetchaung","80103","Kywe zat",0,"0","0",2969,"","8010317","0","0",98.281315,13.80786,933,340.8219178,"grid",582120,1808.863698,3846,4017980.812,"6.51225%",1,2453858,0.3148791,2,968558.1735,"33.178%",2,36177.27396,618297.274,1606519620,0.2635035,2,"Tanintharyi Region"
98290541381796,"Dawei","801",20,6.09,5.56,1.14,"Boad Kain",884,1060,NA,0.0122,0.0168,1060,"DRD","Tanintharyi","8","Thayetchaung","80103","Boad Kain",0,"0","0",884,"","8010316","0","0",98.290541,13.817967,254,92.78538813,"grid",159720,1501.827684,3847,4019482.64,"6.51469%",1,2454112,0.3149117,2,968898.9954,"33.190%",2,30036.55369,189756.5537,1606709377,0.2635347,2,"Tanintharyi Region"
98283311382642,"Dawei","801",20,6.09,5.56,1.14,"Sin Gu",1470,1762,NA,0.0122,0.0168,1762,"DRD","Tanintharyi","8","Thayetchaung","80103","Sin Gu",0,"0","0",1470,"","8010316","0","0",98.283313,13.826428,420,153.4246575,"grid",261820,1222.390417,3848,4020705.03,"6.51667%",1,2454532,0.3149656,2,968991.7808,"33.193%",2,24447.80834,286267.8083,1606995645,0.2635816,2,"Tanintharyi Region"
98157521387570,"Dawei","801",20,6.09,5.56,1.14,"Wetthagin",5930,7109,NA,0.0122,0.0168,7109,"DRD","Tanintharyi","8","Longlon","80102","Wetthagin",0,"0","0",5930,"Kadatgyi","8010218","0","0",98.157524,13.875709,2111,771.1415525,"grid",1313920,442.1184538,3864,4036350.018,"6.54203%",1,2459597,0.3156155,2,970224.2922,"33.235%",2,8842.369075,1322762.369,1610464626,0.2641506,2,"Tanintharyi Region"
98243471384922,"Dawei","801",20,6.09,5.56,1.14,"Sin Phyu shin",2420,2901,NA,0.0122,0.0168,2901,"DRD","Tanintharyi","8","Thayetchaung","80103","Sin Phyu shin",0,"0","0",2420,"","8010301","0","0",98.243473,13.849228,689,251.6894977,"grid",428220,2660.949304,4060,4246350.937,"6.88239%",1,2505554,0.3215127,2,987531.6895,"33.828%",2,53218.98607,481438.9861,1643250590,0.2695282,2,"Tanintharyi Region"
98278141379105,"Dawei","801",20,6.09,5.56,1.14,"Sin kyan",1943,2329,NA,0.0122,0.0168,2329,"DRD","Tanintharyi","8","Thayetchaung","80103","Sin kyan",0,"0","0",1943,"","8010317","0","0",98.278142,13.791054,554,202.3744292,"grid",344720,1899.89696,4526,4788294.296,"7.76076%",1,2669975,0.3426112,2,1047643.47,"35.887%",2,37997.9392,382717.9392,1756377502,0.2880834,2,"Tanintharyi Region"
98290011378435,"Dawei","801",20,6.09,5.56,1.14,"La ba",445,533,NA,0.0122,0.0168,533,"DRD","Tanintharyi","8","Thayetchaung","80103","La ba",0,"0","0",445,"","8010317","0","0",98.290012,13.784355,129,47.12328767,"grid",82220,1482.571927,4668,4947681.945,"8.01909%",1,2705835,0.3472128,2,1060898.265,"36.341%",2,29651.43855,111871.4385,1781926381,0.292274,2,"Tanintharyi Region"
98290011376895,"Dawei","801",20,6.09,5.56,1.14,"Pi Tain",1055,1265,NA,0.0122,0.0168,1265,"DRD","Tanintharyi","8","Thayetchaung","80103","Pi Tain",0,"0","0",1055,"","8010319","0","0",98.290012,13.768959,302,110.3196347,"grid",188520,1711.959778,4669,4949393.905,"8.02187%",1,2706137,0.3472515,2,1060945.388,"36.343%",2,34239.19556,222759.1956,1782149140,0.2923105,2,"Tanintharyi Region"
98306051374522,"Dawei","801",20,6.09,5.56,1.14,"Pyin Phyu Gyi",2337,2802,NA,0.0122,0.0168,2802,"DRD","Tanintharyi","8","Thayetchaung","80103","Pyin Phyu Gyi",0,"0","0",2337,"","8010319","0","0",98.306054,13.74522,666,243.2876712,"grid",414420,3157.495536,4670,4952551.4,"8.02698%",1,2706803,0.347337,2,1061055.708,"36.347%",2,63149.91072,477569.9107,1782626710,0.2923889,2,"Tanintharyi Region"
98326971375844,"Dawei","801",20,6.09,5.56,1.14,"Khyuk chaung",506,607,NA,0.0122,0.0168,607,"DRD","Tanintharyi","8","Thayetchaung","80103","Khyuk chaung",0,"0","0",506,"","8010319","0","0",98.326973,13.758441,147,53.69863014,"grid",93020,2695.582679,4683,4968177.657,"8.05231%",1,2709414,0.347672,2,1062199.087,"36.386%",2,53911.65359,146931.6536,1784565564,0.2927069,2,"Tanintharyi Region"
98340011372964,"Dawei","801",20,6.09,5.56,1.14,"Pyin Phyu thar",1354,1623,NA,0.0122,0.0168,1623,"DRD","Tanintharyi","8","Thayetchaung","80103","Pyin Phyu thar",0,"0","0",1354,"","8010320","0","0",98.340018,13.729648,387,141.369863,"grid",242020,3497.971028,4684,4971675.628,"8.05798%",1,2709801,0.3477217,2,1062252.785,"36.388%",2,69959.42056,311979.4206,1784877544,0.292758,2,"Tanintharyi Region"
98342661370990,"Dawei","801",20,6.09,5.56,1.14,"Si Dat",646,774,NA,0.0122,0.0168,774,"DRD","Tanintharyi","8","Thayetchaung","80103","Si Dat",0,"0","0",646,"","8010320","0","0",98.342662,13.709904,186,67.94520548,"grid",116420,2213.936166,4685,4973889.564,"8.06157%",1,2709987,0.3477456,2,1062394.155,"36.392%",2,44278.72333,160698.7233,1785038243,0.2927844,2,"Tanintharyi Region"
98326551369205,"Dawei","801",20,6.09,5.56,1.14,"Sidaw",701,840,NA,0.0122,0.0168,840,"DRD","Tanintharyi","8","Thayetchaung","80103","Sidaw",0,"0","0",701,"","8010334","0","0",98.326553,13.692051,202,73.78995434,"grid",126020,2639.968189,4686,4976529.532,"8.06585%",1,2710189,0.3477715,2,1062462.1,"36.395%",2,52799.36378,178819.3638,1785217062,0.2928137,2,"Tanintharyi Region"
98324031368745,"Dawei","801",20,6.09,5.56,1.14,"Gonnyinseik",3622,4342,NA,0.0122,0.0168,4342,"DRD","Tanintharyi","8","Thayetchaung","80103","Gonnyinseik",0,"0","0",3622,"","8010334","0","0",98.324035,13.687457,1222,446.3926941,"grid",760520,578.7492684,4687,4977108.282,"8.06678%",1,2711411,0.3479283,2,1062535.89,"36.397%",2,11574.98537,772094.9854,1785989157,0.2929404,2,"Tanintharyi Region"
98313741365917,"Dawei","801",20,6.09,5.56,1.14,"Pain ne' kyun",596,715,NA,0.0122,0.0168,715,"DRD","Tanintharyi","8","Thayetchaung","80103","Pain ne' kyun",0,"0","0",596,"","8010339","0","0",98.313747,13.659172,172,62.83105023,"grid",108020,3335.797175,4688,4980444.079,"8.07219%",1,2711583,0.3479504,2,1062982.283,"36.413%",2,66715.94351,174735.9435,1786163893,0.292969,2,"Tanintharyi Region"
98306391365657,"Dawei","801",20,6.09,5.56,1.14,"Kanet Thiyi",9634,11550,NA,0.0122,0.0168,11550,"DRD","Tanintharyi","8","Thayetchaung","80103","Kanet Thiyi",0,"0","0",9634,"","8010339","0","0",98.306392,13.656576,3429,1252.60274,"grid",2132220,845.5153553,4689,4981289.594,"8.07356%",1,2715012,0.3483904,2,1063045.114,"36.415%",2,16910.30711,2149130.307,1788313023,0.2933215,2,"Tanintharyi Region"
98347241367993,"Dawei","801",20,6.09,5.56,1.14,"Yechochaung",118,141,NA,0.0122,0.0168,141,"DRD","Tanintharyi","8","Thayetchaung","80103","Yechochaung",0,"0","0",118,"","8010333","0","0",98.347246,13.679936,36,13.15068493,"grid",23920,2610.132712,5094,5398710.181,"8.75011%",1,2811777,0.3608072,2,1099632.511,"37.668%",2,52202.65423,76122.65423,1856926208,0.3045756,2,"Tanintharyi Region"
98354761367206,"Dawei","801",20,6.09,5.56,1.14,"Tha yet Pin -I",278,333,NA,0.0122,0.0168,333,"DRD","Tanintharyi","8","Thayetchaung","80103","Tha yet Pin -I",0,"0","0",278,"","8010321","0","0",98.354767,13.672061,82,29.9543379,"grid",51520,1194.605339,5095,5399904.787,"8.75204%",1,2811859,0.3608178,2,1099645.662,"37.668%",2,23892.10678,75412.10678,1857001621,0.3045879,2,"Tanintharyi Region"
98363871367223,"Dawei","801",20,6.09,5.56,1.14,"Kywe Ye -I",477,572,NA,0.0122,0.0168,572,"DRD","Tanintharyi","8","Thayetchaung","80103","Kywe Ye -I",0,"0","0",477,"","8010321","0","0",98.363875,13.672238,139,50.77625571,"grid",88220,984.2641928,5096,5400889.051,"8.75364%",1,2811998,0.3608356,2,1099675.616,"37.670%",2,19685.28386,107905.2839,1857109526,0.3046056,2,"Tanintharyi Region"
98363221368158,"Dawei","801",20,6.09,5.56,1.14,"Chaung Wa pyin",2204,2642,NA,0.0122,0.0168,2642,"DRD","Tanintharyi","8","Thayetchaung","80103","Chaung Wa pyin",0,"0","0",2204,"","8010321","0","0",98.363229,13.681581,628,229.4063927,"grid",391620,1041.23768,5097,5401930.289,"8.75533%",1,2812626,0.3609162,2,1099726.393,"37.671%",2,20824.7536,412444.7536,1857521971,0.3046733,2,"Tanintharyi Region"
98372671365969,"Dawei","801",20,6.09,5.56,1.14,"We yit",984,1180,NA,0.0122,0.0168,1180,"DRD","Tanintharyi","8","Thayetchaung","80103","We yit",0,"0","0",984,"","8010337","0","0",98.372671,13.659691,282,103.0136986,"grid",176520,1688.109046,5098,5403618.398,"8.75806%",1,2812908,0.3609524,2,1099955.799,"37.679%",2,33762.18092,210282.1809,1857732253,0.3047078,2,"Tanintharyi Region"
98385651366695,"Dawei","801",20,6.09,5.56,1.14,"Thit togon",255,306,NA,0.0122,0.0168,306,"DRD","Tanintharyi","8","Thayetchaung","80103","Thit togon",0,"0","0",255,"","8010337","0","0",98.38565,13.666959,76,27.76255708,"grid",47920,1618.562355,5099,5405236.96,"8.76069%",1,2812984,0.3609621,2,1100058.813,"37.683%",2,32371.24711,80291.24711,1857812544,0.3047209,2,"Tanintharyi Region"
98385131366799,"Dawei","801",20,6.09,5.56,1.14,"Thein Gon",263,315,NA,0.0122,0.0168,315,"DRD","Tanintharyi","8","Thayetchaung","80103","Thein Gon",0,"0","0",263,"","8010337","0","0",98.385131,13.667997,78,28.49315068,"grid",49120,128.3216137,5100,5405365.282,"8.76089%",1,2813062,0.3609721,2,1100086.575,"37.684%",2,2566.432275,51686.43227,1857864230,0.3047294,2,"Tanintharyi Region"
98382181367742,"Dawei","801",20,6.09,5.56,1.14,"Min dat",1653,1982,NA,0.0122,0.0168,1982,"DRD","Tanintharyi","8","Thayetchaung","80103","Min dat",0,"0","0",1653,"","8010337","0","0",98.382189,13.677429,472,172.4200913,"grid",295520,1095.90309,5101,5406461.185,"8.76267%",1,2813534,0.3610327,2,1100115.068,"37.685%",2,21918.0618,317438.0618,1858181669,0.3047815,2,"Tanintharyi Region"
98374741364377,"Dawei","801",20,6.09,5.56,1.14,"Kamyaing",2036,2441,NA,0.0122,0.0168,2441,"DRD","Tanintharyi","8","Thayetchaung","80103","Kamyaing",0,"0","0",2036,"","8010336","0","0",98.374748,13.64377,580,211.8721461,"grid",360320,1784.505954,5224,5562391.06,"9.01540%",1,2846338,0.3652421,2,1112058.813,"38.094%",2,35690.11907,396010.1191,1881702265,0.3086394,2,"Tanintharyi Region"
98374141363485,"Dawei","801",20,6.09,5.56,1.14,"yange",4754,5699,NA,0.0122,0.0168,5699,"DRD","Tanintharyi","8","Thayetchaung","80103","yange",0,"0","0",4754,"","8010335","0","0",98.374142,13.634858,1694,618.8127854,"grid",1053720,993.131995,5605,5993745.066,"9.71453%",1,2935930,0.3767386,2,1144379.543,"39.201%",2,19862.6399,1073582.64,1946089905,0.3192003,2,"Tanintharyi Region"
98359511362923,"Dawei","801",20,6.09,5.56,1.14,"Kyauk kamauk",854,1024,NA,0.0122,0.0168,1024,"DRD","Tanintharyi","8","Thayetchaung","80103","Kyauk kamauk",0,"0","0",854,"","8010338","0","0",98.359519,13.629234,245,89.4977169,"grid",154320,1699.443923,5606,5995444.51,"9.71728%",1,2936175,0.37677,2,1144998.356,"39.222%",2,33988.87845,188308.8785,1946278214,0.3192312,2,"Tanintharyi Region"
98346361363468,"Dawei","801",20,6.09,5.56,1.14,"Kywemingon",2105,2524,NA,0.0122,0.0168,2524,"DRD","Tanintharyi","8","Thayetchaung","80103","Kywemingon",0,"0","0",2105,"","8010338","0","0",98.346367,13.634685,599,218.8127854,"grid",374220,1545.092827,5607,5996989.603,"9.71979%",1,2936774,0.3768469,2,1145087.854,"39.225%",2,30901.85655,405121.8565,1946683336,0.3192977,2,"Tanintharyi Region"
98381751368184,"Dawei","801",20,6.09,5.56,1.14,"Win wa",1366,1638,NA,0.0122,0.0168,1638,"DRD","Tanintharyi","8","Thayetchaung","80103","Win wa",0,"0","0",1366,"","8010337","0","0",98.381756,13.681841,390,142.4657534,"grid",243820,492.8182174,6064,6507863.559,"10.54780%",1,3040707,0.3901835,2,1183130.594,"40.528%",3,9856.364348,253676.3643,2021599877,0.3315856,2,"Tanintharyi Region"
98147371393280,"Dawei","801",20,6.09,5.56,1.14,"Lethunkhan",1209,1449,NA,0.0122,0.0168,1449,"DRD","Tanintharyi","8","Longlon","80102","Lethunkhan",0,"0","0",1209,"Letthunkha","8010209","0","0",98.147378,13.932804,346,126.3926941,"grid",214920,815.2494552,6286,6762017.412,"10.95973%",1,3116368,0.3998924,2,1210785.388,"41.476%",3,16304.9891,231224.9891,2073740252,0.3401377,2,"Tanintharyi Region"
98214601389448,"Dawei","801",20,6.09,5.56,1.14,"Kanyonkyun",2066,2477,NA,0.0122,0.0168,2477,"DRD","Tanintharyi","8","Longlon","80102","Kanyonkyun",0,"0","0",2066,"Kanyonkyun","8010203","0","0",98.214608,13.894489,589,215.1598174,"grid",368220,4025.360656,6665,7210274.991,"11.68625%",1,3202114,0.4108953,3,1242019.361,"42.546%",3,80507.21311,448727.2131,2136074082,0.3503618,2,"Tanintharyi Region"
98154551386851,"Dawei","801",20,6.09,5.56,1.14,"Myakhapet",805,965,NA,0.0122,0.0168,965,"DRD","Tanintharyi","8","Longlon","80102","Myakhapet",0,"0","0",805,"Pyinchaung

","8010217","0","0",98.154558,13.868519,231,84.38356164,"grid",143420,861.2243363,8000,8676103.138,"14.06203%",1,3471803,0.4455018,3,1340666.667,"45.925%",3,17224.48673,160644.4867,2333307518,0.3827123,2,"Tanintharyi Region"
98164601386762,"Dawei","801",20,6.09,5.56,1.14,"Pyinchaung",486,583,NA,0.0122,0.0168,583,"DRD","Tanintharyi","8","Longlon","80102","Pyinchaung",0,"0","0",486,"Pyinchaung

","8010217","0","0",98.1646,13.867628,141,51.50684932,"grid",89420,1088.589792,8307,9025867.197,"14.62892%",1,3534980,0.4536087,3,1363777.9,"46.716%",3,21771.79585,111191.7958,2379591205,0.3903038,2,"Tanintharyi Region"
98162041385947,"Dawei","801",20,6.09,5.56,1.14,"Netsinshaung",296,355,NA,0.0122,0.0168,355,"DRD","Tanintharyi","8","Longlon","80102","Netsinshaung",0,"0","0",296,"Natsinchung","8010217","0","0",98.162044,13.859475,87,31.78082192,"grid",54520,947.637092,8308,9026814.834,"14.63046%",1,3535067,0.4536198,3,1363829.406,"46.718%",3,18952.74184,73472.74184,2379664678,0.3903158,2,"Tanintharyi Region"
98174121386002,"Dawei","801",20,6.09,5.56,1.14,"Meinmachaw",756,906,NA,0.0122,0.0168,906,"DRD","Tanintharyi","8","Longlon","80102","Meinmachaw",0,"0","0",756,"Kyetyettwin","8010219","0","0",98.174127,13.860028,218,79.6347032,"grid",135620,1305.900858,8309,9028120.735,"14.63257%",1,3535285,0.4536478,3,1363861.187,"46.719%",3,26118.01715,161738.0172,2379826416,0.3903424,2,"Tanintharyi Region"
98173571385191,"Dawei","801",20,6.09,5.56,1.14,"Kyetyetkwin",3477,4168,NA,0.0122,0.0168,4168,"DRD","Tanintharyi","8","Longlon","80102","Kyetyetkwin",0,"0","0",3477,"kyetyettwin","8010219","0","0",98.173574,13.851912,1159,423.3789954,"grid",720220,904.4320422,8310,9029025.167,"14.63404%",1,3536444,0.4537965,3,1363940.822,"46.722%",3,18088.64084,738308.6408,2380564725,0.3904635,2,"Tanintharyi Region"
98761111126250,"","",20,6.09,5.56,1.14,"Bokpyin",18532,22217,NA,0.0122,0.0168,22217,"DRD","Tanintharyi","8","","","",0,"0","0",NA,"","","0","0",98.761111,11.2625,6590,2407.305936,"grid",4096320,624.5588697,8858,9609563.908,"15.57496%",1,3639865,0.4670675,3,1399736.256,"47.948%",3,12491.17739,4108811.177,2456523564,0.4029223,3,"Tanintharyi Region"
98382881362447,"Dawei","801",20,6.09,5.56,1.14,"In bu",863,1035,NA,0.0122,0.0168,1035,"DRD","Tanintharyi","8","Thayetchaung","80103","In bu",0,"0","0",863,"","8010335","0","0",98.382881,13.624475,248,90.59360731,"grid",156120,1491.573897,9989,10839503.25,"17.56842%",1,3855943,0.4947946,3,1480985.571,"50.731%",3,29831.47794,185951.4779,2615613981,0.4290166,3,"Tanintharyi Region"
98399791358708,"Dawei","801",20,6.09,5.56,1.14,"Ka Twe'",996,1194,NA,0.0122,0.0168,1194,"DRD","Tanintharyi","8","Thayetchaung","80103","Ka Twe'",0,"0","0",996,"","8010325","0","0",98.399794,13.587088,285,104.109589,"grid",178320,4541.347238,10107,10962421.29,"17.76765%",1,3876252,0.4974007,3,1488390.868,"50.985%",3,90826.94475,269146.9448,2630760997,0.431501,3,"Tanintharyi Region"
98380541356938,"Dawei","801",20,6.09,5.56,1.14,"Bat",188,225,NA,0.0122,0.0168,225,"DRD","Tanintharyi","8","Thayetchaung","80103","Bat",0,"0","0",188,"","8010325","0","0",98.380542,13.569381,56,20.456621,"grid",35920,2864.754267,10108,10965286.04,"17.77229%",1,3876308,0.4974079,3,1488494.977,"50.989%",3,57295.08534,93215.08534,2630854212,0.4315163,3,"Tanintharyi Region"
98383981356498,"Dawei","801",20,6.09,5.56,1.14,"Boad",245,294,NA,0.0122,0.0168,294,"DRD","Tanintharyi","8","Thayetchaung","80103","Boad",0,"0","0",245,"","8010325","0","0",98.383988,13.564984,73,26.66666667,"grid",46120,614.6489044,10109,10965900.69,"17.77328%",1,3876381,0.4974172,3,1488515.434,"50.989%",3,12292.97809,58412.97809,2630912625,0.4315259,3,"Tanintharyi Region"
98402701352951,"Dawei","801",20,6.09,5.56,1.14,"Thin Pone Chaung",677,812,NA,0.0122,0.0168,812,"DRD","Tanintharyi","8","Thayetchaung","80103","Thin Pone Chaung",0,"0","0",677,"","8010326","0","0",98.402706,13.52951,195,71.23287671,"grid",121820,4433.245828,10110,10970333.94,"17.78047%",1,3876576,0.4974423,3,1488542.1,"50.990%",3,88664.91656,210484.9166,2631123110,0.4315604,3,"Tanintharyi Region"
98428431352475,"Dawei","801",20,6.09,5.56,1.14,"Ka Nyin Chaung",2135,2560,NA,0.0122,0.0168,2560,"DRD","Tanintharyi","8","Thayetchaung","80103","Ka Nyin Chaung",0,"0","0",2135,"","8010326","0","0",98.428434,13.524757,608,222.1004566,"grid",379620,2831.232367,10111,10973165.17,"17.78506%",1,3877184,0.4975203,3,1488613.333,"50.993%",3,56624.64735,436244.6473,2631559354,0.431632,3,"Tanintharyi Region"
