"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
96810821791430,"Bago","0",19,5.25,5.18,1,"In-gapaleik",988,1147,NA,0.01,0.0098,1147,"DRD","BAGO","3","Nyaunglaybin","30104","In-gapaleik",0,"0","0",0,"In-chaung","0","0","0",96.81082,17.914301,298,108.8584475,"grid",186120,2566.938978,12537,13784668.99,"22.34188%",2,4314107,0.5535862,3,1648333.151,"56.464%",3,48771.84057,234891.8406,2959748898,0.4854621,3,"Bago Region (East)"
96799011798302,"Bago","0",19,5.25,5.18,1,"Ywathit",393,456,NA,0.01,0.0098,456,"DRD","BAGO","3","Shwekyin","30111","Ywathit",0,"0","0",0,"Nyaungbingyi","0","0","0",96.799014,17.983029,121,44.20091324,"grid",77420,1046.263453,12629,13890969.66,"22.51417%",2,4336331,0.556438,3,1656516.164,"56.744%",3,19879.0056,97299.0056,2975750440,0.4880866,3,"Bago Region (East)"
96589891783427,"Bago","0",19,5.25,5.18,1,"Pabezu",332,385,NA,0.01,0.0098,385,"DRD","BAGO","3","Daik-u","30107","Pabezu",0,"0","0",0,"Pwinttagaung","0","0","0",96.589895,17.834271,103,37.62557078,"grid",64120,1447.078647,12633,13896417.04,"22.52300%",2,4336933,0.5565153,3,1656742.648,"56.752%",3,27494.49429,91614.49429,2976229420,0.4881652,3,"Bago Region (East)"
96586751784610,"Bago","0",19,5.25,5.18,1,"Thabyedan",382,443,NA,0.01,0.0098,443,"DRD","BAGO","3","Daik-u","30107","Thabyedan",0,"0","0",0,"Dodan","0","0","0",96.586758,17.846107,117,42.73972603,"grid",75020,1357.345747,12634,13897774.38,"22.52520%",2,4337050,0.5565303,3,1656780.274,"56.753%",3,25789.56919,100809.5692,2976330230,0.4881817,3,"Bago Region (East)"
96576561785109,"Bago","0",19,5.25,5.18,1,"Wakama-ni",564,655,NA,0.01,0.0098,655,"DRD","BAGO","3","Daik-u","30107","Wakama-ni",0,"0","0",0,"Dodan","0","0","0",96.576562,17.851099,172,62.83105023,"grid",108020,1213.567102,12635,13898987.95,"22.52717%",2,4337222,0.5565524,3,1656823.014,"56.755%",3,23057.77495,131077.7749,2976461307,0.4882032,3,"Bago Region (East)"
96595451784781,"Bago","0",19,5.25,5.18,1,"Male-tagaung",284,330,NA,0.01,0.0098,330,"DRD","BAGO","3","Daik-u","30107","Male-tagaung",0,"0","0",0,"Dodan","0","0","0",96.595457,17.847819,88,32.14611872,"grid",55120,940.2124186,12636,13899928.16,"22.52869%",2,4337310,0.5565637,3,1656885.845,"56.757%",3,17864.03595,72984.03595,2976534291,0.4882152,3,"Bago Region (East)"
96589891785466,"Bago","0",19,5.25,5.18,1,"Zidawzu",461,535,NA,0.01,0.0098,535,"DRD","BAGO","3","Daik-u","30107","Zidawzu",0,"0","0",0,"Dodan","0","0","0",96.589895,17.854664,141,51.50684932,"grid",89420,962.2251258,12637,13900890.39,"22.53025%",2,4337451,0.5565817,3,1656917.991,"56.758%",3,18282.27739,107702.2774,2976641994,0.4882329,3,"Bago Region (East)"
96588961786664,"Bago","0",19,5.25,5.18,1,"Dodan",829,962,NA,0.01,0.0098,962,"DRD","BAGO","3","Daik-u","30107","Dodan",0,"0","0",0,"Dodan","0","0","0",96.588968,17.866643,251,91.68949772,"grid",157920,1335.614423,12638,13902226,"22.53241%",2,4337702,0.556614,3,1656969.498,"56.760%",3,25376.67403,183296.674,2976825290,0.4882629,3,"Bago Region (East)"
96804941770200,"Bago","0",19,5.25,5.18,1,"Kama-kale",827,960,NA,0.01,0.0098,960,"DRD","BAGO","3","Daik-u","30107","Kama-kale",0,"0","0",0,"Thonegwa","0","0","0",96.804948,17.702002,250,91.32420091,"grid",157320,2167.819813,12679,13956672.12,"22.62066%",2,4345844,0.5576587,3,1659944.11,"56.862%",3,41188.57645,198508.5764,2982984045,0.4892731,3,"Bago Region (East)"
96562601817920,"Bago","0",19,5.25,5.18,1,"Inhin",430,499,NA,0.01,0.0098,499,"DRD","BAGO","3","Kyauktaga","30102","Inhin",0,"0","0",0,"Kyungyaung","0","0","0",96.562606,18.179204,132,48.21917808,"grid",84020,1519.067588,12688,13965060.02,"22.63425%",2,4347491,0.5578701,3,1660588.858,"56.884%",3,28862.28417,112882.2842,2984178370,0.489469,3,"Bago Region (East)"
96552501818948,"Bago","0",19,5.25,5.18,1,"Kyero",846,982,NA,0.01,0.0098,982,"DRD","BAGO","3","Kyauktaga","30102","Kyero",0,"0","0",0,"Kingyi","0","0","0",96.552505,18.189484,256,93.51598174,"grid",160920,1563.751757,12689,13966623.77,"22.63679%",2,4347747,0.5579029,3,1660637.078,"56.885%",3,29711.28337,190631.2834,2984369002,0.4895003,3,"Bago Region (East)"
96316591754728,"Bago","0",19,5.25,5.18,1,"Kudang",473,549,NA,0.01,0.0098,549,"DRD","BAGO","3","Bago","30108","Kudang",0,"0","0",0,"Aseiktaung","0","0","0",96.316595,17.547282,145,52.96803653,"grid",91820,1258.739324,12854,14246973.75,"23.09117%",2,4397039,0.5642281,3,1678683.836,"57.504%",3,23916.04715,115736.0471,3020704271,0.49546,3,"Bago Region (East)"
96566821700655,"Bago","0",19,5.25,5.18,1,"Titan",865,1004,NA,0.01,0.0098,1004,"DRD","BAGO","3","Kawa","30101","Titan",0,"0","0",0,"Titan","0","0","0",96.566821,17.00655,262,95.70776256,"grid",164520,1628.981275,12857,14252745.15,"23.10053%",2,4398225,0.5643803,3,1679074.338,"57.517%",3,30950.64422,195470.6442,3021554988,0.4955996,3,"Bago Region (East)"
96573631761807,"Bago","0",19,5.25,5.18,1,"Hmaington",515,598,NA,0.01,0.0098,598,"DRD","BAGO","3","Daik-u","30107","Hmaington",0,"0","0",0,"Kyaiksakaw(w)","0","0","0",96.573638,17.618078,157,57.35159817,"grid",99020,1366.602518,12904,14311851.39,"23.19633%",2,4406447,0.5654353,3,1682116.164,"57.621%",3,25965.44785,124985.4479,3027875720,0.4966363,3,"Bago Region (East)"
96563911815371,"Bago","0",19,5.25,5.18,1,"Byingwin",530,615,NA,0.01,0.0098,615,"DRD","BAGO","3","Kyauktaga","30102","Byingwin",0,"0","0",0,"Kyungyaung","0","0","0",96.563913,18.153713,162,59.17808219,"grid",102020,1410.940284,12925,14328773.21,"23.22375%",2,4409517,0.5658293,3,1683235.799,"57.659%",3,26807.86539,128827.8654,3030135955,0.497007,3,"Bago Region (East)"
96516071699804,"Bago","0",19,5.25,5.18,1,"Aton",693,804,NA,0.01,0.0098,804,"DRD","BAGO","3","Kawa","30101","Aton",0,"0","0",0,"Zibyugon","0","0","0",96.516071,16.998041,210,76.71232877,"grid",130820,922.9729429,13246,14697093.74,"23.82072%",2,4477483,0.5745507,3,1708046.027,"58.509%",3,17536.48592,148356.4859,3079887293,0.5051673,3,"Bago Region (East)"
96506731700218,"Bago","0",19,5.25,5.18,1,"Nyaungbingan",414,480,NA,0.01,0.0098,480,"DRD","BAGO","3","Kawa","30101","Nyaungbingan",0,"0","0",0,"Kanni","0","0","0",96.506734,17.002183,127,46.39269406,"grid",81020,1094.486453,13247,14698188.23,"23.82249%",2,4477610,0.5745669,3,1708122.74,"58.512%",3,20795.2426,101815.2426,3079989108,0.505184,3,"Bago Region (East)"
96506431701618,"Bago","0",19,5.25,5.18,1,"Nyaungtabin",500,580,NA,0.01,0.0098,580,"DRD","BAGO","3","Kawa","30101","Nyaungtabin",0,"0","0",0,"Kanar","0","0","0",96.506433,17.016188,152,55.52511416,"grid",96020,1557.616249,13248,14699745.85,"23.82502%",2,4477762,0.5745865,3,1708169.132,"58.514%",3,29594.70872,125614.7087,3080114723,0.5052046,3,"Bago Region (East)"
96497091701611,"Bago","0",19,5.25,5.18,1,"Kanar",1054,1223,NA,0.01,0.0098,1223,"DRD","BAGO","3","Kawa","30101","Kanar",0,"0","0",0,"Kanar","0","0","0",96.497096,17.016113,318,116.1643836,"grid",198120,992.8124287,13249,14700738.66,"23.82663%",2,4478080,0.5746273,3,1708224.658,"58.515%",3,18863.43614,216983.4361,3080331707,0.5052402,3,"Bago Region (East)"
96401211726865,"Bago","0",19,5.25,5.18,1,"Sinte",259,301,NA,0.01,0.0098,301,"DRD","BAGO","3","Bago","30108","Sinte",0,"0","0",0,"Alaingni","0","0","0",96.40121,17.268654,82,29.9543379,"grid",51520,1022.911816,13532,15037285.89,"24.37209%",2,4524586,0.5805949,3,1725299.361,"59.100%",3,19435.32451,70955.32451,3115994233,0.5110896,3,"Bago Region (East)"
96398341726586,"Bago","0",19,5.25,5.18,1,"Alaingni",263,305,NA,0.01,0.0098,305,"DRD","BAGO","3","Bago","30108","Alaingni",0,"0","0",0,"Alaingni","0","0","0",96.398349,17.265868,83,30.3196347,"grid",52120,433.8878969,13533,15037719.78,"24.37280%",2,4524669,0.5806056,3,1725329.315,"59.101%",3,8243.870042,60363.87004,3116054597,0.5110995,3,"Bago Region (East)"
96722081723771,"Bago","0",19,5.25,5.18,1,"Auktaung",1436,1667,NA,0.01,0.0098,1667,"DRD","BAGO","3","Thanatpin","30113","Auktaung",0,"0","0",0,"Auktaung","0","0","0",96.722085,17.23771,432,157.8082192,"grid",269020,3817.566677,13547,15056553.3,"24.40332%",2,4527130,0.5809214,3,1726100.822,"59.128%",3,72533.76686,341553.7669,3117962259,0.5114124,3,"Bago Region (East)"
96503921844155,"Taungoo","0",19,5.25,5.18,1,"Leikpaw",769,892,NA,0.01,0.0098,892,"DRD","BAGO","3","Phyu","30209","Leikpaw",0,"0","0",0,"Leikpaw","0","0","0",96.503928,18.441555,233,85.11415525,"grid",147120,1425.273061,13665,15191056.76,"24.62132%",2,4546451,0.5834006,3,1733231.416,"59.372%",3,27080.18817,174200.1882,3132711207,0.5138316,3,"Bago Region (East)"
96335101911623,"Taungoo","0",19,5.25,5.18,1,"Kyantanwe",698,810,NA,0.01,0.0098,810,"DRD","BAGO","3","Yedashe","30210","Kyantanwe",0,"0","0",0,"Kyantanwe","0","0","0",96.335104,19.116234,212,77.44292237,"grid",132020,1552.748921,13667,15195426.04,"24.62840%",2,4546981,0.5834686,3,1733432.694,"59.379%",3,29502.22949,161522.2295,3133127179,0.5138998,3,"Bago Region (East)"
96358031900671,"Taungoo","0",19,5.25,5.18,1,"Myinzu",116,135,NA,0.01,0.0098,135,"DRD","BAGO","3","Taungoo","30205","Myinzu",0,"0","0",0,"Chaungbyu","0","0","0",96.35803012,19.00671602,38,13.88127854,"grid",25120,1143.091302,13846,15360887.21,"24.89658%",2,4570563,0.5864947,3,1742110.685,"59.676%",3,21718.73473,46838.73473,3151209685,0.5168657,3,"Bago Region (East)"
96354821899484,"Taungoo","0",19,5.25,5.18,1,"Kanbaukgyi",70,81,NA,0.01,0.0098,81,"DRD","BAGO","3","Taungoo","30205","Kanbaukgyi",0,"0","0",0,"Pegyetgon","0","0","0",96.35482063,18.99484837,24,8.767123288,"grid",16720,1362.083363,13847,15362249.3,"24.89879%",2,4570587,0.5864978,3,1742124.566,"59.677%",3,25879.5839,42599.5839,3151252285,0.5168727,3,"Bago Region (East)"
96359591899260,"Taungoo","0",19,5.25,5.18,1,"Hninyemya",384,446,NA,0.01,0.0098,446,"DRD","BAGO","3","Taungoo","30205","Hninyemya",0,"0","0",0,"Sudat","0","0","0",96.35959754,18.99260919,118,43.10502283,"grid",75620,560.5783482,13848,15362809.87,"24.89970%",2,4570705,0.5865129,3,1742133.333,"59.677%",3,10650.98862,86270.98862,3151338556,0.5168868,3,"Bago Region (East)"
96344291900156,"Taungoo","0",19,5.25,5.18,1,"Tanbingauk",387,449,NA,0.01,0.0098,449,"DRD","BAGO","3","Taungoo","30205","Tanbingauk",0,"0","0",0,"Pegyetgon","0","0","0",96.34429648,19.00156591,119,43.47031963,"grid",76220,1335.015102,13849,15364144.89,"24.90186%",2,4570824,0.5865282,3,1742176.438,"59.678%",3,25365.28694,101585.2869,3151440141,0.5169035,3,"Bago Region (East)"
96341751900753,"Taungoo","0",19,5.25,5.18,1,"Pegyetgon",738,856,NA,0.01,0.0098,856,"DRD","BAGO","3","Taungoo","30205","Pegyetgon",0,"0","0",0,"Pegyetgon","0","0","0",96.34175875,19.00753705,224,81.82648402,"grid",139220,715.5614963,13850,15364860.45,"24.90302%",2,4571048,0.5865569,3,1742219.909,"59.680%",3,13595.66843,152815.6684,3151592957,0.5169286,3,"Bago Region (East)"
96335041901955,"Taungoo","0",19,5.25,5.18,1,"Tandaw",185,215,NA,0.01,0.0098,215,"DRD","BAGO","3","Taungoo","30205","Tandaw",0,"0","0",0,"Nebyugon","0","0","0",96.33504121,19.01955398,59,21.55251142,"grid",37720,1511.363291,13851,15366371.81,"24.90547%",2,4571107,0.5865645,3,1742301.735,"59.683%",3,28715.90253,66435.90253,3151659392,0.5169395,3,"Bago Region (East)"
96339221902216,"Taungoo","0",19,5.25,5.18,1,"Nebyugon",604,701,NA,0.01,0.0098,701,"DRD","BAGO","3","Taungoo","30205","Nebyugon",0,"0","0",0,"Nebyugon","0","0","0",96.33922101,19.02216636,184,67.21461187,"grid",115220,526.7355004,13852,15366898.55,"24.90632%",2,4571291,0.5865881,3,1742323.288,"59.684%",3,10007.97451,125227.9745,3151784620,0.51696,3,"Bago Region (East)"
96327871901373,"Taungoo","0",19,5.25,5.18,1,"Kanzaya",495,574,NA,0.01,0.0098,574,"DRD","BAGO","3","Taungoo","30205","Kanzaya",0,"0","0",0,"Nebyugon","0","0","0",96.32787583,19.01373212,151,55.15981735,"grid",95420,993.2249466,13853,15367891.77,"24.90793%",2,4571442,0.5866075,3,1742390.502,"59.686%",3,18871.27398,114291.274,3151898912,0.5169788,3,"Bago Region (East)"
96768161695467,"Bago","0",19,5.25,5.18,1,"Thabyegan",921,1069,NA,0.01,0.0098,1069,"DRD","BAGO","3","Kawa","30101","Thabyegan",0,"0","0",0,"Thabyegan","0","0","0",96.768165,16.95467,278,101.5525114,"grid",174120,2476.54173,14024,15526864.24,"25.16559%",2,4592522,0.5893125,3,1750044.566,"59.948%",3,47054.29287,221174.2929,3168226354,0.5196568,3,"Bago Region (East)"
96863411707138,"Bago","0",19,5.25,5.18,1,"Thadaoo",1082,1256,NA,0.01,0.0098,1256,"DRD","BAGO","3","Kawa","30101","Thadaoo",0,"0","0",0,"Thadaoo","0","0","0",96.863415,17.07138,326,119.086758,"grid",202920,2908.974368,14030,15540215.48,"25.18723%",2,4594068,0.5895108,3,1750591.781,"59.967%",3,55270.513,258190.513,3169446547,0.5198569,3,"Bago Region (East)"
96598571867541,"Taungoo","0",19,5.25,5.18,1,"Theyettan",1428,1657,NA,0.01,0.0098,1657,"DRD","BAGO","3","Htantabin","30206","Theyettan",0,"0","0",0,"Theyettan","0","0","0",96.598571,18.675415,429,156.7123288,"grid",267220,779.3743955,14480,16213978.54,"26.27925%",2,4728171,0.6067189,4,1799541.553,"61.644%",4,14808.11351,282028.1135,3266465760,0.5357702,3,"Bago Region (East)"
96352381928672,"Taungoo","0",19,5.25,5.18,1,"Ywathit",593,688,NA,0.01,0.0098,688,"DRD","BAGO","3","Yedashe","30210","Ywathit",0,"0","0",0,"Swaywama","0","0","0",96.352381,19.286721,180,65.75342466,"grid",112820,1633.44084,14537,16276527.53,"26.38063%",2,4736909,0.6078402,4,1802824.475,"61.756%",4,31035.37597,143855.376,3273153692,0.5368671,3,"Bago Region (East)"
96687551846934,"Taungoo","0",19,5.25,5.18,1,"Naungbo",697,809,NA,0.01,0.0098,809,"DRD","BAGO","3","Kyaukgyi","30203","Naungbo",0,"0","0",0,"Naungbo","0","0","0",96.687552,18.469347,211,77.07762557,"grid",131420,1915.928543,14567,16300716.02,"26.41983%",2,4740302,0.6082756,4,1804052.603,"61.798%",4,36402.64233,167822.6423,3275758578,0.5372944,3,"Bago Region (East)"
96620011862867,"Taungoo","0",19,5.25,5.18,1,"Tawbu",871,1011,NA,0.01,0.0098,1011,"DRD","BAGO","3","Kyaukgyi","30203","Tawbu",0,"0","0",0,"Tawpu","0","0","0",96.620011,18.628675,263,96.07305936,"grid",165120,2312.566765,14618,16355895.83,"26.50927%",2,4747994,0.6092626,4,1806843.47,"61.894%",4,43938.76853,209058.7685,3281650527,0.5382608,3,"Bago Region (East)"
96684881713350,"Bago","0",19,5.25,5.18,1,"Mwebwegon",1210,1404,NA,0.01,0.0098,1404,"DRD","BAGO","3","Kawa","30101","Mwebwegon",0,"0","0",0,"Mwebwegon","0","0","0",96.684886,17.1335,364,132.9680365,"grid",228220,2850.501353,14799,16505786.71,"26.75221%",2,4770625,0.6121666,4,1815073.607,"62.176%",4,54159.5257,282379.5257,3298774493,0.5410695,3,"Bago Region (East)"
96813841800534,"Bago","0",19,5.25,5.18,1,"Wainggyun",379,440,NA,0.01,0.0098,440,"DRD","BAGO","3","Shwekyin","30111","Wainggyun",0,"0","0",0,"Pyinye","0","0","0",96.813846,18.005347,116,42.37442922,"grid",71920,1057.823611,14869,16598896.67,"26.90312%",2,4782777,0.613726,4,1819603.288,"62.331%",4,20098.64862,92018.64862,3308166730,0.54261,3,"Bago Region (East)"
96373251885436,"Taungoo","0",19,5.25,5.18,1,"Khindan",549,637,NA,0.01,0.0098,637,"DRD","BAGO","3","Oaktwin","30214","Khindan",0,"0","0",0,"Kywegan","0","0","0",96.373256,18.854369,167,61.00456621,"grid",105020,1523.22529,14879,16612248.63,"26.92476%",2,4784869,0.6139944,4,1820348.858,"62.356%",4,28941.2805,133961.2805,3309729547,0.5428664,3,"Bago Region (East)"
96623741699661,"Bago","0",19,5.25,5.18,1,"Zibanzu",460,534,NA,0.01,0.0098,534,"DRD","BAGO","3","Kawa","30101","Zibanzu",0,"0","0",0,"Metkabinn","0","0","0",96.623745,16.996611,141,51.50684932,"grid",89420,402.57704,14969,16735092.3,"27.12386%",2,4803515,0.6163871,4,1827169.68,"62.590%",4,7648.96376,97068.96376,3323761083,0.5451678,3,"Bago Region (East)"
96636651862905,"Taungoo","0",19,5.25,5.18,1,"Sinzeik",295,342,NA,0.01,0.0098,342,"DRD","BAGO","3","Kyaukgyi","30203","Sinzeik",0,"0","0",0,"Tawpu","0","0","0",96.636652,18.629052,91,33.24200913,"grid",56920,1753.951956,14991,16757075.12,"27.15949%",2,4806501,0.6167702,4,1828278.721,"62.628%",4,33325.08717,90245.08717,3326058474,0.5455446,3,"Bago Region (East)"
96641391862604,"Taungoo","0",19,5.25,5.18,1,"Zigon",699,811,NA,0.01,0.0098,811,"DRD","BAGO","3","Kyaukgyi","30203","Zigon",0,"0","0",0,"Tawpu","0","0","0",96.641395,18.62604,212,77.44292237,"grid",132020,601.615995,14992,16757676.74,"27.16046%",2,4806713,0.6167974,4,1828311.963,"62.629%",4,11430.7039,143450.7039,3326201924,0.5455682,3,"Bago Region (East)"
96498301703523,"Bago","0",19,5.25,5.18,1,"Kyaungdaik",751,872,NA,0.01,0.0098,872,"DRD","BAGO","3","Kawa","30101","Kyaungdaik",0,"0","0",0,"Kyaungdaik","0","0","0",96.498301,17.035238,227,82.92237443,"grid",141020,2080.044297,14996,16763815.51,"27.17041%",2,4807454,0.6168925,4,1828577.169,"62.638%",4,39520.84164,180540.8416,3326782441,0.5456634,3,"Bago Region (East)"
96523991876368,"Taungoo","0",19,5.25,5.18,1,"Theingone",436,506,NA,0.01,0.0098,506,"DRD","BAGO","3","Htantabin","30206","Theingone",0,"0","0",0,"Lethit","0","0","0",96.52399,18.763686,134,48.94977169,"grid",85220,1100.813803,15040,16819454.87,"27.26059%",2,4814812,0.6178367,4,1831298.995,"62.731%",4,20915.46226,106135.4623,3332476859,0.5465974,3,"Bago Region (East)"
96384981930034,"Taungoo","0",19,5.25,5.18,1,"Yedashaele",744,863,NA,0.01,0.0098,863,"DRD","BAGO","3","Yedashe","30210","Yedashaele",0,"0","0",0,"Padaukkon","0","0","0",96.38498,19.300349,225,82.19178082,"grid",139820,1072.331092,15103,16881787.56,"27.36162%",2,4823434,0.6189431,4,1834415.342,"62.838%",4,20374.29074,160194.2907,3339093942,0.5476827,3,"Bago Region (East)"
96543281797646,"Bago","0",19,5.25,5.18,1,"Gyogaung(auk)",579,672,NA,0.01,0.0098,672,"DRD","BAGO","3","Kyauktaga","30102","Gyogaung(auk)",0,"0","0",0,"Gyogaung","0","0","0",96.543287,17.976461,176,64.29223744,"grid",110420,853.1635185,15171,16964598.08,"27.49584%",2,4833347,0.6202151,4,1838054.429,"62.963%",4,16210.10685,126630.1069,3346912145,0.5489651,3,"Bago Region (East)"
96437071864552,"Taungoo","0",19,5.25,5.18,1,"Seikputaung",400,464,NA,0.01,0.0098,464,"DRD","BAGO","3","Oaktwin","30214","Seikputaung",0,"0","0",0,"Gonminta","0","0","0",96.437073,18.64552,123,44.93150685,"grid",78620,1135.909571,15333,17098315.93,"27.71256%",2,4856342,0.6231658,4,1846473.79,"63.251%",4,21582.28185,100202.2819,3363919314,0.5517546,3,"Bago Region (East)"
96550771807373,"Bago","0",19,5.25,5.18,1,"Totpo",389,451,NA,0.01,0.0098,451,"DRD","BAGO","3","Kyauktaga","30102","Totpo",0,"0","0",0,"Midaidaw","0","0","0",96.550774,18.073731,119,43.47031963,"grid",76220,725.0158991,15335,17101647.68,"27.71796%",2,4856759,0.6232194,4,1846627.58,"63.256%",4,13775.30208,89995.30208,3364244957,0.551808,3,"Bago Region (East)"
96522721774129,"Bago","0",19,5.25,5.18,1,"Shwenyaungbin",932,1082,NA,0.01,0.0098,1082,"DRD","BAGO","3","Daik-u","30107","Shwenyaungbin",0,"0","0",0,"Kokkaing","0","0","0",96.522727,17.741291,282,103.0136986,"grid",176520,2605.755174,15341,17110851.51,"27.73288%",2,4858082,0.6233891,4,1847051.324,"63.271%",4,49509.3483,226029.3483,3365251648,0.5519732,3,"Bago Region (East)"
96555651847942,"Taungoo","0",19,5.25,5.18,1,"Kangyisin",333,386,NA,0.01,0.0098,386,"DRD","BAGO","3","Phyu","30209","Kangyisin",0,"0","0",0,"Bnlaung","0","0","0",96.555657,18.479429,103,37.62557078,"grid",64120,954.0882731,15365,17141481.52,"27.78253%",2,4862049,0.6238982,4,1848565.845,"63.323%",4,18127.67719,82247.67719,3368326588,0.5524775,3,"Bago Region (East)"
96421681850156,"Taungoo","0",19,5.25,5.18,1,"Wedi",264,306,NA,0.01,0.0098,306,"DRD","BAGO","3","Phyu","30209","Wedi",0,"0","0",0,"Yeshangyi","0","0","0",96.421684,18.50156,83,30.3196347,"grid",52120,771.3251926,15436,17220688.3,"27.91090%",2,4872980,0.6253008,4,1852566.21,"63.460%",4,14655.17866,66775.17866,3376720099,0.5538542,3,"Bago Region (East)"
96402411874727,"Taungoo","0",19,5.25,5.18,1,"Tayagon",181,210,NA,0.01,0.0098,210,"DRD","BAGO","3","Oaktwin","30214","Tayagon",0,"0","0",0,"Banbwegon","0","0","0",96.402419,18.74727,58,21.18721461,"grid",37120,1131.031676,15489,17283811.41,"28.01321%",2,4883023,0.6265895,4,1856244.018,"63.586%",4,21489.60185,58609.60185,3384233629,0.5550866,3,"Bago Region (East)"
96394501875083,"Taungoo","0",19,5.25,5.18,1,"Sinzu",148,172,NA,0.01,0.0098,172,"DRD","BAGO","3","Oaktwin","30214","Sinzu",0,"0","0",0,"Banbwegon","0","0","0",96.394505,18.750836,48,17.53424658,"grid",31120,922.8329085,15490,17284734.24,"28.01471%",2,4883071,0.6265957,4,1856265.205,"63.587%",4,17533.82526,48653.82526,3384282283,0.5550946,3,"Bago Region (East)"
96395851875397,"Taungoo","0",19,5.25,5.18,1,"Tabungot",133,154,NA,0.01,0.0098,154,"DRD","BAGO","3","Oaktwin","30214","Tabungot",0,"0","0",0,"Banbwegon","0","0","0",96.395859,18.753973,42,15.34246575,"grid",27520,376.8286033,15491,17285111.07,"28.01532%",2,4883113,0.6266011,4,1856282.74,"63.587%",4,7159.743462,34679.74346,3384316962,0.5551003,3,"Bago Region (East)"
96390151875582,"Taungoo","0",19,5.25,5.18,1,"Hngetpyawdaw",391,454,NA,0.01,0.0098,454,"DRD","BAGO","3","Oaktwin","30214","Hngetpyawdaw",0,"0","0",0,"Hngetpyawdaw","0","0","0",96.390155,18.755827,120,43.83561644,"grid",76820,634.9770911,15492,17285746.05,"28.01635%",2,4883233,0.6266165,4,1856298.082,"63.588%",4,12064.56473,88884.56473,3384405847,0.5551149,3,"Bago Region (East)"
96384521875176,"Taungoo","0",19,5.25,5.18,1,"Wetkon",97,113,NA,0.01,0.0098,113,"DRD","BAGO","3","Oaktwin","30214","Wetkon",0,"0","0",0,"Payalay","0","0","0",96.384522,18.751762,33,12.05479452,"grid",22120,745.7131383,15493,17286491.76,"28.01756%",2,4883266,0.6266207,4,1856341.918,"63.589%",4,14168.54963,36288.54963,3384442136,0.5551208,3,"Bago Region (East)"
96382591873907,"Taungoo","0",19,5.25,5.18,1,"Yetho",350,406,NA,0.01,0.0098,406,"DRD","BAGO","3","Oaktwin","30214","Yetho",0,"0","0",0,"Hngetpyawdaw","0","0","0",96.382597,18.73907,108,39.45205479,"grid",67120,1425.770073,15494,17287917.53,"28.01987%",2,4883374,0.6266346,4,1856353.973,"63.590%",4,27089.63138,94209.63138,3384536345,0.5551363,3,"Bago Region (East)"
96384871872666,"Taungoo","0",19,5.25,5.18,1,"Zigon(ashe)",391,454,NA,0.01,0.0098,454,"DRD","BAGO","3","Oaktwin","30214","Zigon(ashe)",0,"0","0",0,"Gwedaukkhin","0","0","0",96.384879,18.726664,120,43.83561644,"grid",76820,1400.260483,15495,17289317.79,"28.02214%",2,4883494,0.62665,4,1856393.425,"63.591%",4,26604.94917,103424.9492,3384639770,0.5551532,3,"Bago Region (East)"
