"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
97141841720548,"Thahton","1302",19,7.08,5.41,1,"Kaythawati",2079,2532,NA,0.0132,0.0118,2532,"DRD","Mon","13","Belin","130203","Kaythawati",13020312008,"0","0",0,"Taung-soon","0","0","0",97.14184,17.2054869,533,194.7031963,"grid",332120,1820.786699,906,804028.581,"1.30315%",1,1456819,0.186939,1,604489.1324,"20.707%",2,34594.94728,366714.9473,921941452.7,0.1512181,1,"Mon State"
97140061720004,"Thahton","1302",19,7.08,5.41,1,"Taungzun",13327,16230,NA,0.0132,0.0118,16230,"DRD","Mon","13","Belin","130203","Taungzun",13020312001,"0","0",0,"Taung-soon","0","0","0",97.1400674,17.2000422,4269,1559.452055,"grid",2653720,634.0268858,907,804662.6079,"1.30418%",1,1461088,0.1874868,1,604683.8356,"20.714%",2,12046.51083,2665766.511,924607219.2,0.1516553,1,"Mon State"
97546831623459,"Mawlamyine","1301",19,7.08,5.41,1,"Kawramar",546,665,NA,0.0132,0.0118,665,"DRD","MON","13","Chaungzon","130105","Kawramar",13010531002,"0","0",0,"Kum-hlar","0","0","0",97.5468338,16.2345971,142,51.87214612,"grid",90020,1122.478114,1008,911949.4894,"1.47807%",1,1496130,0.1919834,1,618992.1461,"21.204%",2,21327.08417,111347.0842,948548582.2,0.1555822,1,"Mon State"
97535861623814,"Mawlamyine","1301",19,7.08,5.41,1,"Kamarkyae",4592,5592,NA,0.0132,0.0118,5592,"DRD","MON","13","Chaungzon","130105","Kamarkyae",13010532001,"0","0",0,"Kamarkyae","0","0","0",97.5358631,16.2381483,1473,538.0821918,"grid",916120,1236.008677,1009,913185.498,"1.48007%",1,1497603,0.1921724,1,619044.0183,"21.205%",2,23484.16486,939604.1649,949488186.3,0.1557363,1,"Mon State"
97302561671079,"Thahton","1302",19,7.08,5.41,1,"Thegon",9609,11702,NA,0.0132,0.0118,11702,"DRD","Mon","13","Paung","130201","Thegon",13020129001,"0","0",0,"Thee-kone","0","0","0",97.3025624,16.7107921,3079,1124.748858,"grid",1914720,2580.309712,1010,915765.8077,"1.48425%",1,1500682,0.1925675,1,619582.1005,"21.224%",2,49025.88452,1963745.885,951451932.2,0.1560584,1,"Mon State"
97560841643536,"Mawlamyine","1301",19,7.08,5.41,1,"Kataungsein",2281,2778,NA,0.0132,0.0118,2778,"DRD","MON","13","Chaungzon","130105","Kataungsein",13010539002,"0","0",0,"Kakynaw","0","0","0",97.5608485,16.4353678,585,213.6986301,"grid",365820,2106.911355,1043,952920,"1.54447%",1,1515321,0.194446,1,625840.7306,"21.438%",2,40031.31574,405851.3157,961298286.6,0.1576735,1,"Mon State"
96900861749579,"Thahton","1302",19,7.08,5.41,1,"A-lule",288,351,NA,0.0132,0.0118,351,"DRD","Mon","13","Kyaikhto","130204","A-lule",13020418003,"0","0",0,"Kyaukkalat","0","0","0",96.9008633,17.4957916,76,27.76255708,"grid",47920,275.2568769,1051,962820.0536,"1.56052%",1,1518140,0.1948077,1,627056.4384,"21.480%",2,5229.880661,53149.88066,963251033.5,0.1579937,1,"Mon State"
97750181582705,"Mawlamyine","1301",19,7.08,5.41,1,"Winpatout",1625,1979,NA,0.0132,0.0118,1979,"DRD","Mon","13","Thanphyuzayat","130103","Winpatout",13010321002,"0","0",0,"Welkalaung","0","0","0",97.7501895,15.82705607,417,152.3287671,"grid",260020,1513.774451,1055,966986.107,"1.56727%",1,1519485,0.1949803,1,627423.1963,"21.492%",2,28761.71457,288781.7146,964169044.1,0.1581443,1,"Mon State"
97768731567179,"Mawlamyine","1301",19,7.08,5.41,1,"A-nin",5024,6118,NA,0.0132,0.0118,6118,"DRD","Mon","13","Thanphyuzayat","130103","A-nin",13010326001,"0","0",0,"A-nin","0","0","0",97.76873929,15.67179826,1612,588.8584475,"grid",1002020,1017.153829,1176,1097551.688,"1.77889%",1,1616725,0.2074582,2,662508.1279,"22.694%",2,19325.92275,1021345.923,1027221186,0.1684862,1,"Mon State"
96957211733570,"Thahton","1302",19,7.08,5.41,1,"Mokkamu",2401,2924,NA,0.0132,0.0118,2924,"DRD","Mon","13","Kyaikhto","130204","Mokkamu",13020431001,"0","0",0,"Mokkamu","0","0","0",96.9572148,17.3357009,615,224.6575342,"grid",383820,1397.98258,1190,1113551.985,"1.80482%",1,1624777,0.2084914,2,665813.6986,"22.808%",2,26561.66902,410381.669,1032551507,0.1693605,1,"Mon State"
97743501607016,"Mawlamyine","1301",19,7.08,5.41,1,"Doemer",1477,1799,NA,0.0132,0.0118,1799,"DRD","Mon","13","Mudon","130102","Doemer",13010232001,"0","0",0,"Doma","0","0","0",97.7435013,16.0701694,380,138.8127854,"grid",237820,1478.978774,1242,1164707.858,"1.88773%",1,1641472,0.2106337,2,671998.1735,"23.019%",2,28100.59671,265920.5967,1043981937,0.1712353,1,"Mon State"
97633091595980,"Mawlamyine","1301",19,7.08,5.41,1,"Anansan",958,1167,NA,0.0132,0.0118,1167,"DRD","Mon","13","Thanphyuzayat","130103","Anansan",13010307002,"0","0",0,"Kayinthaung","0","0","0",97.63309401,15.95980294,247,90.2283105,"grid",155520,1656.574214,1274,1201599.405,"1.94753%",1,1651140,0.2118743,2,675578.4475,"23.142%",2,31474.91007,186994.9101,1050730951,0.1723423,1,"Mon State"
97609901598685,"Mawlamyine","1301",19,7.08,5.41,1,"Kayinthaung",3544,4316,NA,0.0132,0.0118,4316,"DRD","Mon","13","Thanphyuzayat","130103","Kayinthaung",13010307001,"0","0",0,"Kayinthaung","0","0","0",97.60990678,15.98685471,1157,422.6484018,"grid",719020,3897.749339,1275,1205497.154,"1.95384%",1,1652297,0.2120228,2,675668.6758,"23.145%",2,74057.23744,793077.2374,1051524028,0.1724724,1,"Mon State"
97885241524442,"Mawlamyine","1301",19,7.08,5.41,1,"Kalawkalay",567,690,NA,0.0132,0.0118,690,"DRD","MON","13","Yae","0","Kalawkalay",13010416003,"0","0",0,"Chaungtaung","0","0","0",97.8852495,15.2444258,148,54.06392694,"grid",93620,1413.291194,1333,1266051.132,"2.05199%",1,1671210,0.2144497,2,682946.1187,"23.394%",2,26852.53268,120472.5327,1064508382,0.1746021,1,"Mon State"
97879811522578,"Mawlamyine","1301",19,7.08,5.41,1,"Welyet",1043,1270,NA,0.0132,0.0118,1270,"DRD","MON","13","Yae","0","Welyet",13010416002,"0","0",0,"Chaungtaung","0","0","0",97.8798191,15.2257865,269,98.26484018,"grid",168720,2152.92902,1334,1268204.061,"2.05548%",1,1671479,0.2144842,2,683000.1826,"23.396%",2,40905.65138,209625.6514,1064718007,0.1746365,1,"Mon State"
