"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
95635561647812,"Pharpon","0",19,5.43,5.17,1,"Asugyi",155,179,NA,0.0096,0.0063,179,"DRD","Ayeyarwady","0","Kyaeklat","0","Asugyi",0,"35","34",155,"Payeik-Gyankin","0","457","2049",95.635565,16.478129,47,17.16894977,"grid",30520,886.6369104,20879,23905779.41,"38.74595%",2,5755225,0.7385105,4,2174860.639,"74.500%",4,16846.1013,47366.1013,4060187625,0.6659575,4,"Ayeyarwady Region"
95636661648527,"Pharpon","0",19,5.43,5.17,1,"Myaukzu",125,144,NA,0.0096,0.0063,144,"DRD","Ayeyarwady","0","Kyaeklat","0","Myaukzu",0,"30","29",125,"Payeik-Gyankin","0","457","2049",95.636664,16.485276,38,13.88127854,"grid",25120,803.3043226,20880,23906582.71,"38.74725%",2,5755263,0.7385154,4,2174877.808,"74.501%",4,15262.78213,40382.78213,4060228007,0.6659641,4,"Ayeyarwady Region"
95628961648983,"Pharpon","0",19,5.43,5.17,1,"Mamyatgyi-Asu",298,344,NA,0.0096,0.0063,344,"DRD","Ayeyarwady","0","Kyaeklat","0","Mamyatgyi-Asu",0,"59","54",298,"Natsin-Kyaungzu","0","459",NA,95.628967,16.489831,88,32.14611872,"grid",55120,964.3888738,20881,23907547.1,"38.74881%",2,5755351,0.7385267,4,2174891.689,"74.501%",4,18323.3886,73443.3886,4060301451,0.6659762,4,"Ayeyarwady Region"
95629431650192,"Pharpon","0",19,5.43,5.17,1,"Mezali",390,450,NA,0.0096,0.0063,450,"DRD","Ayeyarwady","0","Kyaeklat","0","Mezali",0,"89","88",390,"Natsin-Kyaungzu","0","459",NA,95.629439,16.501926,114,41.64383562,"grid",70720,1345.845934,20882,23908892.95,"38.75099%",2,5755465,0.7385413,4,2174923.836,"74.502%",4,25571.07274,96291.07274,4060397742,0.665992,4,"Ayeyarwady Region"
95631951650585,"Pharpon","0",19,5.43,5.17,1,"Thegon",620,716,NA,0.0096,0.0063,716,"DRD","Ayeyarwady","0","Kyaeklat","0","Thegon",0,"122","120",620,"Natsin-Kyaungzu","0","459",NA,95.631952,16.505853,180,65.75342466,"grid",112820,512.3048526,20883,23909405.25,"38.75182%",2,5755645,0.7385644,4,2174965.479,"74.504%",4,9733.7922,122553.7922,4060520296,0.6660121,4,"Ayeyarwady Region"
95636741650067,"Pharpon","0",19,5.43,5.17,1,"U-Thaaye",189,218,NA,0.0096,0.0063,218,"DRD","Ayeyarwady","0","Kyaeklat","0","U-Thaaye",0,"42","40",189,"Natsin-Kyaungzu","0","459",NA,95.636743,16.50067,57,20.82191781,"grid",36520,770.100588,20884,23910175.35,"38.75307%",2,5755702,0.7385717,4,2175031.233,"74.506%",4,14631.91117,51151.91117,4060571448,0.6660205,4,"Ayeyarwady Region"
95645771650255,"Pharpon","0",19,5.43,5.17,1,"Natsin-Kyaungzu",620,716,NA,0.0096,0.0063,716,"DRD","Ayeyarwady","0","Kyaeklat","0","Natsin-Kyaungzu",0,"124","120",620,"Natsin-Kyaungzu","0","459",NA,95.645775,16.502555,180,65.75342466,"grid",112820,985.4961005,20885,23911160.85,"38.75467%",2,5755882,0.7385948,4,2175052.055,"74.507%",4,18724.42591,131544.4259,4060702992,0.666042,4,"Ayeyarwady Region"
95625041650216,"Pharpon","0",19,5.43,5.17,1,"Kwintele",163,188,NA,0.0096,0.0063,188,"DRD","Ayeyarwady","0","Kyaeklat","0","Kwintele",0,"39","37",163,"Natsin-Kyaungzu","0","459",NA,95.62504,16.502162,50,18.26484018,"grid",32320,469.7326868,20886,23911630.58,"38.75543%",2,5755932,0.7386012,4,2175117.808,"74.509%",4,8924.921049,41244.92105,4060744237,0.6660488,4,"Ayeyarwady Region"
95032301642932,"Myaungmya","MMR017D003",19,5.43,5.17,1,"",NA,377.9597026,389,0.0096,0.0063,378," GAD+MIMU","Ayeyarwady","MMR017","Myaungmya","MMR017014","Myit Kyoe Gyi",159459,NA,"76",389,"Put Kha Yaing","MMR017014021",NA,NA,95.0323,16.42932,96,35.06849315,"grid",59920,1304.758604,20887,23912935.34,"38.75755%",2,5756028,0.7386136,4,2175136.073,"74.510%",4,24790.41347,84710.41347,4060828947,0.6660627,4,"Ayeyarwady Region"
95032071643136,"Myaungmya","MMR017D003",19,5.43,5.17,1,"",NA,126.3104405,130,0.0096,0.0063,126," GAD+MIMU","Ayeyarwady","MMR017","Myaungmya","MMR017014","Myit Kyoe",161844,NA,"30",130,"Tha Yaw Kwayt","",NA,NA,95.03207,16.43136,35,12.78538813,"grid",23320,228.1605543,20888,23913163.5,"38.75792%",2,5756063,0.738618,4,2175171.142,"74.511%",4,4335.050531,27655.05053,4060856602,0.6660672,4,"Ayeyarwady Region"
95823631654995,"Magubin","0",19,5.43,5.17,1,"Kyonthin-Ywama",356,411,NA,0.0096,0.0063,411,"DRD","Ayeyarwady","0","Magubin","0","Kyonthin-Ywama",0,"85","70",356,"Kyonthin","0","287","1480",95.823632,16.549957,105,38.35616438,"grid",65320,786.1965714,20896,23925655.19,"38.77816%",2,5757302,0.738777,4,2175598.174,"74.525%",4,14937.73486,80257.73486,4061879195,0.666235,4,"Ayeyarwady Region"
95551971679052,"Magubin","0",19,5.43,5.17,1,"Ywathitgon",76,88,NA,0.0096,0.0063,88,"DRD","Ayeyarwady","0","Magubin","0","Ywathitgon",0,"12","18",76,"Bilin","0","100","497",95.551978,16.790525,25,9.132420091,"grid",17320,392.8757661,20898,23927184.53,"38.78064%",2,5757424,0.7387927,4,2175671.963,"74.528%",4,7464.639557,24784.63956,4061986092,0.6662525,4,"Ayeyarwady Region"
95557431679392,"Magubin","0",19,5.43,5.17,1,"Bilinywama",333,385,NA,0.0096,0.0063,385,"DRD","Ayeyarwady","0","Magubin","0","Bilinywama",0,"64","69",333,"Bilin","0","100","497",95.557436,16.79392,98,35.79908676,"grid",61120,692.8927842,20899,23927877.42,"38.78176%",2,5757522,0.7388053,4,2175681.096,"74.528%",4,13164.9629,74284.9629,4062060377,0.6662647,4,"Ayeyarwady Region"
95460811614232,"Phyapon","0",19,5.43,5.17,1,"Wakuneindan",142,164,NA,0.0096,0.0063,164,"DRD","Ayeyarwady","0","Bogale","0","Wakuneindan",0,"31","30",142,"Thondat","0","288",NA,95.46081,16.142321,43,15.70776256,"grid",28120,1820.664068,20900,23929698.09,"38.78472%",2,5757565,0.7388108,4,2175716.895,"74.529%",4,34592.61729,62712.61729,4062123090,0.666275,4,"Ayeyarwady Region"
95476531615117,"Phyapon","0",19,5.43,5.17,1,"Pinledein",536,619,NA,0.0096,0.0063,619,"DRD","Ayeyarwady","0","Bogale","0","Pinledein",0,"103","102",536,"Thondat","0","288",NA,95.476531,16.151174,155,56.62100457,"grid",97820,1946.4263,20901,23931644.52,"38.78787%",2,5757720,0.7388307,4,2175732.603,"74.530%",4,36982.0997,134802.0997,4062257892,0.6662971,4,"Ayeyarwady Region"
95484841614087,"Phyapon","0",19,5.43,5.17,1,"Kamakalu",1861,2149,NA,0.0096,0.0063,2149,"DRD","Ayeyarwady","0","Bogale","0","Kamakalu",0,"350","280",1861,"Kamakalu","0","623",NA,95.484849,16.140871,531,193.9726027,"grid",330920,1449.765807,20902,23933094.28,"38.79022%",2,5758251,0.7388988,4,2175789.224,"74.532%",4,27545.55033,358465.5503,4062616358,0.6663559,4,"Ayeyarwady Region"
95438271734988,"Magubin","0",19,5.43,5.17,1,"Tawpyar",219,253,NA,0.0096,0.0063,253,"DRD","Ayeyarwady","0","Danubyu","0","Tawpyar",0,"54","54",219,"Thabyeyo","0","410",NA,95.438271,17.349886,66,24.10958904,"grid",41920,773.741331,20905,23938720.7,"38.79934%",2,5758731,0.7389604,4,2176134.429,"74.544%",4,14701.08529,56621.08529,4063025720,0.666423,4,"Ayeyarwady Region"
95705231673142,"Magubin","0",19,5.43,5.17,1,"Yegyaw",417,482,NA,0.0096,0.0063,482,"DRD","Ayeyarwady","0","Magubin","0","Yegyaw",0,"156","110",417,"Sitkaing","0","260","1217",95.705236,16.731423,122,44.56621005,"grid",78020,1432.525976,20939,23993201.93,"38.88764%",2,5764092,0.7396483,4,2178072.329,"74.610%",4,27217.99354,105237.9935,4067461117,0.6671505,4,"Ayeyarwady Region"
95949021630312,"Pharpon","0",19,5.43,5.17,1,"Onbinzu",318,367,NA,0.0096,0.0063,367,"DRD","Ayeyarwady","0","Dedaye","0","Onbinzu",0,"79","76",318,"Chaunggyi","0","634","3110",95.949023,16.303124,93,33.97260274,"grid",58120,1092.102129,20941,23995752.25,"38.89177%",2,5764508,0.7397017,4,2178234.886,"74.616%",4,20749.94044,78869.94044,4067770271,0.6672012,4,"Ayeyarwady Region"
95652331668461,"Magubin","0",19,5.43,5.17,1,"Ngayitse",69,80,NA,0.0096,0.0063,80,"DRD","Ayeyarwady","0","Magubin","0","Ngayitse",0,"15","15",69,"Kyichaung","0","177",NA,95.652338,16.684611,22,8.03652968,"grid",15520,930.4976661,20943,23998321.02,"38.89594%",2,5764680,0.7397238,4,2178323.653,"74.619%",4,17679.45566,33199.45566,4067931056,0.6672276,4,"Ayeyarwady Region"
95646141668175,"Magubin","0",19,5.43,5.17,1,"Kyichaung",231,267,NA,0.0096,0.0063,267,"DRD","Ayeyarwady","0","Magubin","0","Kyichaung",0,"45","45",231,"Peingchaung","0","220","1290",95.646142,16.68175,69,25.20547945,"grid",43720,732.6382624,20944,23999053.66,"38.89713%",2,5764749,0.7397326,4,2178331.689,"74.619%",4,13920.12699,57640.12699,4067988697,0.6672371,4,"Ayeyarwady Region"
95643851668091,"Magubin","0",19,5.43,5.17,1,"Kyichaung",82,95,NA,0.0096,0.0063,95,"DRD","Ayeyarwady","0","Magubin","0","Kyichaung",0,"10","112",82,"Kyichaung","0","495","177",95.643859,16.680915,27,9.863013699,"grid",18520,260.2975881,20945,23999313.96,"38.89755%",2,5764776,0.7397361,4,2178356.895,"74.620%",4,4945.654173,23465.65417,4068012162,0.6672409,4,"Ayeyarwady Region"
95635421668264,"Magubin","0",19,5.43,5.17,1,"Peingchaung",426,492,NA,0.0096,0.0063,492,"DRD","Ayeyarwady","0","Magubin","0","Peingchaung",0,"105","65",426,"Peingchaung","0","220","1290",95.635427,16.682643,124,45.29680365,"grid",79220,918.4607924,20946,24000232.42,"38.89904%",2,5764900,0.739752,4,2178366.758,"74.620%",4,17450.75506,96670.75506,4068108833,0.6672568,4,"Ayeyarwady Region"
95258981736311,"Pathein","0",19,5.43,5.17,1,"Ywathit",94,109,NA,0.0096,0.0063,109,"DRD","Ayeyarwady","0","kyonpyaw","0","Ywathit",0,"19","17",94,"Kanthonzin","0","390",NA,95.258989,17.363118,32,11.68949772,"grid",21520,376.1847724,20950,24003677.46,"38.90462%",2,5765320,0.7398059,4,2178553.79,"74.627%",4,7147.510675,28667.51068,4068441138,0.6673113,4,"Ayeyarwady Region"
95414471733427,"Magubin","0",19,5.43,5.17,1,"Thegon",224,259,NA,0.0096,0.0063,259,"DRD","Ayeyarwady","0","Danubyu","0","Thegon",0,"59","59",224,"Thabyeyo","0","410",NA,95.414472,17.33427,67,24.47488584,"grid",42520,628.7749172,20966,24021349.88,"38.93326%",2,5767419,0.7400752,4,2179307.763,"74.652%",4,11946.72343,54466.72343,4070109651,0.6675849,4,"Ayeyarwady Region"
95144281719036,"Pathein","0",19,5.43,5.17,1,"Yedwinkanlan",413,477,NA,0.0096,0.0063,477,"DRD","Ayeyarwady","0","Kyaunggon","0","Yedwinkanlan",0,"113","113",413,"Luthatchaung","0","531",NA,95.144284,17.190361,120,43.83561644,"grid",76820,824.9892151,20969,24025175.15,"38.93946%",2,5767794,0.7401234,4,2179425.388,"74.656%",4,15674.79509,92494.79509,4070420267,0.6676359,4,"Ayeyarwady Region"
94743171647527,"Myaungmya","MMR017D003",19,5.43,5.17,1,"",NA,732.6005546,754,0.0096,0.0063,733," GAD+MIMU","Ayeyarwady","MMR017","Myaungmya","MMR017014","Thone Gwa",159668,NA,"150",754,"Pyin Pon","MMR017014061",NA,NA,94.74317,16.47527,184,67.21461187,"grid",115220,2167.232643,21008,24083021.09,"39.03322%",2,5773973,0.7409163,4,2181659.178,"74.733%",4,41177.42021,156397.4202,4075448783,0.6684607,4,"Ayeyarwady Region"
94929681705961,"Pathein","0",19,5.43,5.17,1,"Kanyingon",310,358,NA,0.0096,0.0063,358,"DRD","Ayeyarwady","0","Thapaung","0","Kanyingon",0,"57","57",310,"Kyaye","0","381",NA,94.929685,17.059616,91,33.24200913,"grid",56920,2402.891487,21009,24085423.98,"39.03711%",2,5774064,0.7409279,4,2181726.393,"74.735%",4,45654.93825,102574.9382,4075551358,0.6684775,4,"Ayeyarwady Region"
94940711704945,"Pathein","0",19,5.43,5.17,1,"Kyaye",381,440,NA,0.0096,0.0063,440,"DRD","Ayeyarwady","0","Thapaung","0","Kyaye",0,"62","62",381,"Kyaye","0","381",NA,94.94071,17.049451,112,40.91324201,"grid",69520,1628.250072,21010,24087052.23,"39.03975%",2,5774176,0.7409423,4,2181759.635,"74.736%",4,30936.75137,100456.7514,4075651815,0.668494,4,"Ayeyarwady Region"
94940311704402,"Pathein","0",19,5.43,5.17,1,"Migyaungkaik",488,564,NA,0.0096,0.0063,564,"DRD","Ayeyarwady","0","Thapaung","0","Migyaungkaik",0,"86","86",488,"Gonnyindan","0","126",NA,94.940312,17.044023,142,51.87214612,"grid",90020,605.0482496,21011,24087657.28,"39.04073%",2,5774318,0.7409605,4,2181800.548,"74.738%",4,11495.91674,101515.9167,4075753331,0.6685106,4,"Ayeyarwady Region"
94941641704163,"Pathein","0",19,5.43,5.17,1,"Gonnyindan",93,107,NA,0.0096,0.0063,107,"DRD","Ayeyarwady","0","Thapaung","0","Gonnyindan",0,"17","17",93,"Gonnyindan","0","126",NA,94.941647,17.041638,31,11.32420091,"grid",20920,300.7895816,21012,24087958.07,"39.04122%",2,5774349,0.7409645,4,2181852.42,"74.740%",4,5715.00205,26635.00205,4075779966,0.668515,4,"Ayeyarwady Region"
94944551704368,"Pathein","0",19,5.43,5.17,1,"Gwinlyasaung",120,139,NA,0.0096,0.0063,139,"DRD","Ayeyarwady","0","Thapaung","0","Gwinlyasaung",0,"23","23",120,"Gonnyindan","0","126",NA,94.944557,17.043689,37,13.51598174,"grid",24520,384.3444893,21013,24088342.41,"39.04184%",2,5774386,0.7409693,4,2181863.744,"74.740%",4,7302.545297,31822.5453,4075811788,0.6685202,4,"Ayeyarwady Region"
94968461703991,"Pathein","0",19,5.43,5.17,1,"Htangyun",172,199,NA,0.0096,0.0063,199,"DRD","Ayeyarwady","0","Thapaung","0","Htangyun",0,"26","26",172,"Kyaye","0","381",NA,94.968467,17.039912,53,19.36073059,"grid",34120,2576.397347,21014,24090918.81,"39.04602%",2,5774439,0.7409761,4,2181877.26,"74.740%",4,48951.5496,83071.5496,4075894860,0.6685338,4,"Ayeyarwady Region"
94967131702982,"Pathein","0",19,5.43,5.17,1,"Kadatyo",217,251,NA,0.0096,0.0063,251,"DRD","Ayeyarwady","0","Thapaung","0","Kadatyo",0,"39","39",217,"Kyaye","0","381",NA,94.967138,17.029826,65,23.74429224,"grid",41320,1130.379314,21015,24092049.19,"39.04785%",2,5774504,0.7409844,4,2181896.621,"74.741%",4,21477.20697,62797.20697,4075957657,0.6685441,4,"Ayeyarwady Region"
94970421702529,"Pathein","0",19,5.43,5.17,1,"Payani",1229,1419,NA,0.0096,0.0063,1419,"DRD","Ayeyarwady","0","Thapaung","0","Payani",0,"252","252",1229,"Payani","0","252",NA,94.970422,17.025291,352,128.5844749,"grid",221020,613.3505263,21016,24092662.54,"39.04884%",2,5774856,0.7410296,4,2181920.365,"74.742%",4,11653.66,232673.66,4076190331,0.6685823,4,"Ayeyarwady Region"
95305961746528,"Pathein","0",19,5.43,5.17,1,"Kyaungzu",765,883,NA,0.0096,0.0063,883,"DRD","Ayeyarwady","0","kyonpyaw","0","Kyaungzu",0,"140","135",765,"Kyudaw","0",NA,NA,95.305961,17.465281,220,80.3652968,"grid",136820,715.3866138,21017,24093377.93,"39.05000%",2,5775076,0.7410578,4,2182048.95,"74.746%",4,13592.34566,150412.3457,4076340743,0.668607,4,"Ayeyarwady Region"
94603411658459,"Puthein","0",19,5.43,5.17,1,"Laloung",161,186,NA,0.0096,0.0063,186,"DRD","Ayeyarwady","0","Ngapudaw","0","Laloung",0,"25","25",161,"Gonnyindan","0","331",NA,94.603414,16.584593,49,17.89954338,"grid",31720,577.4126856,21018,24093955.34,"39.05094%",2,5775125,0.7410641,4,2182129.315,"74.749%",4,10970.84103,42690.84103,4076383434,0.668614,4,"Ayeyarwady Region"
95551121736105,"Hinthada","0",19,5.43,5.17,1,"Pethaung",213,246,NA,0.0096,0.0063,246,"DRD","Ayeyarwady","0","Zalon","0","Pethaung",0,"39","39",213,"Pethaung","0","420",NA,95.551125,17.361053,64,23.37899543,"grid",40720,605.5657428,21032,24117802.07,"39.08959%",2,5777550,0.7413753,4,2183009.68,"74.779%",4,11505.74911,52225.74911,4078360910,0.6689383,4,"Ayeyarwady Region"
95463471750892,"Hinthada","0",19,5.43,5.17,1,"Kantaw",130,150,NA,0.0096,0.0063,150,"DRD","Ayeyarwady","0","Zalon","0","Kantaw",0,"23","23",130,"Nemauktan","0","375",NA,95.463475,17.508928,39,14.24657534,"grid",25720,419.8381012,21035,24119797.23,"39.09282%",2,5777881,0.7414177,4,2183139.726,"74.784%",4,7976.923922,33696.92392,4078609722,0.6689791,4,"Ayeyarwady Region"
95689051745225,"Hinthada","0",19,5.43,5.17,1,"Chaunggyi-Ahtet",854,986,NA,0.0096,0.0063,986,"DRD","Ayeyarwady","0","Zalon","0","Chaunggyi-Ahtet",0,"155","155",854,"Tonkabo","0","716",NA,95.689051,17.452251,245,89.4977169,"grid",154320,2892.443798,21043,24132978.51,"39.11419%",2,5779239,0.741592,4,2183560.548,"74.798%",4,54956.43217,209276.4322,4079714365,0.6691603,4,"Ayeyarwady Region"
94893561681727,"Pathein","0",19,5.43,5.17,1,"Petabin",130,150,NA,0.0096,0.0063,150,"DRD","Ayeyarwady","0","kangyidauk","0","Petabin",0,"25","21",130,"On-binzeik","0","258",NA,94.893564,16.817277,39,14.24657534,"grid",25720,246.6147373,21044,24133225.13,"39.11459%",2,5779278,0.741597,4,2183650.046,"74.801%",4,4685.680008,30405.68001,4079744770,0.6691653,4,"Ayeyarwady Region"
95520771735464,"Magubin","0",19,5.43,5.17,1,"Thaayedaung",185,214,NA,0.0096,0.0063,214,"DRD","Ayeyarwady","0","Danubyu","0","Thaayedaung",0,"37","37",185,"Thaayedaung","0","184","1021",95.520778,17.354646,56,20.456621,"grid",35920,1229.628209,21054,24146663.14,"39.13637%",2,5780421,0.7417437,4,2184061.37,"74.815%",4,23362.93597,59282.93597,4080725450,0.6693262,4,"Ayeyarwady Region"
95518431735022,"Magubin","0",19,5.43,5.17,1,"Anyasu",120,139,NA,0.0096,0.0063,139,"DRD","Ayeyarwady","0","Danubyu","0","Anyasu",0,"25","25",120,"Thaayedaung","0","184","1021",95.518439,17.35022,37,13.51598174,"grid",24520,551.2154069,21055,24147214.35,"39.13726%",2,5780458,0.7417484,4,2184081.826,"74.816%",4,10473.09273,34993.09273,4080760443,0.6693319,4,"Ayeyarwady Region"
95513671735072,"Magubin","0",19,5.43,5.17,1,"Anaukya",130,150,NA,0.0096,0.0063,150,"DRD","Ayeyarwady","0","Danubyu","0","Anaukya",0,"25","25",130,"Thaayedaung","0","184","1021",95.513679,17.350721,39,14.24657534,"grid",25720,508.2674492,21056,24147722.62,"39.13808%",2,5780497,0.7417534,4,2184095.342,"74.816%",4,9657.081535,35377.08154,4080795820,0.6693377,4,"Ayeyarwady Region"
95514591734704,"Magubin","0",19,5.43,5.17,1,"Taungsu",96,111,NA,0.0096,0.0063,111,"DRD","Ayeyarwady","0","Danubyu","0","Taungsu",0,"22","22",96,"Thaayedaung","0","184","1021",95.514598,17.347047,32,11.68949772,"grid",21520,420.0135265,21057,24148142.63,"39.13877%",2,5780529,0.7417575,4,2184109.589,"74.817%",4,7980.257003,29500.257,4080825321,0.6693425,4,"Ayeyarwady Region"
95508331734537,"Magubin","0",19,5.43,5.17,1,"Thabyubin",650,751,NA,0.0096,0.0063,751,"DRD","Ayeyarwady","0","Danubyu","0","Thabyubin",0,"155","155",650,"Thabyubin","0","407","1629",95.508335,17.345377,188,68.67579909,"grid",117620,690.1923023,21058,24148832.83,"39.13988%",2,5780717,0.7417816,4,2184121.279,"74.817%",4,13113.65374,130733.6537,4080956054,0.669364,4,"Ayeyarwady Region"
95578071644561,"Pharpon","0",19,5.43,5.17,1,"Thayetgu-Ahtet",319,368,NA,0.0096,0.0063,368,"DRD","Ayeyarwady","0","Kyaeklat","0","Thayetgu-Ahtet",0,"70","69",319,"Kunpalaing","0","387",NA,95.578074,16.445614,94,34.33789954,"grid",58720,1111.17973,21064,24155382.51,"39.15050%",2,5781314,0.7418583,4,2184373.699,"74.826%",4,21112.41487,79832.41487,4081455118,0.6694458,4,"Ayeyarwady Region"
95102591687711,"Maungmya","0",19,5.43,5.17,1,"Ngakonmagarat",42,49,NA,0.0096,0.0063,49,"DRD","Ayeyarwady","0","Einme","0","Ngakonmagarat",0,"5","4",42,"Pohlowyo","0","142","1011",95.102596,16.877112,15,5.479452055,"grid",11320,986.3494526,21065,24156368.85,"39.15210%",2,5781329,0.7418602,4,2184408.037,"74.827%",4,18740.6396,30060.6396,4081485179,0.6694508,4,"Ayeyarwady Region"
95096181688330,"Maungmya","0",19,5.43,5.17,1,"Gwelan",360,416,NA,0.0096,0.0063,416,"DRD","Ayeyarwady","0","Einme","0","Gwelan",0,"66","62",360,"Inma","0","322",NA,95.09618,16.883301,106,38.72146119,"grid",65920,969.3631316,21066,24157338.22,"39.15367%",2,5781435,0.7418738,4,2184413.516,"74.827%",4,18417.8995,84337.8995,4081569517,0.6694646,4,"Ayeyarwady Region"
95090221687810,"Maungmya","0",19,5.43,5.17,1,"Onbinzu",274,316,NA,0.0096,0.0063,316,"DRD","Ayeyarwady","0","Einme","0","Onbinzu",0,"46","42",274,"Pohlowyo","0","142","1011",95.090222,16.878105,82,29.9543379,"grid",51520,857.7387852,21067,24158195.96,"39.15506%",2,5781517,0.7418843,4,2184452.237,"74.829%",4,16297.03692,67817.03692,4081637334,0.6694757,4,"Ayeyarwady Region"
95090451687237,"Maungmya","0",19,5.43,5.17,1,"Tada-u",455,525,NA,0.0096,0.0063,525,"DRD","Ayeyarwady","0","Einme","0","Tada-u",0,"68","65",455,"Pohlowyo","0","142","1011",95.090451,16.872376,133,48.58447489,"grid",84620,637.5025965,21068,24158833.46,"39.15609%",2,5781650,0.7419014,4,2184482.192,"74.830%",4,12112.54933,96732.54933,4081734066,0.6694916,4,"Ayeyarwady Region"
94790781600621,"Maungmya","0",19,5.43,5.17,1,"Katinkain",875,1010,NA,0.0096,0.0063,1010,"DRD","Ayeyarwady","0","Letputta","0","Kanyingine",0,NA,NA,162,"Hlwaza","0",NA,NA,94.790789,16.006215,251,91.68949772,"grid",157920,4369.53502,21069,24163202.99,"39.16317%",2,5781901,0.7419336,4,2184530.776,"74.831%",4,83021.16538,240941.1654,4081975008,0.6695311,4,"Ayeyarwady Region"
94790121599733,"Maungmya","0",19,5.43,5.17,1,"Tapock_I",130,150,NA,0.0096,0.0063,150,"DRD","Ayeyarwady","0","Letputta","0","Dapaw-aing",0,"130",NA,61,"Hlwaza","0",NA,NA,94.79012,15.997337,39,14.24657534,"grid",25720,989.7765288,21070,24164192.77,"39.16478%",2,5781940,0.7419386,4,2184622.466,"74.835%",4,18805.75405,44525.75405,4082019533,0.6695384,4,"Ayeyarwady Region"
94800921598136,"Maungmya","0",19,5.43,5.17,1,"Zinponkyoun",614,709,NA,0.0096,0.0063,709,"DRD","Ayeyarwady","0","Letputta","0","Zinbyungon",0,NA,NA,122,"Hlwaza","0",NA,NA,94.800923,15.981369,178,65.02283105,"grid",111620,536.0049201,21072,24166627.17,"39.16872%",2,5782231,0.7419759,4,2184677.991,"74.836%",4,10184.09348,121804.0935,4082247527,0.6695758,4,"Ayeyarwady Region"
94787461596224,"Maungmya","0",19,5.43,5.17,1,"Mayengon",530,612,NA,0.0096,0.0063,612,"DRD","Ayeyarwady","0","Letputta","0","Latpangon",0,NA,NA,79,"Hlwaza","0",NA,NA,94.787461,15.96224,154,56.25570776,"grid",97220,2568.155591,21073,24169195.33,"39.17289%",2,5782385,0.7419957,4,2184743.014,"74.839%",4,48794.95622,146014.9562,4082393542,0.6695998,4,"Ayeyarwady Region"
94830141594369,"Maungmya","0",19,5.43,5.17,1,"Yawkyawgyi",700,808,NA,0.0096,0.0063,808,"DRD","Ayeyarwady","0","Letputta","0","Yekyawwa",0,NA,NA,123,"Tebingaing","0",NA,NA,94.83014,15.943692,202,73.78995434,"grid",126020,3869.23535,21075,24174212.89,"39.18102%",2,5782718,0.7420384,4,2184847.123,"74.842%",4,73515.47164,199535.4716,4082698316,0.6696497,4,"Ayeyarwady Region"
94816631591547,"Maungmya","0",19,5.43,5.17,1,"Kantbalarchaung",231,267,NA,0.0096,0.0063,267,"DRD","Ayeyarwady","0","Letputta","0","Kantalagyaung",0,"231",NA,50,"Tebingaing","0",NA,NA,94.816634,15.915472,69,25.20547945,"grid",43720,3454.286281,21076,24177667.17,"39.18662%",2,5782787,0.7420473,4,2184920.913,"74.845%",4,65631.43934,109351.4393,4082807667,0.6696677,4,"Ayeyarwady Region"
94809021591158,"Maungmya","0",19,5.43,5.17,1,"Chaunggyi",274,316,NA,0.0096,0.0063,316,"DRD","Ayeyarwady","0","Letputta","0","Gyaunggyi",0,"274",NA,57,"Tebingaing","0",NA,NA,94.809023,15.911587,82,29.9543379,"grid",51520,921.4154943,21077,24178588.59,"39.18811%",2,5782869,0.7420578,4,2184946.119,"74.846%",4,17506.89439,69026.89439,4082876694,0.669679,4,"Ayeyarwady Region"
94812491587957,"Maungmya","0",19,5.43,5.17,1,"Telpinkai",842,972,NA,0.0096,0.0063,972,"DRD","Ayeyarwady","0","Letputta","0","Tebingaing",0,NA,NA,166,"Tebingaing","0",NA,NA,94.812494,15.879573,242,88.40182648,"grid",152520,3579.101192,21078,24182167.69,"39.19391%",2,5783111,0.7420888,4,2184976.073,"74.847%",4,68002.92264,220522.9226,4083097217,0.6697152,4,"Ayeyarwady Region"
94814291585955,"Maungmya","0",19,5.43,5.17,1,"Yawtaraye",301,348,NA,0.0096,0.0063,348,"DRD","Ayeyarwady","0","Letputta","0","Ywatha-aye",0,"301",NA,74,"Pyinzalu","0",NA,NA,94.814292,15.859554,89,32.51141553,"grid",55720,2234.306218,21079,24184402,"39.19753%",2,5783200,0.7421003,4,2185064.475,"74.850%",4,42451.81814,98171.81814,4083195389,0.6697313,4,"Ayeyarwady Region"
