"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
96928002180347,"Taunggyi","1601",19,6.05,5.46,1,"Naung Pu",106,117,NA,0.0066,0.0114,117,"DRD","Shan (S)","16","Inn Taw","160113","Naung Pu",16011301020,"25","25",106,"Kyauk Gu","16011301","2069","9681",96.9280095,21.8034794,25,9.132420091,"grid",17320,4705.595137,34704,46730232.01,"75.73931%",4,7468976,0.9584191,5,2800896.438,"95.945%",5,89406.30759,106726.3076,5587974855,0.9165473,5,"Shan State (South)"
96930122180453,"Taunggyi","1601",19,6.05,5.46,1,"Naung Cho",86,95,NA,0.0066,0.0114,95,"DRD","Shan (S)","16","Inn Taw","160113","Naung Cho",16011301021,"20","20",86,"Kyauk Gu","16011301","2069","9681",96.9301268,21.8045381,21,7.671232877,"grid",14920,248.2746902,34705,46730480.29,"75.73971%",4,7468997,0.9584218,5,2800905.571,"95.945%",5,4717.219113,19637.21911,5587994492,0.9165505,5,"Shan State (South)"
96930562181051,"Taunggyi","1601",19,6.05,5.46,1,"Kyauk Gu Ywyar Ma",1179,1301,NA,0.0066,0.0114,1301,"DRD","Shan (S)","16","Inn Taw","160113","Kyauk Gu Ywyar Ma",16011301001,"294","283",1179,"Kyauk Gu","16011301","2069","9681",96.9305604,21.8105134,265,96.80365297,"grid",166320,665.9303081,34706,46731146.22,"75.74079%",4,7469262,0.9584558,5,2800913.242,"95.946%",5,12652.67585,178972.6759,5588173465,0.9165798,5,"Shan State (South)"
96927122181516,"Taunggyi","1601",19,6.05,5.46,1,"Nar Pwe",286,316,NA,0.0066,0.0114,316,"DRD","Shan (S)","16","Inn Taw","160113","Nar Pwe",16011301019,"61","58",286,"Kyauk Gu","16011301","2069","9681",96.9271252,21.8151646,68,24.84018265,"grid",43120,627.0947066,34707,46731773.31,"75.74180%",4,7469330,0.9584645,5,2801010.046,"95.949%",5,11914.79942,55034.79942,5588228499,0.9165889,5,"Shan State (South)"
96938512182227,"Taunggyi","1601",19,6.05,5.46,1,"Nyaung Pin Thar",375,414,NA,0.0066,0.0114,414,"DRD","Shan (S)","16","Inn Taw","160113","Nyaung Pin Thar",16011301009,"64","57",375,"Kyauk Gu","16011301","2069","9681",96.9385102,21.8222725,86,31.41552511,"grid",53920,1416.309066,34708,46733189.62,"75.74410%",4,7469416,0.9584755,5,2801034.886,"95.950%",5,26909.87225,80829.87225,5588309329,0.9166021,5,"Shan State (South)"
96424982110756,"Taunggyi","1601",19,6.05,5.46,1,"In Taw",296,327,NA,0.0066,0.0114,327,"DRD","Shan (S)","16","YwaNgan","160109","In Taw",16010911002,"71","71",296,"Lae Kaing","16010911","263","1523",96.4249848,21.1075634,69,25.20547945,"grid",43720,2482.980924,34712,46738629.88,"75.75292%",4,7469664,0.9585073,5,2801131.689,"95.953%",5,47176.63755,90896.63755,5588574172,0.9166456,5,"Shan State (South)"
96690102007275,"Taunggyi","1601",19,6.05,5.46,1,"Pin Hton",820,905,NA,0.0066,0.0114,905,"DRD","Shan (S)","16","Pin Laung","160108","Pin Hton",16010803004,"161","161",820,"Min Bu","16010803","1168","5674",96.6901,20.07275,186,67.94520548,"grid",116420,6700.639362,34721,46766989.08,"75.79888%",4,7470853,0.9586599,5,2801523.288,"95.967%",5,127312.1479,243732.1479,5589883265,0.9168603,5,"Shan State (South)"
97692862120064,"Taunggyi","1601",19,6.05,5.46,1,"Wam Pong",311,343,NA,0.0066,0.0114,343,"DRD","Shan (S)","16","Lae Char","160206","Wam Pong",16020608007,"64","64",311,"Pong Tike","16020608","408","2255",97.6928628,21.200641,72,26.30136986,"grid",45520,1775.085751,34722,46768764.17,"75.80176%",4,7470925,0.9586692,5,2801591.233,"95.969%",5,33726.62926,79246.62926,5589962512,0.9168733,5,"Shan State (South)"
97888912181623,"Taunggyi","1601",19,6.05,5.46,1,"Nam Huu",180,199,NA,0.0066,0.0114,199,"DRD","Shan (S)","16","KyiThe","160211","Nam Huu",16021120014,"31","31",180,"Naung Swam","16021120","332","2782",97.8889109,21.8162367,43,15.70776256,"grid",28120,681.0592415,34727,46775322.48,"75.81239%",4,7471131,0.9586956,5,2801677.078,"95.972%",5,12940.12559,41060.12559,5590226791,0.9169166,5,"Shan State (South)"
98326122189413,"Loi Lem","1602",19,6.05,5.46,1,"Pang Kan",112,124,NA,0.0066,0.0114,124,"DRD","Shan (S)","16","Mai Shue","160208","Pang Kan",16020801004,"22","21",112,"Pang Swe","16020801","283","1679",98.3261266,21.894131,26,9.497716895,"grid",17920,844.2228456,34731,46778410.08,"75.81739%",4,7471287,0.9587156,5,2801740.274,"95.974%",5,16040.23407,33960.23407,5590389128,0.9169433,5,"Shan State (South)"
98158352196318,"Taunggyi","1601",19,6.05,5.46,1,"Pain Kook",171,189,NA,0.0066,0.0114,189,"DRD","Shan (S)","16","KyiThe","160211","Pain Kook",16021105007,"24","24",171,"Sai Lin","16021105","271","2288",98.1583555,21.9631865,42,15.34246575,"grid",27520,1186.610868,34732,46779596.69,"75.81932%",4,7471329,0.958721,5,2801749.772,"95.974%",5,22545.6065,50065.6065,5590439194,0.9169515,5,"Shan State (South)"
98160802195790,"Taunggyi","1601",19,6.05,5.46,1,"Nar Lake Nine",189,209,NA,0.0066,0.0114,209,"DRD","Shan (S)","16","KyiThe","160211","Nar Lake Nine",16021105009,"21","21",189,"Sai Lin","16021105","271","2288",98.1608029,21.9579054,45,16.43835616,"grid",29320,639.1745753,34733,46780235.86,"75.82035%",4,7471374,0.9587268,5,2801765.114,"95.975%",5,12144.31693,41464.31693,5590480658,0.9169583,5,"Shan State (South)"
98309012189184,"Loi Lem","1602",19,6.05,5.46,1,"Nam Kut",320,353,NA,0.0066,0.0114,353,"DRD","Shan (S)","16","Mai Shue","160208","Nam Kut",16020802005,"66","66",320,"Nar San","16020802","245","1509",98.3090137,21.8918493,74,27.03196347,"grid",46720,1783.774787,34736,46790804.92,"75.83748%",4,7471691,0.9587674,5,2801870.32,"95.978%",5,33891.72096,80611.72096,5590892416,0.9170258,5,"Shan State (South)"
98309292191523,"Loi Lem","1602",19,6.05,5.46,1,"Hpa Ya",263,290,NA,0.0066,0.0114,290,"DRD","Shan (S)","16","Mai Shue","160208","Hpa Ya",16020803001,"65","65",263,"Hpa Ya","16020803","303","1931",98.3092989,21.9152369,62,22.64840183,"grid",39520,2600.752996,34737,46793405.67,"75.84170%",4,7471753,0.9587754,5,2801897.352,"95.979%",5,49414.30693,88934.30693,5590981350,0.9170404,5,"Shan State (South)"
98305022193206,"Loi Lem","1602",19,6.05,5.46,1,"Son Hkwam",349,385,NA,0.0066,0.0114,385,"DRD","Shan (S)","16","Mai Shue","160208","Son Hkwam",16020803002,"51","49",349,"Hpa Ya","16020803","303","1931",98.3050207,21.9320646,80,29.22374429,"grid",50320,1922.495257,34738,46795328.17,"75.84481%",4,7471833,0.9587857,5,2801920,"95.980%",5,36527.40988,86847.40988,5591068197,0.9170546,5,"Shan State (South)"
98297312195231,"Loi Lem","1602",19,6.05,5.46,1,"Wam Hoke",144,159,NA,0.0066,0.0114,159,"DRD","Shan (S)","16","Mai Shue","160208","Wam Hoke",16020803003,"23","23",144,"Hpa Ya","16020803","303","1931",98.2973199,21.9523149,37,13.51598174,"grid",24520,2387.710174,34739,46797715.88,"75.84868%",4,7471870,0.9587904,5,2801949.224,"95.981%",5,45366.4933,69886.4933,5591138084,0.9170661,5,"Shan State (South)"
98283532194727,"Loi Lem","1602",19,6.05,5.46,1,"Nam Ang",569,628,NA,0.0066,0.0114,628,"DRD","Shan (S)","16","Mai Shue","160208","Nam Ang",16020803004,"70","68",569,"Hpa Ya","16020803","303","1931",98.2835345,21.9472761,130,47.48858447,"grid",82820,1528.171795,34740,46799244.05,"75.85116%",4,7472000,0.9588071,5,2801962.74,"95.982%",5,29035.2641,111855.2641,5591249939,0.9170844,5,"Shan State (South)"
98138452152737,"Taunggyi","1601",19,6.05,5.46,1,"Long Yam Ywyar Ma",230,254,NA,0.0066,0.0114,254,"DRD","Shan (S)","16","KyiThe","160211","Long Yam Ywyar Ma",16021127001,"49","49",230,"Long Yam","16021127","180","1769",98.1384536,21.5273773,53,19.36073059,"grid",34120,1919.708047,34743,46806161.73,"75.86237%",4,7472191,0.9588316,5,2802060.639,"95.985%",5,36474.45289,70594.45289,5591502935,0.9171259,5,"Shan State (South)"
96887391953628,"Taunggyi","1601",19,6.05,5.46,1,"War Se Soung",119,131,NA,0.0066,0.0114,131,"DRD","Shan (S)","16","phekhon","160103","War Se Soung",16010304020,"41","35",119,"Alai Ka Yan","16010304","674","4334",96.8873992,19.5362867,29,10.59360731,"grid",19720,869.7638011,34749,46819090.69,"75.88333%",4,7472772,0.9589062,5,2802281.644,"95.993%",5,16525.51222,36245.51222,5592128186,0.9172285,5,"Shan State (South)"
96872441952761,"Taunggyi","1601",19,6.05,5.46,1,"Thar Yu",201,222,NA,0.0066,0.0114,222,"DRD","Shan (S)","16","phekhon","160103","Thar Yu",16010304023,"30","28",201,"Alai Ka Yan","16010304","674","4334",96.8724451,19.5276187,47,17.16894977,"grid",30520,1839.809943,34750,46820930.5,"75.88631%",4,7472819,0.9589122,5,2802292.237,"95.993%",5,34956.38893,65476.38893,5592193662,0.9172392,5,"Shan State (South)"
96867211954521,"Taunggyi","1601",19,6.05,5.46,1,"Loke Ku",90,99,NA,0.0066,0.0114,99,"DRD","Shan (S)","16","phekhon","160103","Loke Ku",16010304021,"22","20",90,"Alai Ka Yan","16010304","674","4334",96.8672178,19.5452195,22,8.03652968,"grid",15520,2032.338574,34751,46822962.84,"75.88960%",4,7472841,0.958915,5,2802309.406,"95.993%",5,38614.4329,54134.4329,5592247797,0.9172481,5,"Shan State (South)"
96855041954449,"Taunggyi","1601",19,6.05,5.46,1,"Be Lan",45,50,NA,0.0066,0.0114,50,"DRD","Shan (S)","16","phekhon","160103","Be Lan",16010304018,"9","9",45,"Alai Ka Yan","16010304","674","4334",96.8550428,19.5444916,14,5.114155251,"grid",10720,1278.359093,34752,46824241.2,"75.89167%",4,7472855,0.9589168,5,2802317.443,"95.994%",5,24288.82277,35008.82277,5592282805,0.9172539,5,"Shan State (South)"
96841671955150,"Taunggyi","1601",19,6.05,5.46,1,"Lai Kween",72,79,NA,0.0066,0.0114,79,"DRD","Shan (S)","16","phekhon","160103","Lai Kween",16010304016,"15","15",72,"Alai Ka Yan","16010304","674","4334",96.8416768,19.5515055,19,6.940639269,"grid",13720,1603.077199,34753,46825844.27,"75.89427%",4,7472874,0.9589192,5,2802322.557,"95.994%",5,30458.46677,44178.46677,5592326984,0.9172611,5,"Shan State (South)"
96841471956864,"Taunggyi","1601",19,6.05,5.46,1,"Khaung Kein",180,199,NA,0.0066,0.0114,199,"DRD","Shan (S)","16","phekhon","160103","Khaung Kein",16010304005,"30","28",180,"Alai Ka Yan","16010304","674","4334",96.8414783,19.5686431,43,15.70776256,"grid",28120,1905.730663,34754,46827750,"75.89736%",4,7472917,0.9589248,5,2802329.498,"95.994%",5,36208.8826,64328.8826,5592391313,0.9172717,5,"Shan State (South)"
96828241956804,"Taunggyi","1601",19,6.05,5.46,1,"Se Saung",280,309,NA,0.0066,0.0114,309,"DRD","Shan (S)","16","phekhon","160103","Se Saung",16010304001,"20","28",280,"Alai Ka Yan","16010304","674","4334",96.8282446,19.5680476,66,24.10958904,"grid",41920,1388.111606,34755,46829138.12,"75.89961%",4,7472983,0.9589332,5,2802345.205,"95.995%",5,26374.12052,68294.12052,5592459607,0.9172829,5,"Shan State (South)"
96847491958816,"Taunggyi","1601",19,6.05,5.46,1,"Yan Swe",57,63,NA,0.0066,0.0114,63,"DRD","Shan (S)","16","phekhon","160103","Yan Swe",16010304004,"19","19",57,"Alai Ka Yan","16010304","674","4334",96.8474996,19.5881628,16,5.844748858,"grid",11920,2260.308318,34756,46831398.42,"75.90327%",4,7472999,0.9589353,5,2802369.315,"95.996%",5,42945.85804,54865.85804,5592514473,0.9172919,5,"Shan State (South)"
96846151958999,"Taunggyi","1601",19,6.05,5.46,1,"Han Se",290,320,NA,0.0066,0.0114,320,"DRD","Shan (S)","16","phekhon","160103","Han Se",16010312013,"47","45",290,"Ye Nwe","16010312","1533","9855",96.846151,19.5899918,68,24.84018265,"grid",43120,247.6313931,34757,46831646.06,"75.90368%",4,7473067,0.958944,5,2802375.16,"95.996%",5,4704.996469,47824.99647,5592562298,0.9172997,5,"Shan State (South)"
96862291961348,"Taunggyi","1601",19,6.05,5.46,1,"Saung Kan",261,288,NA,0.0066,0.0114,288,"DRD","Shan (S)","16","phekhon","160103","Saung Kan",16010312020,"20","20",261,"Ye Nwe","16010312","1533","9855",96.8622961,19.6134816,62,22.64840183,"grid",39520,3111.671275,34758,46834757.73,"75.90872%",4,7473129,0.958952,5,2802400,"95.997%",5,59121.75423,98641.75423,5592660940,0.9173159,5,"Shan State (South)"
96862691962863,"Taunggyi","1601",19,6.05,5.46,1,"Pa Lay Ngan",129,142,NA,0.0066,0.0114,142,"DRD","Shan (S)","16","phekhon","160103","Pa Lay Ngan",16010312004,"21","20",129,"Ye Nwe","16010312","1533","9855",96.8626931,19.6286342,32,11.68949772,"grid",21520,1685.407896,34759,46836443.13,"75.91145%",4,7473161,0.9589561,5,2802422.648,"95.997%",5,32022.75002,53542.75002,5592714482,0.9173247,5,"Shan State (South)"
96881481966873,"Taunggyi","1601",19,6.05,5.46,1,"Sa Laung",127,140,NA,0.0066,0.0114,140,"DRD","Shan (S)","16","phekhon","160103","Sa Laung",16010312009,"20","20",127,"Ye Nwe","16010312","1533","9855",96.8814849,19.6687323,32,11.68949772,"grid",21520,4873.673028,34760,46841316.81,"75.91935%",4,7473193,0.9589602,5,2802434.338,"95.998%",5,92599.78754,114119.7875,5592828602,0.9173434,5,"Shan State (South)"
96885711968851,"Taunggyi","1601",19,6.05,5.46,1,"Bar La Pa Lo",127,140,NA,0.0066,0.0114,140,"DRD","Shan (S)","16","phekhon","160103","Bar La Pa Lo",16010312010,"20","20",127,"Ye Nwe","16010312","1533","9855",96.8857197,19.6885167,32,11.68949772,"grid",21520,2244.165123,34761,46843560.97,"75.92299%",4,7473225,0.9589643,5,2802446.027,"95.998%",5,42639.13734,64159.13734,5592892761,0.9173539,5,"Shan State (South)"
96902981968534,"Taunggyi","1601",19,6.05,5.46,1,"Tee Tain Han Ka Lout",127,140,NA,0.0066,0.0114,140,"DRD","Shan (S)","16","phekhon","160103","Tee Tain Han Ka Lout",16010312007,"20","20",127,"Ye Nwe","16010312","1533","9855",96.9029897,19.6853406,32,11.68949772,"grid",21520,1842.259057,34762,46845403.23,"75.92597%",4,7473257,0.9589684,5,2802457.717,"95.999%",5,35002.92208,56522.92208,5592949284,0.9173632,5,"Shan State (South)"
96910001969083,"Taunggyi","1601",19,6.05,5.46,1,"Saung To",65,72,NA,0.0066,0.0114,72,"DRD","Shan (S)","16","phekhon","160103","Saung To",16010312006,"10","10",65,"Ye Nwe","16010312","1533","9855",96.9100036,19.6908326,17,6.210045662,"grid",12520,955.0693815,34763,46846358.3,"75.92752%",4,7473274,0.9589706,5,2802469.406,"95.999%",5,18146.31825,30666.31825,5592979950,0.9173682,5,"Shan State (South)"
96908341970386,"Taunggyi","1601",19,6.05,5.46,1,"Sai Khon",480,530,NA,0.0066,0.0114,530,"DRD","Shan (S)","16","phekhon","160103","Sai Khon",16010312012,"67","65",480,"Ye Nwe","16010312","1533","9855",96.9083493,19.7038678,110,40.1826484,"grid",68320,1459.760236,34764,46847818.06,"75.92989%",4,7473384,0.9589847,5,2802475.616,"95.999%",5,27735.44449,96055.44449,5593076006,0.917384,5,"Shan State (South)"
96907221968024,"Taunggyi","1601",19,6.05,5.46,1,"Sa LIn Moe Ngan",115,127,NA,0.0066,0.0114,127,"DRD","Shan (S)","16","phekhon","160103","Sa LIn Moe Ngan",16010312005,"30","30",115,"Ye Nwe","16010312","1533","9855",96.9072245,19.6802456,27,9.863013699,"grid",18520,719.4084839,34765,46848537.47,"75.93105%",4,7473411,0.9589882,5,2802515.799,"96.001%",5,13668.76119,32188.76119,5593108195,0.9173892,5,"Shan State (South)"
96920721966879,"Taunggyi","1601",19,6.05,5.46,1,"Pe Kin Myo Ma",205,226,NA,0.0066,0.0114,226,"DRD","Shan (S)","16","phekhon","160103","Pe Kin Myo Ma",16010312001,"30","30",205,"Ye Nwe","16010312","1533","9855",96.9207228,19.6687985,48,17.53424658,"grid",31120,1902.01215,34766,46850439.48,"75.93414%",4,7473459,0.9589943,5,2802525.662,"96.001%",5,36138.23086,67258.23086,5593175453,0.9174003,5,"Shan State (South)"
96915821966125,"Taunggyi","1601",19,6.05,5.46,1,"Pe Kin Kyaing Kone",126,139,NA,0.0066,0.0114,139,"DRD","Shan (S)","16","phekhon","160103","Pe Kin Kyaing Kone",16010312002,"21","21",126,"Ye Nwe","16010312","1533","9855",96.9158264,19.6612553,31,11.32420091,"grid",20920,983.0524517,34767,46851422.53,"75.93573%",4,7473490,0.9589983,5,2802543.196,"96.001%",5,18677.99658,39597.99658,5593215051,0.9174068,5,"Shan State (South)"
96919001965754,"Taunggyi","1601",19,6.05,5.46,1,"Pe Kin Thwet Taung",378,417,NA,0.0066,0.0114,417,"DRD","Shan (S)","16","phekhon","160103","Pe Kin Thwet Taung",16010312003,"50","50",378,"Ye Nwe","16010312","1533","9855",96.9190025,19.6575498,87,31.78082192,"grid",54520,529.5104024,34768,46851952.04,"75.93659%",4,7473577,0.9590095,5,2802554.521,"96.002%",5,10060.69764,64580.69764,5593279632,0.9174174,5,"Shan State (South)"
96868641972623,"Taunggyi","1601",19,6.05,5.46,1,"Han Bu",313,345,NA,0.0066,0.0114,345,"DRD","Shan (S)","16","phekhon","160103","Han Bu",16010312008,"41","40",313,"Ye Nwe","16010312","1533","9855",96.8686483,19.7262327,72,26.30136986,"grid",45520,4558.713143,34769,46856510.76,"75.94398%",4,7473649,0.9590187,5,2802586.301,"96.003%",5,86615.54971,132135.5497,5593411767,0.917439,5,"Shan State (South)"
96835631973304,"Taunggyi","1601",19,6.05,5.46,1,"La Ae",1038,1145,NA,0.0066,0.0114,1145,"DRD","Shan (S)","16","phekhon","160103","La Ae",16010312011,"160","160",1038,"Ye Nwe","16010312","1533","9855",96.8356302,19.7330481,234,85.47945205,"grid",147720,3538.038792,34770,46860048.8,"75.94971%",4,7473883,0.9590487,5,2802612.603,"96.004%",5,67222.73704,214942.737,5593626710,0.9174743,5,"Shan State (South)"
96919951965201,"Taunggyi","1601",19,6.05,5.46,1,"Lwe Yin",905,999,NA,0.0066,0.0114,999,"DRD","Shan (S)","16","phekhon","160103","Lwe Yin",16010305002,"138","138",905,"Ye Lon Ye Kan","16010305","582","4292",96.9199541,19.6520154,204,74.52054795,"grid",127220,623.4137139,34771,46860672.21,"75.95072%",4,7474087,0.9590749,5,2802698.082,"96.007%",5,11844.86056,139064.8606,5593765775,0.9174971,5,"Shan State (South)"
96943841964850,"Taunggyi","1601",19,6.05,5.46,1,"Tae Nar",176,194,NA,0.0066,0.0114,194,"DRD","Shan (S)","16","phekhon","160103","Tae Nar",16010305003,"26","25",176,"Ye Lon Ye Kan","16010305","582","4292",96.9438409,19.6485084,42,15.34246575,"grid",27520,2531.625959,34772,46863203.84,"75.95482%",4,7474129,0.9590803,5,2802772.603,"96.009%",5,48100.89322,75620.89322,5593841396,0.9175095,5,"Shan State (South)"
96959251966015,"Taunggyi","1601",19,6.05,5.46,1,"Soung Pa Lan",71,78,NA,0.0066,0.0114,78,"DRD","Shan (S)","16","phekhon","160103","Soung Pa Lan",16010305008,"21","20",71,"Ye Lon Ye Kan","16010305","582","4292",96.9592582,19.6601541,18,6.575342466,"grid",13120,2069.620652,34773,46865273.46,"75.95818%",4,7474147,0.9590826,5,2802787.945,"96.010%",5,39322.79239,52442.79239,5593893838,0.9175181,5,"Shan State (South)"
96955811968814,"Taunggyi","1601",19,6.05,5.46,1,"La Pin Nwe",764,843,NA,0.0066,0.0114,843,"DRD","Shan (S)","16","phekhon","160103","La Pin Nwe",16010305006,"94","90",764,"Ye Lon Ye Kan","16010305","582","4292",96.9558174,19.6881433,173,63.19634703,"grid",108620,3133.044058,34774,46868406.5,"75.96326%",4,7474320,0.9591048,5,2802794.521,"96.010%",5,59527.83711,168147.8371,5594061986,0.9175457,5,"Shan State (South)"
96965341970700,"Taunggyi","1601",19,6.05,5.46,1,"La Kyi Nwe",630,695,NA,0.0066,0.0114,695,"DRD","Shan (S)","16","phekhon","160103","La Kyi Nwe",16010305004,"85","80",630,"Ye Lon Ye Kan","16010305","582","4292",96.9653457,19.7070014,143,52.23744292,"grid",90620,2322.094217,34775,46870728.6,"75.96702%",4,7474463,0.9591231,5,2802857.717,"96.012%",5,44119.79012,134739.7901,5594196726,0.9175678,5,"Shan State (South)"
96962501963520,"Taunggyi","1601",19,6.05,5.46,1,"Saung Yay",303,334,NA,0.0066,0.0114,334,"DRD","Shan (S)","16","phekhon","160103","Saung Yay",16010305001,"37","35",303,"Ye Lon Ye Kan","16010305","582","4292",96.9625004,19.6352086,71,25.93607306,"grid",44920,2450.637958,34776,46873179.23,"75.97099%",4,7474534,0.9591323,5,2802909.954,"96.014%",5,46562.12121,91482.12121,5594288208,0.9175828,5,"Shan State (South)"
96933511960106,"Taunggyi","1601",19,6.05,5.46,1,"Hpa Laing",894,987,NA,0.0066,0.0114,987,"DRD","Shan (S)","16","phekhon","160103","Hpa Laing",16010305007,"119","110",894,"Ye Lon Ye Kan","16010305","582","4292",96.9335186,19.6010657,201,73.42465753,"grid",125420,4860.888615,34777,46878040.12,"75.97887%",4,7474735,0.9591581,5,2802935.89,"96.015%",5,92356.88368,217776.8837,5594505985,0.9176185,5,"Shan State (South)"
97690902119228,"Taunggyi","1601",19,6.05,5.46,1,"Wam San",468,516,NA,0.0066,0.0114,516,"DRD","Shan (S)","16","Lae Char","160206","Wam San",16020608001,"79","79",468,"Pong Tike","16020608","408","2255",97.6909021,21.1922869,107,39.08675799,"grid",66520,950.9148479,34786,46893554.54,"76.00402%",4,7475408,0.9592444,5,2803216.073,"96.025%",5,18067.38211,84587.38211,5595239425,0.9177388,5,"Shan State (South)"
96771422058189,"Taunggyi","1601",19,6.05,5.46,1,"Thitai",293,323,NA,0.0066,0.0114,323,"DRD","Shan (S)","16","Kalaw","160102","Thitai",16010219008,"69","69",293,"","","362","13636",96.7714237,20.5818985,69,25.20547945,"grid",43720,2010.640612,34797,46909182.73,"76.02935%",4,7476019,0.9593228,5,2803453.151,"96.033%",5,38202.17163,81922.17163,5595942818,0.9178542,5,"Shan State (South)"
98171612138375,"Taunggyi","1601",19,6.05,5.46,1,"Wam Pan",520,574,NA,0.0066,0.0114,574,"DRD","Shan (S)","16","KyiThe","160211","Wam Pan",16021128008,"60","60",520,"Wam Sein","16021128","544","5582",98.1716123,21.3837529,119,43.47031963,"grid",76220,4334.017691,34812,46947814.51,"76.09196%",4,7477188,0.9594728,5,2803861.918,"96.047%",5,82346.33613,158566.3361,5597455718,0.9181023,5,"Shan State (South)"
97235442062893,"Taunggyi","1601",19,6.05,5.46,1,"Htam Pha Yar",356,393,NA,0.0066,0.0114,393,"DRD","Shan (S)","16","Hopong","160110","Htam Pha Yar",16011010003,"73","55",356,"Lon Hay","16011010","833","4866",97.2354472,20.6289351,82,29.9543379,"grid",51520,2764.277974,34826,46972864.99,"76.13256%",4,7477973,0.9595736,5,2804162.192,"96.057%",5,52521.2815,104041.2815,5598457246,0.9182666,5,"Shan State (South)"
96889772014508,"Taunggyi","1601",19,6.05,5.46,1,"Hte Long",360,397,NA,0.0066,0.0114,397,"DRD","Shan (S)","16","Pin Laung","160108","Hte Long",16010805003,"68","68",360,"Hte Paung","16010805","623","1247",96.88977,20.14508,83,30.3196347,"grid",52120,2593.930692,34874,47046730.19,"76.25228%",4,7480859,0.9599439,5,2805216.073,"96.093%",5,49284.68314,101404.6831,5601773282,0.9188105,5,"Shan State (South)"
96920852013955,"Taunggyi","1601",19,6.05,5.46,1,"Hteekar",450,497,NA,0.0066,0.0114,497,"DRD","Shan (S)","16","Nyaungshwe","160105","Hteekar",16010534002,"85","70",450,"Lonkan","16010534","492","2556",96.920859,20.1395502,103,37.62557078,"grid",64120,3303.252258,34875,47050033.44,"76.25763%",4,7480962,0.9599571,5,2805246.393,"96.094%",5,62761.7929,126881.7929,5601900164,0.9188313,5,"Shan State (South)"
97802142146976,"Taunggyi","1601",19,6.05,5.46,1,"Wam Pan",290,320,NA,0.0066,0.0114,320,"DRD","Shan (S)","16","Lae Char","160206","Wam Pan",16020605007,"51","51",290,"Wam Ti","16020605","292","2078",97.8021477,21.4697615,68,24.84018265,"grid",43120,4978.718531,34894,47091040.05,"76.32410%",4,7482331,0.9601328,5,2805759.269,"96.112%",5,94595.65209,137715.6521,5603580644,0.9191069,5,"Shan State (South)"
97828652145058,"Taunggyi","1601",19,6.05,5.46,1,"Naung Yar Sai",306,338,NA,0.0066,0.0114,338,"DRD","Shan (S)","16","Lae Char","160206","Naung Yar Sai",16020605005,"44","43",306,"Wam Ti","16020605","292","2078",97.8286591,21.4505812,71,25.93607306,"grid",44920,3475.023194,34895,47094515.07,"76.32973%",4,7482402,0.9601419,5,2805784.11,"96.112%",5,66025.44068,110945.4407,5603691589,0.9191251,5,"Shan State (South)"
97841702144913,"Taunggyi","1601",19,6.05,5.46,1,"Pan Tet Taung",170,188,NA,0.0066,0.0114,188,"DRD","Shan (S)","16","Lae Char","160206","Pan Tet Taung",16020605008,"23","23",170,"Wam Ti","16020605","292","2078",97.8417017,21.4491321,41,14.97716895,"grid",26920,1359.407794,34896,47095874.48,"76.33193%",4,7482443,0.9601471,5,2805810.046,"96.113%",5,25828.74809,52748.74809,5603744338,0.9191338,5,"Shan State (South)"
97841532147121,"Taunggyi","1601",19,6.05,5.46,1,"Naung Kar",258,285,NA,0.0066,0.0114,285,"DRD","Shan (S)","16","Lae Char","160206","Naung Kar",16020605004,"30","30",258,"Wam Ti","16020605","292","2078",97.8415312,21.4712107,61,22.28310502,"grid",38920,2455.095566,34897,47098329.58,"76.33591%",4,7482504,0.960155,5,2805825.023,"96.114%",5,46646.81575,85566.81575,5603829905,0.9191478,5,"Shan State (South)"
97851762147283,"Taunggyi","1601",19,6.05,5.46,1,"Wam Mi",270,298,NA,0.0066,0.0114,298,"DRD","Shan (S)","16","Lae Char","160206","Wam Mi",16020605003,"40","40",270,"Wam Ti","16020605","292","2078",97.8517607,21.4728303,64,23.37899543,"grid",40720,1073.736388,34898,47099403.31,"76.33765%",4,7482568,0.9601632,5,2805847.306,"96.115%",5,20400.99137,61120.99137,5603891026,0.9191579,5,"Shan State (South)"
97852012147930,"Taunggyi","1601",19,6.05,5.46,1,"Kone San Kar",192,212,NA,0.0066,0.0114,212,"DRD","Shan (S)","16","Lae Char","160206","Kone San Kar",16020605009,"33","33",192,"Wam Ti","16020605","292","2078",97.8520164,21.479309,45,16.43835616,"grid",29320,720.8854267,34899,47100124.2,"76.33882%",4,7482613,0.960169,5,2805870.685,"96.115%",5,13696.82311,43016.82311,5603934042,0.9191649,5,"Shan State (South)"
