"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
95506741797650,"Thayawady","0",19,5.25,5.18,1,"Moethida",915,1062,NA,0.01,0.0098,1062,"DRD","Pegu(West)","4","Moenyo","40203","Moethida",0,"0","0",0,"Paukkon","0","0","0",95.506744,17.976503,276,100.8219178,"grid",172920,2782.422062,9599,10450182.69,"16.93742%",1,3790090,0.4863444,3,1456919.452,"49.907%",3,52866.01919,225786.0192,2566776783,0.4210062,3,"Bago Region (West)"
95490921796918,"Thayawady","0",19,5.25,5.18,1,"Paukkon",819,950,NA,0.01,0.0098,950,"DRD","Pegu(West)","4","Moenyo","40203","Paukkon",0,"0","0",0,"Paukkon","0","0","0",95.490925,17.969187,247,90.2283105,"grid",155520,1860.445298,9600,10452043.14,"16.94044%",1,3790337,0.4863761,3,1457020.274,"49.910%",3,35348.46067,190868.4607,2566967651,0.4210375,3,"Bago Region (West)"
95484091796464,"Thayawady","0",19,5.25,5.18,1,"Aungmoehein",585,679,NA,0.01,0.0098,679,"DRD","Pegu(West)","4","Moenyo","40203","Aungmoehein",0,"0","0",0,"Paukkon","0","0","0",95.484093,17.964649,178,65.02283105,"grid",111620,881.3803325,9601,10452924.52,"16.94186%",1,3790515,0.4863989,3,1457110.502,"49.914%",3,16746.22632,128366.2263,2567096017,0.4210586,3,"Bago Region (West)"
95481971796136,"Thayawady","0",19,5.25,5.18,1,"Shaukpinkwin",354,411,NA,0.01,0.0098,411,"DRD","Pegu(West)","4","Moenyo","40203","Shaukpinkwin",0,"0","0",0,"Paukkon","0","0","0",95.481977,17.961364,110,40.1826484,"grid",68320,428.3944768,9602,10453352.91,"16.94256%",1,3790625,0.486413,3,1457175.525,"49.916%",3,8139.495059,76459.49506,2567172477,0.4210711,3,"Bago Region (West)"
95467631817040,"Thayawady","0",19,5.25,5.18,1,"Ywathitsu",382,443,NA,0.01,0.0098,443,"DRD","Pegu(West)","4","Moenyo","40203","Ywathitsu",0,"0","0",0,"Kayinchaung","0","0","0",95.467639,18.170406,117,42.73972603,"grid",75020,1031.383586,9603,10454384.3,"16.94423%",1,3790742,0.486428,3,1457215.708,"49.917%",3,19596.28814,94616.28814,2567267093,0.4210867,3,"Bago Region (West)"
95475731817721,"Thayawady","0",19,5.25,5.18,1,"Nwategon",218,253,NA,0.01,0.0098,253,"DRD","Pegu(West)","4","Moenyo","40203","Nwategon",0,"0","0",0,"Kayinchaung","0","0","0",95.475739,18.17721,68,24.84018265,"grid",43120,1142.238086,9604,10455526.53,"16.94608%",1,3790810,0.4864368,3,1457258.447,"49.919%",3,21702.52363,64822.52363,2567331916,0.4210973,3,"Bago Region (West)"
95474671818199,"Thayawady","0",19,5.25,5.18,1,"Kayingyaung",804,933,NA,0.01,0.0098,933,"DRD","Pegu(West)","4","Moenyo","40203","Kayingyaung",0,"0","0",0,"Kayingyaung","0","0","0",95.474675,18.181991,243,88.76712329,"grid",153120,543.3773266,9605,10456069.91,"16.94696%",1,3791053,0.4864679,3,1457283.288,"49.919%",3,10324.16921,163444.1692,2567495360,0.4211241,3,"Bago Region (West)"
95742241759738,"Thayawady","0",19,5.25,5.18,1,"Kanbyo",122,142,NA,0.01,0.0098,142,"DRD","Pegu(west)","4","Thayawadi","40201","Kanbyo",0,"0","0",0,"Pokaung","0","0","0",95.742245,17.597387,39,14.24657534,"grid",25720,866.7959275,9616,10469774.1,"16.96917%",1,3793639,0.4867998,3,1458302.466,"49.954%",3,16469.12262,42189.12262,2569375359,0.4214325,3,"Bago Region (West)"
95744051759596,"Thayawady","0",19,5.25,5.18,1,"Kanbyo",500,580,NA,0.01,0.0098,580,"DRD","Pegu(west)","4","Thayawadi","40201","Kanbyo",0,"0","0",0,"Nyaunggaukkwe","0","0","0",95.744052,17.595967,152,55.52511416,"grid",96020,248.2223561,9617,10470022.32,"16.96958%",1,3793791,0.4868193,3,1458316.712,"49.955%",3,4716.224765,100736.2248,2569476096,0.421449,3,"Bago Region (West)"
95800951779413,"Thayawady","0",19,5.25,5.18,1,"Ludawzu",277,321,NA,0.01,0.0098,321,"DRD","Pegu(w)","4","Letpadan","40208","Ludawzu",0,"0","0",0,"Myese","0","0","0",95.800957,17.794137,86,31.41552511,"grid",53920,517.4334591,9645,10498308.94,"17.01542%",1,3799567,0.4875605,3,1460450.776,"50.028%",3,9831.235724,63751.23572,2573655903,0.4221346,3,"Bago Region (West)"
95122311866800,"Pyay","0",19,5.25,5.18,1,"Yegyaw",524,608,NA,0.01,0.0098,608,"DRD","Pegu (West)","4","Shwedaung","40104","Yegyaw",0,"0","0",0,"Myoma","0","0","0",95.122312,18.668003,160,58.44748858,"grid",100820,1238.642592,9662,10534755.75,"17.07449%",1,3804921,0.4882475,3,1462379.543,"50.094%",3,23534.20925,124354.2093,2577701215,0.4227981,3,"Bago Region (West)"
95661861826890,"Thayawady","0",19,5.25,5.18,1,"Ponzosu",403,468,NA,0.01,0.0098,468,"DRD","Pegu(west)","4","Gyobingauk","40204","Ponzosu",0,"0","0",0,"Ponzosu","0","0","0",95.66186,18.268904,124,45.29680365,"grid",79220,1073.243546,9795,10639832.28,"17.24480%",1,3822580,0.4905135,3,1468843.47,"50.315%",3,20391.62737,99611.62737,2590816629,0.4249493,3,"Bago Region (West)"
95667631827089,"Thayawady","0",19,5.25,5.18,1,"Sitkon(1)",299,347,NA,0.01,0.0098,347,"DRD","Pegu(west)","4","Gyobingauk","40204","Sitkon(1)",0,"0","0",0,"Sitkon(1)","0","0","0",95.66763,18.270897,92,33.60730594,"grid",57520,648.3063548,9796,10640480.59,"17.24585%",1,3822672,0.4905253,3,1468888.767,"50.317%",3,12317.82074,69837.82074,2590886467,0.4249607,3,"Bago Region (West)"
95665431828219,"Thayawady","0",19,5.25,5.18,1,"Yannaing",260,302,NA,0.01,0.0098,302,"DRD","Pegu(west)","4","Gyobingauk","40204","Yannaing",0,"0","0",0,"kyogon","0","0","0",95.665437,18.282193,82,29.9543379,"grid",51520,1277.224163,9797,10641757.81,"17.24792%",1,3822754,0.4905358,3,1468922.374,"50.318%",3,24267.2591,75787.2591,2590962254,0.4249732,3,"Bago Region (West)"
95673761828297,"Thayawady","0",19,5.25,5.18,1,"Ngagyi",280,325,NA,0.01,0.0098,325,"DRD","Pegu(west)","4","Gyobingauk","40204","Ngagyi",0,"0","0",0,"Sitkon(1)","0","0","0",95.673764,18.28297,87,31.78082192,"grid",54520,883.4169706,9798,10642641.23,"17.24935%",1,3822841,0.490547,3,1468952.329,"50.319%",3,16784.92244,71304.92244,2591033559,0.4249849,3,"Bago Region (West)"
95674051828631,"Thayawady","0",19,5.25,5.18,1,"Ngagyi",200,232,NA,0.01,0.0098,232,"DRD","Pegu(west)","4","Gyobingauk","40204","Ngagyi",0,"0","0",0,"Thityingon","0","0","0",95.674058,18.28631,63,23.01369863,"grid",40120,372.6865669,9799,10643013.92,"17.24996%",1,3822904,0.4905551,3,1468984.11,"50.320%",3,7081.044771,47201.04477,2591080760,0.4249926,3,"Bago Region (West)"
95669561829777,"Thayawady","0",19,5.25,5.18,1,"Ohnegon",310,360,NA,0.01,0.0098,360,"DRD","Pegu(west)","4","Gyobingauk","40204","Ohnegon",0,"0","0",0,"kyogon","0","0","0",95.669564,18.29777,96,35.06849315,"grid",59920,1359.758133,9800,10644373.67,"17.25216%",1,3823000,0.4905674,3,1469007.123,"50.321%",3,25835.40452,85755.40452,2591166515,0.4250067,3,"Bago Region (West)"
95669921829966,"","0",19,5.25,5.18,1,"Mayin shansu",359,417,NA,0.01,0.0098,417,"DRD","Bago(West)","4","Zigon","","Mayin shansu",0,"0","0",0,"","0","0","0",95.66992964,18.29966426,111,40.54794521,"grid",68920,214.140364,9801,10644587.81,"17.25251%",1,3823111,0.4905816,3,1469042.192,"50.322%",3,4068.666916,72988.66692,2591239504,0.4250186,3,"Bago Region (West)"
95678321830080,"","0",19,5.25,5.18,1,"Mayinthegon",121,140,NA,0.01,0.0098,140,"DRD","Bago(West)","4","Zigon","","Mayinthegon",0,"0","0",0,"","0","0","0",95.67832004,18.3008084,39,14.24657534,"grid",25720,894.8752616,9802,10645482.69,"17.25396%",1,3823150,0.4905866,3,1469082.74,"50.324%",3,17002.62997,42722.62997,2591282227,0.4250256,3,"Bago Region (West)"
95678821829946,"Thayawady","0",19,5.25,5.18,1,"Thityingon",593,688,NA,0.01,0.0098,688,"DRD","Pegu(west)","4","Gyobingauk","40204","Thityingon",0,"0","0",0,"Thityingon","0","0","0",95.678828,18.299468,180,65.75342466,"grid",112820,158.399587,9803,10645641.09,"17.25422%",1,3823330,0.4906097,3,1469096.986,"50.324%",3,3009.592154,115829.5922,2591398056,0.4250446,3,"Bago Region (West)"
95678011830418,"Thayawady","0",19,5.25,5.18,1,"Gyongyi",360,418,NA,0.01,0.0098,418,"DRD","Pegu(west)","4","Gyobingauk","40204","Gyongyi",0,"0","0",0,"Mayin-letpangon","0","0","0",95.678014,18.304181,111,40.54794521,"grid",68920,376.4057465,9804,10646017.49,"17.25483%",1,3823441,0.490624,3,1469162.74,"50.326%",3,7151.709184,76071.70918,2591474128,0.4250571,3,"Bago Region (West)"
95685201830316,"Thayawady","0",19,5.25,5.18,1,"Ywadanshe",240,279,NA,0.01,0.0098,279,"DRD","Pegu(west)","4","Gyobingauk","40204","Ywadanshe",0,"0","0",0,"Mayin-letpangon","0","0","0",95.685201,18.303169,75,27.39726027,"grid",47320,767.025432,9805,10646784.52,"17.25607%",1,3823516,0.4906336,3,1469203.288,"50.328%",3,14573.48321,61893.48321,2591536021,0.4250673,3,"Bago Region (West)"
95686601831351,"","0",19,5.25,5.18,1,"Thabyesein",475,551,NA,0.01,0.0098,551,"DRD","Bago(West)","4","Zigon","","Thabyesein",0,"0","0",0,"","0","0","0",95.68660354,18.31351103,145,52.96803653,"grid",91820,1159.475369,9806,10647944,"17.25795%",1,3823661,0.4906522,3,1469230.685,"50.329%",3,22030.032,113850.032,2591649871,0.4250859,3,"Bago Region (West)"
95691421831528,"","0",19,5.25,5.18,1,"Thabyesan",157,182,NA,0.01,0.0098,182,"DRD","Bago(West)","4","Zigon","","Thabyesan",0,"0","0",0,"","0","0","0",95.69142176,18.31528918,50,18.26484018,"grid",32320,545.7035991,9807,10648489.7,"17.25883%",1,3823711,0.4906586,3,1469283.653,"50.330%",3,10368.36838,42688.36838,2591692560,0.4250929,3,"Bago Region (West)"
95687171831952,"","0",19,5.25,5.18,1,"Okpo",164,190,NA,0.01,0.0098,190,"DRD","Bago(West)","4","Zigon","","Okpo",0,"0","0",0,"","0","0","0",95.68717116,18.319526,53,19.36073059,"grid",34120,650.5974185,9808,10649140.3,"17.25989%",1,3823764,0.4906654,3,1469301.918,"50.331%",3,12361.35095,46481.35095,2591739041,0.4251006,3,"Bago Region (West)"
95684021832630,"","0",19,5.25,5.18,1,"Gonminmyaung",581,674,NA,0.01,0.0098,674,"DRD","Bago(West)","4","Zigon","","Gonminmyaung",0,"0","0",0,"","0","0","0",95.68402235,18.32630224,177,64.65753425,"grid",111020,823.5386889,9809,10649963.84,"17.26122%",1,3823941,0.4906881,3,1469321.279,"50.332%",3,15647.23509,126667.2351,2591865708,0.4251213,3,"Bago Region (West)"
95701401831620,"","0",19,5.25,5.18,1,"Thaliga",334,388,NA,0.01,0.0098,388,"DRD","Bago(West)","4","Zigon","","Thaliga",0,"0","0",0,"","0","0","0",95.70140234,18.31620693,103,37.62557078,"grid",64120,1058.499344,9810,10651022.33,"17.26294%",1,3824044,0.4907014,3,1469385.936,"50.334%",3,20111.48754,84231.48754,2591949940,0.4251352,3,"Bago Region (West)"
95708311831967,"","0",19,5.25,5.18,1,"Thetkegyin",206,239,NA,0.01,0.0098,239,"DRD","Bago(West)","4","Zigon","","Thetkegyin",0,"0","0",0,"","0","0","0",95.70831843,18.31967987,65,23.74429224,"grid",41320,825.9096572,9811,10651848.24,"17.26428%",1,3824109,0.4907097,3,1469423.562,"50.335%",3,15692.28349,57012.28349,2592006952,0.4251445,3,"Bago Region (West)"
95705721832949,"","0",19,5.25,5.18,1,"Payabyo",521,605,NA,0.01,0.0098,605,"DRD","Bago(West)","4","Zigon","","Payabyo",0,"0","0",0,"","0","0","0",95.70572629,18.32949364,159,58.08219178,"grid",100220,1125.02353,9812,10652973.27,"17.26610%",1,3824268,0.4907301,3,1469447.306,"50.336%",3,21375.44708,121595.4471,2592128548,0.4251645,3,"Bago Region (West)"
95702721833553,"","0",19,5.25,5.18,1,"Gyegwin",678,787,NA,0.01,0.0098,787,"DRD","Bago(West)","4","Zigon","","Gyegwin",0,"0","0",0,"","0","0","0",95.70272162,18.33553715,206,75.25114155,"grid",128420,743.0871009,9813,10653716.36,"17.26730%",1,3824474,0.4907565,3,1469505.388,"50.338%",3,14118.65492,142538.6549,2592271086,0.4251878,3,"Bago Region (West)"
95714771831477,"","0",19,5.25,5.18,1,"Thamangyi",528,613,NA,0.01,0.0098,613,"DRD","Bago(West)","4","Zigon","","Thamangyi",0,"0","0",0,"","0","0","0",95.71477384,18.31477221,161,58.81278539,"grid",101420,873.0157119,9814,10654589.37,"17.26872%",1,3824635,0.4907772,3,1469580.639,"50.341%",3,16587.29853,118007.2985,2592389094,0.4252072,3,"Bago Region (West)"
95714191830948,"Thayawady","0",19,5.25,5.18,1,"Ma-U-Dan",311,361,NA,0.01,0.0098,361,"DRD","Pegu(west)","4","Gyobingauk","40204","Ma-U-Dan",0,"0","0",0,"Kyakattan","0","0","0",95.714197,18.309486,96,35.06849315,"grid",59920,590.9463921,9815,10655180.32,"17.26968%",1,3824731,0.4907895,3,1469639.452,"50.343%",3,11227.98145,71147.98145,2592460242,0.4252189,3,"Bago Region (West)"
95705811831133,"","0",19,5.25,5.18,1,"Chaungnya",101,117,NA,0.01,0.0098,117,"DRD","Bago(West)","4","Zigon","","Chaungnya",0,"0","0",0,"","0","0","0",95.70581904,18.31133136,34,12.42009132,"grid",22720,715.049199,9816,10655895.37,"17.27083%",1,3824765,0.4907939,3,1469674.521,"50.344%",3,13585.93478,36305.93478,2592496547,0.4252248,3,"Bago Region (West)"
95707451830427,"Thayawady","0",19,5.25,5.18,1,"Le-ein-Dan",350,406,NA,0.01,0.0098,406,"DRD","Pegu(west)","4","Gyobingauk","40204","Le-ein-Dan",0,"0","0",0,"Kyakattan","0","0","0",95.70745,18.304273,108,39.45205479,"grid",67120,803.5183413,9817,10656698.88,"17.27214%",1,3824873,0.4908077,3,1469686.941,"50.344%",3,15266.84848,82386.84848,2592578934,0.4252383,3,"Bago Region (West)"
95699911830244,"","0",19,5.25,5.18,1,"Thabyemyaing",518,601,NA,0.01,0.0098,601,"DRD","Bago(West)","4","Zigon","","Thabyemyaing",0,"0","0",0,"","0","0","0",95.69991099,18.3024406,158,57.71689498,"grid",99620,821.5563076,9818,10657520.44,"17.27347%",1,3825031,0.490828,3,1469726.393,"50.346%",3,15609.56984,115229.5698,2592694164,0.4252572,3,"Bago Region (West)"
95695841830018,"Thayawady","0",19,5.25,5.18,1,"Ywathit",220,255,NA,0.01,0.0098,255,"DRD","Pegu(west)","4","Gyobingauk","40204","Ywathit",0,"0","0",0,"Kyakattan","0","0","0",95.695848,18.300184,69,25.20547945,"grid",43720,496.9360222,9819,10658017.38,"17.27427%",1,3825100,0.4908369,3,1469784.11,"50.348%",3,9441.784421,53161.78442,2592747326,0.425266,3,"Bago Region (West)"
95695741829810,"Thayawady","0",19,5.25,5.18,1,"Maaugon",300,348,NA,0.01,0.0098,348,"DRD","Pegu(west)","4","Gyobingauk","40204","Maaugon",0,"0","0",0,"Thityingon","0","0","0",95.695741,18.298107,93,33.97260274,"grid",58120,231.2283146,9820,10658248.61,"17.27465%",1,3825193,0.4908488,3,1469809.315,"50.349%",3,4393.337978,62513.33798,2592809839,0.4252762,3,"Bago Region (West)"
95804681780278,"Thayawady","0",19,5.25,5.18,1,"Myese",530,615,NA,0.01,0.0098,615,"DRD","Pegu(w)","4","Letpadan","40208","Myese",0,"0","0",0,"Myese","0","0","0",95.804681,17.802785,162,59.17808219,"grid",102020,1039.304405,9840,10681200.76,"17.31185%",1,3829237,0.4913677,3,1471261.37,"50.398%",3,19746.7837,121766.7837,2595792425,0.4257654,3,"Bago Region (West)"
95555761859113,"Pyay","0",19,5.25,5.18,1,"Tamangyi",323,375,NA,0.01,0.0098,375,"DRD","Pegu(west)","4","Paungde","40103","Tamangyi",0,"0","0",0,"Hmattaing","0","0","0",95.555767,18.591131,100,36.52968037,"grid",62320,1042.845788,9905,10750129.33,"17.42357%",1,3841580,0.4929516,3,1475792.877,"50.553%",3,19814.06998,82134.06998,2604885184,0.4272568,3,"Bago Region (West)"
95569921860528,"Pyay","0",19,5.25,5.18,1,"Pauktaw",1078,1251,NA,0.01,0.0098,1251,"DRD","Pegu(west)","4","Paungde","40103","Pauktaw",0,"0","0",0,"Pauktaw","0","0","0",95.569921,18.605285,325,118.7214612,"grid",202320,2168.430083,9906,10752297.76,"17.42708%",1,3841905,0.4929933,3,1475829.406,"50.555%",3,41200.17158,243520.1716,2605128705,0.4272968,3,"Bago Region (West)"
95571381861105,"Pyay","0",19,5.25,5.18,1,"Nabegon",549,637,NA,0.01,0.0098,637,"DRD","Pegu(west)","4","Paungde","40103","Nabegon",0,"0","0",0,"Pauktaw","0","0","0",95.571388,18.611059,167,61.00456621,"grid",105020,660.3906632,9907,10752958.15,"17.42815%",1,3842072,0.4930147,3,1475948.128,"50.559%",3,12547.4226,117567.4226,2605246272,0.427316,3,"Bago Region (West)"
95741741759038,"Thayawady","0",19,5.25,5.18,1,"Kyungale",250,290,NA,0.01,0.0098,290,"DRD","Pegu(west)","4","Thayawadi","40201","Kyungale",0,"0","0",0,"Kyungale","0","0","0",95.741746,17.590382,78,28.49315068,"grid",49120,667.3933972,9909,10754455.75,"17.43058%",1,3842540,0.4930748,3,1476151.598,"50.566%",3,12680.47455,61800.47455,2605567666,0.4273688,3,"Bago Region (West)"
95739301758746,"Thayawady","0",19,5.25,5.18,1,"Lebyin",450,522,NA,0.01,0.0098,522,"DRD","Pegu(west)","4","Thayawadi","40201","Lebyin",0,"0","0",0,"Kyungale","0","0","0",95.739304,17.587465,138,50.4109589,"grid",87620,414.9783027,9910,10754870.73,"17.43125%",1,3842678,0.4930925,3,1476180.091,"50.567%",3,7884.587752,95504.58775,2605663171,0.4273844,3,"Bago Region (West)"
95650731812939,"Thayawady","0",19,5.25,5.18,1,"Thayetkon",299,347,NA,0.01,0.0098,347,"DRD","Pegu (west)","4","Oakpo","40206","Thayetkon",0,"0","0",0,"Thayetkon","0","0","0",95.650736,18.129394,92,33.60730594,"grid",57520,1116.507617,9911,10755987.24,"17.43306%",1,3842770,0.4931043,3,1476230.502,"50.568%",3,21213.64473,78733.64473,2605741905,0.4273973,3,"Bago Region (West)"
95646171812263,"Thayawady","0",19,5.25,5.18,1,"Gonnyindan",130,151,NA,0.01,0.0098,151,"DRD","Pegu (west)","4","Oakpo","40206","Gonnyindan",0,"0","0",0,"Ngashinyo","0","0","0",95.646178,18.122633,42,15.34246575,"grid",27520,892.8604856,9912,10756880.1,"17.43451%",1,3842812,0.4931097,3,1476264.11,"50.570%",3,16964.34923,44484.34923,2605786389,0.4274046,3,"Bago Region (West)"
95648821811977,"Thayawady","0",19,5.25,5.18,1,"Gonnyindan",318,369,NA,0.01,0.0098,369,"DRD","Pegu (west)","4","Oakpo","40206","Gonnyindan",0,"0","0",0,"Thayetkon","0","0","0",95.648829,18.119779,98,35.79908676,"grid",61120,423.3198834,9913,10757303.42,"17.43519%",1,3842910,0.4931222,3,1476279.452,"50.570%",3,8043.077784,69163.07778,2605855552,0.427416,3,"Bago Region (West)"
95649131811295,"Thayawady","0",19,5.25,5.18,1,"Gonmimmyaung",150,174,NA,0.01,0.0098,174,"DRD","Pegu (west)","4","Oakpo","40206","Gonmimmyaung",0,"0","0",0,"Mataungta","0","0","0",95.649134,18.11295,48,17.53424658,"grid",31120,760.0351645,9914,10758063.45,"17.43643%",1,3842958,0.4931284,3,1476315.251,"50.571%",3,14440.66813,45560.66813,2605901113,0.4274235,3,"Bago Region (West)"
95647191810683,"Thayawady","0",19,5.25,5.18,1,"Shanzu",137,159,NA,0.01,0.0098,159,"DRD","Pegu (west)","4","Oakpo","40206","Shanzu",0,"0","0",0,"Mataungta","0","0","0",95.647198,18.106835,44,16.07305936,"grid",28720,710.0760398,9915,10758773.53,"17.43758%",1,3843002,0.493134,3,1476332.785,"50.572%",3,13491.44476,42211.44476,2605943324,0.4274304,3,"Bago Region (West)"
95638981810568,"Thayawady","0",19,5.25,5.18,1,"Mataungda",750,870,NA,0.01,0.0098,870,"DRD","Pegu (west)","4","Oakpo","40206","Mataungda",0,"0","0",0,"Mataungda","0","0","0",95.638984,18.105687,227,82.92237443,"grid",141020,877.463717,9916,10759650.99,"17.43900%",1,3843229,0.4931632,3,1476348.858,"50.573%",3,16671.81062,157691.8106,2606101016,0.4274562,3,"Bago Region (West)"
95632111810683,"Thayawady","0",19,5.25,5.18,1,"Letkokkon",632,733,NA,0.01,0.0098,733,"DRD","Pegu (west)","4","Oakpo","40206","Letkokkon",0,"0","0",0,"Oketwinkone","0","0","0",95.632112,18.106835,192,70.1369863,"grid",120020,737.4268436,9917,10760388.42,"17.44019%",1,3843421,0.4931878,3,1476431.781,"50.575%",3,14011.11003,134031.11,2606235047,0.4274782,3,"Bago Region (West)"
95607371822644,"Thayawady","0",19,5.25,5.18,1,"yindaikpin",452,525,NA,0.01,0.0098,525,"DRD","Pegu(west)","4","Gyobingauk","40204","yindaikpin",0,"0","0",0,"Bugyi","0","0","0",95.60737,18.226444,139,50.77625571,"grid",88220,1079.079887,9919,10761677.95,"17.44228%",1,3843649,0.4932171,3,1476534.429,"50.579%",3,20502.51785,108722.5179,2606403488,0.4275059,3,"Bago Region (West)"
95600481822847,"Thayawady","0",19,5.25,5.18,1,"Thetkeyingon",931,1080,NA,0.01,0.0098,1080,"DRD","Pegu(west)","4","Gyobingauk","40204","Thetkeyingon",0,"0","0",0,"Bugyi","0","0","0",95.60048,18.22847,281,102.6484018,"grid",175920,761.7653102,9921,10762985.44,"17.44440%",1,3844000,0.4932621,3,1476610.776,"50.581%",3,14473.54089,190393.5409,2606648570,0.4275461,3,"Bago Region (West)"
95427561893461,"Pyay","0",19,5.25,5.18,1,"Kabe",315,366,NA,0.01,0.0098,366,"DRD","Pegu(west)","4","Pyay","40101","Kabe",0,"0","0",0,"Inwun","0","0","0",95.427567,18.934615,97,35.43378995,"grid",60520,1088.402743,9937,10780430.31,"17.47268%",1,3846399,0.4935699,3,1477554.338,"50.614%",3,20679.65212,81199.65212,2608482729,0.4278469,3,"Bago Region (West)"
95424711894307,"Pyay","0",19,5.25,5.18,1,"Tegyigon Taung",20,23,NA,0.01,0.0098,23,"DRD","Pegu(west)","4","Pyay","40101","Tegyigon Taung",0,"0","0",0,"Tegyigon","0","0","0",95.424718,18.943071,11,4.01826484,"grid",8920,986.8571551,9938,10781417.17,"17.47428%",1,3846410,0.4935714,3,1477589.772,"50.615%",3,18750.28595,27670.28595,2608510400,0.4278514,3,"Bago Region (West)"
95420621894974,"Pyay","0",19,5.25,5.18,1,"Tegyigon Myauk",800,928,NA,0.01,0.0098,928,"DRD","Pegu(west)","4","Pyay","40101","Tegyigon Myauk",0,"0","0",0,"Tegyigon","0","0","0",95.420624,18.949747,242,88.40182648,"grid",152520,858.1704321,9939,10782275.34,"17.47567%",1,3846652,0.4936024,3,1477593.79,"50.615%",3,16305.23821,168825.2382,2608679225,0.4278791,3,"Bago Region (West)"
95418571893336,"Pyay","0",19,5.25,5.18,1,"Inwun",480,557,NA,0.01,0.0098,557,"DRD","Pegu(west)","4","Pyay","40101","Inwun",0,"0","0",0,"Inwun","0","0","0",95.418576,18.933369,147,53.69863014,"grid",93020,955.7569731,9940,10783231.1,"17.47722%",1,3846799,0.4936213,3,1477682.192,"50.618%",3,18159.38249,111179.3825,2608790404,0.4278974,3,"Bago Region (West)"
95410341893470,"Pyay","0",19,5.25,5.18,1,"Kyaunghnyagon(Sourth)",153,178,NA,0.01,0.0098,178,"DRD","Pegu(west)","4","Pyay","40101","Kyaunghnyagon(Sourth)",0,"0","0",0,"Inwun","0","0","0",95.410343,18.934704,49,17.89954338,"grid",31720,878.5674654,9941,10784109.67,"17.47864%",1,3846848,0.4936276,3,1477735.89,"50.620%",3,16692.78184,48412.78184,2608838817,0.4279053,3,"Bago Region (West)"
95409271893341,"Pyay","0",19,5.25,5.18,1,"Kyaunghnyagon(North)",836,970,NA,0.01,0.0098,970,"DRD","Pegu(west)","4","Pyay","40101","Kyaunghnyagon(North)",0,"0","0",0,"Inwun","0","0","0",95.409275,18.933414,252,92.05479452,"grid",158520,182.1914372,9942,10784291.86,"17.47894%",1,3847100,0.4936599,3,1477753.79,"50.621%",3,3461.637307,161981.6373,2609000799,0.4279319,3,"Bago Region (West)"
95809921780764,"Thayawady","0",19,5.25,5.18,1,"Tegawtaungzu",204,237,NA,0.01,0.0098,237,"DRD","Pegu(w)","4","Letpadan","40208","Tegawtaungzu",0,"0","0",0,"Wayonbinzin","0","0","0",95.809921,17.807645,64,23.37899543,"grid",40720,774.462843,9953,10798130.28,"17.50137%",1,3849170,0.4939255,3,1478578.63,"50.649%",3,14714.79402,55434.79402,2610569178,0.4281891,3,"Bago Region (West)"
95816041781145,"Thayawady","0",19,5.25,5.18,1,"Thegaw(myese)",164,190,NA,0.01,0.0098,190,"DRD","Pegu(w)","4","Letpadan","40208","Thegaw(myese)",0,"0","0",0,"Myese","0","0","0",95.816042,17.811455,53,19.36073059,"grid",34120,774.2075111,9954,10798904.48,"17.50262%",1,3849223,0.4939323,3,1478602.009,"50.650%",3,14709.94271,48829.94271,2610618008,0.4281971,3,"Bago Region (West)"
95812981781442,"Thayawady","0",19,5.25,5.18,1,"Minsu",171,198,NA,0.01,0.0098,198,"DRD","Pegu(w)","4","Letpadan","40208","Minsu",0,"0","0",0,"Hmaw-in","0","0","0",95.81298,17.814423,55,20.0913242,"grid",35320,462.5965478,9955,10799367.08,"17.50337%",1,3849278,0.4939394,3,1478621.37,"50.650%",3,8789.334407,44109.33441,2610662117,0.4282044,3,"Bago Region (West)"
95812751781570,"Thayawady","0",19,5.25,5.18,1,"Thegawminzuthityaungbyin)",193,224,NA,0.01,0.0098,224,"DRD","Pegu(w)","4","Letpadan","40208","Thegawminzuthityaungbyin)",0,"0","0",0,"Thityaungbyin","0","0","0",95.812754,17.815705,61,22.28310502,"grid",38920,144.5458821,9956,10799511.63,"17.50360%",1,3849339,0.4939472,3,1478641.461,"50.651%",3,2746.371759,41666.37176,2610703784,0.4282112,3,"Bago Region (West)"
