"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
92582262069107,"Maungtaw","0",20,6.2,5.85,1.14,"Payabyin",3419,3972,NA,0.01,0.0106,3972,"DRD","Rakhine","14","Buthitaung","0","Phuyarpyinywa",0,"0","0",0,"Phuyarpyinaungpa","0","0","0",92.58226522,20.69107267,923,337.1689498,"grid",573620,625.0121713,6343,6840097.959,"11.08628%",1,3129907,0.4016297,3,1215520.365,"41.638%",3,12500.24343,586120.2434,2083724358,0.3417753,2,"Rakhine State"
92580282069233,"Maungtaw","0",20,6.2,5.85,1.14,"Kywetabyin",435,505,NA,0.01,0.0106,505,"DRD","Rakhine","14","Buthitaung","0","Kywetetpyin",0,"0","0",0,"Pharonchaung","0","0","0",92.58028878,20.69233759,113,41.27853881,"grid",70120,249.102816,6344,6840347.061,"11.08668%",1,3130020,0.4016442,3,1215857.534,"41.649%",3,4982.056321,75102.05632,2083799460,0.3417876,2,"Rakhine State"
92577282069929,"Maungtaw","0",20,6.2,5.85,1.14,"Hlaingsheywa",49,57,NA,0.01,0.0106,57,"DRD","Rakhine","14","Buthitaung","0","Linechepyin",0,"0","0",0,"Ukyaw(or)Tharse","0","0","0",92.5772846,20.69929464,15,5.479452055,"grid",11320,834.3222809,6345,6841181.384,"11.08803%",1,3130035,0.4016461,3,1215898.813,"41.651%",3,16686.44562,28006.44562,2083827466,0.3417922,2,"Rakhine State"
92578312070016,"Maungtaw","0",20,6.2,5.85,1.14,"Dodan(1)",1738,2019,NA,0.01,0.0106,2019,"DRD","Rakhine","14","Buthitaung","0","Doetan(1)",0,"0","0",0,"Pharonchaung","0","0","0",92.57831235,20.70016427,443,161.826484,"grid",275620,144.1490899,6346,6841325.533,"11.08827%",1,3130478,0.401703,3,1215904.292,"41.651%",3,2882.981797,278502.9818,2084105969,0.3418379,2,"Rakhine State"
92574042070071,"Maungtaw","0",20,6.2,5.85,1.14,"Dodan(2)",631,733,NA,0.01,0.0106,733,"DRD","Rakhine","14","Buthitaung","0","Doetan(2)",0,"0","0",0,"Pharonchaung","0","0","0",92.57404325,20.70071767,162,59.17808219,"grid",102020,372.4397565,6347,6841697.973,"11.08887%",1,3130640,0.4017237,3,1216066.119,"41.656%",3,7448.795129,109468.7951,2084215438,0.3418559,2,"Rakhine State"
92573962070372,"Maungtaw","0",20,6.2,5.85,1.14,"Ukyaw",128,149,NA,0.01,0.0106,149,"DRD","Rakhine","14","Buthitaung","0","Ukyawywa",0,"0","0",0,"Ukyaw(or)Tharse","0","0","0",92.57396419,20.70372185,35,12.78538813,"grid",23320,334.1513044,6348,6842032.124,"11.08941%",1,3130675,0.4017282,3,1216125.297,"41.659%",3,6683.026087,30003.02609,2084245441,0.3418608,2,"Rakhine State"
92573882070506,"Maungtaw","0",20,6.2,5.85,1.14,"Dodan(rakhine)",26,30,NA,0.01,0.0106,30,"DRD","Rakhine","14","Buthitaung","0","Doetan(rakhine)",0,"0","0",0,"Pharonchaung","0","0","0",92.57388514,20.70506583,10,3.652968037,"grid",8320,149.6700001,6349,6842181.794,"11.08965%",1,3130685,0.4017295,3,1216138.082,"41.659%",3,2993.400003,11313.4,2084256754,0.3418626,2,"Rakhine State"
92573482071534,"Maungtaw","0",20,6.2,5.85,1.14,"Gonnaywa",419,487,NA,0.01,0.0106,487,"DRD","Rakhine","14","Buthitaung","0","Konenarywa",0,"0","0",0,"Kyaukphyuthaykan","0","0","0",92.57348985,20.71534328,109,39.8173516,"grid",67720,1143.541428,6350,6843325.335,"11.09151%",1,3130794,0.4017435,3,1216141.735,"41.659%",3,22870.82856,90590.82856,2084347345,0.3418775,2,"Rakhine State"
92572772071589,"Maungtaw","0",20,6.2,5.85,1.14,"Hparonchaung(kala)",686,797,NA,0.01,0.0106,797,"DRD","Rakhine","14","Buthitaung","0","Pharonchaung(kular)",0,"0","0",0,"Pharonchaung","0","0","0",92.57277833,20.71589668,177,64.65753425,"grid",111020,96.24427135,6351,6843421.58,"11.09166%",1,3130971,0.4017662,3,1216181.553,"41.660%",3,1924.885427,112944.8854,2084460290,0.341896,2,"Rakhine State"
92571902071526,"Maungtaw","0",20,6.2,5.85,1.14,"Hparongyaung",75,87,NA,0.01,0.0106,87,"DRD","Rakhine","14","Buthitaung","0","Pharonchaung",0,"0","0",0,"Pharonchaung","0","0","0",92.5719087,20.71526422,22,8.03652968,"grid",15520,114.570684,6352,6843536.15,"11.09185%",1,3130993,0.401769,3,1216246.21,"41.663%",3,2291.413679,17811.41368,2084478101,0.3418989,2,"Rakhine State"
93268892048211,"Sittwe","0",20,6.2,5.85,1.14,"Myaungbwe Ashe",621,721,NA,0.01,0.0106,721,"DRD","Rakhine","14","Myauk O","0","Myaungbwechay",0,"0","0",0,"Butalone","0","0","0",93.2688992,20.48211344,160,58.44748858,"grid",100820,1009.623657,6372,6873709.809,"11.14075%",1,3137646,0.4026228,3,1218626.119,"41.744%",3,20192.47314,121012.4731,2089216071,0.3426761,2,"Rakhine State"
93272122047696,"Sittwe","0",20,6.2,5.85,1.14,"Letthangyiywathit",512,595,NA,0.01,0.0106,595,"DRD","Rakhine","14","Myauk O","0","Letthanchye(ywathit)",0,"0","0",0,"Letthanchye","0","0","0",93.2721234,20.47696292,133,48.58447489,"grid",84620,663.9269678,6451,6958484.083,"11.27815%",1,3154223,0.4047499,3,1224691.507,"41.952%",3,13278.53936,97898.53936,2101228204,0.3446463,2,"Rakhine State"
93272882047302,"Sittwe","0",20,6.2,5.85,1.14,"Letthangyi",958,1113,NA,0.01,0.0106,1113,"DRD","Rakhine","14","Myauk O","0","Letthanchye",0,"0","0",0,"Letthanchye","0","0","0",93.27288846,20.4730283,245,89.4977169,"grid",154320,444.7099499,6452,6958928.793,"11.27887%",1,3154468,0.4047814,3,1224740.091,"41.954%",3,8894.198999,163214.199,2101391418,0.3446731,2,"Rakhine State"
92335452102991,"Maungtaw","0",20,6.2,5.85,1.14,"Pipya",136,158,NA,0.01,0.0106,158,"DRD","Rakhine","14","Maungtaw","0","Pipya",0,"0","0",0,"Ngasakyu","0","0","0",92.3354532,21.0299141,37,13.51598174,"grid",24520,832.8288048,6470,6980401.676,"11.31368%",1,3158398,0.4052857,3,1226251.689,"42.005%",3,16656.5761,41176.5761,2104264996,0.3451444,2,"Rakhine State"
92336162102983,"Maungtaw","0",20,6.2,5.85,1.14,"Panmyaung",374,434,NA,0.01,0.0106,434,"DRD","Rakhine","14","Maungtaw","0","Phenmyaung",0,"0","0",0,"Ngasakyu","0","0","0",92.3361671,21.02983478,97,35.43378995,"grid",60520,74.61787231,6471,6980476.294,"11.31380%",1,3158495,0.4052981,3,1226265.205,"42.006%",3,1492.357446,62012.35745,2104327008,0.3451546,2,"Rakhine State"
92836222018449,"Sittwe","1401",20,6.2,5.85,1.14,"Mawthinya",397,461,NA,0.01,0.0106,461,"DRD","Rakhine","14","Sittwe","140101","Mawthinya",14010102011,"78","40",397,"Bume","14010102",NA,NA,92.83622,20.18449,103,37.62557078,"grid",64120,768.2319151,6695,7248367.928,"11.74799%",1,3208501,0.4117149,3,1244530.046,"42.632%",3,15364.6383,79484.6383,2140812830,0.351139,2,"Rakhine State"
92826462017472,"Sittwe","1401",20,6.2,5.85,1.14,"Hmansi",123,143,NA,0.01,0.0106,143,"DRD","Rakhine","14","Sittwe","140101","Hmansi",14010128003,"75","32",123,"Kaungdaga","14010128","294",NA,92.82646,20.17472,33,12.05479452,"grid",22120,1489.245842,6696,7249857.174,"11.75041%",1,3208534,0.4117191,3,1244567.671,"42.633%",3,29784.91685,51904.91685,2140864735,0.3511476,2,"Rakhine State"
92812762018036,"Sittwe","1401",20,6.2,5.85,1.14,"Bawdupha",914,1062,NA,0.01,0.0106,1062,"DRD","Rakhine","14","Sittwe","140101","Bawdupha",14010128002,"215","135",914,"Kaungdaga","14010128","294",NA,92.81276,20.18036,234,85.47945205,"grid",147720,1561.366216,6697,7251418.54,"11.75294%",1,3208768,0.4117491,3,1244579.726,"42.633%",3,31227.32433,178947.3243,2141043682,0.3511769,2,"Rakhine State"
92819672019003,"Sittwe","1401",20,6.2,5.85,1.14,"Kaungdaga",811,942,NA,0.01,0.0106,942,"DRD","Rakhine","14","Sittwe","140101","Kaungdaga",14010128001,"211","127",811,"Kaungdaga","14010128","294",NA,92.81967,20.19003,208,75.98173516,"grid",129620,1294.704244,6698,7252713.244,"11.75503%",1,3208976,0.4117758,3,1244665.205,"42.636%",3,25894.08488,155514.0849,2141199197,0.3512024,2,"Rakhine State"
92816602020196,"Sittwe","1401",20,6.2,5.85,1.14,"Zawbugya",382,444,NA,0.01,0.0106,444,"DRD","Rakhine","14","Sittwe","140101","Zawbugya",14010121001,"102","77",382,"Zawbugya","14010121","127",NA,92.8166,20.20196,99,36.16438356,"grid",61720,1364.697291,6699,7254077.942,"11.75725%",1,3209075,0.4117885,3,1244741.187,"42.639%",3,27293.94581,89013.94581,2141288210,0.351217,2,"Rakhine State"
92816542020246,"Sittwe","1401",20,6.2,5.85,1.14,"Tinbee",331,385,NA,0.01,0.0106,385,"DRD","Rakhine","14","Sittwe","140101","Tinbee",14010121002,"68","50",331,"Zawbugya","14010121","127",NA,92.81654,20.20246,87,31.78082192,"grid",54520,55.94904404,6700,7254133.891,"11.75734%",1,3209162,0.4117997,3,1244777.352,"42.640%",3,1118.980881,55638.98088,2141343849,0.3512261,2,"Rakhine State"
92805022019676,"Sittwe","1401",20,6.2,5.85,1.14,"Sathamange",309,359,NA,0.01,0.0106,359,"DRD","Rakhine","14","Sittwe","140101","Sathamange",14010120002,"112","63",309,"Sathama","14010120","571",NA,92.80502,20.19676,81,29.5890411,"grid",50920,1339.653841,6701,7255473.545,"11.75951%",1,3209243,0.4118101,3,1244809.132,"42.641%",3,26793.07681,77713.07681,2141421563,0.3512389,2,"Rakhine State"
92801042020129,"Sittwe","1401",20,6.2,5.85,1.14,"Sathamagyi",739,858,NA,0.01,0.0106,858,"DRD","Rakhine","14","Sittwe","140101","Sathamagyi",14010120001,"197","108",739,"Sathama","14010120","571",NA,92.80104,20.20129,190,69.40639269,"grid",118820,652.8659269,6702,7256126.411,"11.76057%",1,3209433,0.4118345,3,1244838.721,"42.642%",3,13057.31854,131877.3185,2141553440,0.3512605,2,"Rakhine State"
92792172019168,"Sittwe","1401",20,6.2,5.85,1.14,"Ondawgyi",1651,1918,NA,0.01,0.0106,1918,"DRD","Rakhine","14","Sittwe","140101","Ondawgyi",14010120003,"352","265",1651,"Sathama","14010120","571",NA,92.79217,20.19168,420,153.4246575,"grid",261820,1413.759086,6703,7257540.17,"11.76286%",1,3209853,0.4118884,3,1244908.128,"42.644%",3,28275.18172,290095.1817,2141843535,0.3513081,2,"Rakhine State"
92793822021164,"Sittwe","1401",20,6.2,5.85,1.14,"Panlinbyin(kular)",956,1111,NA,0.01,0.0106,1111,"DRD","Rakhine","14","Sittwe","140101","Panlinbyin(kular)",14010108005,"198","129",956,"Aungdaing","14010108","750",NA,92.79382,20.21164,245,89.4977169,"grid",154320,1375.55025,6755,7311540.778,"11.85038%",1,3218975,0.4130589,3,1248304.292,"42.761%",3,27511.005,181831.005,2148624566,0.3524203,2,"Rakhine State"
92282832109502,"Maungtaw","0",20,6.2,5.85,1.14,"Kyunbauk(ywahaung)",368,427,NA,0.01,0.0106,427,"DRD","Rakhine","14","Maungtaw","0","Kyunbaukywahaung",0,"0","0",0,"Kyunbaukpyusu","0","0","0",92.28283284,21.09502771,96,35.06849315,"grid",59920,660.8072063,6765,7322044.82,"11.86741%",1,3220676,0.4132772,3,1248980.091,"42.784%",3,13216.14413,73136.14413,2149893603,0.3526285,2,"Rakhine State"
92513362087636,"Maungtaw","0",20,6.2,5.85,1.14,"Gandama",174,202,NA,0.01,0.0106,202,"DRD","Rakhine","14","Buthitaung","0","Gandamar",0,"0","0",0,"Letwaedetpyinchay","0","0","0",92.51336673,20.87636334,48,17.53424658,"grid",31120,330.8033926,6800,7363696.51,"11.93491%",1,3228598,0.4142937,3,1251891.507,"42.884%",3,6616.067852,37736.06785,2155680058,0.3535776,2,"Rakhine State"
94238321886022,"Thantwe","0",20,6.2,5.85,1.14,"Kaingshe",2162,2512,NA,0.01,0.0106,2512,"DRD","Rakhine","14","Taungup","0","Kaingshe",0,"0","0",0,"Kaingshe","0","0","0",94.23832947,18.86022864,550,200.913242,"grid",342320,686.6320781,6808,7372175.907,"11.94866%",1,3230494,0.414537,3,1252400.731,"42.901%",3,13732.64156,356052.6416,2157034451,0.3537997,2,"Rakhine State"
94154791934409,"Thantwe","0",20,6.2,5.85,1.14,"Didokkaing",149,173,NA,0.01,0.0106,173,"DRD","Rakhine","14","Taungup","0","Didokkaing",0,"0","0",0,"Ma-I","0","0","0",94.15479149,19.34409283,41,14.97716895,"grid",26920,400.0305779,6857,7451640.529,"12.07745%",1,3245218,0.4164264,3,1257965.297,"43.092%",3,8000.611559,34920.61156,2167739747,0.3555556,2,"Rakhine State"
94158041934544,"Kyaukphyu","0",20,6.2,5.85,1.14,"Kyetthwe",420,488,NA,0.01,0.0106,488,"DRD","Rakhine","14","Ann","0","Kyetthwe",0,"0","0",0,"Letpan","0","0","0",94.158044,19.34544407,109,39.8173516,"grid",67720,372.858264,6858,7452013.388,"12.07806%",1,3245327,0.4164404,3,1257980.274,"43.092%",3,7457.165281,75177.16528,2167814924,0.355568,2,"Rakhine State"
93286932051645,"Sittwe","0",20,6.2,5.85,1.14,"Shwedame",792,920,NA,0.01,0.0106,920,"DRD","Rakhine","14","Minpyar","0","Shwetamar",0,"0","0",0,"Shwetamar","0","0","0",93.28693286,20.51645255,203,74.15525114,"grid",126620,1559.454415,6866,7462994.477,"12.09585%",1,3246888,0.4166407,3,1258516.164,"43.111%",3,31189.08831,157809.0883,2169002784,0.3557628,2,"Rakhine State"
93284962051754,"Sittwe","0",20,6.2,5.85,1.14,"Htegon",211,245,NA,0.01,0.0106,245,"DRD","Rakhine","14","Minpyar","0","Zeekone",0,"0","0",0,"Shwetamar","0","0","0",93.28496556,20.51754549,56,20.456621,"grid",35920,238.2110467,6867,7463232.688,"12.09624%",1,3246944,0.4166479,3,1258590.32,"43.113%",3,4764.220933,40684.22093,2169043468,0.3557695,2,"Rakhine State"
92781782019980,"Sittwe","1401",20,6.2,5.85,1.14,"Phweyarkone",228,265,NA,0.01,0.0106,265,"DRD","Rakhine","14","Sittwe","140101","Phweyarkone",14010120005,"52","40",228,"Sathama","14010120","571",NA,92.78178,20.1998,61,22.28310502,"grid",38920,1410.997402,6873,7477628.598,"12.11957%",1,3249025,0.4169149,3,1259348.676,"43.139%",3,28219.94804,67139.94804,2170632237,0.3560301,2,"Rakhine State"
92781782020035,"Sittwe","1401",20,6.2,5.85,1.14,"Ondawchay",587,682,NA,0.01,0.0106,682,"DRD","Rakhine","14","Sittwe","140101","Ondawchay",14010120004,"146","95",587,"Sathama","14010120","571",NA,92.78178,20.20035,151,55.15981735,"grid",95420,61.1572941,6874,7477689.755,"12.11967%",1,3249176,0.4169343,3,1259370.959,"43.140%",3,1223.145882,96643.14588,2170728880,0.3560459,2,"Rakhine State"
92840522024893,"Sittwe","1401",20,6.2,5.85,1.14,"Pyinshe",636,739,NA,0.01,0.0106,739,"DRD","Rakhine","14","Sittwe","140101","Pyinshe",14010122003,"197","119",636,"Khadinbaik","14010122","536",NA,92.84052,20.24893,164,59.9086758,"grid",103220,1144.413168,6968,7570501.698,"12.27010%",1,3267410,0.4192741,3,1266027.032,"43.368%",3,22888.26335,126108.2634,2183948719,0.3582142,2,"Rakhine State"
92493042087114,"Maungtaw","0",20,6.2,5.85,1.14,"Letwedetywathit",2914,3385,NA,0.01,0.0106,3385,"DRD","Rakhine","14","Buthitaung","0","Letwaedet(ywathit)",0,"0","0",0,"Letwaedetpyinchay","0","0","0",92.493049,20.87114556,739,269.9543379,"grid",460720,1651.092303,6970,7575416.939,"12.27806%",1,3268737,0.4194444,3,1266301.735,"43.377%",3,33021.84607,493741.8461,2184872099,0.3583657,2,"Rakhine State"
92371632085921,"Maungtaw","0",20,6.2,5.85,1.14,"Habib(m)",69,80,NA,0.01,0.0106,80,"DRD","Rakhine","14","Maungtaw","0","Habeale",0,"0","0",0,"Bakkakonna","0","0","0",92.37163404,20.85921272,20,7.305936073,"grid",14320,140.3940878,7118,7778802.754,"12.60771%",1,3303457,0.4238996,3,1279247.489,"43.821%",3,2807.881756,17127.88176,2210476691,0.3625654,2,"Rakhine State"
92482062088505,"Maungtaw","0",20,6.2,5.85,1.14,"Kyaukpyudaung",1837,2134,NA,0.01,0.0106,2134,"DRD","Rakhine","14","Buthitaung","0","Kyaukphyutaung",0,"0","0",0,"Kyaukphyutaung","0","0","0",92.48206002,20.88505965,467,170.5936073,"grid",292520,1922.815271,7314,7984192.374,"12.94060%",1,3340058,0.4285963,3,1292454.429,"44.273%",3,38456.30542,330976.3054,2237370454,0.3669766,2,"Rakhine State"
93333732047666,"Sittwe","0",20,6.2,5.85,1.14,"Wadaung",824,957,NA,0.01,0.0106,957,"DRD","Rakhine","14","Minpyar","0","Wartaung",0,"0","0",0,"Minze","0","0","0",93.33373817,20.47666402,211,77.07762557,"grid",131420,2527.778108,7325,7997472.471,"12.96212%",1,3342118,0.4288606,3,1293300.457,"44.302%",3,50555.56216,181975.5622,2238921823,0.367231,2,"Rakhine State"
93342092048145,"Sittwe","0",20,6.2,5.85,1.14,"Myingaseik",655,761,NA,0.01,0.0106,761,"DRD","Rakhine","14","Minpyar","0","Myinkanseik",0,"0","0",0,"Minze","0","0","0",93.34209948,20.48145084,169,61.73515982,"grid",106220,1020.74194,7326,7998493.212,"12.96378%",1,3342287,0.4288823,3,1293377.534,"44.305%",3,20414.83881,126634.8388,2239048458,0.3672518,2,"Rakhine State"
93342162048325,"Sittwe","0",20,6.2,5.85,1.14,"Athekala",577,670,NA,0.01,0.0106,670,"DRD","Rakhine","14","Minpyar","0","Athaykarla",0,"0","0",0,"Minze","0","0","0",93.34216971,20.48325117,149,54.42922374,"grid",94220,200.3214868,7327,7998693.534,"12.96410%",1,3342436,0.4289014,3,1293439.269,"44.307%",3,4006.429736,98226.42974,2239146685,0.3672679,2,"Rakhine State"
92562652086165,"Maungtaw","0",20,6.2,5.85,1.14,"Asheywa",439,510,NA,0.01,0.0106,510,"DRD","Rakhine","14","Buthitaung","0","Achayywa",0,"0","0",0,"Kwantine","0","0","0",92.56265899,20.86165868,114,41.64383562,"grid",70720,969.4692671,7332,8003806.537,"12.97239%",1,3343297,0.4290119,3,1293766.575,"44.318%",3,19389.38534,90109.38534,2239785501,0.3673727,2,"Rakhine State"
92567242085762,"Maungtaw","0",20,6.2,5.85,1.14,"Ingyinmyine",95,110,NA,0.01,0.0106,110,"DRD","Rakhine","14","Buthitaung","0","Ingyinmyine",0,"0","0",0,"Dapyuchaung","0","0","0",92.56724432,20.85762675,28,10.2283105,"grid",19120,654.2190806,7333,8004460.756,"12.97345%",1,3343325,0.4290155,3,1293808.219,"44.320%",3,13084.38161,32204.38161,2239817706,0.367378,2,"Rakhine State"
92558942085312,"Maungtaw","0",20,6.2,5.85,1.14,"Anaukywa",1047,1216,NA,0.01,0.0106,1216,"DRD","Rakhine","14","Buthitaung","0","Anaukywa",0,"0","0",0,"Kwantine","0","0","0",92.5589433,20.85312048,268,97.89954338,"grid",168120,997.5378817,7334,8005458.294,"12.97507%",1,3343593,0.4290499,3,1293818.447,"44.320%",3,19950.75763,188070.7576,2240005776,0.3674088,2,"Rakhine State"
93847131909367,"Kyaukphyu","0",20,6.2,5.85,1.14,"Thukhawaddy",440,511,NA,0.01,0.0106,511,"DRD","Rakhine","14","Yanbye","0","Thukhawaddy",0,"0","0",0,"Khamaungchetine","0","0","0",93.84713673,19.09367454,114,41.64383562,"grid",70720,745.0079756,7403,8056400.183,"13.05763%",1,3352099,0.4301414,3,1296981.918,"44.428%",3,14900.15951,85620.15951,2246343097,0.3684483,2,"Rakhine State"
93849921909953,"Kyaukphyu","0",20,6.2,5.85,1.14,"Kaungswetaung",533,619,NA,0.01,0.0106,619,"DRD","Rakhine","14","Yanbye","0","Khaukswetaung",0,"0","0",0,"Khaukswetaung","0","0","0",93.84992474,19.0995325,138,50.4109589,"grid",87620,714.2215714,7407,8061225.986,"13.06545%",1,3352834,0.4302357,3,1297241.644,"44.437%",3,14284.43143,101904.4314,2246898282,0.3685393,2,"Rakhine State"
93843261909905,"Kyaukphyu","0",20,6.2,5.85,1.14,"Ywathaya",187,217,NA,0.01,0.0106,217,"DRD","Rakhine","14","Yanbye","0","Ywatharyar",0,"0","0",0,"Khamaungchetine","0","0","0",93.84326073,19.09905348,50,18.26484018,"grid",32320,702.2380856,7422,8074645.391,"13.08720%",1,3355043,0.4305191,3,1298080.731,"44.466%",3,14044.76171,46364.76171,2248544153,0.3688093,2,"Rakhine State"
93841911910427,"Kyaukphyu","0",20,6.2,5.85,1.14,"Shwepyitha",150,174,NA,0.01,0.0106,174,"DRD","Rakhine","14","Yanbye","0","Shwepyitha",0,"0","0",0,"Khamaungchetine","0","0","0",93.841916,19.10427421,41,14.97716895,"grid",26920,597.4672358,7423,8075242.859,"13.08817%",1,3355084,0.4305244,3,1298098.995,"44.467%",3,11949.34472,38869.34472,2248583022,0.3688157,2,"Rakhine State"
93834561912508,"Kyaukphyu","0",20,6.2,5.85,1.14,"Chaunghnya",100,116,NA,0.01,0.0106,116,"DRD","Rakhine","14","Yanbye","0","Chaungnyhar",0,"0","0",0,"Ywagyi","0","0","0",93.83456881,19.12508019,29,10.59360731,"grid",19720,2438.905805,7424,8077681.764,"13.09212%",1,3355113,0.4305281,3,1298113.973,"44.467%",3,48778.1161,68498.1161,2248651520,0.3688269,2,"Rakhine State"
93831181912404,"Kyaukphyu","0",20,6.2,5.85,1.14,"Myinkhonchaung",429,498,NA,0.01,0.0106,498,"DRD","Rakhine","14","Yanbye","0","Mhinkhuchaung",0,"0","0",0,"Ywagyi","0","0","0",93.83118066,19.12404188,112,40.91324201,"grid",69520,374.2085821,7425,8078055.973,"13.09273%",1,3355225,0.4305425,3,1298124.566,"44.467%",3,7484.171642,77004.17164,2248728524,0.3688395,2,"Rakhine State"
93810031912748,"Kyaukphyu","0",20,6.2,5.85,1.14,"Ywe-ywahaung",320,372,NA,0.01,0.0106,372,"DRD","Rakhine","14","Yanbye","0","Rayywahaung",0,"0","0",0,"Ywagyi","0","0","0",93.81003209,19.12748468,84,30.68493151,"grid",52720,2254.551368,7426,8080310.524,"13.09639%",1,3355309,0.4305533,3,1298165.479,"44.469%",3,45091.02736,97811.02736,2248826335,0.3688556,2,"Rakhine State"
93809541912743,"Kyaukphyu","0",20,6.2,5.85,1.14,"Ywe-ywathit",150,174,NA,0.01,0.0106,174,"DRD","Rakhine","14","Yanbye","0","Rayywathit",0,"0","0",0,"Ywagyi","0","0","0",93.80954026,19.12743003,41,14.97716895,"grid",26920,52.02592423,7427,8080362.55,"13.09647%",1,3355350,0.4305585,3,1298196.164,"44.470%",3,1040.518485,27960.51848,2248854296,0.3688601,2,"Rakhine State"
93804671913827,"Kyaukphyu","0",20,6.2,5.85,1.14,"Konbaung",1588,1845,NA,0.01,0.0106,1845,"DRD","Rakhine","14","Yanbye","0","Konbaung",0,"0","0",0,"Konbaung","0","0","0",93.80467664,19.13827755,405,147.9452055,"grid",252820,1309.944079,7428,8081672.494,"13.09859%",1,3355755,0.4306105,3,1298211.142,"44.470%",3,26198.88158,279018.8816,2249133315,0.3689059,2,"Rakhine State"
93789321913759,"Kyaukphyu","0",20,6.2,5.85,1.14,"Khamaungbyin",298,346,NA,0.01,0.0106,346,"DRD","Rakhine","14","Yanbye","0","Khamaungpyein",0,"0","0",0,"Sekhon","0","0","0",93.7893207,19.13759446,78,28.49315068,"grid",49120,1614.922239,7429,8083287.417,"13.10121%",1,3355833,0.4306205,3,1298359.087,"44.475%",3,32298.44479,81418.44479,2249214733,0.3689193,2,"Rakhine State"
93788991914289,"Kyaukphyu","0",20,6.2,5.85,1.14,"Saingkhon",494,574,NA,0.01,0.0106,574,"DRD","Rakhine","14","Yanbye","0","Sekhon",0,"0","0",0,"Sekhon","0","0","0",93.78899282,19.14289526,128,46.75799087,"grid",81620,590.4284881,7430,8083877.845,"13.10217%",1,3355961,0.4306369,3,1298387.58,"44.476%",3,11808.56976,93428.56976,2249308162,0.3689346,2,"Rakhine State"
93777021914431,"Kyaukphyu","0",20,6.2,5.85,1.14,"Yebadin",470,546,NA,0.01,0.0106,546,"DRD","Rakhine","14","Yanbye","0","Rapadin",0,"0","0",0,"Sekhon","0","0","0",93.77702502,19.1443161,122,44.56621005,"grid",78020,1267.057701,7431,8085144.903,"13.10422%",1,3356083,0.4306526,3,1298434.338,"44.478%",3,25341.15402,103361.154,2249411523,0.3689515,2,"Rakhine State"
93768211914647,"Kyaukphyu","0",20,6.2,5.85,1.14,"Ponsobyin",899,1044,NA,0.01,0.0106,1044,"DRD","Rakhine","14","Yanbye","0","Ponesoepyin",0,"0","0",0,"Ponesoepyin","0","0","0",93.76821312,19.14647467,230,84.01826484,"grid",142820,956.257577,7432,8086101.16,"13.10577%",1,3356313,0.4306821,3,1298478.904,"44.480%",3,19125.15154,161945.1515,2249573468,0.3689781,2,"Rakhine State"
93765001914021,"Kyaukphyu","0",20,6.2,5.85,1.14,"Sebyin",209,243,NA,0.01,0.0106,243,"DRD","Rakhine","14","Yanbye","0","Sepyin",0,"0","0",0,"Ponesoepyin","0","0","0",93.76500258,19.14021754,56,20.456621,"grid",35920,773.1919905,7433,8086874.352,"13.10702%",1,3356369,0.4306893,3,1298562.922,"44.482%",3,15463.83981,51383.83981,2249624852,0.3689865,2,"Rakhine State"
93765761913114,"Kyaukphyu","0",20,6.2,5.85,1.14,"Thanwara",610,709,NA,0.01,0.0106,709,"DRD","Rakhine","14","Yanbye","0","Thanwara",0,"0","0",0,"Gankaw","0","0","0",93.76576764,19.13114606,158,57.71689498,"grid",99620,1011.900894,7434,8087886.253,"13.10866%",1,3356527,0.4307096,3,1298583.379,"44.483%",3,20238.01788,119858.0179,2249744710,0.3690062,2,"Rakhine State"
93756531913398,"Kyaukphyu","0",20,6.2,5.85,1.14,"Gangaw",530,616,NA,0.01,0.0106,616,"DRD","Rakhine","14","Yanbye","0","Gankaw",0,"0","0",0,"Gankaw","0","0","0",93.75653222,19.13398772,137,50.0456621,"grid",87020,1020.366141,7435,8088906.619,"13.11032%",1,3356664,0.4307271,3,1298641.096,"44.485%",3,20407.32282,107427.3228,2249852137,0.3690238,2,"Rakhine State"
93745321912759,"Kyaukphyu","0",20,6.2,5.85,1.14,"Kyeindanchaung",410,476,NA,0.01,0.0106,476,"DRD","Rakhine","14","Yanbye","0","Kyeintanchaung",0,"0","0",0,"Gankaw","0","0","0",93.74532949,19.12759397,107,39.08675799,"grid",66520,1374.966239,7436,8090281.586,"13.11255%",1,3356771,0.4307409,3,1298691.142,"44.487%",3,27499.32478,94019.32478,2249946157,0.3690392,2,"Rakhine State"
