"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
93299412154566,"Mintap","1202",21,6.34,5.29,1.28,"Vanlai",252,283,NA,0.0077,0.0117,283,"DRD","Chin","12","MaTuPi","120207","Vanlai",12020733003,"61","61",252,"Walante","12020733","151",NA,93.299413,21.54566,59,21.55251142,"grid",37720,4998.922732,35433,48207590.38,"78.13378%",4,7519104,0.9648515,5,2819195.616,"96.572%",5,104977.3774,142697.3774,5649163106,0.9265834,5,"Chin State"
93308832150260,"Mintap","1202",21,6.34,5.29,1.28,"Laintwe",320,359,NA,0.0077,0.0117,359,"DRD","Chin","12","MaTuPi","120207","Laintwe",12020715001,"49","49",320,"Laintwe","12020715","49",NA,93.308836,21.502607,74,27.03196347,"grid",46720,4885.504881,35434,48212475.88,"78.14169%",4,7519178,0.964861,5,2819217.169,"96.573%",5,102595.6025,149315.6025,5649312422,0.9266079,5,"Chin State"
93328142147767,"Mintap","1202",21,6.34,5.29,1.28,"Leipi",161,181,NA,0.0077,0.0117,181,"DRD","Chin","12","MaTuPi","120207","Leipi",12020716001,"25","25",161,"Leipi","12020716","77",NA,93.328142,21.477672,39,14.24657534,"grid",25720,3417.24536,35435,48215893.13,"78.14723%",4,7519217,0.964866,5,2819244.201,"96.574%",5,71762.15257,97482.15257,5649409904,0.9266239,5,"Chin State"
93352322145505,"Mintap","1202",21,6.34,5.29,1.28,"Lungkhin",215,241,NA,0.0077,0.0117,241,"DRD","Chin","12","MaTuPi","120207","Lungkhin",12020716003,"32","32",215,"Leipi","12020716","77",NA,93.352325,21.455058,51,18.63013699,"grid",32920,3547.611591,35436,48219440.74,"78.15298%",4,7519268,0.9648725,5,2819258.447,"96.574%",5,74499.84341,107419.8434,5649517324,0.9266415,5,"Chin State"
93330712143454,"Mintap","1202",21,6.34,5.29,1.28,"Laungdan",2338,2621,NA,0.0077,0.0117,2621,"DRD","Chin","12","MaTuPi","120207","Laungdan",12020703001,"311","317",2338,"Laungdan","12020703","317",NA,93.330718,21.434541,523,191.0502283,"grid",326120,3194.621391,35437,48222635.36,"78.15816%",4,7519791,0.9649396,5,2819277.078,"96.575%",5,67087.04922,393207.0492,5649910531,0.926706,5,"Chin State"
93305842144454,"Mintap","1202",21,6.34,5.29,1.28,"Santap",428,480,NA,0.0077,0.0117,480,"DRD","Chin","12","MaTuPi","120207","Santap",12020732001,"67","66",428,"Santap","12020732","66",NA,93.305841,21.444548,98,35.79908676,"grid",61120,2804.943757,35438,48225440.3,"78.16271%",4,7519889,0.9649522,5,2819468.128,"96.581%",5,58903.8189,120023.8189,5650030554,0.9267257,5,"Chin State"
93298712166196,"Mintap","1202",21,6.34,5.29,1.28,"Tebain",578,648,NA,0.0077,0.0117,648,"DRD","Chin","12","MaTuPi","120207","Tebain",12020757001,"80","80",578,"Tebain","12020757","80","578",93.298719,21.66196,132,48.21917808,"grid",84020,4287.162493,35439,48229727.47,"78.16965%",4,7520021,0.9649692,5,2819503.927,"96.582%",5,90030.41236,174050.4124,5650204605,0.9267543,5,"Chin State"
93304752170073,"Mintap","1202",21,6.34,5.29,1.28,"Tanku",208,233,NA,0.0077,0.0117,233,"DRD","Chin","12","MaTuPi","120207","Tanku",12020706003,"26","25",208,"Thiul","12020706","116","966",93.304759,21.70073,49,17.89954338,"grid",31720,4355.975178,35440,48234083.44,"78.17671%",4,7520070,0.9649754,5,2819552.146,"96.584%",5,91475.47873,123195.4787,5650327800,0.9267745,5,"Chin State"
93352032171688,"Mintap","1202",21,6.34,5.29,1.28,"Thiul",383,429,NA,0.0077,0.0117,429,"DRD","Chin","12","MaTuPi","120207","Thiul",12020706001,"47","46",383,"Thiul","12020706","116",NA,93.352031,21.71688,88,32.14611872,"grid",55120,5203.318412,35441,48239286.76,"78.18515%",4,7520158,0.9649867,5,2819570.046,"96.585%",5,109269.6866,164389.6866,5650492190,0.9268014,5,"Chin State"
93384332172918,"Mintap","1202",21,6.34,5.29,1.28,"Bweteyar",243,272,NA,0.0077,0.0117,272,"DRD","Chin","12","MaTuPi","120207","Bweteyar",12020708003,"36","36",243,"Yardwe","12020708","94",NA,93.384334,21.729189,58,21.18721461,"grid",37120,3606.647804,35442,48242893.41,"78.19099%",4,7520216,0.9649942,5,2819602.192,"96.586%",5,75739.60388,112859.6039,5650605050,0.9268199,5,"Chin State"
93415582174497,"Mintap","1202",21,6.34,5.29,1.28,"Khaurngan",253,284,NA,0.0077,0.0117,284,"DRD","Chin","12","MaTuPi","120207","Khaurngan",12020708002,"34","28",253,"Yardwe","12020708","94",NA,93.415583,21.744977,59,21.55251142,"grid",37720,3674.197222,35443,48246567.6,"78.19695%",4,7520275,0.9650017,5,2819623.379,"96.587%",5,77158.14166,114878.1417,5650719928,0.9268388,5,"Chin State"
93428812177599,"Mintap","1202",21,6.34,5.29,1.28,"Daihanan",225,252,NA,0.0077,0.0117,252,"DRD","Chin","12","MaTuPi","120207","Daihanan",12020722001,"41","41",225,"Daihanan","12020722","96","612",93.428815,21.775991,54,19.7260274,"grid",34720,3709.469958,35444,48250277.07,"78.20296%",4,7520329,0.9650087,5,2819644.932,"96.587%",5,77898.86912,112618.8691,5650832547,0.9268573,5,"Chin State"
93463742175689,"Mintap","1202",21,6.34,5.29,1.28,"Pantwe",266,298,NA,0.0077,0.0117,298,"DRD","Chin","12","MaTuPi","120207","Pantwe",12020719001,"58","58",266,"Pantwe","12020719","128",NA,93.463744,21.756892,62,22.64840183,"grid",39520,4185.78198,35445,48254462.86,"78.20975%",4,7520391,0.9650166,5,2819664.658,"96.588%",5,87901.42157,127421.4216,5650959968,0.9268782,5,"Chin State"
93495422173719,"Mintap","1202",21,6.34,5.29,1.28,"Tweshit",244,274,NA,0.0077,0.0117,274,"DRD","Chin","12","MaTuPi","120207","Tweshit",12020719003,"35","35",244,"Pantwe","12020719","128","699",93.495429,21.737196,58,21.18721461,"grid",37120,3937.709708,35446,48258400.57,"78.21613%",4,7520449,0.9650241,5,2819687.306,"96.589%",5,82691.90387,119811.9039,5651079780,0.9268978,5,"Chin State"
93509132176288,"Mintap","1202",21,6.34,5.29,1.28,"Sehlae",209,234,NA,0.0077,0.0117,234,"DRD","Chin","12","MaTuPi","120207","Sehlae",12020719002,"35","35",209,"Pantwe","12020719","128","699",93.50913,21.762887,50,18.26484018,"grid",32320,3187.963317,35447,48261588.53,"78.22129%",4,7520499,0.9650305,5,2819708.493,"96.589%",5,66947.22965,99267.22965,5651179047,0.9269141,5,"Chin State"
93506972178095,"Mintap","1202",21,6.34,5.29,1.28,"Kharhone",156,175,NA,0.0077,0.0117,175,"DRD","Chin","12","MaTuPi","120207","Kharhone",12020722003,"25","25",156,"Daihanan","12020722","96","612",93.506971,21.780954,38,13.88127854,"grid",25120,2021.294775,35448,48263609.82,"78.22457%",4,7520537,0.9650354,5,2819726.758,"96.590%",5,42447.19028,67567.19028,5651246614,0.9269252,5,"Chin State"
93503132182625,"Mintap","1202",21,6.34,5.29,1.28,"Kwesar",293,328,NA,0.0077,0.0117,328,"DRD","Chin","12","MaTuPi","120207","Kwesar",12020714002,"34","34",293,"Aitsawe","12020714","214",NA,93.503136,21.826256,68,24.84018265,"grid",43120,5052.89609,35449,48268662.72,"78.23276%",4,7520605,0.9650441,5,2819740.639,"96.591%",5,106110.8179,149230.8179,5651395845,0.9269497,5,"Chin State"
93520262183995,"Mintap","1202",21,6.34,5.29,1.28,"Aitsawe",674,756,NA,0.0077,0.0117,756,"DRD","Chin","12","MaTuPi","120207","Aitsawe",12020714001,"180","180",674,"Aitsawe","12020714","214","967",93.520263,21.839958,153,55.89041096,"grid",96620,2333.791721,35450,48270996.51,"78.23654%",4,7520758,0.9650637,5,2819765.479,"96.591%",5,49009.62613,145629.6261,5651541475,0.9269735,5,"Chin State"
93527972186393,"Mintap","1202",21,6.34,5.29,1.28,"Waitu",735,824,NA,0.0077,0.0117,824,"DRD","Chin","12","MaTuPi","120207","Waitu",12020727001,"130","130",735,"Waitu","12020727","130",NA,93.52797,21.863936,166,60.63926941,"grid",104420,2782.352431,35451,48273778.86,"78.24105%",4,7520924,0.965085,5,2819821.37,"96.593%",5,58429.40104,162849.401,5651704324,0.9270003,5,"Chin State"
93477172182660,"Mintap","1202",21,6.34,5.29,1.28,"Tesee",370,415,NA,0.0077,0.0117,415,"DRD","Chin","12","MaTuPi","120207","Tesee",12020742001,"52","52",370,"Tesee","12020742","76","671",93.477175,21.826609,85,31.05022831,"grid",53320,2680.086078,35452,48276458.95,"78.24540%",4,7521009,0.9650959,5,2819882.009,"96.595%",5,56281.80763,109601.8076,5651813926,0.9270182,5,"Chin State"
93432442182368,"Mintap","1202",21,6.34,5.29,1.28,"Baso",141,158,NA,0.0077,0.0117,158,"DRD","Chin","12","MaTuPi","120207","Baso",12020718002,"20","20",141,"Yone","12020718","58","370",93.432447,21.823684,35,12.78538813,"grid",23320,4628.4869,35453,48281087.44,"78.25290%",4,7521044,0.9651004,5,2819913.059,"96.596%",5,97198.2249,120518.2249,5651934444,0.927038,5,"Chin State"
93422602184713,"Mintap","1202",21,6.34,5.29,1.28,"Yone",230,258,NA,0.0077,0.0117,258,"DRD","Chin","12","MaTuPi","120207","Yone",12020718001,"38","38",230,"Yone","12020718","58",NA,93.422605,21.847139,55,20.0913242,"grid",35320,2798.941354,35454,48283886.38,"78.25743%",4,7521099,0.9651075,5,2819925.845,"96.597%",5,58777.76844,94097.76844,5652028542,0.9270534,5,"Chin State"
93450872189970,"Mintap","1202",21,6.34,5.29,1.28,"Htaulang",444,498,NA,0.0077,0.0117,498,"DRD","Chin","12","MaTuPi","120207","Htaulang",12020759001,"45","45",444,"Htaulang","12020759","91",NA,93.450876,21.899703,102,37.26027397,"grid",63520,6532.452863,35455,48290418.83,"78.26802%",4,7521201,0.9651206,5,2819945.936,"96.598%",5,137181.5101,200701.5101,5652229244,0.9270864,5,"Chin State"
93440192194724,"Mintap","1202",21,6.34,5.29,1.28,"Siangngo",225,252,NA,0.0077,0.0117,252,"DRD","Chin","12","MaTuPi","120207","Siangngo",12020759002,"23","23",225,"Htaulang","12020759","91",NA,93.440196,21.947241,54,19.7260274,"grid",34720,5399.57633,35456,48295818.41,"78.27677%",4,7521255,0.9651275,5,2819983.196,"96.599%",5,113391.1029,148111.1029,5652377355,0.9271106,5,"Chin State"
93407732198724,"Mintap","1202",21,6.34,5.29,1.28,"Lungphialla",224,251,NA,0.0077,0.0117,251,"DRD","Chin","12","MaTuPi","120207","Lungphialla",12020759003,"23","23",224,"Htaulang","12020759","91",NA,93.407736,21.98724,53,19.36073059,"grid",34120,5566.567977,35457,48301384.98,"78.28580%",4,7521308,0.9651343,5,2820002.922,"96.600%",5,116897.9275,151017.9275,5652528373,0.9271354,5,"Chin State"
93456722201113,"Mintap","1202",21,6.34,5.29,1.28,"Hayintan",759,851,NA,0.0077,0.0117,851,"DRD","Chin","12","MaTuPi","120207","Hayintan",12020755001,"124","100",759,"Hayinhtan","12020755","100",NA,93.45672,22.011135,172,62.83105023,"grid",108020,5706.502136,35458,48307091.48,"78.29504%",4,7521480,0.9651564,5,2820022.283,"96.600%",5,119836.5449,227856.5449,5652756229,0.9271728,5,"Chin State"
93420282204525,"Mintap","1202",21,6.34,5.29,1.28,"Yaezwa",1432,1605,NA,0.0077,0.0117,1605,"DRD","Chin","12","MaTuPi","120207","Yaezwa",12020751001,"221","221",1432,"Yaezwa","12020751","221",NA,93.420283,22.045253,322,117.6255708,"grid",200520,5338.440589,35459,48312429.92,"78.30370%",4,7521802,0.9651977,5,2820085.114,"96.602%",5,112107.2524,312627.2524,5653068856,0.9272241,5,"Chin State"
93436062209426,"Mintap","1202",21,6.34,5.29,1.28,"Ywamar(Kha)",398,446,NA,0.0077,0.0117,446,"DRD","Chin","12","MaTuPi","120207","Ywamar(Kha)",12020747002,"70","72",398,"Ywamar","12020747","150",NA,93.436068,22.094264,92,33.60730594,"grid",57520,5687.352578,35460,48318117.27,"78.31292%",4,7521894,0.9652095,5,2820202.74,"96.606%",5,119434.4041,176954.4041,5653245811,0.9272531,5,"Chin State"
93418462210115,"Mintap","1202",21,6.34,5.29,1.28,"Ywamar(Ka)",641,719,NA,0.0077,0.0117,719,"DRD","Chin","12","MaTuPi","120207","Ywamar(Ka)",12020747001,"76","78",641,"Ywamar","12020747","150",NA,93.418463,22.10115,145,52.96803653,"grid",91820,1968.78727,35461,48320086.06,"78.31611%",4,7522039,0.9652281,5,2820236.347,"96.608%",5,41344.53267,133164.5327,5653378975,0.9272749,5,"Chin State"
93407082213256,"Mintap","1202",21,6.34,5.29,1.28,"Leikang",942,1056,NA,0.0077,0.0117,1056,"DRD","Chin","12","MaTuPi","120207","Leikang",12020737001,"161","150",942,"Leikang","12020737","150","942",93.407085,22.132569,213,77.80821918,"grid",132620,3685.009104,35462,48323771.07,"78.32208%",4,7522252,0.9652554,5,2820289.315,"96.609%",5,77385.19118,210005.1912,5653588981,0.9273094,5,"Chin State"
93441132214409,"Mintap","1202",21,6.34,5.29,1.28,"Sarlhtaung(Ka)",1139,1277,NA,0.0077,0.0117,1277,"DRD","Chin","12","MaTuPi","120207","Sarlhtaung(Ka)",12020748001,"206","240",1139,"Sarlhtaung","12020748","350","1825",93.441137,22.144096,257,93.88127854,"grid",161520,3734.140541,35463,48327505.21,"78.32813%",4,7522509,0.9652884,5,2820367.123,"96.612%",5,78416.95137,239936.9514,5653828917,0.9273487,5,"Chin State"
93438922218820,"Pha Lam","1201",21,6.34,5.29,1.28,"Hnaryein",2323,2604,NA,0.0077,0.0117,2604,"DRD","Chin","12","Htan Ta Lan",NA,"Hnaryein",12010430001,"340","340",2323,"Hnaryein","12010430","340",NA,93.438921,22.188201,520,189.9543379,"grid",324320,4909.566121,35464,48332414.77,"78.33609%",4,7523029,0.9653551,5,2820461.005,"96.615%",5,103100.8885,427420.8885,5654256338,0.9274188,5,"Chin State"
93470472221341,"Pha Lam","1201",21,6.34,5.29,1.28,"Htanaw",864,969,NA,0.0077,0.0117,969,"DRD","Chin","12","Htan Ta Lan",NA,"Htanaw",12010432001,"153","153",864,"Htanaw","12010432","153","864",93.470476,22.213418,195,71.23287671,"grid",121820,4291.400439,35465,48336706.17,"78.34304%",4,7523224,0.9653802,5,2820650.959,"96.622%",5,90119.40921,211939.4092,5654468278,0.9274536,5,"Chin State"
93426052225991,"Pha Lam","1201",21,6.34,5.29,1.28,"Panhtin",884,991,NA,0.0077,0.0117,991,"DRD","Chin","12","Htan Ta Lan",NA,"Panhtin",12010435001,"159","159",884,"Panhtin","12010435","359","2284",93.426053,22.259912,200,73.05936073,"grid",124820,6901.696802,35466,48343607.87,"78.35423%",4,7523424,0.9654058,5,2820722.192,"96.624%",5,144935.6328,269755.6328,5654738033,0.9274978,5,"Chin State"
93434652228383,"Pha Lam","1201",21,6.34,5.29,1.28,"Santhu",216,242,NA,0.0077,0.0117,242,"DRD","Chin","12","Htan Ta Lan",NA,"Santhu",12010433004,"41","41",216,"Surngen","12010433","276","1683",93.434652,22.283832,51,18.63013699,"grid",32920,2803.104499,35467,48346410.98,"78.35877%",4,7523475,0.9654124,5,2820795.251,"96.627%",5,58865.19449,91785.19449,5654829819,0.9275129,5,"Chin State"
93457142229903,"Pha Lam","1201",21,6.34,5.29,1.28,"Surngen",853,956,NA,0.0077,0.0117,956,"DRD","Chin","12","Htan Ta Lan",NA,"Surngen",12010433001,"132","132",853,"Surngen","12010433","276","1683",93.457146,22.299033,193,70.50228311,"grid",120620,2865.834546,35468,48349276.81,"78.36342%",4,7523668,0.9654371,5,2820813.881,"96.627%",5,60182.52546,180802.5255,5655010621,0.9275426,5,"Chin State"
93442082231491,"Pha Lam","1201",21,6.34,5.29,1.28,"Thisan(b)",344,386,NA,0.0077,0.0117,386,"DRD","Chin","12","Htan Ta Lan",NA,"Thisan(b)",12010433003,"52","52",344,"Surngen","12010433","276","1683",93.442083,22.314918,80,29.22374429,"grid",50320,2349.713295,35469,48351626.52,"78.36723%",4,7523748,0.9654474,5,2820884.384,"96.630%",5,49343.97919,99663.97919,5655110285,0.9275589,5,"Chin State"
93443762233701,"Pha Lam","1201",21,6.34,5.29,1.28,"Thisan(a)",270,303,NA,0.0077,0.0117,303,"DRD","Chin","12","Htan Ta Lan",NA,"Thisan(a)",12010433002,"51","51",270,"Surngen","12010433","276","1683",93.443768,22.337018,63,23.01369863,"grid",40120,2463.516137,35470,48354090.04,"78.37122%",4,7523811,0.9654555,5,2820913.607,"96.631%",5,51733.83888,91853.83888,5655202139,0.927574,5,"Chin State"
93434302235930,"Pha Lam","1201",21,6.34,5.29,1.28,"Aibur",874,980,NA,0.0077,0.0117,980,"DRD","Chin","12","Htan Ta Lan",NA,"Aibur",12010434001,"142","142",874,"Aibur","12010434","142","874",93.434302,22.3593,198,72.32876712,"grid",123620,2662.043641,35471,48356752.08,"78.37553%",4,7524009,0.9654809,5,2820936.621,"96.632%",5,55902.91646,179522.9165,5655381662,0.9276034,5,"Chin State"
93483972219433,"Pha Lam","1201",21,6.34,5.29,1.28,"Khuahrang",1730,1940,NA,0.0077,0.0117,1940,"DRD","Chin","12","Htan Ta Lan",NA,"Khuahrang",12010431001,"235","235",1730,"Khuahrang","12010431","235","1730",93.483975,22.194335,388,141.7351598,"grid",242620,2536.517073,35472,48359288.6,"78.37964%",4,7524397,0.9655307,5,2821008.95,"96.634%",5,53266.85853,295886.8585,5655677549,0.9276519,5,"Chin State"
93516382215251,"Mintap","1202",21,6.34,5.29,1.28,"Peilai",466,522,NA,0.0077,0.0117,522,"DRD","Chin","12","MaTuPi","120207","Peilai",12020748003,"60","60",466,"Sarlhtaung","12020748","350","1825",93.516387,22.152512,107,39.08675799,"grid",66520,5724.186404,35473,48365012.79,"78.38892%",4,7524504,0.9655444,5,2821150.685,"96.639%",5,120207.9145,186727.9145,5655864277,0.9276826,5,"Chin State"
93523252215592,"Pha Lam","1201",21,6.34,5.29,1.28,"Leipi",595,667,NA,0.0077,0.0117,667,"DRD","Chin","12","Ha Kha","120101","Leipi",12010126001,"85","85",595,"Leipi","12010126","85","595",93.523255,22.155922,136,49.6803653,"grid",86420,802.5312917,35474,48365815.32,"78.39022%",4,7524640,0.9655619,5,2821189.772,"96.640%",5,16853.15712,103273.1571,5655967550,0.9276995,5,"Chin State"
93540742212916,"Mintap","1202",21,6.34,5.29,1.28,"Khuatua",291,326,NA,0.0077,0.0117,326,"DRD","Chin","12","MaTuPi","120207","Khuatua",12020752003,"42","42",291,"Sharshit","12020752","118",NA,93.540742,22.129166,67,24.47488584,"grid",42520,3477.824049,35475,48369293.14,"78.39586%",4,7524707,0.9655705,5,2821239.452,"96.642%",5,73034.30502,115554.305,5656083104,0.9277185,5,"Chin State"
93569202213679,"Mintap","1202",21,6.34,5.29,1.28,"Teneyar",129,145,NA,0.0077,0.0117,145,"DRD","Chin","12","MaTuPi","120207","Teneyar",12020752002,"18","18",129,"Sharshit","12020752","118",NA,93.569206,22.13679,33,12.05479452,"grid",22120,3051.935773,35476,48372345.08,"78.40081%",4,7524740,0.9655747,5,2821263.927,"96.643%",5,64090.65124,86210.65124,5656169315,0.9277326,5,"Chin State"
93579382216173,"Pha Lam","1201",21,6.34,5.29,1.28,"Lungkhin",882,989,NA,0.0077,0.0117,989,"DRD","Chin","12","Ha Kha","120101","Lungkhin",12010110001,"126","126",882,"Lungkhin","12010110","126","882",93.579382,22.16173,199,72.69406393,"grid",124220,2964.627727,35477,48375309.71,"78.40561%",4,7524939,0.9656002,5,2821275.982,"96.643%",5,62257.18227,186477.1823,5656355792,0.9277632,5,"Chin State"
93580602216218,"Mintap","1202",21,6.34,5.29,1.28,"Shartaline",1213,1360,NA,0.0077,0.0117,1360,"DRD","Chin","12","MaTuPi","120207","Shartaline",12020749001,"214","214",1213,"Shartaline","12020749","214",NA,93.580608,22.16218,273,99.7260274,"grid",171120,135.8078364,35478,48375445.51,"78.40583%",4,7525212,0.9656353,5,2821348.676,"96.646%",5,2851.964564,173971.9646,5656529764,0.9277917,5,"Chin State"
93617032217883,"Mintap","1202",21,6.34,5.29,1.28,"Aika",875,981,NA,0.0077,0.0117,981,"DRD","Chin","12","MaTuPi","120207","Aika",12020750001,"146","140",875,"Aika","12020750","140",NA,93.617036,22.178836,198,72.32876712,"grid",123620,4183.436792,35479,48379628.95,"78.41261%",4,7525410,0.9656607,5,2821448.402,"96.649%",5,87852.17264,211472.1726,5656741236,0.9278264,5,"Chin State"
93575562218671,"Pha Lam","1201",21,6.34,5.29,1.28,"Pharawn",60,67,NA,0.0077,0.0117,67,"DRD","Chin","12","Ha Kha","120101","Pharawn",12010108002,"87","87",60,"Lungrang","12010108",NA,"1729",93.575563,22.186719,16,5.844748858,"grid",11920,2777.627939,35480,48382406.58,"78.41711%",4,7525426,0.9656627,5,2821520.731,"96.652%",5,58330.18672,70250.18672,5656811486,0.9278379,5,"Chin State"
93599302221470,"Pha Lam","1201",21,6.34,5.29,1.28,"Lungrang",1120,1256,NA,0.0077,0.0117,1256,"DRD","Chin","12","Ha Kha","120101","Lungrang",12010108001,"160","160",1120,"Lungrang","12010108",NA,"1729",93.599309,22.214707,252,92.05479452,"grid",158520,3957.507275,35481,48386364.09,"78.42353%",4,7525678,0.9656951,5,2821526.575,"96.652%",5,83107.65278,241627.6528,5657053114,0.9278776,5,"Chin State"
93639162225164,"Pha Lam","1201",21,6.34,5.29,1.28,"Shurkhua",1778,1993,NA,0.0077,0.0117,1993,"DRD","Chin","12","Ha Kha","120101","Shurkhua",12010107001,"254","254",1778,"Shurkhua","12010107","254",NA,93.639163,22.251645,399,145.7534247,"grid",249220,5804.93363,35482,48392169.02,"78.43294%",4,7526077,0.9657463,5,2821618.63,"96.655%",5,121903.6062,371123.6062,5657424237,0.9279384,5,"Chin State"
93652282231968,"Pha Lam","1201",21,6.34,5.29,1.28,"Hausen",350,392,NA,0.0077,0.0117,392,"DRD","Chin","12","Ha Kha","120101","Hausen",12010125002,"50","50",350,"Swamsee","12010125","119","833",93.652286,22.319689,81,29.5890411,"grid",50920,7685.691521,35483,48399854.71,"78.44539%",4,7526158,0.9657567,5,2821764.384,"96.660%",5,161399.5219,212319.5219,5657636557,0.9279733,5,"Chin State"
93597862233991,"Pha Lam","1201",21,6.34,5.29,1.28,"Phaipha(Ka)",784,879,NA,0.0077,0.0117,879,"DRD","Chin","12","Ha Kha","120101","Phaipha(Ka)",12010123001,"112","112",784,"Phaiphar","12010123","225","1575",93.597865,22.339914,178,65.02283105,"grid",111620,6032.449788,35484,48405887.16,"78.45517%",4,7526336,0.9657795,5,2821793.973,"96.661%",5,126681.4455,238301.4455,5657874858,0.9280124,5,"Chin State"
93582292231458,"Pha Lam","1201",21,6.34,5.29,1.28,"Phaipha(Kha)",791,887,NA,0.0077,0.0117,887,"DRD","Chin","12","Ha Kha","120101","Phaipha(Kha)",12010123002,"113","113",791,"Phaiphar","12010123","225",NA,93.582298,22.314586,179,65.38812785,"grid",112220,3239.702285,35485,48409126.86,"78.46042%",4,7526515,0.9658025,5,2821858.995,"96.663%",5,68033.74798,180253.748,5658055112,0.9280419,5,"Chin State"
93603922239721,"Pha Lam","1201",21,6.34,5.29,1.28,"Dinlaupa",420,471,NA,0.0077,0.0117,471,"DRD","Chin","12","Ha Kha","120101","Dinlaupa",12010124002,"60","60",420,"Khuapi","12010124","135",NA,93.603926,22.39721,96,35.06849315,"grid",59920,6401.446023,35486,48415528.31,"78.47080%",4,7526611,0.9658148,5,2821924.384,"96.665%",5,134430.3665,194350.3665,5658249463,0.9280738,5,"Chin State"
93631002245848,"Pha Lam","1201",21,6.34,5.29,1.28,"Zarhtal",910,1020,NA,0.0077,0.0117,1020,"DRD","Chin","12","Ha Kha","120101","Zarhtal",12010121001,"130","130",910,"Zarhtal","12010121","211","1477",93.631002,22.458481,206,75.25114155,"grid",128420,7359.5162,35487,48422887.82,"78.48272%",4,7526817,0.9658412,5,2821959.452,"96.667%",5,154549.8402,282969.8402,5658532432,0.9281202,5,"Chin State"
93607732249515,"Pha Lam","1201",21,6.34,5.29,1.28,"Bungtuah",567,636,NA,0.0077,0.0117,636,"DRD","Chin","12","Ha Kha","120101","Bungtuah",12010121002,"81","81",567,"Zarhtal","12010121","211","1477",93.607731,22.49515,130,47.48858447,"grid",82820,4726.777081,35488,48427614.6,"78.49039%",4,7526947,0.9658579,5,2822034.703,"96.669%",5,99262.31871,182082.3187,5658714515,0.9281501,5,"Chin State"
93541712249514,"Pha Lam","1201",21,6.34,5.29,1.28,"Bonlone",1610,1805,NA,0.0077,0.0117,1805,"DRD","Chin","12","Ha Kha","120101","Bonlone",12010109001,"230","230",1610,"Bonlone","12010109","230",NA,93.541714,22.495145,362,132.2374429,"grid",227020,6782.222238,35489,48434396.82,"78.50138%",4,7527309,0.9659043,5,2822082.192,"96.671%",5,142426.667,369446.667,5659083961,0.9282107,5,"Chin State"
93594862255094,"Pha Lam","1201",21,6.34,5.29,1.28,"Lawklung",861,965,NA,0.0077,0.0117,965,"DRD","Chin","12","Ha Kha","120101","Lawklung",12010102001,"123","123",861,"Lawklung","12010102","252",NA,93.594861,22.550941,195,71.23287671,"grid",121820,6342.965143,35490,48440739.79,"78.51166%",4,7527504,0.9659294,5,2822214.429,"96.675%",5,133202.268,255022.268,5659338984,0.9282525,5,"Chin State"
93544502257115,"Pha Lam","1201",21,6.34,5.29,1.28,"Lecha",903,1012,NA,0.0077,0.0117,1012,"DRD","Chin","12","Ha Kha","120101","Lecha",12010102002,"129","129",903,"Lawklung","12010102","252",NA,93.544502,22.571157,204,74.52054795,"grid",127220,5638.600306,35491,48446378.39,"78.52080%",4,7527708,0.9659555,5,2822285.662,"96.678%",5,118410.6064,245630.6064,5659584614,0.9282928,5,"Chin State"
93539652341434,"Pha Lam","1201",21,6.34,5.29,1.28,"Mwanum(B)",65,73,NA,0.0077,0.0117,73,"DRD","Chin","12","Tee Tain",NA,"Mwanum(B)",12010544002,"14","10",65,"Muainuain","12010544","177",NA,93.539654,23.414346,17,6.210045662,"grid",12520,2045.062366,35501,48463344.04,"78.54830%",4,7528142,0.9660112,5,2822512.511,"96.686%",5,42946.3097,55466.3097,5660195954,0.9283931,5,"Chin State"
93529462340133,"Pha Lam","1201",21,6.34,5.29,1.28,"Muainuain",635,712,NA,0.0077,0.0117,712,"DRD","Chin","12","Tee Tain",NA,"Muainuain",12010544001,"79","75",635,"Muainuain","12010544","177",NA,93.529466,23.401331,144,52.60273973,"grid",91220,1781.913013,35502,48465125.95,"78.55118%",4,7528286,0.9660297,5,2822518.721,"96.686%",5,37420.17328,128640.1733,5660324594,0.9284142,5,"Chin State"
93206942289095,"Pha Lam","1201",21,6.34,5.29,1.28,"Bungkha",734,823,NA,0.0077,0.0117,823,"DRD","Chin","12","Htan Ta Lan",NA,"Bungkha",12010411002,"180","180",734,"Lungter","12010411","316",NA,93.206949,22.890951,166,60.63926941,"grid",104420,2463.363822,35511,48493961.97,"78.59792%",4,7529707,0.9662121,5,2823029.772,"96.703%",5,51730.64027,156150.6403,5661793653,0.9286551,5,"Chin State"
