"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
96157861977253,"Nyapitaw","106",19,5.71,5.27,1,"Kyat PoSu",75,76,NA,0.0117,0.012,76,"DRD","Nyapitaw","18","Pyinmana","10604","Kyanbosu",0,"0","15",75,"MiLaung Gon","10604049","484","0",96.15786893,19.77253656,23,8.401826484,"grid",16120,301.1303593,27276,33026878.35,"53.52922%",3,6647998,0.8530712,5,2500996.53,"85.672%",5,5721.476827,21841.47683,4799790864,0.7872682,4,"Naypyitaw"
95990891982963,"Nyapitaw","106",19,5.71,5.27,1,"Mon Hint",619,630,NA,0.0117,0.012,630,"DRD","Nyapitaw","18","Pyinmana","10604","Monnhit",0,"0","113",619,"Min Gon","10604019","1285","0",95.99089373,19.8296351,160,58.44748858,"grid",100820,2860.432268,27474,33383150.08,"54.10666%",3,6675484,0.8565982,5,2510987.032,"86.014%",5,54348.21309,155168.2131,4824023326,0.7912429,4,"Naypyitaw"
96288901960086,"Naypyitaw","106",19,5.71,5.27,1,"Okhpozaung",260,310,NA,0.0117,0.012,310,"DRD","Nyapitaw","18","Lewe","10605","1060505904",0,"0","35",260,"Aungcalain","10605059","659","0",96.28890215,19.60086638,80,29.22374429,"grid",50320,1461.416262,27808,33974711.07,"55.06545%",3,6720649,0.8623937,5,2527514.886,"86.580%",5,27766.90897,78086.90897,4863996904,0.7977994,4,"Naypyitaw"
96049791962656,"Naypyitaw","106",19,5.71,5.27,1,"Shwekyin",322,383,NA,0.0117,0.012,383,"DRD","Nyapitaw","18","Lewe","10605","1060502003",0,"0","62",322,"Talokpin","10605020","158","0",96.04979132,19.62656438,99,36.16438356,"grid",61720,890.1234492,27813,33982065.56,"55.07737%",3,6721174,0.8624611,5,2527699.726,"86.587%",5,16912.34554,78632.34554,4864470739,0.7978771,4,"Naypyitaw"
96052301961561,"Naypyitaw","106",19,5.71,5.27,1,"Damagya",408,486,NA,0.0117,0.012,486,"DRD","Nyapitaw","18","Lewe","10605","1060501302",0,"0","100",408,"Chaungkyo","10605013","255","0",96.05230271,19.61561628,124,45.29680365,"grid",79220,1245.468446,27896,34144221.7,"55.34018%",3,6736794,0.8644655,5,2533396.53,"86.782%",5,23663.90048,102883.9005,4877469746,0.8000092,5,"Naypyitaw"
96024281970076,"Naypyitaw","106",19,5.71,5.27,1,"Sezu",254,302,NA,0.0117,0.012,302,"DRD","Nyapitaw","18","Lewe","10605","1060500201",0,"0","56",254,"Kyuntabel","10605002","424","0",96.024285,19.70076816,78,28.49315068,"grid",49120,929.5455796,27908,34162726.46,"55.37018%",3,6738296,0.8646582,5,2533962.009,"86.801%",5,17661.36601,66781.36601,4878774856,0.8002233,5,"Naypyitaw"
96043271961318,"Naypyitaw","106",19,5.71,5.27,1,"Tada_U",362,431,NA,0.0117,0.012,431,"DRD","Nyapitaw","18","Lewe","10605","1060500106",0,"0","55",362,"Kantha","10605001","1098","0",96.0432774,19.61318337,111,40.54794521,"grid",68920,983.2831494,27980,34282947.22,"55.56503%",3,6745936,0.8656386,5,2536740.822,"86.896%",5,18682.37984,87602.37984,4885907503,0.8013932,5,"Naypyitaw"
96044531960423,"Naypyitaw","106",19,5.71,5.27,1,"Aungmyingon",709,844,NA,0.0117,0.012,844,"DRD","Nyapitaw","18","Lewe","10605","1060500105",0,"0","101",709,"Kantha","10605001","1098","0",96.0445331,19.60423654,213,77.80821918,"grid",132620,1003.500929,27981,34283950.72,"55.56665%",3,6746149,0.8656659,5,2536781.37,"86.898%",5,19066.51766,151686.5177,4886059189,0.8014181,5,"Naypyitaw"
96002541969390,"Naypyitaw","106",19,5.71,5.27,1,"Aungmin",306,364,NA,0.0117,0.012,364,"DRD","Nyapitaw","18","Lewe","10605","1060503204",0,"0","78",306,"Madawbin","10605031","930","0",96.00254577,19.69390107,94,34.33789954,"grid",58720,2400.533583,28038,34361218.7,"55.69189%",3,6752315,0.8664571,5,2539077.26,"86.976%",5,45610.13808,104330.1381,4891454124,0.802303,5,"Naypyitaw"
95969491971136,"Naypyitaw","106",19,5.71,5.27,1,"Chinbyit",556,662,NA,0.0117,0.012,662,"DRD","Nyapitaw","18","Lewe","10605","1060506403",0,"0","155",556,"Okshihlain","10605064","810","0",95.9694971,19.71136281,168,61.36986301,"grid",105620,3967.317856,28039,34365186.02,"55.69832%",3,6752483,0.8664787,5,2539111.598,"86.978%",5,75379.03927,180999.0393,4891635124,0.8023327,5,"Naypyitaw"
95950791973155,"Naypyitaw","106",19,5.71,5.27,1,"Okshihlain",1181,1406,NA,0.0117,0.012,1406,"DRD","Nyapitaw","18","Lewe","10605","1060506401",0,"0","226",1181,"Okshihlain","10605064","810","0",95.95079134,19.73155841,353,128.9497717,"grid",221620,2979.372267,28040,34368165.39,"55.70315%",3,6752836,0.866524,5,2539172.968,"86.980%",5,56608.07308,278228.0731,4891913352,0.8023783,5,"Naypyitaw"
95951781976317,"Naypyitaw","106",19,5.71,5.27,1,"Htaintaw",615,732,NA,0.0117,0.012,732,"DRD","Nyapitaw","18","Lewe","10605","1060506402",0,"0","124",615,"Okshihlain","10605064","810","0",95.95178457,19.76317612,185,67.57990868,"grid",115820,3517.270798,28041,34371682.66,"55.70885%",3,6753021,0.8665477,5,2539301.918,"86.984%",5,66828.14517,182648.1452,4892096000,0.8024083,5,"Naypyitaw"
95945411979027,"Naypyitaw","106",19,5.71,5.27,1,"Chaungmange",360,429,NA,0.0117,0.012,429,"DRD","Nyapitaw","18","Lewe","10605","1060504302",0,"0","76",360,"Ledagyi","10605043","420","0",95.9454116,19.79027573,110,40.1826484,"grid",68320,3086.247718,28042,34374768.91,"55.71385%",3,6753131,0.8665618,5,2539369.498,"86.986%",5,58638.70664,126958.7066,4892222958,0.8024291,5,"Naypyitaw"
95948391980565,"Naypyitaw","106",19,5.71,5.27,1,"Wetpok",648,772,NA,0.0117,0.012,772,"DRD","Nyapitaw","18","Lewe","10605","1060504303",0,"0","128",648,"Ledagyi","10605043","420","0",95.94839388,19.805658,195,71.23287671,"grid",121820,1738.658701,28043,34376507.57,"55.71667%",3,6753326,0.8665868,5,2539409.68,"86.988%",5,33034.51532,154854.5153,4892377813,0.8024545,5,"Naypyitaw"
95937561982590,"Naypyitaw","106",19,5.71,5.27,1,"Khunitloneseisu",539,642,NA,0.0117,0.012,642,"DRD","Nyapitaw","18","Lewe","10605","1060504301",0,"0","116",539,"Khunitloneseisu","10605043","597","0",95.9375635,19.8259061,163,59.543379,"grid",102620,2520.484187,28044,34379028.05,"55.72075%",3,6753489,0.8666078,5,2539480.913,"86.990%",5,47889.19955,150509.1995,4892528322,0.8024792,5,"Naypyitaw"
96023501961545,"Naypyitaw","106",19,5.71,5.27,1,"Gyogya-in",529,630,NA,0.0117,0.012,630,"DRD","Nyapitaw","18","Lewe","10605","1060500102",0,"0","90",529,"Kantha","10605001","1098","0",96.02350019,19.61545932,160,58.44748858,"grid",100820,2086.922881,28224,34669609.33,"56.19172%",3,6773923,0.8692299,5,2546946.484,"87.246%",5,39651.53475,140471.5347,4910980106,0.8055057,5,"Naypyitaw"
96021301960415,"Naypyitaw","106",19,5.71,5.27,1,"Chaungchon",472,562,NA,0.0117,0.012,562,"DRD","Nyapitaw","18","Lewe","10605","1060500107",0,"0","81",472,"Kantha","10605001","1098","0",96.02130272,19.60415806,143,52.23744292,"grid",90620,1277.55113,28311,34788998.83,"56.38522%",3,6788256,0.8710691,5,2552188.493,"87.426%",5,24273.47148,114893.4715,4922331464,0.8073675,5,"Naypyitaw"
96149061978162,"Nyapitaw","106",19,5.71,5.27,1,"Kyauk-O",271,276,NA,0.0117,0.012,276,"DRD","Nyapitaw","18","Pyinmana","10604","Kyauk-o",0,"0","52",271,"Tha ByeGon","10604048","686","0",96.14906294,19.78162842,72,26.30136986,"grid",45520,1367.877426,28330,34829622.93,"56.45107%",3,6791126,0.8714373,5,2553262.831,"87.462%",5,25989.67109,71509.67109,4924947652,0.8077966,5,"Naypyitaw"
96021851960094,"Naypyitaw","106",19,5.71,5.27,1,"Kantha",1601,1906,NA,0.0117,0.012,1906,"DRD","Nyapitaw","18","Lewe","10605","1060500101",0,"0","316",1601,"Kantha","10605001","1098","0",96.02185209,19.60094034,477,174.2465753,"grid",298520,362.3929871,28388,34923263.77,"56.60284%",3,6798616,0.8723985,5,2555850.959,"87.551%",5,6885.466755,305405.4668,4931468030,0.8088661,5,"Naypyitaw"
96330172028130,"Naypyitaw","106",19,5.71,5.27,1,"Natsin",331,394,NA,0.0117,0.012,394,"DRD","Nyapitaw","1","Tatkon","10603","Natsin",0,"0","75",331,"THITSEINBIN","10603056","599","0",96.330177,20.281301,101,36.89497717,"grid",62920,1949.792439,28501,35109403.09,"56.90453%",3,6812225,0.8741448,5,2560959.635,"87.726%",5,37046.05633,99966.05633,4943665624,0.8108668,5,"Naypyitaw"
96280661956834,"Naypyitaw","106",19,5.71,5.27,1,"Bogadaw",327,389,NA,0.0117,0.012,389,"DRD","Nyapitaw","18","Lewe","10605","1060503804",0,"0","46",327,"Yega","10605038","739","0",96.28066423,19.56834982,100,36.52968037,"grid",62320,1178.436302,28718,35487291.2,"57.51700%",3,6842148,0.8779845,5,2571890.776,"88.100%",5,22390.28973,84710.28973,4969865752,0.8151642,5,"Naypyitaw"
96273831955956,"Naypyitaw","106",19,5.71,5.27,1,"Shawpin",424,505,NA,0.0117,0.012,505,"DRD","Nyapitaw","18","Lewe","10605","1060505603",0,"0","250",424,"Thitpokpin","10605056","1065","0",96.27383822,19.55956471,129,47.12328767,"grid",82220,1210.689052,28719,35488501.89,"57.51896%",3,6842277,0.878001,5,2571927.306,"88.102%",5,23003.09199,105223.092,4969970975,0.8151814,5,"Naypyitaw"
96281451955459,"Naypyitaw","106",19,5.71,5.27,1,"Kyodan",1219,1451,NA,0.0117,0.012,1451,"DRD","Nyapitaw","18","Lewe","10605","1060505703",0,"0","180",1219,"Myaungmya","10605057","478","0",96.28145295,19.55459858,364,132.9680365,"grid",228220,970.3272444,28720,35489472.22,"57.52054%",3,6842641,0.8780477,5,2571974.429,"88.103%",5,18436.21764,246656.2176,4970217631,0.8152219,5,"Naypyitaw"
96020041959474,"Naypyitaw","106",19,5.71,5.27,1,"Thetkegyin",493,587,NA,0.0117,0.012,587,"DRD","Nyapitaw","18","Lewe","10605","1060500104",0,"0","131",493,"Kyogon","10605001","493","0",96.02004703,19.59474034,149,54.42922374,"grid",94220,714.8701506,28887,35757530.23,"57.95500%",3,6859879,0.8802597,5,2578349.954,"88.322%",5,13582.53286,107802.5329,4986302941,0.8178602,5,"Naypyitaw"
96021851958697,"Naypyitaw","106",19,5.71,5.27,1,"Oukchaing",649,773,NA,0.0117,0.012,773,"DRD","Nyapitaw","18","Lewe","10605","1060500109",0,"0","121",649,"Kantha","10605001","1098","0",96.02185209,19.58697072,195,71.23287671,"grid",121820,884.395553,28888,35758414.63,"57.95643%",3,6860074,0.8802847,5,2578404.384,"88.324%",5,16803.51551,138623.5155,4986441565,0.8178829,5,"Naypyitaw"
96049781957462,"Naypyitaw","106",19,5.71,5.27,1,"Gontaung",1299,1547,NA,0.0117,0.012,1547,"DRD","Nyapitaw","18","Lewe","10605","1060506302",0,"0","264",1299,"U-yinzu","10605063","479","0",96.0497829,19.57462865,388,141.7351598,"grid",242620,3232.003211,28889,35761646.63,"57.96167%",3,6860462,0.8803345,5,2578475.616,"88.326%",5,61408.06101,304028.061,4986745593,0.8179328,5,"Naypyitaw"
96018081959474,"Naypyitaw","106",19,5.71,5.27,1,"Shwehintha",619,737,NA,0.0117,0.012,737,"DRD","Nyapitaw","18","Lewe","10605","1060500103",0,"0","120",619,"Kantha","10605001","1098","0",96.018085,19.59474034,186,67.94520548,"grid",116420,205.5335983,29807,37246661.84,"60.36855%",4,6974720,0.8949961,5,2620287.489,"89.758%",5,3905.138368,120325.1384,5088165940,0.8345679,5,"Naypyitaw"
96003951958979,"Naypyitaw","106",19,5.71,5.27,1,"Htanbingon",382,455,NA,0.0117,0.012,455,"DRD","Nyapitaw","18","Lewe","10605","1060500302",0,"0","112",382,"Kyathaungdaung","10605003","491","0",96.00395842,19.58979604,117,42.73972603,"grid",75020,1578.685822,30084,37792544.42,"61.25330%",4,7019512,0.9007438,5,2636675.068,"90.320%",5,29995.03062,105015.0306,5127194859,0.8409695,5,"Naypyitaw"
95996181959426,"Naypyitaw","106",19,5.71,5.27,1,"Kyathaungdaung",1701,2025,NA,0.0117,0.012,2025,"DRD","Nyapitaw","18","Lewe","10605","1060500301",0,"0","206",1701,"Kyathaungdaung","1060503","491","0",95.99618881,19.59426945,506,184.8401826,"grid",315920,953.8867451,30125,37865320.82,"61.37126%",4,7024562,0.9013918,5,2638377.717,"90.378%",5,18123.84816,334043.8482,5131844752,0.8417322,5,"Naypyitaw"
95995321960804,"Naypyitaw","106",19,5.71,5.27,1,"Wintegu",1141,1358,NA,0.0117,0.012,1358,"DRD","Nyapitaw","18","Lewe","10605","1060504401",0,"0","202",1141,"Wintegu","10605044","495","0",95.99532551,19.60804287,341,124.56621,"grid",211920,1534.204353,30126,37866855.02,"61.37374%",4,7024903,0.9014356,5,2638562.557,"90.384%",5,29149.8827,241069.8827,5132085822,0.8417717,5,"Naypyitaw"
96006461961188,"Naypyitaw","106",19,5.71,5.27,1,"Wintegu",1141,1358,NA,0.0117,0.012,1358,"DRD","Nyapitaw","18","Lewe","10605","1060504401",0,"0","202",1141,"Wintegu","10605044","495","0",96.00646981,19.61188844,341,124.56621,"grid",211920,1243.17288,30127,37868098.2,"61.37576%",4,7025244,0.9014794,5,2638687.123,"90.389%",5,23620.28472,235540.2847,5132321362,0.8418104,5,"Naypyitaw"
95924801973718,"Naypyitaw","106",19,5.71,5.27,1,"Paepin",512,610,NA,0.0117,0.012,610,"DRD","Nyapitaw","18","Lewe","10605","1060506404",0,"0","114",512,"Okshihlain","10605064","810","0",95.92480192,19.7371867,155,56.62100457,"grid",97820,2791.233289,30523,38647758.81,"62.63942%",4,7070206,0.9072489,5,2655179.543,"90.954%",5,53033.43249,150853.4325,5175955801,0.8489673,5,"Naypyitaw"
96204152018840,"Naypyitaw","106",19,5.71,5.27,1,"Shadawaing",75,89,NA,0.0117,0.012,89,"DRD","Nyapitaw","1","Tatkon","10603","Shadawaing",0,"0","12",75,"MAGYIPI N","10603031","385","0",96.204159,20.188405,27,9.863013699,"grid",18520,617.5104959,30561,38712538.6,"62.74441%",4,7073601,0.9076845,5,2656466.484,"90.998%",5,11732.69942,30252.69942,5179359148,0.8495256,5,"Naypyitaw"
95862791972021,"Naypyitaw","106",19,5.71,5.27,1,"Thayetkhon",962,1145,NA,0.0117,0.012,1145,"DRD","Nyapitaw","18","Lewe","10605","1060504901",0,"0","162",962,"Khaynekine","10605049","675","0",95.86279513,19.72021636,288,105.2054795,"grid",180120,6758.89649,30924,39356654.9,"63.78838%",4,7111137,0.9125012,5,2670082.922,"91.464%",5,128419.0333,308539.0333,5215714927,0.8554887,5,"Naypyitaw"
95828451974248,"Naypyitaw","106",19,5.71,5.27,1,"Kyaukmeku",911,1085,NA,0.0117,0.012,1085,"DRD","Nyapitaw","18","Lewe","10605","1060506405",0,"0","191",911,"Okshihlain","10605064","810","0",95.82845896,19.7424839,273,99.7260274,"grid",171120,4364.228125,30925,39361019.12,"63.79545%",4,7111410,0.9125362,5,2670188.128,"91.468%",5,82920.33437,254040.3344,5215968967,0.8555303,5,"Naypyitaw"
96109271964731,"Naypyitaw","106",19,5.71,5.27,1,"Ige",191,227,NA,0.0117,0.012,227,"DRD","Nyapitaw","18","Lewe","10605","1060503905",0,"0","36",191,"Yanaungmyin","10605039","455","0",96.10927319,19.6473151,60,21.91780822,"grid",38320,1432.007786,30958,39410356.92,"63.87542%",4,7115782,0.9130972,5,2671863.014,"91.525%",5,27208.14794,65528.14794,5219698081,0.856142,5,"Naypyitaw"
96136441946926,"Naypyitaw","106",19,5.71,5.27,1,"Yakkansin",219,261,NA,0.0117,0.012,261,"DRD","Nyapitaw","18","Lewe","10605","1060506103",0,"0","47",219,"Aungtha","10605061","328","0",96.1364419,19.46926388,69,25.20547945,"grid",43720,3102.552368,31136,39670486.4,"64.29703%",4,7130486,0.914984,5,2677231.05,"91.709%",5,58948.49498,102668.495,5234108141,0.8585056,5,"Naypyitaw"
96120381945982,"Naypyitaw","106",19,5.71,5.27,1,"Minye",460,548,NA,0.0117,0.012,548,"DRD","Nyapitaw","18","Lewe","10605","1060506102",0,"0","70",460,"Aungtha","10605061","328","0",96.12038474,19.45982823,140,51.14155251,"grid",88820,1983.624336,31137,39672470.02,"64.30024%",4,7130626,0.915002,5,2677256.256,"91.710%",5,37688.86238,126508.8624,5234234650,0.8585263,5,"Naypyitaw"
96295041957798,"Naypyitaw","106",19,5.71,5.27,1,"Nanwinaing",462,550,NA,0.0117,0.012,550,"DRD","Nyapitaw","18","Lewe","10605","1060502603",0,"0","92",462,"Pinthaung","10605026","482","0",96.29504442,19.57798465,140,51.14155251,"grid",88820,1848.687986,31246,40147754.82,"65.07058%",4,7156077,0.9182679,5,2686553.425,"92.028%",5,35125.07174,123945.0717,5259692634,0.862702,5,"Naypyitaw"
96166451957467,"Naypyitaw","106",19,5.71,5.27,1,"Taungtha",164,195,NA,0.0117,0.012,195,"DRD","Nyapitaw","18","Lewe","10605","1060504703",0,"0","30",164,"Thabyebin","10605047","842","0",96.16645091,19.57467193,52,18.99543379,"grid",33520,1293.86374,31338,40299995.98,"65.31732%",4,7164848,0.9193933,5,2689789.589,"92.139%",5,24583.41106,58103.41106,5268244305,0.8641046,5,"Naypyitaw"
95966601957409,"Naypyitaw","106",19,5.71,5.27,1,"Kyedangu",742,883,NA,0.0117,0.012,883,"DRD","Nyapitaw","18","Lewe","10605","1060500303",0,"0","173",742,"Kyathaungdaung","10605003","491","0",95.96660147,19.57409984,223,81.46118721,"grid",138620,3825.933256,31373,40357582.94,"65.41066%",4,7167744,0.919765,5,2690785.023,"92.173%",5,72692.73187,211312.7319,5271208187,0.8645908,5,"Naypyitaw"
95955341956419,"Naypyitaw","106",19,5.71,5.27,1,"Shawpin",424,505,NA,0.0117,0.012,505,"DRD","Nyapitaw","18","Lewe","10605","1060505603",0,"0","250",424,"Thitpokpin","10605056","1065","0",95.95534363,19.56419977,129,47.12328767,"grid",82220,1613.409106,31504,40730553.61,"66.01516%",4,7186180,0.9221307,5,2697553.973,"92.405%",5,30654.77302,112874.773,5290384960,0.8677362,5,"Naypyitaw"
95919751956270,"Naypyitaw","106",19,5.71,5.27,1,"Pingamyaung",1784,2124,NA,0.0117,0.012,2124,"DRD","Nyapitaw","18","Lewe","10605","1060505602",0,"0","385",1784,"Thitpokpin","10605056","1065","0",95.91975301,19.56270993,531,193.9726027,"grid",330920,3732.718782,31581,40855484.49,"66.21765%",4,7193658,0.9230902,5,2700138.813,"92.494%",5,70921.65685,401841.6569,5297579652,0.8689162,5,"Naypyitaw"
95932661958505,"Naypyitaw","106",19,5.71,5.27,1,"Thitseinbin",512,610,NA,0.0117,0.012,610,"DRD","Nyapitaw","18","Lewe","10605","1060505601",0,"0","124",512,"Thitseinbin","10605056","338","0",95.93266496,19.58505752,155,56.62100457,"grid",97820,2829.299815,31582,40858313.79,"66.22223%",4,7193813,0.9231101,5,2700332.785,"92.500%",5,53756.69648,151576.6965,5297731229,0.8689411,5,"Naypyitaw"
95910561960992,"Naypyitaw","106",19,5.71,5.27,1,"Lema",977,1163,NA,0.0117,0.012,1163,"DRD","Nyapitaw","18","Lewe","10605","1060503403",0,"0","132",977,"Minbyin","10605034","768","0",95.91056604,19.60992641,292,106.6666667,"grid",182520,3606.3627,31583,40861920.15,"66.22808%",4,7194105,0.9231476,5,2700389.406,"92.502%",5,68520.89131,251040.8913,5297982270,0.8689823,5,"Naypyitaw"
95862531958936,"Naypyitaw","106",19,5.71,5.27,1,"Minbyin",2591,3085,NA,0.0117,0.012,3085,"DRD","Nyapitaw","18","Lewe","10605","1060503401",0,"0","534",2591,"Minbyin","10605034","768","0",95.86253568,19.58936439,770,281.2785388,"grid",479320,5526.440275,31584,40867446.59,"66.23704%",4,7194875,0.9232464,5,2700496.073,"92.506%",5,105002.3652,584322.3652,5298566592,0.8690781,5,"Naypyitaw"
96313251958269,"Naypyitaw","106",19,5.71,5.27,1,"Kyauk-o",845,1006,NA,0.0117,0.012,1006,"DRD","Nyapitaw","18","Lewe","10605","1060502602",0,"0","213",845,"Pinthaung","10605026","482","0",96.31325201,19.58269351,253,92.42009132,"grid",159120,1978.075455,31606,40900159.92,"66.29006%",4,7198333,0.9236901,5,2701948.128,"92.556%",5,37583.43365,196703.4336,5301394721,0.869542,5,"Naypyitaw"
96302431981640,"Nyapitaw","106",19,5.71,5.27,1,"YeBya",259,264,NA,0.0117,0.012,264,"DRD","Nyapitaw","18","Pyinmana","10604","Yebya",0,"0","56",259,"YeZin","10604032","2535","0",96.3024383,19.81640909,70,25.57077626,"grid",44320,1893.388853,32074,41700698.78,"67.58755%",4,7240156,0.9290569,5,2717292.785,"93.081%",5,35974.38821,80294.38821,5343636897,0.8764706,5,"Naypyitaw"
96267161984793,"Nyapitaw","106",19,5.71,5.27,1,"Tha Ya Su",155,158,NA,0.0117,0.012,158,"DRD","Nyapitaw","18","Pyinmana","10604","Thayasu",0,"0","45",155,"YeZin","10604032","2535","0",96.26716188,19.84793772,43,15.70776256,"grid",28120,1176.38097,32175,41882951.97,"67.88294%",4,7249810,0.9302957,5,2720829.224,"93.202%",5,22351.23842,50471.23842,5353350399,0.8780638,5,"Naypyitaw"
96325491959713,"Naypyitaw","106",19,5.71,5.27,1,"Pinthaung",383,456,NA,0.0117,0.012,456,"DRD","Nyapitaw","18","Lewe","10605","1060502601",0,"0","177",383,"Pinthaung","10605026","482","0",96.32549504,19.59713401,117,42.73972603,"grid",75020,2055.063299,32718,42742626.19,"69.27628%",4,7297211,0.9363782,5,2738117.626,"93.795%",5,39046.20268,114066.2027,5400509252,0.8857989,5,"Naypyitaw"
95969452027763,"NULL","NULL",19,5.71,5.27,1,"Taungtha",27,32,NA,0.0117,0.012,32,"DRD","Mandalay","1","Yamethin","NULL","Taungtha",1060203403,"NULL","NULL",27,"NULL","10602034","NULL","NULL",95.96945375,20.27763613,11,4.01826484,"grid",8920,2073.229709,32719,42744699.42,"69.27965%",4,7297222,0.9363796,5,2738160.365,"93.796%",5,39391.36448,48311.36448,5400557563,0.8858068,5,"Naypyitaw"
96337391964668,"Naypyitaw","106",19,5.71,5.27,1,"Letpangu",320,381,NA,0.0117,0.012,381,"DRD","Nyapitaw","18","Lewe","10605","1060505406",0,"0","53",320,"Thitkyein","10605054","599","0",96.33739655,19.64668656,98,35.79908676,"grid",61120,5649.244971,33046,43348618.61,"70.25846%",4,7330078,0.9405957,5,2750130.776,"94.206%",5,107335.6545,168455.6545,5433238379,0.8911672,5,"Naypyitaw"
96377461966093,"Nyapitaw","106",19,5.71,5.27,1,"MaYanDaung",311,316,NA,0.0117,0.012,316,"DRD","Nyapitaw","18","Pyinmana","10604","Mayandaung",0,"0","59",311,"Thit Twin","10604050","658","0",96.37746306,19.66093098,82,29.9543379,"grid",51520,4484.666892,33047,43353103.28,"70.26573%",4,7330160,0.9406062,5,2750166.575,"94.207%",5,85208.67096,136728.671,5433375108,0.8911896,5,"Naypyitaw"
96388361965605,"Nyapitaw","106",19,5.71,5.27,1,"MaYanDaung(up)",296,301,NA,0.0117,0.012,301,"DRD","Nyapitaw","18","Pyinmana","10604","Mayandaung(s)",0,"0","55",296,"Thit Twin","10604050","658","0",96.38836906,19.65605751,78,28.49315068,"grid",49120,1264.061675,33048,43354367.34,"70.26778%",4,7330238,0.9406162,5,2750196.53,"94.208%",5,24017.17182,73137.17182,5433448245,0.8912016,5,"Naypyitaw"
96398161966169,"Nyapitaw","106",19,5.71,5.27,1,"NgeTaSu",245,249,NA,0.0117,0.012,249,"DRD","Nyapitaw","18","Pyinmana","10604","Ngatesu",0,"0","46",245,"Thit Twin","10604050","658","0",96.39816316,19.66169254,66,24.10958904,"grid",41920,1201.840687,33049,43355569.18,"70.26973%",4,7330304,0.9406247,5,2750225.023,"94.209%",5,22834.97306,64754.97306,5433513000,0.8912122,5,"Naypyitaw"
96390841968189,"Nyapitaw","106",19,5.71,5.27,1,"TeinPyaung",223,227,NA,0.0117,0.012,227,"DRD","Nyapitaw","18","Pyinmana","10604","Hteinpyaung",0,"0","42",223,"Thit Twin","10604050","658","0",96.39084127,19.68189372,60,21.91780822,"grid",38320,2373.494803,33050,43357942.68,"70.27358%",4,7330364,0.9406324,5,2750249.132,"94.210%",5,45096.40126,83416.40126,5433596416,0.8912259,5,"Naypyitaw"
96402941969780,"Nyapitaw","106",19,5.71,5.27,1,"SiThitLwin",143,146,NA,0.0117,0.012,146,"DRD","Nyapitaw","18","Pyinmana","10604","Sethitlwin",0,"0","27",143,"Thit Twin","10604050","658","0",96.40294199,19.69780462,40,14.61187215,"grid",26320,2176.021949,33051,43360118.7,"70.27710%",4,7330404,0.9406375,5,2750271.05,"94.211%",5,41344.41704,67664.41704,5433664081,0.891237,5,"Naypyitaw"
96404411969992,"Nyapitaw","106",19,5.71,5.27,1,"ThaYarAye",279,284,NA,0.0117,0.012,284,"DRD","Nyapitaw","18","Pyinmana","10604","Thayaraye",0,"0","34",279,"Thit Twin","10604050","658","0",96.40441237,19.69992723,74,27.03196347,"grid",46720,281.7833919,33052,43360400.48,"70.27756%",4,7330478,0.940647,5,2750285.662,"94.211%",5,5353.884445,52073.88445,5433716155,0.8912455,5,"Naypyitaw"
96406251970522,"Nyapitaw","106",19,5.71,5.27,1,"Lay EiSu",253,257,NA,0.0117,0.012,257,"DRD","Nyapitaw","18","Pyinmana","10604","Layeinsu",0,"0","46",253,"Thit Twin","10604050","658","0",96.40625648,19.70522817,68,24.84018265,"grid",43120,620.2471478,33053,43361020.73,"70.27856%",4,7330546,0.9406557,5,2750312.694,"94.212%",5,11784.69581,54904.69581,5433771059,0.8912545,5,"Naypyitaw"
96414751970940,"Nyapitaw","106",19,5.71,5.27,1,"PaLaung",258,263,NA,0.0117,0.012,263,"DRD","Nyapitaw","18","Pyinmana","10604","Phalaung",0,"0","49",258,"Thit Twin","10604050","658","0",96.41475875,19.7094012,69,25.20547945,"grid",43720,1003.732319,33054,43362024.46,"70.28019%",4,7330615,0.9406646,5,2750337.534,"94.213%",5,19070.91407,62790.91407,5433833850,0.8912648,5,"Naypyitaw"
96417401970388,"Nyapitaw","106",19,5.71,5.27,1,"PyinKhin",173,176,NA,0.0117,0.012,176,"DRD","Nyapitaw","18","Pyinmana","10604","Paingkhin",0,"0","32",173,"Thit Twin","10604050","658","0",96.41740442,19.70388782,48,17.53424658,"grid",31120,672.7168514,33055,43362697.18,"70.28128%",4,7330663,0.9406707,5,2750362.74,"94.214%",5,12781.62018,43901.62018,5433877752,0.891272,5,"Naypyitaw"
