"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
96003042185411,"Mandalay","102",19,5.71,5.27,1,"Latywe",365,435,NA,0.0117,0.012,435,"DRD","Mandalay","1","Amarapura","10201","Latywe",1020100603,"0","0",365," ","10201006","0","0",96.003049,21.854112,112,40.91324201,"grid",69520,602.0957911,244,198495.9978,"0.32172%",1,1157408,0.1485186,1,495269.0411,"16.966%",1,11439.82003,80959.82003,723381728.6,0.1186501,1,"Mandalay Region"
96003022185416,"Mandalay","102",19,5.71,5.27,1,"Phontawnainggan",250,298,NA,0.0117,0.012,298,"DRD","Mandalay","1","Amarapura","10201","Phontawnainggan",1020100601,"0","0",250," ","10201006","0","0",96.003026,21.854169,77,28.12785388,"grid",48520,6.767772164,245,198502.7656,"0.32173%",1,1157485,0.1485285,1,495309.9543,"16.967%",1,128.5876711,48648.58767,723430377.1,0.118658,1,"Mandalay Region"
96002962185411,"Mandalay","102",19,5.71,5.27,1,"Thabeiktan",369,439,NA,0.0117,0.012,439,"DRD","Mandalay","1","Amarapura","10201","Thabeiktan",1020100602,"0","0",369," ","10201006","0","0",96.002969,21.854112,113,41.27853881,"grid",70120,8.255563761,246,198511.0212,"0.32174%",1,1157598,0.148543,1,495338.0822,"16.968%",1,156.8557115,70276.85571,723500654,0.1186696,1,"Mandalay Region"
96002942185418,"Mandalay","102",19,5.71,5.27,1,"Latthit",350,417,NA,0.0117,0.012,417,"DRD","Mandalay","1","Amarapura","10201","Latthit",1020100604,"0","0",350," ","10201006","0","0",96.002946,21.85418,107,39.08675799,"grid",66520,7.924693432,247,198518.9459,"0.32176%",1,1157705,0.1485567,1,495379.3607,"16.969%",1,150.5691752,66670.56918,723567324.6,0.1186805,1,"Mandalay Region"
96002882185411,"Mandalay","102",19,5.71,5.27,1,"Laegyitan",78,93,NA,0.0117,0.012,93,"DRD","Mandalay","1","Amarapura","10201","Laegyitan",1020100605,"0","0",78," ","10201006","0","0",96.002889,21.854112,27,9.863013699,"grid",18520,8.255563761,248,198527.2014,"0.32177%",1,1157732,0.1485602,1,495418.4475,"16.971%",1,156.8557115,18676.85571,723586001.4,0.1186836,1,"Mandalay Region"
96002342184871,"Mandalay","102",19,5.71,5.27,1,"U-yin",745,887,NA,0.0117,0.012,887,"DRD","Mandalay","1","Amarapura","10201","U-yin",1020100803,"0","0",745," ","10201008","0","0",96.002343,21.848715,224,81.82648402,"grid",139220,602.7597693,249,199129.9612,"0.32275%",1,1157956,0.1485889,1,495428.3105,"16.971%",1,11452.43562,150672.4356,723736673.9,0.1187083,1,"Mandalay Region"
96002342184853,"Mandalay","102",19,5.71,5.27,1,"Pantawmyae",53,63,NA,0.0117,0.012,63,"DRD","Mandalay","1","Amarapura","10201","Pantawmyae",1020100805,"0","0",53," ","10201008","0","0",96.002343,21.848533,18,6.575342466,"grid",13120,20.23728927,250,199150.1985,"0.32278%",1,1157974,0.1485912,1,495510.137,"16.974%",1,384.5084962,13504.5085,723750178.4,0.1187105,1,"Mandalay Region"
96002502184860,"Mandalay","102",19,5.71,5.27,1,"Dokye",284,338,NA,0.0117,0.012,338,"DRD","Mandalay","1","Amarapura","10201","Dokye",1020100804,"0","0",284," ","10201008","0","0",96.002502,21.848601,88,32.14611872,"grid",55120,18.06818849,251,199168.2667,"0.32281%",1,1158062,0.1486025,1,495516.7123,"16.974%",1,343.2955814,55463.29558,723805641.7,0.1187196,1,"Mandalay Region"
96002522184844,"Mandalay","102",19,5.71,5.27,1,"Kyimyintaing",518,617,NA,0.0117,0.012,617,"DRD","Mandalay","1","Amarapura","10201","Kyimyintaing",1020100801,"0","0",518," ","10201008","0","0",96.002525,21.848442,157,57.35159817,"grid",99020,17.83877215,252,199186.1054,"0.32284%",1,1158219,0.1486227,1,495548.8584,"16.975%",1,338.9366709,99358.93667,723905000.6,0.1187359,1,"Mandalay Region"
96001472184748,"Mandalay","102",19,5.71,5.27,1,"Myintaw",610,726,NA,0.0117,0.012,726,"DRD","Mandalay","1","Amarapura","10201","Myintaw",1020100802,"0","0",610," ","10201008","0","0",96.001478,21.847485,184,67.21461187,"grid",115220,146.798814,253,199332.9042,"0.32307%",1,1158403,0.1486463,1,495606.21,"16.977%",1,2789.177465,118009.1775,724023009.8,0.1187552,1,"Mandalay Region"
95416272173631,"Myingyan","105",19,5.71,5.27,1,"Semechon",5102,6075,NA,0.0117,0.012,6075,"DRD","Mandalay","1","Myingyan","10501","Semechon",1050100401,"0","0",5102," ","10501004","0","0",95.416273,21.736311,1653,603.8356164,"grid",1029120,1306.32117,257,204508.2954,"0.33146%",1,1161795,0.1490815,1,496308.6758,"17.001%",1,24820.10224,1053940.102,726234794.8,0.119118,1,"Mandalay Region"
95987622265217,"Pyinoolwin","101",19,5.71,5.27,1,"Kule",1945,2316,NA,0.0117,0.012,2316,"DRD","Mandalay","1","Singu","10102","Kule",1010200101,"289","248",1945," ","10102001","518","4066",95.987621,22.652173,579,211.5068493,"grid",359720,1296.460083,258,205804.7554,"0.33356%",1,1162374,0.1491558,1,496912.5114,"17.022%",1,24632.74158,384352.7416,726619147.6,0.1191811,1,"Mandalay Region"
96057742053332,"NULL","NULL",19,5.71,5.27,1,"Shawpyugaing",1483,1766,NA,0.0117,0.012,1766,"DRD","Mandalay","1","Yamethin","NULL","Shawpyugaing",1060202703,"NULL","NULL",1483,"NULL","10602027","NULL","NULL",96.0577439,20.53332728,442,161.4611872,"grid",275020,1012.533832,273,213863.7517,"0.34663%",1,1166341,0.1496649,1,498411.6895,"17.073%",1,19238.1428,294258.1428,729252268.5,0.119613,1,"Mandalay Region"
95475662163331,"Myingyan","105",19,5.71,5.27,1,"Yatha",2015,2399,NA,0.0117,0.012,2399,"DRD","Mandalay","1","Myingyan","10501","Yatha",1050101901,"0","0",2015," ","10501019","0","0",95.475669,21.633318,599,218.8127854,"grid",374220,1180.843731,292,237636.7175,"0.38516%",1,1218065,0.1563021,1,517248.9498,"17.718%",1,22436.0309,396656.0309,761900027,0.1249679,1,"Mandalay Region"
95245892091915,"Myingyan","105",19,5.71,5.27,1,"Natkanle",3977,4735,NA,0.0117,0.012,4735,"DRD","Mandalay","1","Kyaukpadaung","10502","Natkanle",1050202301,"0","0",3977,"Natkanle","10502023","0","0",95.245894,20.919151,1287,470.1369863,"grid",802020,3061.115723,301,248785.4899,"0.40323%",1,1222832,0.1569138,1,518738.9954,"17.769%",1,58161.19874,860181.1987,765084897.3,0.1254903,1,"Mandalay Region"
96062122057747,"Yamethin","106",19,5.71,5.27,1,"Sadaung",284,338,NA,0.0117,0.012,338,"DRD","Mandalay","1","Pyawbwe","10601","Sadaung",1060105307,"0","0",284," ","10601053","0","0",96.062127,20.577477,88,32.14611872,"grid",55120,1055.361648,329,270424.3039,"0.43830%",1,1233360,0.1582648,1,523022.8311,"17.916%",1,20051.8713,75171.8713,772077802.2,0.1266373,1,"Mandalay Region"
96068032057101,"Yamethin","106",19,5.71,5.27,1,"Mindan myauk",1402,1669,NA,0.0117,0.012,1669,"DRD","Mandalay","1","Pyawbwe","10601","Mindan myauk",1060105301,"0","0",1402," ","10601053","0","0",96.068036,20.57101,418,152.6940639,"grid",260620,946.3109981,330,271370.6149,"0.43983%",1,1233778,0.1583184,1,523054.9772,"17.917%",1,17979.90896,278599.909,772356402.1,0.126683,1,"Mandalay Region"
96068372056878,"Yamethin","106",19,5.71,5.27,1,"Mindan taung",1329,1582,NA,0.0117,0.012,1582,"DRD","Mandalay","1","Pyawbwe","10601","Mindan taung",1060105302,"0","0",1329," ","10601053","0","0",96.068371,20.56878,396,144.6575342,"grid",247420,250.4056265,331,271621.0206,"0.44024%",1,1234174,0.1583692,1,523207.6712,"17.923%",1,4757.706904,252177.7069,772608579.8,0.1267243,1,"Mandalay Region"
95414642161920,"Myingyan","105",19,5.71,5.27,1,"Tawbu",2759,3285,NA,0.0117,0.012,3285,"DRD","Mandalay","1","Myingyan","10501","Tawbu",1050102401,"0","0",2759," ","10501024","0","0",95.414647,21.619209,819,299.1780822,"grid",511220,2081.465638,343,285253.0531,"0.46233%",1,1240083,0.1591275,1,525211.6895,"17.991%",1,39547.84712,550767.8471,776556445.6,0.1273718,1,"Mandalay Region"
95560992189368,"Myingyan","105",19,5.71,5.27,1,"Alethaungshe",1515,1804,NA,0.0117,0.012,1804,"DRD","Mandalay","1","Ngazun","10502","Alethaungshe",1050203901,"0","0",1515," ","10502039","0","0",95.560996,21.893685,452,165.1141553,"grid",281020,1333.580525,354,299174.3851,"0.48490%",1,1245454,0.1598167,1,527307.7626,"18.063%",1,25338.02998,306358.03,780171570.9,0.1279648,1,"Mandalay Region"
95554502189439,"Myingyan","105",19,5.71,5.27,1,"Alethaungnauk",1104,1314,NA,0.0117,0.012,1314,"DRD","Mandalay","1","Ngazun","10502","Alethaungnauk",1050203902,"0","0",1104," ","10502039","0","0",95.554502,21.894395,330,120.5479452,"grid",205320,674.6547249,355,299849.0398,"0.48599%",1,1245784,0.159859,1,527472.8767,"18.069%",1,12818.43977,218138.4398,780389709.4,0.1280006,1,"Mandalay Region"
95516572137482,"NULL","NULL",19,5.71,5.27,1,"MaLe",2579,3071,NA,0.0117,0.012,3071,"DRD","Mandalay","1","Natogyi","Natogyi","MaLe",1050402601,"NULL","417",2579,"MaLe","10504026","4204","670",95.51657543,21.37482202,766,279.8173516,"grid",476920,1100.796638,358,301991.6071,"0.48946%",1,1247124,0.160031,1,527803.105,"18.080%",1,20915.13612,497835.1361,781267419.9,0.1281445,1,"Mandalay Region"
95297852140613,"Myingyan","105",19,5.71,5.27,1,"Tanaungbinzu myauk",384,457,NA,0.0117,0.012,457,"DRD","Mandalay","1","Myingyan","10501","Tanaungbinzu myauk",1050106103,"0","0",384," ","10501061","0","0",95.297857,21.40613,117,42.73972603,"grid",75020,1230.251086,384,327865.458,"0.53140%",1,1260344,0.1617274,1,532869.4064,"18.254%",1,23374.77063,98394.77063,790006560.7,0.129578,1,"Mandalay Region"
95297602140310,"Myingyan","105",19,5.71,5.27,1,"Tanaungbinzu",635,756,NA,0.0117,0.012,756,"DRD","Mandalay","1","Myingyan","10501","Tanaungbinzu",1050106102,"0","0",635," ","10501061","0","0",95.297604,21.403104,191,69.7716895,"grid",119420,337.4942456,385,328202.9522,"0.53194%",1,1260535,0.1617519,1,532912.1461,"18.255%",1,6412.390666,125832.3907,790132393.1,0.1295986,1,"Mandalay Region"
95304372139786,"Myingyan","105",19,5.71,5.27,1,"Tanaungdaing",3170,3774,NA,0.0117,0.012,3774,"DRD","Mandalay","1","Myingyan","10501","Tanaungdaing",1050106201,"0","0",3170," ","10501062","0","0",95.304373,21.397869,1021,372.9680365,"grid",634920,911.0140591,386,329113.9663,"0.53342%",1,1261556,0.1618829,1,532981.9178,"18.257%",1,17309.26712,652229.2671,790784622.3,0.1297056,1,"Mandalay Region"
96422152288900,"NULL","NULL",19,5.71,5.27,1,"Yaehtwatgyi",1345,1601,NA,0.0117,0.012,1601,"DRD","Mandalay","1","Magoke","NULL","Yaehtwatgyi",1010201710,"NULL","220",1345,"Kyatpyin","10103010","6760","37048",96.42215752,22.88900361,401,146.4840183,"grid",250420,1056.996065,389,332620.9201,"0.53910%",1,1262892,0.1620543,1,533696.4384,"18.282%",1,20082.92523,270502.9252,791684814.4,0.1298532,1,"Mandalay Region"
95482422162174,"Myingyan","105",19,5.71,5.27,1,"Petyin",1854,2207,NA,0.0117,0.012,2207,"DRD","Mandalay","1","Myingyan","10501","Petyin",1050101902,"0","0",1854," ","10501019","0","0",95.482423,21.62174,552,201.6438356,"grid",343520,1464.527854,393,336358.1224,"0.54516%",1,1265094,0.1623369,1,534445.6621,"18.308%",1,27826.02922,371346.0292,793131074,0.1300904,1,"Mandalay Region"
96049692101179,"Makehtila","104",19,5.71,5.27,1,"Gwegon (W)",424,505,NA,0.0117,0.012,505,"DRD","Mandalay","1","Thazi","10402","Gwegon (W)",1040204303,"85","85",424,"Oakshitkon","10402043","328","1844",96.049691,21.011795,129,47.12328767,"grid",82220,1026.740326,402,344403.238,"0.55820%",1,1269811,0.1629422,1,536323.2877,"18.372%",1,19508.06619,101728.0662,796226514.8,0.1305982,1,"Mandalay Region"
96049362101092,"Makehtila","104",19,5.71,5.27,1,"Gwegon (E)",480,571,NA,0.0117,0.012,571,"DRD","Mandalay","1","Thazi","10402","Gwegon (E)",1040204302,"87","90",480,"Oakshitkon","10402043","328","1844",96.049363,21.010921,145,52.96803653,"grid",91820,102.9759065,403,344506.2139,"0.55837%",1,1269956,0.1629608,1,536370.411,"18.373%",1,1956.542224,93776.54222,796320291.3,0.1306135,1,"Mandalay Region"
96032092100481,"Makehtila","104",19,5.71,5.27,1,"Wuntha",1292,1538,NA,0.0117,0.012,1538,"DRD","Mandalay","1","Thazi","10402","Wuntha",1040204901,"441","251",1292,"Wuntha","10402049","404","1985",96.032097,21.004817,386,141.0045662,"grid",241420,1916.495267,404,346422.7092,"0.56147%",1,1270342,0.1630103,1,536423.379,"18.375%",1,36413.41008,277833.4101,796598124.7,0.1306591,1,"Mandalay Region"
96040812099501,"Makehtila","104",19,5.71,5.27,1,"Hanza",4915,5852,NA,0.0117,0.012,5852,"DRD","Mandalay","1","Thazi","10402","Hanza",1040205201,"976","1037",4915,"Hanza","10402052","1037","4915",96.040811,20.995014,1593,581.9178082,"grid",990620,1416.508123,405,347839.2173,"0.56377%",1,1271935,0.1632147,1,536564.3836,"18.380%",1,26913.65433,1017533.654,797615658.4,0.130826,1,"Mandalay Region"
95696512165550,"Myingyan","105",19,5.71,5.27,1,"Tanaungbin",2315,2756,NA,0.0117,0.012,2756,"DRD","Mandalay","1","Ngazun","10502","Tanaungbin",1050203003,"0","0",2315," ","10502030","0","0",95.696514,21.655505,688,251.3242009,"grid",427620,1892.369416,430,367965.1992,"0.59639%",1,1280835,0.1643568,1,540146.1187,"18.503%",1,35955.0189,463575.0189,803569768,0.1318026,1,"Mandalay Region"
95925982164252,"Kyaukse","103",19,5.71,5.27,1,"Eingan",720,857,NA,0.0117,0.012,857,"DRD","Mandalay","1","Tatau","10303","Eingan",1030305901,"0","0",720," ","10303059","0","0",95.925982,21.64252,217,79.26940639,"grid",135020,1159.261705,449,387162.4446,"0.62750%",1,1288024,0.1652792,1,542944.2922,"18.599%",1,22025.97239,157045.9724,808436648.4,0.1326009,1,"Mandalay Region"
95925522164082,"Kyaukse","103",19,5.71,5.27,1,"Aleywa",1040,1238,NA,0.0117,0.012,1238,"DRD","Mandalay","1","Tatau","10303","Aleywa",1030305902,"0","0",1040," ","10303059","0","0",95.925521,21.640827,311,113.6073059,"grid",193920,194.189546,450,387356.6342,"0.62782%",1,1288335,0.1653192,1,543023.5616,"18.601%",1,3689.601373,197609.6014,808634258,0.1326333,1,"Mandalay Region"
96184032137588,"Kyaukse","103",19,5.71,5.27,1,"Pedaw",596,710,NA,0.0117,0.012,710,"DRD","Mandalay","1","Myitthar","10303","Pedaw",1030307306,"0","0",596," ","10303073","0","0",96.184032,21.375886,180,65.75342466,"grid",112820,1230.158658,467,407346.116,"0.66022%",1,1295941,0.1662952,1,545849.863,"18.698%",1,23373.01451,136193.0145,813761116.7,0.1334742,1,"Mandalay Region"
96182912137167,"Kyaukse","103",19,5.71,5.27,1,"Zegon",803,956,NA,0.0117,0.012,956,"DRD","Mandalay","1","Myitthar","10303","Zegon",1030307303,"0","0",803," ","10303073","0","0",96.182915,21.371677,241,88.03652968,"grid",151920,482.1002967,468,407828.2163,"0.66100%",1,1296182,0.1663261,1,545915.6164,"18.700%",1,9159.905638,161079.9056,813922196.6,0.1335006,1,"Mandalay Region"
96180092137145,"Kyaukse","103",19,5.71,5.27,1,"Langwa",850,1012,NA,0.0117,0.012,1012,"DRD","Mandalay","1","Myitthar","10303","Langwa",1030307301,"0","0",850," ","10303073","0","0",96.180099,21.371454,255,93.15068493,"grid",160320,292.6463033,469,408120.8626,"0.66147%",1,1296437,0.1663588,1,546003.653,"18.703%",1,5560.279763,165880.2798,814088076.9,0.1335278,1,"Mandalay Region"
96180922137629,"Kyaukse","103",19,5.71,5.27,1,"Ogyigwe",544,648,NA,0.0117,0.012,648,"DRD","Mandalay","1","Myitthar","10303","Ogyigwe",1030307302,"0","0",544," ","10303073","0","0",96.180923,21.376298,164,59.9086758,"grid",103220,325.1671828,470,408446.0298,"0.66200%",1,1296601,0.1663799,1,546096.8037,"18.707%",1,6178.176473,109398.1765,814197475,0.1335458,1,"Mandalay Region"
95346462111983,"Myingyan","105",19,5.71,5.27,1,"Eywa",1535,1828,NA,0.0117,0.012,1828,"DRD","Mandalay","1","Taungtha","10504","Eywa",1050404901,"0","0",1535," ","10504049","0","0",95.346468,21.119837,457,166.9406393,"grid",284020,1284.443958,499,432494.0576,"0.70098%",1,1308444,0.1678995,1,550315.9817,"18.851%",1,24404.4352,308424.4352,822064075.1,0.1348361,1,"Mandalay Region"
95552932136086,"NULL","NULL",19,5.71,5.27,1,"KawanOhn",895,1066,NA,0.0117,0.012,1066,"DRD","Mandalay","1","Natogyi","Natogyi","KawanOhn",1050402604,"NULL","136",895,"MaLe","10504026","4204","670",95.55293532,21.36086092,268,97.89954338,"grid",168120,1122.27664,548,473620.7619,"0.76763%",1,1325288,0.170061,1,556538.0822,"19.064%",1,21323.25617,189443.2562,833400058,0.1366954,1,"Mandalay Region"
95553522136096,"NULL","NULL",19,5.71,5.27,1,"ShweMuThaw",172,205,NA,0.0117,0.012,205,"DRD","Mandalay","1","Natogyi","Natogyi","ShweMuThaw",1050402605,"NULL","26",172,"MaLe","10504026","4204","670",95.5535223,21.3609669,54,19.7260274,"grid",34720,61.91734685,549,473682.6792,"0.76773%",1,1325342,0.1700679,1,556635.9817,"19.068%",1,1176.42959,35896.42959,833435954.5,0.1367013,1,"Mandalay Region"
95560362135514,"NULL","NULL",19,5.71,5.27,1,"InChaung",1016,1210,NA,0.0117,0.012,1210,"DRD","Mandalay","1","Natogyi","Natogyi","InChaung",1050402901,"NULL","179",1016,"InChaung","10504029","1334","231",95.56036398,21.35514329,304,111.0502283,"grid",189720,959.8554045,550,474642.5346,"0.76929%",1,1325646,0.1701069,1,556655.7078,"19.068%",1,18237.25269,207957.2527,833643911.7,0.1367354,1,"Mandalay Region"
95556892135239,"NULL","NULL",19,5.71,5.27,1,"OkBonTaw",1070,1274,NA,0.0117,0.012,1274,"DRD","Mandalay","1","Natogyi","Natogyi","OkBonTaw",1050403305,"NULL","194",1070,"NaungBinThar","10504033","2560","442",95.55689929,21.35239093,320,116.8949772,"grid",199320,471.6032495,551,475114.1379,"0.77005%",1,1325966,0.170148,1,556766.758,"19.072%",1,8960.46174,208280.4617,833852192.2,0.1367696,1,"Mandalay Region"
95564252134924,"NULL","NULL",19,5.71,5.27,1,"NaungBinThar",419,499,NA,0.0117,0.012,499,"DRD","Mandalay","1","Natogyi","Natogyi","NaungBinThar",1050403301,"NULL","78",419,"NaungBinThar","10504033","2560","442",95.56425809,21.34924983,127,46.39269406,"grid",81020,769.4723429,565,488290.8055,"0.79141%",1,1331419,0.1708477,1,558829.2237,"19.143%",1,14619.97451,95639.97451,837515046.1,0.1373704,1,"Mandalay Region"
95564582134528,"Myingyan","105",19,5.71,5.27,1,"Chesae",1163,1385,NA,0.0117,0.012,1385,"DRD","Mandalay","1","Myingyan","10501","Chesae",1050105201,"0","0",1163," ","10501052","0","0",95.564584,21.34528,348,127.1232877,"grid",216120,442.7142219,566,488733.5197,"0.79213%",1,1331767,0.1708924,1,558875.6164,"19.144%",1,8411.570216,224531.5702,837739577.7,0.1374072,1,"Mandalay Region"
95565732134550,"NULL","NULL",19,5.71,5.27,1,"MotainByin",1058,1260,NA,0.0117,0.012,1260,"DRD","Mandalay","1","Natogyi","Natogyi","MotainByin",1050403001,"NULL","174",1058,"MotainByin","10504030","1058","174",95.5657349,21.34550924,316,115.43379,"grid",196920,121.890903,567,488855.4106,"0.79233%",1,1332083,0.1709329,1,559002.7397,"19.149%",1,2315.927158,199235.9272,837938813.6,0.1374399,1,"Mandalay Region"
95560982134162,"Myingyan","105",19,5.71,5.27,1,"Chaungzon ashe",1316,1567,NA,0.0117,0.012,1567,"DRD","Mandalay","1","Taungtha","10504","Chaungzon ashe",1050404301,"0","0",1316," ","10504043","0","0",95.560981,21.341625,392,143.196347,"grid",245020,551.7453716,568,489407.156,"0.79322%",1,1332475,0.1709832,1,559118.1735,"19.153%",1,10483.16206,255503.1621,838194316.8,0.1374818,1,"Mandalay Region"
95560192133939,"NULL","NULL",19,5.71,5.27,1,"OakShitGyin",382,455,NA,0.0117,0.012,455,"DRD","Mandalay","1","Natogyi","Natogyi","OakShitGyin",1050403302,"NULL","68",382,"NaungBinThar","10504033","2560","442",95.56019844,21.33939294,117,42.73972603,"grid",75020,261.0928809,569,489668.2489,"0.79364%",1,1332592,0.1709982,1,559261.3699,"19.158%",1,4960.764737,79980.76474,838274297.5,0.1374949,1,"Mandalay Region"
95556762132799,"Myingyan","105",19,5.71,5.27,1,"Letpangyun",726,864,NA,0.0117,0.012,864,"DRD","Mandalay","1","Taungtha","10504","Letpangyun",1050404107,"0","0",726," ","10504041","0","0",95.55676,21.327998,218,79.6347032,"grid",135620,1316.161004,570,490984.4099,"0.79578%",1,1332810,0.1710262,1,559304.1096,"19.159%",1,25007.05907,160627.0591,838434924.6,0.1375212,1,"Mandalay Region"
95553622132413,"Myingyan","105",19,5.71,5.27,1,"Hleguma",2016,2400,NA,0.0117,0.012,2400,"DRD","Mandalay","1","Taungtha","10504","Hleguma",1050404102,"0","0",2016," ","10504041","0","0",95.553626,21.324131,599,218.8127854,"grid",374220,538.7697862,571,491523.1797,"0.79665%",1,1333409,0.1711031,1,559383.7443,"19.162%",1,10236.62594,384456.6259,838819381.2,0.1375843,1,"Mandalay Region"
95550002130331,"Myingyan","105",19,5.71,5.27,1,"Ngwethaung",1091,1299,NA,0.0117,0.012,1299,"DRD","Mandalay","1","Taungtha","10504","Ngwethaung",1050404105,"0","0",1091," ","10504041","0","0",95.550005,21.30331,326,119.086758,"grid",202920,2345.382406,572,493868.5621,"0.80045%",1,1333735,0.1711449,1,559602.5571,"19.169%",1,44562.26571,247482.2657,839066863.5,0.1376249,1,"Mandalay Region"
95550342129560,"Myingyan","105",19,5.71,5.27,1,"Zyatgyi",4763,5671,NA,0.0117,0.012,5671,"DRD","Mandalay","1","Taungtha","10504","Zyatgyi",1050404401,"0","0",4763," ","10504044","0","0",95.550348,21.295606,1543,563.652968,"grid",960620,857.3837559,573,494725.9458,"0.80184%",1,1335278,0.1713429,1,559721.6438,"19.173%",1,16290.29136,976910.2914,840043773.8,0.1377851,1,"Mandalay Region"
95553732129505,"Myingyan","105",19,5.71,5.27,1,"Tanbingan",948,1129,NA,0.0117,0.012,1129,"DRD","Mandalay","1","Taungtha","10504","Tanbingan",1050404104,"0","0",948," ","10504041","0","0",95.553736,21.295054,284,103.7442922,"grid",177720,356.3325208,574,495082.2783,"0.80242%",1,1335562,0.1713793,1,560285.2968,"19.193%",1,6770.317894,184490.3179,840228264.1,0.1378154,1,"Mandalay Region"
