"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
97857812304733,"Lashio","1501",20,6.98,5.59,1.14,"Kong Sa",651,718,NA,0.0066,0.0114,718,"DRD","Shan (North)","15","Lashio","150101","Kong Sa",15010107001,"76","0",651,"Kong Sa","","160","1834",97.8578127,23.0473341,128,46.75799087,"grid",81620,497.8619951,15963,17855233.42,"28.93936%",2,4959665,0.6364243,4,1884215.525,"64.544%",4,9957.239901,91577.2399,3443346484,0.5647824,3,"Shan State (North)"
97869982305962,"Lashio","1501",20,6.98,5.59,1.14,"Homant",170,188,NA,0.0066,0.0114,188,"DRD","Shan (North)","15","Lashio","150101","Homant",15010110004,"15","0",170,"Mankat","","135","1216",97.869983,23.0596207,36,13.15068493,"grid",23920,1848.530133,15964,17857081.95,"28.94236%",2,4959701,0.6364289,4,1884262.283,"64.546%",4,36970.60265,60890.60265,3443407374,0.5647924,3,"Shan State (North)"
97874582305401,"Lashio","1501",20,6.98,5.59,1.14,"Wo-long",208,230,NA,0.0066,0.0114,230,"DRD","Shan (North)","15","Lashio","150101","Wo-long",15010110006,"23","0",208,"Mankat","","135","1216",97.8745873,23.0540167,42,15.34246575,"grid",27520,781.162018,15965,17857863.11,"28.94362%",2,4959743,0.6364343,4,1884275.434,"64.546%",4,15623.24036,43143.24036,3443450517,0.5647995,3,"Shan State (North)"
97879692305036,"Lashio","1501",20,6.98,5.59,1.14,"Hantau",18,20,NA,0.0066,0.0114,20,"DRD","Shan (North)","15","Lashio","150101","Hantau",15010110001,"7","0",18,"Mankat","","135","1216",97.8796926,23.0503684,8,2.922374429,"grid",7120,661.380586,15966,17858524.49,"28.94469%",2,4959751,0.6364353,4,1884290.776,"64.547%",4,13227.61172,20347.61172,3443470865,0.5648028,3,"Shan State (North)"
97884802305432,"Lashio","1501",20,6.98,5.59,1.14,"Pang-na",219,242,NA,0.0066,0.0114,242,"DRD","Shan (North)","15","Lashio","150101","Pang-na",15010110005,"30","0",219,"Mankat","","135","1216",97.8848043,23.0543257,44,16.07305936,"grid",28720,683.4954368,15967,17859207.99,"28.94580%",2,4959795,0.6364409,4,1884293.699,"64.547%",4,13669.90874,42389.90874,3443513255,0.5648097,3,"Shan State (North)"
97903182306127,"Lashio","1501",20,6.98,5.59,1.14,"Kyouk-taung",171,189,NA,0.0066,0.0114,189,"DRD","Shan (North)","15","Lashio","150101","Kyouk-taung",15010109002,"18","0",171,"Ho-nam","","396","1777",97.9031881,23.0612799,36,13.15068493,"grid",23920,2033.63116,15968,17861241.62,"28.94910%",2,4959831,0.6364456,4,1884309.772,"64.547%",4,40672.6232,64592.6232,3443577848,0.5648203,3,"Shan State (North)"
97917972305362,"Lashio","1501",20,6.98,5.59,1.14,"Kawng-leng",154,170,NA,0.0066,0.0114,170,"DRD","Shan (North)","15","Lashio","150101","Kawng-leng",15010109005,"14","0",154,"Ho-nam","","396","1777",97.917973,23.0536243,33,12.05479452,"grid",22120,1735.75105,15969,17862977.37,"28.95191%",2,4959864,0.6364498,4,1884322.922,"64.548%",4,34715.021,56835.021,3443634683,0.5648297,3,"Shan State (North)"
97920932305679,"Lashio","1501",20,6.98,5.59,1.14,"Ho-nam",447,493,NA,0.0066,0.0114,493,"DRD","Shan (North)","15","Lashio","150101","Ho-nam",15010109001,"170","0",447,"Ho-nam","","396","1777",97.9209328,23.0567986,88,32.14611872,"grid",55120,465.0702189,15970,17863442.44,"28.95266%",2,4959952,0.6364611,4,1884334.977,"64.548%",4,9301.404378,64421.40438,3443699104,0.5648402,3,"Shan State (North)"
97925472304771,"Lashio","1501",20,6.98,5.59,1.14,"Hkom-niu",269,297,NA,0.0066,0.0114,297,"DRD","Shan (North)","15","Lashio","150101","Hkom-niu",15010109003,"33","0",269,"Ho-nam","","396","1777",97.9254703,23.0477147,55,20.0913242,"grid",35320,1010.07478,15971,17864452.51,"28.95430%",2,4960007,0.6364681,4,1884367.123,"64.549%",4,20201.49561,55521.49561,3443754625,0.5648493,3,"Shan State (North)"
97938942304721,"Lashio","1501",20,6.98,5.59,1.14,"Kong-sa",108,119,NA,0.0066,0.0114,119,"DRD","Shan (North)","15","Lashio","150101","Kong-sa",15010111004,"12","0",108,"Man-peng","","77","747",97.9389498,23.0472172,22,8.03652968,"grid",15520,1380.326042,15972,17865832.84,"28.95654%",2,4960029,0.636471,4,1884387.215,"64.550%",4,27606.52084,43126.52084,3443797752,0.5648564,3,"Shan State (North)"
97934682303420,"Lashio","1501",20,6.98,5.59,1.14,"Kawng-hai",87,96,NA,0.0066,0.0114,96,"DRD","Shan (North)","15","Lashio","150101","Kawng-hai",15010111006,"8","0",87,"Man-peng","","77","747",97.9346895,23.034202,19,6.940639269,"grid",13720,1511.45724,15973,17867344.3,"28.95899%",2,4960048,0.6364734,4,1884395.251,"64.550%",4,30229.1448,43949.1448,3443841701,0.5648636,3,"Shan State (North)"
97927882302281,"Lashio","1501",20,6.98,5.59,1.14,"Naungkaun",167,184,NA,0.0066,0.0114,184,"DRD","Shan (North)","15","Lashio","150101","Naungkaun",15010109006,"15","0",167,"Ho-nam","","396","1777",97.9278808,23.0228165,35,12.78538813,"grid",23320,1445.082187,15974,17868789.38,"28.96133%",2,4960083,0.6364779,4,1884402.192,"64.550%",4,28901.64373,52221.64373,3443893923,0.5648722,3,"Shan State (North)"
97942582301780,"Lashio","1501",20,6.98,5.59,1.14,"Ta-yao",280,309,NA,0.0066,0.0114,309,"DRD","Shan (North)","15","Lashio","150101","Ta-yao",15010109007,"48","0",280,"Ho-nam","","396","1777",97.9425878,23.017808,58,21.18721461,"grid",37120,1604.84881,15975,17870394.23,"28.96393%",2,4960141,0.6364853,4,1884414.977,"64.551%",4,32096.9762,69216.9762,3443963140,0.5648835,3,"Shan State (North)"
97965022303354,"Lashio","1501",20,6.98,5.59,1.14,"Panghung",264,291,NA,0.0066,0.0114,291,"DRD","Shan (North)","15","Lashio","150101","Panghung",15010154005,"12","0",264,"Mong Kang","","205","2133",97.9650296,23.0335473,54,19.7260274,"grid",34720,2887.450625,15976,17873281.68,"28.96861%",2,4960195,0.6364923,4,1884436.164,"64.552%",4,57749.01249,92469.01249,3444055609,0.5648987,3,"Shan State (North)"
97971772303787,"Lashio","1501",20,6.98,5.59,1.14,"ManKawnglom",232,256,NA,0.0066,0.0114,256,"DRD","Shan (North)","15","Lashio","150101","ManKawnglom",15010156002,"36","0",232,"Kawngkaw","","249","1345",97.9717783,23.0378743,47,17.16894977,"grid",30520,841.6673217,15977,17874123.35,"28.96998%",2,4960242,0.6364983,4,1884455.89,"64.552%",4,16833.34643,47353.34643,3444102962,0.5649065,3,"Shan State (North)"
97984222304616,"Lashio","1501",20,6.98,5.59,1.14,"Man kat",546,603,NA,0.0066,0.0114,603,"DRD","Shan (North)","15","Lashio","150101","Man kat",15010154002,"70","0",546,"Mong Kang","","205","2133",97.9842222,23.0461644,108,39.45205479,"grid",67120,1571.960081,15978,17875695.31,"28.97252%",2,4960350,0.6365121,4,1884473.059,"64.553%",4,31439.20163,98559.20163,3444201521,0.5649226,3,"Shan State (North)"
97982922304899,"Lashio","1501",20,6.98,5.59,1.14,"Mong Kang",670,739,NA,0.0066,0.0114,739,"DRD","Shan (North)","15","Lashio","150101","Mong Kang",15010154001,"89","0",670,"Mong Kang","","205","2133",97.9829297,23.0489952,132,48.21917808,"grid",84020,341.4240339,15979,17876036.73,"28.97308%",2,4960482,0.6365291,4,1884512.511,"64.554%",4,6828.480677,90848.48068,3444292370,0.5649375,3,"Shan State (North)"
97975912306081,"Lashio","1501",20,6.98,5.59,1.14,"Konkeng",260,287,NA,0.0066,0.0114,287,"DRD","Shan (North)","15","Lashio","150101","Konkeng",15010155001,"40","0",260,"Konkeng","","60","510",97.9759158,23.0608106,53,19.36073059,"grid",34120,1497.026052,15980,17877533.76,"28.97550%",2,4960535,0.6365359,4,1884560.731,"64.556%",4,29940.52105,64060.52105,3444356430,0.564948,3,"Shan State (North)"
97997442306770,"Lashio","1501",20,6.98,5.59,1.14,"Nar-nawt",230,254,NA,0.0066,0.0114,254,"DRD","Shan (North)","15","Lashio","150101","Nar-nawt",15010154007,"10","0",230,"Mong Kang","","205","2133",97.9974442,23.0677045,46,16.80365297,"grid",29920,2332.090022,15981,17879865.85,"28.97928%",2,4960581,0.6365418,4,1884580.091,"64.557%",4,46641.80043,76561.80043,3444432992,0.5649606,3,"Shan State (North)"
98018422305977,"Lashio","1501",20,6.98,5.59,1.14,"Na-lao",161,178,NA,0.0066,0.0114,178,"DRD","Shan (North)","15","Lashio","150101","Na-lao",15010154004,"12","0",161,"Mong Kang","","205","2133",98.018426,23.0597768,35,12.78538813,"grid",23320,2320.54479,15982,17882186.39,"28.98304%",2,4960616,0.6365463,4,1884596.895,"64.557%",4,46410.8958,69730.8958,3444502723,0.564972,3,"Shan State (North)"
98037402304009,"Lashio","1501",20,6.98,5.59,1.14,"Narpyein",338,373,NA,0.0066,0.0114,373,"DRD","Shan (North)","15","Lashio","150101","Narpyein",15010149005,"28","0",338,"Lungmon","","134","1944",98.0374074,23.040097,67,24.47488584,"grid",42520,2925.838061,15983,17885112.23,"28.98779%",2,4960683,0.6365549,4,1884609.68,"64.558%",4,58516.76122,101036.7612,3444603760,0.5649886,3,"Shan State (North)"
98058592301767,"Lashio","1501",20,6.98,5.59,1.14,"Lungmon",587,648,NA,0.0066,0.0114,648,"DRD","Shan (North)","15","Lashio","150101","Lungmon",15010149001,"52","0",587,"Lungmon","","134","1944",98.058592,23.0176723,116,42.37442922,"grid",71920,3304.150581,15984,17888416.38,"28.99314%",2,4960799,0.6365698,4,1884634.155,"64.558%",4,66083.01162,138003.0116,3444741763,0.5650112,3,"Shan State (North)"
98070292304043,"Lashio","1501",20,6.98,5.59,1.14,"Pang ko",440,486,NA,0.0066,0.0114,486,"DRD","Shan (North)","15","Lashio","150101","Pang ko",15010149002,"38","0",440,"Lungmon","","134","1955",98.0702944,23.0404337,87,31.78082192,"grid",54520,2799.975301,15985,17891216.36,"28.99768%",2,4960886,0.6365809,4,1884676.53,"64.560%",4,55999.50602,110519.506,3444852282,0.5650294,3,"Shan State (North)"
98080372303827,"Lashio","1501",20,6.98,5.59,1.14,"Man Kang",248,274,NA,0.0066,0.0114,274,"DRD","Shan (North)","15","Lashio","150101","Man Kang",15010148003,"60","0",248,"Man Kyan","","1371","5120",98.0803719,23.0382784,50,18.26484018,"grid",32320,1058.671224,15986,17892275.03,"28.99940%",2,4960936,0.6365873,4,1884708.311,"64.561%",4,21173.42448,53493.42448,3444905776,0.5650381,3,"Shan State (North)"
98095882302559,"Lashio","1501",20,6.98,5.59,1.14,"Ho na",570,629,NA,0.0066,0.0114,629,"DRD","Shan (North)","15","Lashio","150101","Ho na",15010170001,"155","0",570,"Pharphaint","","385","995",98.0958864,23.0255946,113,41.27853881,"grid",70120,2123.60551,15987,17894398.63,"29.00284%",2,4961049,0.6366018,4,1884726.575,"64.562%",4,42472.1102,112592.1102,3445018368,0.5650566,3,"Shan State (North)"
98101382301769,"Lashio","1501",20,6.98,5.59,1.14,"Man Kyan",313,345,NA,0.0066,0.0114,345,"DRD","Shan (North)","15","Lashio","150101","Man Kyan",15010148001,"78","0",313,"Man Kyan","","1371","5120",98.101381,23.0176941,63,23.01369863,"grid",40120,1043.04973,15988,17895441.68,"29.00453%",2,4961112,0.6366099,4,1884767.854,"64.563%",4,20860.9946,60980.9946,3445079349,0.5650666,3,"Shan State (North)"
98110352302140,"Lashio","1501",20,6.98,5.59,1.14,"Shansaytan",467,515,NA,0.0066,0.0114,515,"DRD","Shan (North)","15","Lashio","150101","Shansaytan",15010148004,"85","0",467,"Man Kyan","","1371","5120",98.1103539,23.0214091,92,33.60730594,"grid",57520,1006.929292,15989,17896448.61,"29.00616%",2,4961204,0.6366217,4,1884790.868,"64.564%",4,20138.58583,77658.58583,3445157007,0.5650794,3,"Shan State (North)"
98111972302799,"Lashio","1501",20,6.98,5.59,1.14,"Nam-nom",2343,2586,NA,0.0066,0.0114,2586,"DRD","Shan (North)","15","Lashio","150101","Nam-nom",15010148006,"750","0",2343,"Man Kyan","","1371","5120",98.1119774,23.0279922,454,165.8447489,"grid",282220,750.626538,15990,17897199.24,"29.00738%",2,4961658,0.63668,4,1884824.475,"64.565%",4,15012.53076,297232.5308,3445454240,0.5651281,3,"Shan State (North)"
98103832300964,"Lashio","1501",20,6.98,5.59,1.14,"Man kit",568,627,NA,0.0066,0.0114,627,"DRD","Shan (North)","15","Lashio","150101","Man kit",15010148002,"98","0",568,"Man Kyan","","1371","5120",98.1038396,23.0096467,112,40.91324201,"grid",69520,929.5369842,15991,17898128.78,"29.00888%",2,4961770,0.6366944,4,1884990.32,"64.571%",4,18590.73968,88110.73968,3445542351,0.5651426,3,"Shan State (North)"
98105462299680,"Lashio","1501",20,6.98,5.59,1.14,"Kwanhpio",100,110,NA,0.0066,0.0114,110,"DRD","Shan (North)","15","Lashio","150101","Kwanhpio",15010150001,"40","0",100,"Kwanhpio","","267","1033",98.105467,22.9968022,21,7.671232877,"grid",14920,1437.925788,15992,17899566.7,"29.01121%",2,4961791,0.6366971,4,1885031.233,"64.572%",4,28758.51577,43678.51577,3445586029,0.5651497,3,"Shan State (North)"
98109712299362,"Lashio","1501",20,6.98,5.59,1.14,"Loi-kan",142,157,NA,0.0066,0.0114,157,"DRD","Shan (North)","15","Lashio","150101","Loi-kan",15010150007,"24","0",142,"Kwanhpio","","267","1033",98.1097157,22.9936294,32,11.68949772,"grid",21520,560.0002704,15993,17900126.7,"29.01212%",2,4961823,0.6367012,4,1885038.904,"64.572%",4,11200.00541,32720.00541,3445618749,0.5651551,3,"Shan State (North)"
98116042298917,"Lashio","1501",20,6.98,5.59,1.14,"Pang na",100,110,NA,0.0066,0.0114,110,"DRD","Shan (North)","15","Lashio","150101","Pang na",15010150004,"25","0",100,"Kwanhpio","","267","1033",98.1160479,22.9891773,21,7.671232877,"grid",14920,815.6043049,15994,17900942.31,"29.01344%",2,4961844,0.6367039,4,1885050.594,"64.573%",4,16312.0861,31232.0861,3445649981,0.5651602,3,"Shan State (North)"
98123752299390,"Lashio","1501",20,6.98,5.59,1.14,"Hwe-hwi",107,118,NA,0.0066,0.0114,118,"DRD","Shan (North)","15","Lashio","150101","Hwe-hwi",15010150005,"35","0",107,"Kwanhpio","","267","1033",98.1237517,22.9939053,22,8.03652968,"grid",15520,947.7582607,15995,17901890.06,"29.01498%",2,4961866,0.6367067,4,1885058.265,"64.573%",4,18955.16521,34475.16521,3445684456,0.5651659,3,"Shan State (North)"
98117622299938,"Lashio","1501",20,6.98,5.59,1.14,"Loi-tao",60,66,NA,0.0066,0.0114,66,"DRD","Shan (North)","15","Lashio","150101","Loi-tao",15010150006,"19","0",60,"Kwanhpio","","267","1033",98.1176293,22.9993858,14,5.114155251,"grid",10720,874.1275977,15996,17902764.19,"29.01640%",2,4961880,0.6367085,4,1885066.301,"64.573%",4,17482.55195,28202.55195,3445712659,0.5651705,3,"Shan State (North)"
98128192300557,"Lashio","1501",20,6.98,5.59,1.14,"Na-wa",150,166,NA,0.0066,0.0114,166,"DRD","Shan (North)","15","Lashio","150101","Na-wa",15010167005,"30","0",150,"Naung kaw","","295","896",98.1281988,23.0055785,33,12.05479452,"grid",22120,1282.387915,15997,17904046.58,"29.01848%",2,4961913,0.6367127,4,1885071.416,"64.573%",4,25647.75829,47767.75829,3445760427,0.5651783,3,"Shan State (North)"
98159002299998,"Lashio","1501",20,6.98,5.59,1.14,"Pangsipi",500,552,NA,0.0066,0.0114,552,"DRD","Shan (North)","15","Lashio","150101","Pangsipi",15010152001,"150","0",500,"Panthapyay","","450","1463",98.1590038,22.9999806,99,36.16438356,"grid",61720,3213.855297,15998,17907260.43,"29.02368%",2,4962012,0.6367254,4,1885083.47,"64.574%",4,64277.10594,125997.1059,3445886424,0.565199,3,"Shan State (North)"
98173122300805,"Lashio","1501",20,6.98,5.59,1.14,"Phatkonesam",260,287,NA,0.0066,0.0114,287,"DRD","Shan (North)","15","Lashio","150101","Phatkonesam",15010153002,"100","0",260,"Loi sat","","560","1756",98.1731223,23.0080558,53,19.36073059,"grid",34120,1701.316497,15999,17908961.75,"29.02644%",2,4962065,0.6367322,4,1885119.635,"64.575%",4,34026.32994,68146.32994,3445954570,0.5652102,3,"Shan State (North)"
98180892300644,"Lashio","1501",20,6.98,5.59,1.14,"Loi sat",200,221,NA,0.0066,0.0114,221,"DRD","Shan (North)","15","Lashio","150101","Loi sat",15010153001,"120","0",200,"Loi sat","","650","1756",98.1808924,23.0064494,41,14.97716895,"grid",26920,815.0840583,16000,17909776.84,"29.02776%",2,4962106,0.6367375,4,1885138.995,"64.576%",4,16301.68117,43221.68117,3445997792,0.5652173,3,"Shan State (North)"
98189962300666,"Lashio","1501",20,6.98,5.59,1.14,"Lukenai",300,331,NA,0.0066,0.0114,331,"DRD","Shan (North)","15","Lashio","150101","Lukenai",15010153005,"100","0",300,"Loi sat","","650","1756",98.1899691,23.0066654,61,22.28310502,"grid",38920,929.316642,16001,17910706.15,"29.02927%",2,4962167,0.6367453,4,1885153.973,"64.576%",4,18586.33284,57506.33284,3446055298,0.5652267,3,"Shan State (North)"
98198972302601,"Lashio","1501",20,6.98,5.59,1.14,"Namhpat",280,309,NA,0.0066,0.0114,309,"DRD","Shan (North)","15","Lashio","150101","Namhpat",15010153007,"90","0",280,"Loi sat","","650","1756",98.1989738,23.0260167,58,21.18721461,"grid",37120,2340.812805,16002,17913046.96,"29.03306%",2,4962225,0.6367527,4,1885176.256,"64.577%",4,46816.25609,83936.25609,3446139234,0.5652405,3,"Shan State (North)"
98219832304683,"Lashio","1501",20,6.98,5.59,1.14,"Naung kaw",150,166,NA,0.0066,0.0114,166,"DRD","Shan (North)","15","Lashio","150101","Naung kaw",15010167001,"80","0",150,"Naung kaw","","295","896",98.2198306,23.0468361,33,12.05479452,"grid",22120,3148.690528,16003,17916195.66,"29.03817%",2,4962258,0.636757,4,1885197.443,"64.578%",4,62973.81056,85093.81056,3446224328,0.5652544,3,"Shan State (North)"
98235752305747,"Lashio","1501",20,6.98,5.59,1.14,"Pangshaw",2198,2426,NA,0.0066,0.0114,2426,"DRD","Shan (North)","15","Lashio","150101","Pangshaw",15010166001,"256","0",2198,"Panshaw","","320","2770",98.2357561,23.0574783,426,155.6164384,"grid",265420,2013.801725,16004,17918209.46,"29.04143%",2,4962684,0.6368116,4,1885209.498,"64.578%",4,40276.0345,305696.0345,3446530024,0.5653046,3,"Shan State (North)"
98250042303862,"Lashio","1501",20,6.98,5.59,1.14,"Loi ngun",225,248,NA,0.0066,0.0114,248,"DRD","Shan (North)","15","Lashio","150101","Loi ngun",15010171004,"50","0",225,"Naungwo","","290","1112",98.2500486,23.0386298,45,16.43835616,"grid",29320,2555.628361,16005,17920765.09,"29.04557%",2,4962729,0.6368174,4,1885365.114,"64.583%",4,51112.56722,80432.56722,3446610457,0.5653177,3,"Shan State (North)"
98271692302014,"Lashio","1501",20,6.98,5.59,1.14,"Longlwi (taung)",200,221,NA,0.0066,0.0114,221,"DRD","Shan (North)","15","Lashio","150101","Longlwi (taung)",15010152007,"30","0",200,"Panthapyay","","450","1463",98.271698,23.0201402,41,14.97716895,"grid",26920,3022.446782,16006,17923787.53,"29.05047%",2,4962770,0.6368227,4,1885381.553,"64.584%",4,60448.93565,87368.93565,3446697826,0.5653321,3,"Shan State (North)"
98294292303587,"Lashio","1501",20,6.98,5.59,1.14,"Panglaw",698,770,NA,0.0066,0.0114,770,"DRD","Shan (North)","15","Lashio","150101","Panglaw",15010168003,"261","0",698,"Pangwa","","376","897",98.2942951,23.0358722,137,50.0456621,"grid",87020,2899.585732,16007,17926687.12,"29.05517%",2,4962907,0.6368403,4,1885396.53,"64.584%",4,57991.71465,145011.7146,3446842838,0.5653559,3,"Shan State (North)"
98303502300562,"Lashio","1501",20,6.98,5.59,1.14,"Konghsa",250,276,NA,0.0066,0.0114,276,"DRD","Shan (North)","15","Lashio","150101","Konghsa",15010162006,"40","0",250,"Mankat(Pharphant)_","","352","2074",98.3035065,23.0056254,51,18.63013699,"grid",32920,3492.911564,16008,17930180.03,"29.06083%",2,4962958,0.6368468,4,1885446.575,"64.586%",4,69858.23128,102778.2313,3446945616,0.5653727,3,"Shan State (North)"
98318672300908,"Lashio","1501",20,6.98,5.59,1.14,"Khoneloat",200,221,NA,0.0066,0.0114,221,"DRD","Shan (North)","15","Lashio","150101","Khoneloat",15010162005,"30","0",200,"Mankat(Pharphant)_","","352","2075",98.318678,23.0090877,41,14.97716895,"grid",26920,1599.817972,16009,17931779.85,"29.06342%",2,4962999,0.6368521,4,1885465.205,"64.587%",4,31996.35945,58916.35945,3447004532,0.5653824,3,"Shan State (North)"
98333092301881,"Lashio","1501",20,6.98,5.59,1.14,"Hkai-hio",200,221,NA,0.0066,0.0114,221,"DRD","Shan (North)","15","Lashio","150101","Hkai-hio",15010162002,"30","0",200,"Mankat(Pharphant)_","","352","2074",98.3330948,23.018813,41,14.97716895,"grid",26920,1829.345085,16010,17933609.19,"29.06639%",2,4963040,0.6368573,4,1885480.183,"64.587%",4,36586.90169,63506.90169,3447068039,0.5653928,3,"Shan State (North)"
98339372302616,"Lashio","1501",20,6.98,5.59,1.14,"ManMak",504,556,NA,0.0066,0.0114,556,"DRD","Shan (North)","15","Lashio","150101","ManMak",15010162001,"85","0",504,"Mankat(Pharphant)_","","352","2074",98.3393797,23.0261626,100,36.52968037,"grid",62320,1039.985971,16011,17934649.18,"29.06808%",2,4963140,0.6368702,4,1885495.16,"64.588%",4,20799.71941,83119.71941,3447151159,0.5654064,3,"Shan State (North)"
98342912303220,"Lashio","1501",20,6.98,5.59,1.14,"Man Namluk",220,243,NA,0.0066,0.0114,243,"DRD","Shan (North)","15","Lashio","150101","Man Namluk",15010162007,"40","0",220,"Mankat(Pharphant)_","","352","2074",98.3429131,23.0322083,44,16.07305936,"grid",28720,763.3261934,16012,17935412.5,"29.06931%",2,4963184,0.6368758,4,1885531.689,"64.589%",4,15266.52387,43986.52387,3447195145,0.5654137,3,"Shan State (North)"
98336402304712,"Lashio","1501",20,6.98,5.59,1.14,"ManKawng",280,309,NA,0.0066,0.0114,309,"DRD","Shan (North)","15","Lashio","150101","ManKawng",15010162003,"50","0",280,"Mankat(Pharphant)_","","352","2074",98.3364002,23.0471242,58,21.18721461,"grid",37120,1787.458503,16013,17937199.96,"29.07221%",2,4963242,0.6368833,4,1885547.763,"64.590%",4,35749.17006,72869.17006,3447268014,0.5654256,3,"Shan State (North)"
