"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
96099471633984,"Yangon_south","501",19,5.5,5.3,1,"Atetseik",565,625,NA,0.0068,0.012,625,"DRD","Yangon","5","Kongyangon","0","Atetseik",0,"107","100",565,"Kyahkatkonlay","0","350",NA,96.099477,16.33984,143,52.23744292,"grid",90620,2413.707737,27560,33577602.31,"54.42182%",3,6689677,0.8584194,5,2516177.9,"86.192%",5,45860.44701,136480.447,4836755219,0.7933312,4,"Yangon Region"
96097561633604,"Yangon_south","501",19,5.5,5.3,1,"Chaungwa",167,185,NA,0.0068,0.012,185,"DRD","Yangon","5","Kongyangon","0","Chaungwa",0,"89","78",167,"Kanyingon","0","604","1533",96.097568,16.336046,45,16.43835616,"grid",29320,468.4778052,27561,33578070.78,"54.42258%",3,6689722,0.8584252,5,2516230.137,"86.194%",5,8901.078298,38221.0783,4836793440,0.7933375,4,"Yangon Region"
96619811696052,"Yangon_south","501",19,5.5,5.3,1,"Bawdipinzu",333,368,NA,0.0068,0.012,368,"DRD","Yangon","5","Kayan","0","Bawdipinzu",0,"54","52",333,"Thabyugan","0","199","1251",96.619816,16.960525,85,31.05022831,"grid",53320,1533.733704,27654,33719226.47,"54.65136%",3,6701109,0.8598864,5,2520375.16,"86.336%",5,29140.94037,82460.94037,4846702721,0.7949628,4,"Yangon Region"
95899801720189,"Yangon_north","502",19,5.5,5.3,1,"Wapadawsu",138,153,NA,0.0068,0.012,153,"DRD","Yangon","5","Tantabin","0","Wapadawsu",0,"28","25",138,"Kya_in","0","339",NA,95.899808,17.20189,39,14.24657534,"grid",25720,1106.889923,27676,33748954.45,"54.69954%",3,6703554,0.8602001,5,2521285.114,"86.367%",5,21030.90854,46750.90854,4848833828,0.7953123,4,"Yangon Region"
95909531720879,"Yangon_north","502",19,5.5,5.3,1,"Myitkyo Auk",147,163,NA,0.0068,0.012,163,"DRD","Yangon","5","Hmawbi","0","Myitkyo Auk",0,"35","32",147,"Myitkyo","0","184","972",95.909536,17.208799,41,14.97716895,"grid",26920,1287.599772,27677,33750242.05,"54.70163%",3,6703595,0.8602054,5,2521299.361,"86.367%",5,24464.39566,51384.39566,4848885213,0.7953208,4,"Yangon Region"
95912531721707,"Yangon_north","502",19,5.5,5.3,1,"Myitkyo Atat",179,198,NA,0.0068,0.012,198,"DRD","Yangon","5","Hmawbi","0","Myitkyo Atat",0,"38","38",179,"Myitkyo","0","184","972",95.912531,17.21707,47,17.16894977,"grid",30520,973.1569707,27678,33751215.21,"54.70321%",3,6703642,0.8602114,5,2521314.338,"86.368%",5,18489.98244,49009.98244,4848934223,0.7953288,4,"Yangon Region"
95910201721891,"Yangon_north","502",19,5.5,5.3,1,"Gwedanshe",132,146,NA,0.0068,0.012,146,"DRD","Yangon","5","Tantabin","0","Gwedanshe",0,"28","22",132,"Kon_hlezeik","0","318",NA,95.910207,17.218919,38,13.88127854,"grid",25120,321.2468519,27679,33751536.45,"54.70373%",3,6703680,0.8602163,5,2521331.507,"86.369%",5,6103.690185,31223.69019,4848965446,0.7953339,4,"Yangon Region"
95922651722562,"Yangon_north","502",19,5.5,5.3,1,"Thayettaw",118,130,NA,0.0068,0.012,130,"DRD","Yangon","5","Hmawbi","0","Thayettaw",0,"20","20",118,"Myitkyo","0","184","972",95.922656,17.225626,32,11.68949772,"grid",21520,1435.816273,27680,33752972.27,"54.70606%",3,6703712,0.8602204,5,2521345.388,"86.369%",5,27280.50919,48800.50919,4849014247,0.7953419,4,"Yangon Region"
95926031723388,"Yangon_north","502",19,5.5,5.3,1,"Sabyuzugyj",236,261,NA,0.0068,0.012,261,"DRD","Yangon","5","Taikkyi","0","Sabyuzugyj",0,"38","38",236,"Thayetchaung","0","550",NA,95.926036,17.233883,61,22.28310502,"grid",38920,985.8190945,27681,33753958.09,"54.70765%",3,6703773,0.8602282,5,2521357.078,"86.369%",5,18730.5628,57650.5628,4849071897,0.7953514,4,"Yangon Region"
95925791723404,"Yangon_north","502",19,5.5,5.3,1,"Sabyuzu",157,174,NA,0.0068,0.012,174,"DRD","Yangon","5","Hmawbi","0","Sabyuzu",0,"28","28",157,"Myitkyo","0","184","972",95.925793,17.23404,43,15.70776256,"grid",28120,31.15734509,27682,33753989.25,"54.70770%",3,6703816,0.8602337,5,2521379.361,"86.370%",5,591.9895567,28711.98956,4849100609,0.7953561,4,"Yangon Region"
95918031723632,"Yangon_north","502",19,5.5,5.3,1,"Zibyugon",306,338,NA,0.0068,0.012,338,"DRD","Yangon","5","Taikkyi","0","Zibyugon",0,"51","51",306,"Thayetchaung","0","550",NA,95.918039,17.236324,78,28.49315068,"grid",49120,861.7642725,27683,33754851.01,"54.70910%",3,6703894,0.8602437,5,2521395.068,"86.371%",5,16373.52118,65493.52118,4849166103,0.7953668,4,"Yangon Region"
95914571723388,"Yangon_north","502",19,5.5,5.3,1,"Alezu",123,136,NA,0.0068,0.012,136,"DRD","Yangon","5","Taikkyi","0","Alezu",0,"26","26",123,"Thayetchaung","0","550",NA,95.91457,17.233883,34,12.42009132,"grid",22720,457.6051233,27684,33755308.62,"54.70984%",3,6703928,0.8602481,5,2521423.562,"86.372%",5,8694.497342,31414.49734,4849197517,0.795372,4,"Yangon Region"
95904441710145,"Yangon_north","502",19,5.5,5.3,1,"Tagundaing",89,98,NA,0.0068,0.012,98,"DRD","Yangon","5","Tantabin","0","Tagundaing",0,"28","21",89,"Yebyu","0","672",NA,95.904449,17.101455,24,8.767123288,"grid",16720,601.9192814,27737,33841607.34,"54.84971%",3,6710684,0.861115,5,2523895.16,"86.456%",5,11436.46635,28156.46635,4855129815,0.796345,4,"Yangon Region"
95898361709907,"Yangon_north","502",19,5.5,5.3,1,"Tawnyo",118,130,NA,0.0068,0.012,130,"DRD","Yangon","5","Tantabin","0","Tawnyo",0,"25","21",118,"Yebyu","0","672",NA,95.898364,17.099078,32,11.68949772,"grid",21520,698.6370886,27738,33842305.97,"54.85085%",3,6710716,0.8611191,5,2523903.927,"86.457%",5,13274.10468,34794.10468,4855164609,0.7963507,4,"Yangon Region"
95889521710630,"Yangon_north","502",19,5.5,5.3,1,"Ainggyi",297,328,NA,0.0068,0.012,328,"DRD","Yangon","5","Tantabin","0","Ainggyi",0,"78","72",297,"Yebyu","0","672",NA,95.889523,17.106303,76,27.76255708,"grid",47920,1236.236846,27739,33843542.21,"54.85285%",3,6710792,0.8611289,5,2523915.616,"86.457%",5,23488.50007,71408.50007,4855236018,0.7963624,4,"Yangon Region"
95875161710307,"Yangon_north","502",19,5.5,5.3,1,"Okpo",575,636,NA,0.0068,0.012,636,"DRD","Yangon","5","Tantabin","0","Okpo",0,"108","103",575,"Yebyu","0","672",NA,95.875167,17.103071,145,52.96803653,"grid",91820,1567.465205,27740,33845109.68,"54.85539%",3,6710937,0.8611475,5,2523943.379,"86.458%",5,29781.8389,121601.8389,4855357620,0.7963824,4,"Yangon Region"
95868601711020,"Yangon_north","502",19,5.5,5.3,1,"Yintinkayinsu",91,101,NA,0.0068,0.012,101,"DRD","Yangon","5","Tantabin","0","Yintinkayinsu",0,"16","13",91,"Yebyu","0","672",NA,95.868607,17.110201,24,8.767123288,"grid",16720,1055.750643,27741,33846165.43,"54.85710%",3,6710961,0.8611506,5,2523996.347,"86.460%",5,20059.26222,36779.26222,4855394399,0.7963884,4,"Yangon Region"
95863471711281,"Yangon_north","502",19,5.5,5.3,1,"Yintin",613,678,NA,0.0068,0.012,678,"DRD","Yangon","5","Tantabin","0","Yintin",0,"109","104",613,"Yebyu","0","672",NA,95.863473,17.112818,154,56.25570776,"grid",97220,618.3564136,27742,33846783.78,"54.85810%",3,6711115,0.8611703,5,2524005.114,"86.460%",5,11748.77186,108968.7719,4855503368,0.7964063,4,"Yangon Region"
96102051635551,"Yangon_south","501",19,5.5,5.3,1,"Taikkon",380,420,NA,0.0068,0.012,420,"DRD","Yangon","5","Kongyangon","0","Taikkon",0,"95","80",380,"Kyahkatkonlay","0","350",NA,96.102058,16.355514,97,35.43378995,"grid",60520,1764.495252,27752,33859924.81,"54.87940%",3,6712210,0.8613108,5,2524425.936,"86.475%",5,33525.40978,94045.40978,4856457124,0.7965627,4,"Yangon Region"
95902501760192,"Yangon_north","502",19,5.5,5.3,1,"Payabyo",290,321,NA,0.0068,0.012,321,"DRD","Yangon","5","Taikkyi","0","Payabyo",0,"65","65",290,"Panbindan","0","545","2464",95.902505,17.601925,75,27.39726027,"grid",47320,1365.168974,27759,33871569.59,"54.89828%",3,6713088,0.8614235,5,2524754.703,"86.486%",5,25938.2105,73258.2105,4857233914,0.7966901,4,"Yangon Region"
96655271696508,"Yangon_south","501",19,5.5,5.3,1,"Takawkan",275,304,NA,0.0068,0.012,304,"DRD","Yangon","5","Kayan","0","Takawkan",0,"46","44",275,"Palugan","0","356","2223",96.655279,16.965087,72,26.30136986,"grid",45520,1311.961685,27770,33890743.16,"54.92935%",3,6714756,0.8616375,5,2525365.114,"86.507%",5,24927.27202,70447.27202,4858650854,0.7969225,4,"Yangon Region"
95907041753627,"Yangon_north","502",19,5.5,5.3,1,"Konin",135,149,NA,0.0068,0.012,149,"DRD","Yangon","5","Taikkyi","0","Konin",0,"33","33",135,"Gonnyindan","0","437","1986",95.907048,17.536277,38,13.88127854,"grid",25120,805.5217242,28154,34564727.35,"56.02173%",3,6766266,0.8682473,5,2544193.973,"87.152%",5,15304.91276,40424.91276,4904137566,0.8043833,5,"Yangon Region"
95914321753642,"Yangon_north","502",19,5.5,5.3,1,"Taguzeik",178,197,NA,0.0068,0.012,197,"DRD","Yangon","5","Taikkyi","0","Taguzeik",0,"42","42",178,"Kywebok","0","481","2036",95.914321,17.536427,47,17.16894977,"grid",30520,771.317761,28155,34565498.67,"56.02298%",3,6766313,0.8682533,5,2544207.854,"87.152%",5,14655.03746,45175.03746,4904182741,0.8043907,5,"Yangon Region"
95916401754246,"Yangon_north","502",19,5.5,5.3,1,"Thayetpinaing",138,153,NA,0.0068,0.012,153,"DRD","Yangon","5","Taikkyi","0","Thayetpinaing",0,"31","31",138,"Gonnyindan","0","437","1986",95.916405,17.542465,39,14.24657534,"grid",25720,706.8201927,28156,34566205.49,"56.02413%",3,6766352,0.8682583,5,2544225.023,"87.153%",5,13429.58366,39149.58366,4904221891,0.8043972,5,"Yangon Region"
95922441754389,"Yangon_north","502",19,5.5,5.3,1,"Thetkekyin",168,186,NA,0.0068,0.012,186,"DRD","Yangon","5","Taikkyi","0","Thetkekyin",0,"32","32",168,"Kywebok","0","481","2036",95.922442,17.543899,45,16.43835616,"grid",29320,659.6261606,28157,34566865.12,"56.02520%",3,6766397,0.8682641,5,2544239.269,"87.153%",5,12532.89705,41852.89705,4904263744,0.804404,5,"Yangon Region"
95924391754732,"Yangon_north","502",19,5.5,5.3,1,"Letpangon",126,139,NA,0.0068,0.012,139,"DRD","Yangon","5","Taikkyi","0","Letpangon",0,"23","23",126,"Kywebok","0","481","2036",95.924395,17.547327,35,12.78538813,"grid",23320,433.785676,28158,34567298.9,"56.02590%",3,6766432,0.8682686,5,2544255.708,"87.154%",5,8241.927845,31561.92784,4904295306,0.8044092,5,"Yangon Region"
95933831754910,"Yangon_north","502",19,5.5,5.3,1,"Wetpyugon",310,343,NA,0.0068,0.012,343,"DRD","Yangon","5","Taikkyi","0","Wetpyugon",0,"79","75",310,"Okkansanywa","0","300","1368",95.933837,17.549106,79,28.85844749,"grid",49720,1020.40334,28159,34568319.31,"56.02755%",3,6766511,0.8682787,5,2544268.493,"87.154%",5,19387.66346,69107.66346,4904364413,0.8044205,5,"Yangon Region"
95936891755708,"Yangon_north","502",19,5.5,5.3,1,"Sanywa",692,765,NA,0.0068,0.012,765,"DRD","Yangon","5","Taikkyi","0","Sanywa",0,"150","150",692,"Okkansanywa","0","300","1368",95.936893,17.557083,174,63.56164384,"grid",109220,944.3221523,28160,34569263.63,"56.02908%",3,6766685,0.8683011,5,2544297.352,"87.155%",5,17942.12089,127162.1209,4904491576,0.8044414,5,"Yangon Region"
95939571757295,"Yangon_north","502",19,5.5,5.3,1,"Ye_osin",366,405,NA,0.0068,0.012,405,"DRD","Yangon","5","Taikkyi","0","Ye_osin",0,"75","75",366,"Okkansanywa","0","300","1368",95.939572,17.572951,94,34.33789954,"grid",58720,1787.154044,28161,34571050.78,"56.03198%",3,6766779,0.8683131,5,2544360.913,"87.157%",5,33955.92683,92675.92683,4904584251,0.8044566,5,"Yangon Region"
95955081759764,"Yangon_north","502",19,5.5,5.3,1,"Chaungzauk",498,551,NA,0.0068,0.012,551,"DRD","Yangon","5","Taikkyi","0","Chaungzauk",0,"117","117",498,"Ma_ugon chaungzauk","0","327","1385",95.955082,17.597646,126,46.02739726,"grid",80420,3200.497263,28162,34574251.28,"56.03717%",3,6766905,0.8683293,5,2544395.251,"87.159%",5,60809.44799,141229.448,4904725481,0.8044798,5,"Yangon Region"
95959431759967,"Yangon_north","502",19,5.5,5.3,1,"Ma_ugon",306,338,NA,0.0068,0.012,338,"DRD","Yangon","5","Taikkyi","0","Ma_ugon",0,"72","72",306,"Ma_ugon chaungzauk","0","327","1385",95.959434,17.599675,78,28.49315068,"grid",49120,513.4923269,28163,34574764.77,"56.03800%",3,6766983,0.8683393,5,2544441.279,"87.160%",5,9756.354211,58876.35421,4904784357,0.8044894,5,"Yangon Region"
95969341760064,"Yangon_north","502",19,5.5,5.3,1,"Kyaukpyintha",270,299,NA,0.0068,0.012,299,"DRD","Yangon","5","Taikkyi","0","Kyaukpyintha",0,"68","68",270,"Ma_ugon chaungzauk","0","327","1385",95.969341,17.600643,71,25.93607306,"grid",44920,1055.545672,28164,34575820.32,"56.03971%",3,6767054,0.8683484,5,2544469.772,"87.161%",5,20055.36776,64975.36776,4904849333,0.8045001,5,"Yangon Region"
96122991635403,"Yangon_south","501",19,5.5,5.3,1,"Nyaungnigon",34,38,NA,0.0068,0.012,38,"DRD","Yangon","5","Kongyangon","0","Nyaungnigon",0,"18","10",34,"Kanyingon","0","604","1533",96.122997,16.354034,13,4.748858447,"grid",10120,1509.285128,28222,34666988.56,"56.18747%",3,6773620,0.869191,5,2546889.498,"87.244%",5,28676.41743,38796.41743,4910738871,0.8054661,5,"Yangon Region"
96125741635804,"Yangon_south","501",19,5.5,5.3,1,"Kyahkatkonlay",565,625,NA,0.0068,0.012,625,"DRD","Yangon","5","Kongyangon","0","Kyahkatkonlay",0,"107","100",565,"Kyahkatkonlay","0","350",NA,96.125742,16.358048,143,52.23744292,"grid",90620,533.8486177,28223,34667522.4,"56.18834%",3,6773763,0.8692093,5,2546894.247,"87.244%",5,10143.12374,100763.1237,4910839634,0.8054826,5,"Yangon Region"
96351901707753,"Yangon_north","502",19,5.5,5.3,1,"Myintha",408,451,NA,0.0068,0.012,451,"DRD","Yangon","5","Hlegu","0","Myintha",0,"90","85",408,"Shandegyi","0","319","1855",96.351903,17.077533,104,37.99086758,"grid",64720,999.0073425,28234,34685268.74,"56.21710%",3,6774836,0.869347,5,2547300.457,"87.258%",5,18981.13951,83701.13951,4911865557,0.8056509,5,"Yangon Region"
95885081747175,"Yangon_north","502",19,5.5,5.3,1,"Shwenakwin_ashe",172,190,NA,0.0068,0.012,190,"DRD","Yangon","5","Taikkyi","0","Shwenakwin_ashe",0,"37","37",172,"Kyibinlaha","0",NA,NA,95.885089,17.471758,46,16.80365297,"grid",29920,879.835208,28391,34926056.9,"56.60737%",3,6798767,0.8724178,5,2556063.562,"87.558%",5,16716.86895,46636.86895,4931618660,0.8088908,5,"Yangon Region"
95845781730724,"Yangon_north","502",19,5.5,5.3,1,"Kyainlay",239,264,NA,0.0068,0.012,264,"DRD","Yangon","5","Taikkyi","0","Kyainlay",0,"57","56",239,"Kyain","0","224",NA,95.845783,17.307244,62,22.64840183,"grid",39520,1191.434801,28424,34973954.16,"56.68500%",3,6801957,0.8728272,5,2557223.014,"87.598%",5,22637.26121,62157.26121,4934560080,0.8093733,5,"Yangon Region"
96019381742376,"Yangon_north","502",19,5.5,5.3,1,"Myanmarzu",199,220,NA,0.0068,0.012,220,"DRD","Yangon","5","Taikkyi","0","Myanmarzu",0,"42","42",199,"Leinmawgyan","0","369","1589",96.019388,17.423768,51,18.63013699,"grid",32920,893.4800765,28477,35062402.7,"56.82835%",3,6808798,0.873705,5,2559726.027,"87.684%",5,16976.12145,49896.12145,4940605018,0.8103648,5,"Yangon Region"
96393671707563,"Yangon_north","502",19,5.5,5.3,1,"Kyonta",250,276,NA,0.0068,0.012,276,"DRD","Yangon","5","Hlegu","0","Kyonta",0,"45","42",250,"Phekame","0","167","942",96.393677,17.075631,65,23.74429224,"grid",41320,1629.027534,28569,35246144.96,"57.12616%",3,6825008,0.8757851,5,2565642.374,"87.886%",5,30951.52314,72271.52314,4954386424,0.8126252,5,"Yangon Region"
96383551707910,"Yangon_north","502",19,5.5,5.3,1,"Phayonzu",302,334,NA,0.0068,0.012,334,"DRD","Yangon","5","Hlegu","0","Phayonzu",0,"56","50",302,"Phekame","0","167","942",96.383558,17.079109,78,28.49315068,"grid",49120,1142.98825,28570,35247287.94,"57.12801%",3,6825086,0.8757951,5,2565666.119,"87.887%",5,21716.77675,70836.77675,4954457260,0.8126368,5,"Yangon Region"
95802921742432,"Yangon_north","502",19,5.5,5.3,1,"Tabuwa",801,886,NA,0.0068,0.012,886,"DRD","Yangon","5","Taikkyi","0","Tabuwa",0,"159","159",801,"Pyinmagon","0","815",NA,95.802925,17.424326,201,73.42465753,"grid",125420,1525.598523,28586,35273474.43,"57.17045%",3,6827410,0.8760933,5,2566470.137,"87.915%",5,28986.37194,154406.3719,4956417584,0.8129584,5,"Yangon Region"
95789841737861,"Yangon_north","502",19,5.5,5.3,1,"Pyidawaye",304,336,NA,0.0068,0.012,336,"DRD","Yangon","5","Taikkyi","0","Pyidawaye",0,"58","58",304,"Tawkayan","0","299",NA,95.789844,17.378611,78,28.49315068,"grid",49120,1582.402474,28623,35333825.8,"57.26827%",3,6832197,0.8767076,5,2568263.744,"87.976%",5,30065.647,79185.647,4960592510,0.8136432,5,"Yangon Region"
95779461737907,"Yangon_north","502",19,5.5,5.3,1,"Anyazu",163,180,NA,0.0068,0.012,180,"DRD","Yangon","5","Taikkyi","0","Anyazu",0,"37","37",163,"Tawkayan","0","299",NA,95.779464,17.379079,44,16.07305936,"grid",28720,1102.745034,28624,35334928.54,"57.27006%",3,6832241,0.8767132,5,2568292.237,"87.977%",5,20952.15565,49672.15565,4960642182,0.8136513,5,"Yangon Region"
95767661738620,"Yangon_north","502",19,5.5,5.3,1,"Panzwe",325,359,NA,0.0068,0.012,359,"DRD","Yangon","5","Taikkyi","0","Panzwe",0,"58","58",325,"Tawkayan","0","299",NA,95.767665,17.3862,82,29.9543379,"grid",51520,1481.441043,28625,35336409.98,"57.27246%",3,6832323,0.8767237,5,2568308.311,"87.978%",5,28147.37982,79667.37982,4960721850,0.8136644,5,"Yangon Region"
95763771739155,"Yangon_north","502",19,5.5,5.3,1,"Sin_aing",274,303,NA,0.0068,0.012,303,"DRD","Yangon","5","Taikkyi","0","Sin_aing",0,"48","48",274,"Tawkayan","0","299",NA,95.763779,17.391554,72,26.30136986,"grid",45520,724.2000599,28626,35337134.18,"57.27363%",3,6832395,0.876733,5,2568338.265,"87.979%",5,13759.80114,59279.80114,4960781129,0.8136741,5,"Yangon Region"
95863371753846,"Yangon_north","502",19,5.5,5.3,1,"Yedataung",79,87,NA,0.0068,0.012,87,"DRD","Yangon","5","Taikkyi","0","Yedataung",0,"16","16",79,"Taungbohlale","0","208","981",95.863371,17.538469,22,8.03652968,"grid",15520,477.0974631,28636,35351838.18,"57.29746%",3,6833386,0.8768601,5,2568718.539,"87.992%",5,9064.8518,24584.8518,4961694788,0.8138239,5,"Yangon Region"
95857991753069,"Yangon_north","502",19,5.5,5.3,1,"Yedagale",249,275,NA,0.0068,0.012,275,"DRD","Yangon","5","Taikkyi","0","Yedagale",0,"56","56",249,"Yedagale","0","106","532",95.857998,17.530693,65,23.74429224,"grid",41320,1035.457718,28637,35352873.64,"57.29914%",3,6833451,0.8768685,5,2568726.575,"87.992%",5,19673.69665,60993.69665,4961755782,0.813834,5,"Yangon Region"
95706941726004,"Yangon_north","502",19,5.5,5.3,1,"Kalawthaw",674,745,NA,0.0068,0.012,745,"DRD","Yangon","5","Taikkyi","0","Kalawthaw",0,"146","146",674,"Kalawthaw","0","146","674",95.706944,17.260044,170,62.10045662,"grid",106820,2548.345205,28731,35510526.45,"57.55466%",3,6843951,0.8782158,5,2572523.836,"88.122%",5,48418.5589,155238.5589,4971457999,0.8154253,5,"Yangon Region"
95952831651931,"Yangon_south","501",19,5.5,5.3,1,"Htepha",204,226,NA,0.0068,0.012,226,"DRD","Yangon","5","Kongyangon","0","Htepha",0,"51","48",204,"Htepha","0","297","1326",95.952837,16.519312,52,18.99543379,"grid",33520,1037.863091,28824,35656522.76,"57.79129%",3,6852693,0.8793376,5,2575760.365,"88.233%",5,19719.39873,53239.39873,4979812060,0.8167956,5,"Yangon Region"
95979671761087,"Yangon_north","502",19,5.5,5.3,1,"Shawbon",311,344,NA,0.0068,0.012,344,"DRD","Yangon","5","Taikkyi","0","Shawbon",0,"70","70",311,"Ma_ugon chaungzauk","0","327","1385",95.979674,17.610872,79,28.85844749,"grid",49720,1578.952202,28830,35669806.35,"57.81282%",3,6853362,0.8794235,5,2575994.886,"88.241%",5,30000.09184,79720.09184,4980491301,0.816907,5,"Yangon Region"
95690701738621,"Yangon_north","502",19,5.5,5.3,1,"Thayattaw",298,330,NA,0.0068,0.012,330,"DRD","Yangon","5","Taikkyi","0","Thayattaw",0,"96","96",298,"Yebawthaung","0","1094",NA,95.690709,17.386218,77,28.12785388,"grid",48520,493.4661617,28859,35706848.66,"57.87286%",3,6856679,0.8798491,5,2577207.306,"88.283%",5,9375.857072,57895.85707,4983305707,0.8173686,5,"Yangon Region"
95738771720718,"Yangon_north","502",19,5.5,5.3,1,"Atayaung",184,203,NA,0.0068,0.012,203,"DRD","Yangon","5","Taikkyi","0","Atayaung",0,"57","47",184,"Atayaung","0","251","1216",95.738773,17.207184,48,17.53424658,"grid",31120,903.9383719,28867,35723035.89,"57.89909%",3,6857434,0.879946,5,2577493.699,"88.292%",5,17174.82907,48294.82907,4984095061,0.8174981,5,"Yangon Region"
95762191723784,"Yangon_north","502",19,5.5,5.3,1,"Saingtamaw",497,550,NA,0.0068,0.012,550,"DRD","Yangon","5","Taikkyi","0","Saingtamaw",0,"100","100",497,"Kadaingsein","0",NA,NA,95.762192,17.237846,126,46.02739726,"grid",80420,4220.330553,28868,35727256.22,"57.90593%",3,6857560,0.8799622,5,2577511.233,"88.293%",5,80186.28051,160606.2805,4984255667,0.8175244,5,"Yangon Region"
95764921723757,"Yangon_north","502",19,5.5,5.3,1,"Ledu",689,762,NA,0.0068,0.012,762,"DRD","Yangon","5","Taikkyi","0","Ledu",0,"181","181",689,"Kadaingsein","0",NA,NA,95.764929,17.23757,173,63.19634703,"grid",108620,292.2867232,28869,35727548.51,"57.90641%",3,6857733,0.8799844,5,2577557.26,"88.295%",5,5553.447741,114173.4477,4984369840,0.8175431,5,"Yangon Region"
95927861719646,"Yangon_north","502",19,5.5,5.3,1,"Amaukkon",371,410,NA,0.0068,0.012,410,"DRD","Yangon","5","Hmawbi","0","Amaukkon",0,"66","66",371,"Myitkyo","0","184","972",95.927861,17.196463,95,34.70319635,"grid",59320,1904.097791,28873,35732018.26,"57.91365%",3,6858383,0.8800678,5,2577823.196,"88.304%",5,36177.85803,95497.85803,4984867157,0.8176247,5,"Yangon Region"
95872601710002,"Yangon_north","502",19,5.5,5.3,1,"Kywekhatbaung",87,96,NA,0.0068,0.012,96,"DRD","Yangon","5","Tantabin","0","Kywekhatbaung",0,"24","17",87,"Yebyu","0","672",NA,95.8726,17.100029,23,8.401826484,"grid",16120,434.5641751,28892,35764631.51,"57.96651%",3,6860612,0.8803538,5,2578663.744,"88.332%",5,8256.719326,24376.71933,4986900129,0.8179582,5,"Yangon Region"
95871451708833,"Yangon_north","502",19,5.5,5.3,1,"Gyogon",459,508,NA,0.0068,0.012,508,"DRD","Yangon","5","Tantabin","0","Gyogon",0,"112","101",459,"Yebyu","0","672",NA,95.871459,17.088335,116,42.37442922,"grid",71920,1305.958088,28924,35816913.77,"58.05125%",3,6864066,0.880797,5,2579891.507,"88.375%",5,24813.20366,96733.20366,4990114387,0.8184854,5,"Yangon Region"
95849921753182,"Yangon_north","502",19,5.5,5.3,1,"Thayetkon",156,172,NA,0.0068,0.012,172,"DRD","Yangon","5","Taikkyi","0","Thayetkon",0,"32","32",156,"Yedagale","0","116","532",95.849924,17.531825,43,15.70776256,"grid",28120,865.2936253,28996,35970697.98,"58.30050%",3,6873834,0.8820504,5,2583486.393,"88.498%",5,16440.57888,44560.57888,4999376754,0.8200046,5,"Yangon Region"
95791511737526,"Yangon_north","502",19,5.5,5.3,1,"Tawkayan",208,230,NA,0.0068,0.012,230,"DRD","Yangon","5","Taikkyi","0","Tawkayan",0,"55","55",208,"Tawkayan","0","299",NA,95.791512,17.375266,53,19.36073059,"grid",34120,411.9187454,29003,35978574.61,"58.31326%",3,6874360,0.8821179,5,2583674.886,"88.504%",5,7826.456162,41946.45616,4999863250,0.8200844,5,"Yangon Region"
95846371752601,"Yangon_north","502",19,5.5,5.3,1,"Gyogya",127,140,NA,0.0068,0.012,140,"DRD","Yangon","5","Taikkyi","0","Gyogya",0,"28","28",127,"Yedagale","0","116","532",95.846377,17.526014,35,12.78538813,"grid",23320,747.6383747,29009,35986044.37,"58.32537%",3,6874867,0.882183,5,2583866.667,"88.511%",5,14205.12912,37525.12912,5000328296,0.8201607,5,"Yangon Region"
95842821752055,"Yangon_north","502",19,5.5,5.3,1,"Ohngon",200,221,NA,0.0068,0.012,221,"DRD","Yangon","5","Taikkyi","0","Ohngon",0,"48","48",200,"Thayagon","0","130","575",95.84282,17.520558,52,18.99543379,"grid",33520,714.3639875,29010,35986758.74,"58.32653%",3,6874919,0.8821897,5,2583879.452,"88.511%",5,13572.91576,47092.91576,5000375389,0.8201684,5,"Yangon Region"
95837191752423,"Yangon_north","502",19,5.5,5.3,1,"Tawnyo",193,213,NA,0.0068,0.012,213,"DRD","Yangon","5","Taikkyi","0","Tawnyo",0,"42","42",193,"Thayagon","0","130","575",95.837196,17.524235,50,18.26484018,"grid",32320,723.0465636,29011,35987481.79,"58.32770%",3,6874969,0.8821961,5,2583898.447,"88.512%",5,13737.88471,46057.88471,5000421447,0.8201759,5,"Yangon Region"
95835631752989,"Yangon_north","502",19,5.5,5.3,1,"Nyaungwing",218,241,NA,0.0068,0.012,241,"DRD","Yangon","5","Taikkyi","0","Nyaungwing",0,"41","41",218,"Palonbuta","0","878","3758",95.835632,17.529897,56,20.456621,"grid",35920,651.0612393,29012,35988132.85,"58.32875%",3,6875025,0.8822033,5,2583916.712,"88.512%",5,12370.16355,48290.16355,5000469737,0.8201839,5,"Yangon Region"
