"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Ngashinyo","0","0","0","Gonnyindan",0,"0","0",0,130,NA,"Gonnyindan",95.646178,18.122633,151,151,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Ngashinyo","0","0","0","Letset",0,"0","0",0,100,NA,"Letset",95.631501,18.140063,116,116,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Thayetkon","0","0","0","Gonnyindan",0,"0","0",0,318,NA,"Gonnyindan",95.648829,18.119779,369,369,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Mataungta","0","0","0","Shanzu",0,"0","0",0,137,NA,"Shanzu",95.647198,18.106835,159,159,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Mataungta","0","0","0","Gonmimmyaung",0,"0","0",0,150,NA,"Gonmimmyaung",95.649134,18.11295,174,174,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Taungkon","0","0","0","Taukkyangwing",0,"0","0",0,384,NA,"Taukkyangwing",95.626303,18.117129,446,446,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Kyatchaung","0","0","0","Kyatchaung",0,"0","0",0,168,NA,"Kyatchaung",95.610402,18.130787,195,195,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Kyatchaung","0","0","0","Nyaungbin_aing",0,"0","0",0,1200,NA,"Nyaungbin_aing",95.605815,18.119575,1393,1393,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Kyatchaung","0","0","0","Wetla",0,"0","0",0,193,NA,"Wetla",95.626405,18.134763,224,224,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Tugon","0","0","0","Tugon Ywama",0,"0","0",0,216,NA,"Tugon Ywama",95.652702,18.088997,251,251,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Tugon","0","0","0","Tugon Ywathit",0,"0","0",0,215,NA,"Tugon Ywathit",95.652396,18.09389,250,250,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Tugon","0","0","0","Tugyaung",0,"0","0",0,338,NA,"Tugyaung",95.637515,18.089099,392,392,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Tugon","0","0","0","Thenon",0,"0","0",0,315,NA,"Thenon",95.653008,18.079722,366,366,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Blar","0","0","0","Ywathit",0,"0","0",0,423,NA,"Ywathit",95.640674,18.068204,491,491,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Blar","0","0","0","Kwezin",0,"0","0",0,281,NA,"Kwezin",95.636291,18.082066,326,326,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Bala","0","0","0","Nyaunggon",0,"0","0",0,382,NA,"Nyaunggon",95.641184,18.073912,443,443,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Tedswe","0","0","0","Tawtanigon",0,"0","0",0,1276,NA,"Tawtanigon",95.583697,18.114683,1481,1481,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Oketwinkone","0","0","0","Oktwingon",0,"0","0",0,227,NA,"Oktwingon",95.631093,18.100311,263,263,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Oketwinkone","0","0","0","Letkokkon",0,"0","0",0,632,NA,"Letkokkon",95.632112,18.106835,733,733,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Othegon","0","0","0","Othegon",0,"0","0",0,4655,NA,"Othegon",95.697855,18.041499,5402,5402,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Oakchitkon","0","0","0","Kyatkwin",0,"0","0",0,200,NA,"Kyatkwin",95.695511,18.099394,232,232,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Pentin","0","0","0","Simidaukkon",0,"0","0",0,215,NA,"Simidaukkon",95.689701,18.113052,250,250,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Okchitkon","0","0","0","Kyunggon",0,"0","0",0,420,NA,"Kyunggon",95.688478,18.097559,487,487,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Ayemyathaya","0","0","0","Gonnyindan",0,"0","0",0,262,NA,"Gonnyindan",95.713145,18.098171,304,304,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Ayemyathaya","0","0","0","Sizongon",0,"0","0",0,306,NA,"Sizongon",95.735976,18.115906,355,355,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Ayemyathaya","0","0","0","Ngapyawdaw",0,"0","0",0,89,NA,"Ngapyawdaw",95.727414,18.120901,103,103,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Ayemyathaya","0","0","0","Thaikwagyaung",0,"0","0",0,134,NA,"Thaikwagyaung",95.732403,18.07843,156,156,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Magyipin","0","0","0","Gyogon",0,"0","0",0,358,NA,"Gyogon",95.672272,18.094807,415,415,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Magyipin","0","0","0","Lu_ozu",0,"0","0",0,230,NA,"Lu_ozu",95.677062,18.085022,267,267,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Tebingyaw","0","0","0","Tebingyaw",0,"0","0",0,200,NA,"Tebingyaw",95.808752,18.068408,232,232,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Tebingyaw","0","0","0","Kokkogon",0,"0","0",0,50,NA,"Kokkogon",95.841063,18.07116,58,58,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Tebingyaw","0","0","0","Sungok",0,"0","0",0,45,NA,"Sungok",95.797336,18.048736,52,52,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Tebingyaw","0","0","0","Inbinhla",0,"0","0",0,90,NA,"Inbinhla",95.826793,18.086653,104,104,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Taepinyo","0","0","0","Tebinyo",0,"0","0",0,111,NA,"Tebinyo",95.68379,18.077174,129,129,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Taepinyo","0","0","0","Kyunkhi",0,"0","0",0,357,NA,"Kyunkhi",95.672883,18.080537,414,414,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Taepinyo","0","0","0","Satpok",0,"0","0",0,342,NA,"Satpok",95.685828,18.084513,397,397,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Lede","0","0","0","Lede",0,"0","0",0,735,NA,"Lede",95.681038,18.060356,853,853,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Shanywa","0","0","0","Shanywa",0,"0","0",0,513,NA,"Shanywa",95.707437,18.034772,595,595,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Shanywa","0","0","0","Kyibyu",0,"0","0",0,444,NA,"Kyibyu",95.717731,18.029472,515,515,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Shanywa","0","0","0","Thayetpingon",0,"0","0",0,627,NA,"Thayetpingon",95.721299,18.040378,728,728,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Shanywa","0","0","0","Thabyegon",0,"0","0",0,674,NA,"Thabyegon",95.724458,18.054036,782,782,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Gonnyindan","0","0","0","Gonnyindan",0,"0","0",0,1325,NA,"Gonnyindan",95.731491,18.036199,1538,1538,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Gonnyindan","0","0","0","Bogon",0,"0","0",0,209,NA,"Bogon",95.741971,18.036255,243,243,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Gonnyindan","0","0","0","Didubin",0,"0","0",0,703,NA,"Didubin",95.746253,18.035115,816,816,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Gonnyindan","0","0","0","Didubin ashe",0,"0","0",0,409,NA,"Didubin ashe",95.753186,18.040439,475,475,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Gonnyindan","0","0","0","Boktho",0,"0","0",0,412,NA,"Boktho",95.752873,18.043879,478,478,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Kamonchon","0","0","0","Chaungnazu",0,"0","0",0,448,NA,"Chaungnazu",95.652335,18.054042,520,520,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Kamonchon","0","0","0","Paingwe",0,"0","0",0,190,NA,"Paingwe",95.65038,18.058577,221,221,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Kamonchon","0","0","0","Myauknyogon",0,"0","0",0,562,NA,"Myauknyogon",95.650928,18.071867,652,652,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Thayetpinzeik","0","0","0","Kondan",0,"0","0",0,87,NA,"Kondan",95.72168,18.115413,101,101,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Thayetpinzeik","0","0","0","Thayetpinzeik Ale",0,"0","0",0,300,NA,"Thayetpinzeik Ale",95.706737,18.120303,348,348,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Thayetpinzeik","0","0","0","Thayetpinzeik Ashe",0,"0","0",0,69,NA,"Thayetpinzeik Ashe",95.713002,18.117055,80,80,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Kyungaukpin","0","0","0","Kyungaukpin",0,"0","0",0,619,NA,"Kyungaukpin",95.695724,18.065144,718,718,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Shadawkwin","0","0","0","Shandawle",0,"0","0",0,212,NA,"Shandawle",95.700415,18.086252,246,246,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Shadawkwin","0","0","0","Seingyaung",0,"0","0",0,384,NA,"Seingyaung",95.708858,18.079138,446,446,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Singaung","0","0","0","Singaung",0,"0","0",0,283,NA,"Singaung",95.691815,18.143479,328,328,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Singaung","0","0","0","Shadawkwin",0,"0","0",0,265,NA,"Shadawkwin",95.700337,18.158959,308,308,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Singaung","0","0","0","Linlunbin",0,"0","0",0,443,NA,"Linlunbin",95.694952,18.15819,514,514,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Singaung","0","0","0","Anyadan",0,"0","0",0,480,NA,"Anyadan",95.686499,18.147388,557,557,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Singaung","0","0","0","Chauktinkwin",0,"0","0",0,148,NA,"Chauktinkwin",95.705887,18.148952,172,172,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Singaung","0","0","0","Singaungtaungzu",0,"0","0",0,50,NA,"Singaungtaungzu",95.693144,18.139179,58,58,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Kyungon","0","0","0","Kyungon",0,"0","0",0,256,NA,"Kyungon",95.683216,18.155753,297,297,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Kyungon","0","0","0","Kalagaing",0,"0","0",0,174,NA,"Kalagaing",95.673365,18.153643,202,202,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Ayemyathaya","0","0","0","Kawayzu",0,"0","0",0,280,NA,"Kawayzu",95.694028,18.162199,325,325,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Thinbangon","0","0","0","Thinbangon",0,"0","0",0,315,NA,"Thinbangon",95.67188,18.166698,366,366,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Thinbangon","0","0","0","Pabegon",0,"0","0",0,139,NA,"Pabegon",95.659667,18.177641,161,161,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Thinbangon","0","0","0","Mezaligon",0,"0","0",0,97,NA,"Mezaligon",95.686538,18.170369,113,113,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Thinbangon","0","0","0","Thitseingon taung",0,"0","0",0,220,NA,"Thitseingon taung",95.675403,18.157757,255,255,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Shadawkwin","0","0","0","Nyaungbinkwin",0,"0","0",0,453,NA,"Nyaungbinkwin",95.694786,18.076011,526,526,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Hlwazin","0","0","0","Seikkyi ywama",0,"0","0",0,122,NA,"Seikkyi ywama",95.727328,18.162188,142,142,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Hlwazin","0","0","0","Ponzogyi",0,"0","0",0,637,NA,"Ponzogyi",95.726987,18.152644,739,739,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Hlwazin","0","0","0","Myaukchawgon",0,"0","0",0,399,NA,"Myaukchawgon",95.738122,18.154235,463,463,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Hlwazin","0","0","0","Seikkyi ywathit",0,"0","0",0,92,NA,"Seikkyi ywathit",95.727441,18.16003,107,107,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Budalettan","0","0","0","Budalettan",0,"0","0",0,342,NA,"Budalettan",95.713125,18.165824,397,397,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Tinseik","0","0","0","Maugon",0,"0","0",0,192,NA,"Maugon",95.705115,18.170085,223,223,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","daungsaba","0","0","0","Kayindaungsaba",0,"0","0",0,390,NA,"Kayindaungsaba",95.737618,18.211784,453,453,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","daungsaba","0","0","0","Gwegygung",0,"0","0",0,800,NA,"Gwegygung",95.737025,18.18542,928,928,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","daungsaba","0","0","0","Thabyesan",0,"0","0",0,95,NA,"Thabyesan",95.727361,18.182876,110,110,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Thinbangon","0","0","0","Auk Myatnikwin",0,"0","0",0,92,NA,"Auk Myatnikwin",95.680175,18.178209,107,107,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Hlwazin","0","0","0","Hlwazin",0,"0","0",0,458,NA,"Hlwazin",95.710285,18.149577,532,532,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Tinseik","0","0","0","Anyadan",0,"0","0",0,348,NA,"Anyadan",95.720684,18.18705,404,404,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Tinseik","0","0","0","Budalattan",0,"0","0",0,452,NA,"Budalattan",95.711591,18.173494,525,525,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Letpadaw","0","0","0","Le_uzu",0,"0","0",0,150,NA,"Le_uzu",95.777885,18.269599,174,174,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Letpadaw","0","0","0","Le_uzuashe",0,"0","0",0,180,NA,"Le_uzuashe",95.784582,18.270107,209,209,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Letpadaw","0","0","0","Thetkegyingon",0,"0","0",0,360,NA,"Thetkegyingon",95.799926,18.270531,418,418,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Letpadaw","0","0","0","Le_uanukzu",0,"0","0",0,220,NA,"Le_uanukzu",95.77407,18.270022,255,255,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Wine","0","0","0","Kaingdawzu",0,"0","0",0,960,NA,"Kaingdawzu",95.834089,18.262817,1114,1114,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Wine","0","0","0","Gyobin_waing",0,"0","0",0,390,NA,"Gyobin_waing",95.807809,18.281721,453,453,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Wine","0","0","0","Yeda ywathit",0,"0","0",0,248,NA,"Yeda ywathit",95.818067,18.275533,288,288,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","daungsaba","0","0","0","Thaliga",0,"0","0",0,220,NA,"Thaliga",95.732786,18.170161,255,255,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Wine","0","0","0","Chaungzauk",0,"0","0",0,288,NA,"Chaungzauk",95.844431,18.277652,334,334,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Wing","0","0","0","Yeda chaungna",0,"0","0",0,992,NA,"Yeda chaungna",95.821458,18.279432,1151,1151,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Wine","0","0","0","Yeda",0,"0","0",0,1060,NA,"Yeda",95.818999,18.277482,1230,1230,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Palanbing","0","0","0","Palanbing",0,"0","0",0,414,NA,"Palanbing",95.742959,18.221702,480,480,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Palanbing","0","0","0","Shadawkwin",0,"0","0",0,156,NA,"Shadawkwin",95.734566,18.228399,181,181,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Palanbing","0","0","0","Ye_ngan",0,"0","0",0,217,NA,"Ye_ngan",95.762456,18.235774,252,252,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Auakkaing","0","0","0","Thayettaw",0,"0","0",0,685,NA,"Thayettaw",95.780343,18.218566,795,795,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Auakkaing","0","0","0","Kyauktan",0,"0","0",0,213,NA,"Kyauktan",95.769323,18.207884,247,247,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Auakkaing","0","0","0","Gwegyaungpauk",0,"0","0",0,229,NA,"Gwegyaungpauk",95.775511,18.209495,266,266,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Palanbing","0","0","0","Singu",0,"0","0",0,1214,NA,"Singu",95.75737,18.246201,1409,1409,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Auakkaing","0","0","0","Kwingye",0,"0","0",0,766,NA,"Kwingye",95.760337,18.205935,889,889,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Auakkaing","0","0","0","Aingnyo",0,"0","0",0,194,NA,"Aingnyo",95.75559,18.190845,225,225,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Gyokoepin","0","0","0","Kywebyuma myauk",0,"0","0",0,569,NA,"Kywebyuma myauk",95.81332,18.242726,660,660,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Kainggyi","0","0","0","Gwegyokwin",0,"0","0",0,259,NA,"Gwegyokwin",95.82256,18.193643,301,301,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Kainggyi","0","0","0","Gyogyakwin",0,"0","0",0,340,NA,"Gyogyakwin",95.804164,18.187878,395,395,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Kainggyi","0","0","0","Ma_u_gon",0,"0","0",0,744,NA,"Ma_u_gon",95.796196,18.207969,863,863,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Kainggyi","0","0","0","Shazibo",0,"0","0",0,240,NA,"Shazibo",95.789244,18.185674,279,279,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Thaphanpinseik","0","0","0","Tunhlagwin",0,"0","0",0,179,NA,"Tunhlagwin",95.750843,18.164481,208,208,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Thegaw","0","0","0","Thagaw",0,"0","0",0,384,NA,"Thagaw",95.760591,18.154393,446,446,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Thaphanpinseik","0","0","0","Kyibinzeik",0,"0","0",0,160,NA,"Kyibinzeik",95.748893,18.141677,186,186,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Myaung","0","0","0","Myaung",0,"0","0",0,649,NA,"Myaung",95.781784,18.169482,753,753,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Myaung","0","0","0","Myaukchawbin",0,"0","0",0,397,NA,"Myaukchawbin",95.788034,18.153037,461,461,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu (west)","4","Thayawady","0","Oakpo","40206","Hnawkone","0","0","0","Kyibyet",0,"0","0",0,498,NA,"Kyibyet",95.792656,18.173527,578,578,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
