"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","AINGGYE","10603001","505","0","Ainggye",0,"273","0",1239,1239,NA,"Ainggye",96.026403,20.098988,1475,1475,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","AINGGYE","10603001","505","0","Seinbanpin",0,"144","0",723,723,NA,"Seinbanpin",96.023951,20.145746,861,861,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","AINGGYE","10603001","505","0","Toattaung",0,"144","0",723,723,NA,"Toattaung",96.026752,20.100345,861,861,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","ALEGYUNE","10603002","360","0","Alegyun",0,"436","0",2293,2293,NA,"Alegyun",96.073292,20.182267,2730,2730,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","BAW","10603003","461","0","Aungmyay-yeiktha",0,"267","0",4124,4124,NA,"Aungmyay-yeiktha",96.271567,20.147199,4910,4910,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","BAW","10603003","461","0","Dayaukku",0,"248","0",1433,1433,NA,"Dayaukku",96.267557,20.166232,1706,1706,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","BAZUNZEIK","10603004","726","0","Pazunzeik",0,"240","0",1229,1229,NA,"Pazunzeik",96.19503,19.992377,1463,1463,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","BAZUNZEIK","10603004","726","0","Thategon",0,"98","0",402,402,NA,"Thategon",96.203337,19.984499,479,479,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","BAZUNZEIK","10603004","726","0","Kantha",0,"152","0",769,769,NA,"Kantha",96.219256,19.977872,916,916,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","BAZUNZEIK","10603004","726","0","Thanbayagon",0,"131","0",677,677,NA,"Thanbayagon",96.227132,19.984617,806,806,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","BAZUNZEIK","10603004","726","0","Kazun-in",0,"105","0",530,530,NA,"Kazun-in",96.215065,19.987756,631,631,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","BYAIN","10603005","356","0","Byaing-in",0,"917","0",182,182,NA,"Byaing-in",96.240073,20.148213,217,217,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","BYAIN","10603005","356","0","Kantha",0,"94","0",786,786,NA,"Kantha",96.225464,20.160446,936,936,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","BYAIN","10603005","356","0","Nyaungbinwin",0,"85","0",583,583,NA,"Nyaungbinwin",96.229497,20.170495,694,694,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","GWEGYI","10603006","369","0","Gwegyi",0,"103","0",649,649,NA,"Gwegyi",96.092819,20.142714,773,773,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","GWEGYI","10603006","369","0","Kyu-in",0,"148","0",780,780,NA,"Kyu-in",96.082514,20.156763,929,929,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","GWEGYI","10603006","369","0","Kyatchaung",0,"116","0",721,721,NA,"Kyatchaung",96.103205,20.120983,858,858,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","GYOGYAIN","10603007","524","0","Gyogya-in",0,"210","0",1560,1560,NA,"Gyogya-in",96.158005,20.259202,1857,1857,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","GYOGYAIN","10603007","524","0","Pyawywa",0,"137","0",900,900,NA,"Pyawywa",96.152846,20.247665,1072,1072,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","GYOGYAIN","10603007","524","0","Padaukkon",0,"183","0",1268,1268,NA,"Padaukkon",96.149149,20.24832,1510,1510,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","HLAWABON","10603008","477","0","Hlwabon",0,"450","0",2245,2245,NA,"Hlwabon",95.96521,20.237663,2673,2673,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","HLAWABON","10603008","477","0","Nyaungbinthalay",0,"93","0",450,450,NA,"Nyaungbinthalay",95.94998,20.214562,536,536,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","HTANDAWGYI","10603009","819","0","Htandawgyi",0,"503","0",2683,2683,NA,"Htandawgyi",96.179991,20.049046,3194,3194,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","HTANDAWGYI","10603009","819","0","Konywa",0,"68","0",351,351,NA,"Konywa",96.170844,20.042822,418,418,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","HTANDAWGYI","10603009","819","0","Thebyu",0,"143","0",860,860,NA,"Thebyu",96.191115,20.061986,1024,1024,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","HTANDAWGYI","10603009","819","0","Thangedaung",0,"105","0",450,450,NA,"Thangedaung",96.149591,20.041195,536,536,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","HTONBO","10603010","442","0","Htonbo",0,"77","0",387,387,NA,"Htonbo",96.262261,20.207917,461,461,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","HTONBO","10603010","442","0","Mayogon",0,"204","0",940,940,NA,"Mayogon",96.258913,20.201723,1119,1119,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","HTONBO","10603010","442","0","Dahattaw",0,"134","0",660,660,NA,"Dahattaw",96.263501,20.191573,786,786,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","HTONBO","10603010","442","0","Talingon",0,"109","0",599,599,NA,"Talingon",96.256472,20.185396,713,713,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","INBIN","10603011","406","0","Inbin",0,"147","0",887,887,NA,"Inbin",96.147664,20.224605,1056,1056,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","INBIN","10603011","406","0","Inbin(N)",0,"269","0",1397,1397,NA,"Inbin(N)",96.147628,20.226158,1663,1663,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KANGYI","10603012","447","0","Kangyi",0,"200","0",1196,1196,NA,"Kangyi",96.303568,20.140796,1424,1424,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KANGYI","10603012","447","0","Naungbo-O",0,"72","0",456,456,NA,"Naungbo-O",96.284443,20.138678,543,543,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KANGYI","10603012","447","0","Letpanbu",0,"175","0",1001,1001,NA,"Letpanbu",96.279938,20.12798,1192,1192,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KANHLA","10603013","803","0","Kanhla",0,"132","0",593,593,NA,"Kanhla",96.231474,20.036377,706,706,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KANHLA","10603013","803","0","Gatkon",0,"245","0",1221,1221,NA,"Gatkon",96.214529,20.024053,1454,1454,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KANHLA","10603013","803","0","Wetsu",0,"91","0",502,502,NA,"Wetsu",96.231227,20.03912,598,598,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KANHLA","10603013","803","0","Shanywa",0,"150","0",817,817,NA,"Shanywa",96.212478,20.035376,973,973,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KANHLA","10603013","803","0","Me-in",0,"112","0",543,543,NA,"Me-in",96.190965,20.034729,647,647,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KANHLA","10603013","803","0","Tagundaing",0,"73","0",338,338,NA,"Tagundaing",96.203748,20.055476,402,402,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KAYANZATKON","10603015","890","0","Kayanzatkon",0,"134","0",861,861,NA,"Kayanzatkon",96.165155,20.130042,1025,1025,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KAYANZATKON","10603015","890","0","Nyaungbintha",0,"417","0",2315,2315,NA,"Nyaungbintha",96.170676,20.113145,2756,2756,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KAYANZATKON","10603015","890","0","Inbetkon",0,"306","0",1549,1549,NA,"Inbetkon",96.17591,20.150748,1844,1844,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KAYANZATKON","10603015","890","0","Pedaw",0,"66","0",441,441,NA,"Pedaw",96.181498,20.143546,525,525,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KHITAYE","10603016","386","0","Khitaye",0,"40","0",187,187,NA,"Khitaye",96.257288,19.96838,223,223,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KHITAYE","10603016","386","0","Inbinzu",0,"184","0",881,881,NA,"Inbinzu",96.254539,19.968675,1049,1049,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KHITAYE","10603016","386","0","Mayingyi",0,"145","0",766,766,NA,"Mayingyi",96.249474,19.959095,912,912,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KHITAYE","10603016","386","0","Tegon",0,"76","0",351,351,NA,"Tegon",96.251418,19.962975,418,418,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYI-IN","10603017","757","0","Kyee-in",0,"144","0",723,723,NA,"Kyee-in",95.988985,20.191994,861,861,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYI-IN","10603017","757","0","Ywathit",0,"70","0",280,280,NA,"Ywathit",95.972028,20.212204,333,333,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYI-IN","10603017","757","0","Thayaraye",0,"128","0",634,634,NA,"Thayaraye",95.9435,20.20619,755,755,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KINMUNDUN","10603018","757","0","Kinmundan(E)",0,"66","0",322,322,NA,"Kinmundan(E)",96.203359,20.1022,383,383,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KINMUNDUN","10603018","757","0","Kinmundan(W)",0,"135","0",837,837,NA,"Kinmundan(W)",96.194379,20.101194,997,997,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KINMUNDUN","10603018","757","0","Letpandaw",0,"152","0",705,705,NA,"Letpandaw",96.182295,20.117316,839,839,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KINMUNDUN","10603018","757","0","Chonggyi",0,"62","0",332,332,NA,"Chonggyi",96.214683,20.098041,395,395,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KINMUNDUN","10603018","476","0","Thayarhwan",0,"293","0",1614,1614,NA,"Thayarhwan",96.212164,20.098173,1922,1922,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KINMUNDUN","10603018","476","0","Kyanbo",0,"136","0",636,636,NA,"Kyanbo",96.196964,20.104223,757,757,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KINMUNDUN","10603018","476","0","Sinthe",0,"91","0",460,460,NA,"Sinthe",96.217687,20.097919,548,548,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYATHEAING","10603019","274","0","Kyathe-aing",0,"120","0",570,570,NA,"Kyathe-aing",96.232249,20.096111,679,679,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYATHEAING","10603019","274","0","Zigon",0,"128","0",754,754,NA,"Zigon",96.255774,20.074546,898,898,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYATHEAING","10603019","274","0","Thategon",0,"39","0",253,253,NA,"Thategon",96.238023,20.085505,301,301,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYAUSAYITKON","10603020","111","0","Kyauksayitkon",0,"48","0",285,285,NA,"Kyauksayitkon",96.258497,20.217674,339,339,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYAUSAYITKON","10603020","111","0","Kywelebin",0,"96","0",431,431,NA,"Kywelebin",96.25499,20.217852,513,513,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYAUSAYITKON","10603020","1076","0","Sudat",0,"50","0",276,276,NA,"Sudat",96.269047,20.231359,329,329,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYECHAUNE","10603022","1076","0","Kyichaung(S)",0,"58","0",335,335,NA,"Kyichaung(S)",96.166872,20.181179,399,399,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYECHAUNE","10603022","1076","0","Kyichaung(N)",0,"126","0",579,579,NA,"Kyichaung(N)",96.167292,20.185734,689,689,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYECHAUNE","10603022","1076","0","Htayangar",0,"222","0",1084,1084,NA,"Htayangar",96.167722,20.19748,1291,1291,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYECHAUNE","10603022","314","0","Monangon",0,"109","0",571,571,NA,"Monangon",96.176975,20.179651,680,680,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYECHAUNE","10603022","314","0","Kyaungywa",0,"152","0",822,822,NA,"Kyaungywa",96.144611,20.197334,979,979,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYECHAUNE","10603022","314","0","Wetchanyo",0,"58","0",323,323,NA,"Wetchanyo",96.161679,20.159664,385,385,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYETTHUNGIN","10603023","670","0","Kyetthungin",0,"356","0",1803,1803,NA,"Kyetthungin",96.213449,20.223294,2147,2147,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYETTHUNGIN","10603023","670","0","U-yin",0,"223","0",1079,1079,NA,"U-yin",96.210481,20.207529,1285,1285,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYETTHUNGIN","10603023","670","0","Chaungbya",0,"192","0",987,987,NA,"Chaungbya",96.208977,20.219732,1175,1175,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYOGON","10603025","247","0","Kyogon",0,"181","0",1009,1009,NA,"Kyogon",96.261335,20.095481,1201,1201,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYOGON","10603025","247","0","Kintha",0,"37","0",198,198,NA,"Kintha",96.26997,20.084991,236,236,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","KYOGON","10603025","247","0","Thabyegon",0,"41","0",171,171,NA,"Thabyegon",96.262014,20.092518,204,204,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","LEBYINMA","10603026","352","0","Lebyinma",0,"235","0",1088,1088,NA,"Lebyinma",95.996082,20.045915,1295,1295,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","LEBYINMA","10603026","352","0","Thantabin",0,"96","0",580,580,NA,"Thantabin",96.001392,20.050233,691,691,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","LETHA","10603027","378","0","Letha",0,"131","0",688,688,NA,"Letha",96.2123,19.92593,819,819,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","LETHA","10603027","378","0","Zalokkyi",0,"194","0",1026,1026,NA,"Zalokkyi",96.223012,19.931373,1222,1222,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","LETHA","10603027","378","0","Gonmingwin",0,"60","0",370,370,NA,"Gonmingwin",96.201673,19.916754,441,441,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","LETPAN","10603028","342","0","Letpan",0,"108","0",594,594,NA,"Letpan",96.061315,20.247222,707,707,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","LETPAN","10603028","342","0","Pannyo",0,"229","0",1406,1406,NA,"Pannyo",96.075924,20.222795,1674,1674,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","LETPAN","10603028","342","0","Inthon",0,"61","0",307,307,NA,"Inthon",96.076214,20.216776,366,366,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","LEWZABIN","10603029","374","0","Le-zabi",0,"109","0",622,622,NA,"Le-zabi",95.982866,20.187566,741,741,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","LEWZABIN","10603029","374","0","Phetthantaung",0,"263","0",1476,1476,NA,"Phetthantaung",95.951632,20.18913,1757,1757,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MAGYIGON","10603030","227","0","Magyigon",0,"53","0",307,307,NA,"Magyigon",96.268061,20.10826,366,366,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MAGYIGON","10603030","227","0","Thayet-oke",0,"124","0",700,700,NA,"Thayet-oke",96.265614,20.118051,833,833,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MAGYIGON","10603030","227","0","Letpagon",0,"61","0",386,386,NA,"Letpagon",96.256834,20.11231,460,460,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MAGYIPI N","10603031","385","0","Magyibin",0,"56","0",335,335,NA,"Magyibin",96.202419,20.179615,399,399,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MAGYIPI N","10603031","385","0","Nyaungbintha",0,"142","0",715,715,NA,"Nyaungbintha",96.200114,20.176718,851,851,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MAGYIPI N","10603031","385","0","Shadawaing",0,"12","0",75,75,NA,"Shadawaing",96.204159,20.188405,89,89,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MAGYIPI N","10603031","385","0","Yedwinbyu",0,"68","0",297,297,NA,"Yedwinbyu",96.194805,20.17627,354,354,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MAGYIPI N","10603031","385","0","Gyobintha",0,"41","0",235,235,NA,"Gyobintha",96.195867,20.173849,280,280,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MAGYIPI N","10603031","385","0","Pyawywa",0,"93","0",559,559,NA,"Pyawywa",96.200793,20.175306,666,666,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MAZALIGYN","10603032","80","0","Mezaligyin",0,"109","0",518,518,NA,"Mezaligyin",96.016171,20.162561,617,617,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MYAUKHMUAT","10603033","801","0","Thayetkwin(W)",0,"74","0",368,368,NA,"Thayetkwin(W)",96.09429,20.156478,438,438,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MYAUKHMYAT","10603033","801","0","Dahattkon",0,"313","0",1669,1669,NA,"Dahattkon",96.126991,20.156181,1987,1987,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MYAUKHMYAT","10603033","801","0","Thayetkwin(E)",0,"139","0",611,611,NA,"Thayetkwin(E)",96.097953,20.156555,727,727,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MYAUKHMYAT (ANAUK)","10603033","801","0","Myaukmyaik(W)",0,"116","0",609,609,NA,"Myaukmyaik(W)",96.112306,20.166627,725,725,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MYAUKHMYAT (SHAE)","10603033","801","0","Myaukmyaik(E)",0,"145","0",764,764,NA,"Myaukmyaik(E)",96.114817,20.166815,910,910,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MYETYE","10603034","581","0","Myetye",0,"84","0",340,340,NA,"Myetye",96.005278,20.089508,405,405,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MYETYE","10603034","581","0","Toktwin",0,"97","0",551,551,NA,"Toktwin",96.003728,20.091239,656,656,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MYETYE","10603034","581","0","Twinni",0,"70","0",393,393,NA,"Twinni",96.003948,20.097012,468,468,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MYETYE","10603034","581","0","Didokkon",0,"179","0",933,933,NA,"Didokkon",96.009978,20.088251,1111,1111,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","MYETYE","10603034","581","0","Kyinchaung",0,"151","0",688,688,NA,"Kyinchaung",96.011564,20.093462,819,819,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NANAW","10603035","405","0","Nanaw",0,"86","0",483,483,NA,"Nanaw",96.252666,19.933941,575,575,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NANAW","10603035","405","0","Dobinkhon",0,"243","0",1226,1226,NA,"Dobinkhon",96.255611,19.946556,1460,1460,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
"Nyapitaw","1","Naypyitaw","106","Tatkon","10603","NANAW","10603035","405","0","Thaikchaung",0,"132","0",831,831,NA,"Thaikchaung",96.248874,19.901559,989,989,0.012,0.0117,5.27,5.71,1,19,"DRD","Naypyitaw"
