"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Magway","2","Minbu","202","Sidoktaya","20204","Thanze","20204015","352","1794","Magyizu",2020401502,"56","57",279,279,NA,"Magyizu",94.297911,20.429815,334,334,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Thanze","20204015","352","1794","Ngama",2020401503,"89","95",464,464,NA,"Ngama",94.302847,20.410013,556,556,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Thanze","20204015","352","1794","Kyi_on",2020401504,"60","62",336,336,NA,"Kyi_on",94.32602,20.370348,403,403,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Chinbyitkaing","20204016","75","367","Chinbyitkaing",2020401601,"40","42",197,197,NA,"Chinbyitkaing",94.259883,20.464731,236,236,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Chinbyitkaing","20204016","75","367","Nyaung-aing",2020401602,"35","37",170,170,NA,"Nyaung-aing",94.266974,20.441612,204,204,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Thayangaing","20204017","141","519","Thayangaing",2020401701,"42","45",139,139,NA,"Thayangaing",94.270164,20.485851,167,167,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Thayangaing","20204017","141","519","Lonbaw",2020401702,"34","36",158,158,NA,"Lonbaw",94.268178,20.471466,189,189,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Thayangaing","20204017","141","519","Paukchaung",2020401703,"65","67",222,222,NA,"Paukchaung",94.250302,20.530451,266,266,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Myaung-U","20204018","138","673","Myaung-U",2020401801,"92","95",442,442,NA,"Myaung-U",94.342812,20.494458,530,530,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Myaung-U","20204018","138","673","Kyaukmwe",2020401802,"46","50",231,231,NA,"Kyaukmwe",94.310431,20.508903,277,277,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Kyaungthaik","20204019","137","749","Kyaungthaik",2020401901,"77","80",423,423,NA,"Kyaungthaik",94.251686,20.566805,507,507,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Kyaungthaik","20204019","137","749","Pazu",2020401902,"22","25",139,139,NA,"Pazu",94.269201,20.574088,167,167,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Kyaungthaik","20204019","137","749","Pangyet",2020401903,"38","40",187,187,NA,"Pangyet",94.247473,20.582515,224,224,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Handauk","20204020","100","616","Kanbauk",2020402002,"22","22",147,147,NA,"Kanbauk",94.296587,20.672738,176,176,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Handauk","20204020","100","616","Handauk Ale",2020402001,"44","45",247,247,NA,"Handauk Ale",94.303148,20.59684,296,296,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Handauk","20204020","100","616","Handauk (S)",2020402003,"11","11",65,65,NA,"Handauk (S)",94.303629,20.58119,78,78,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Handauk","20204020","100","616","Handauk (N)",2020402004,"23","23",157,157,NA,"Handauk (N)",94.303088,20.646736,188,188,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Ngale","20204021","116","553","Ngale",2020402101,"116","119",553,553,NA,"Ngale",94.233931,20.615619,663,663,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Kwemalaung","20204022","166","876","Kwemalaung",2020402201,"166","170",876,876,NA,"Kwemalaung",94.245126,20.635902,1050,1050,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Pabaing","20204023","69","338","Pabaing",2020402301,"35","36",171,171,NA,"Pabaing",94.25927,20.685378,205,205,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Pabaing","20204023","69","338","Thayetgyin",2020402302,"34","34",167,167,NA,"Thayetgyin",94.261497,20.681104,200,200,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Pan_ei","20204024","196","1349","Lonzun",2020402403,"41","43",300,300,NA,"Lonzun",94.195831,20.668826,360,360,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Pan_ei","20204024","196","1349","Kyauktan",2020402404,"49","51",353,353,NA,"Kyauktan",94.193664,20.72426,423,423,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Pan_ei_nyar","20204025","65","273","Pan_ei_nyar",2020402501,"32","33",139,139,NA,"Pan_ei_nyar",94.167723,20.771147,167,167,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Pan_ei","20204024","196","1349","Pan_ei",2020402401,"73","75",458,458,NA,"Pan_ei",94.204739,20.697054,549,549,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Pan_ei","20204024","196","1349","Kyingyi",2020402402,"33","35",238,238,NA,"Kyingyi",94.200526,20.67027,285,285,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Pan_ei_nyar","20204025","65","273","Peinchaung",2020402502,"33","35",134,134,NA,"Peinchaung",94.159116,20.794019,161,161,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Ye-thaung","20204026","152","682","Ye-thaung",2020402601,"112","115",509,509,NA,"Ye-thaung",94.260053,20.727089,610,610,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Ye-thaung","20204026","152","682","Letpwezaing",2020402602,"46","47",173,173,NA,"Letpwezaing",94.253011,20.73401,207,207,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Tizok","20204027","63","297","Tizok",2020402701,"24","25",135,135,NA,"Tizok",94.244524,20.751766,162,162,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Tizok","20204027","63","297","Kaungnyar",2020402702,"9","9",24,24,NA,"Kaungnyar",94.244178,20.783722,29,29,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Tizok","20204027","63","297","Myitkyin",2020402703,"30","30",138,138,NA,"Myitkyin",94.24872,20.748813,165,165,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Kyanzein","20204028","114","595","Kyanzein",2020402801,"114","561",595,595,NA,"Kyanzein",94.227672,20.759523,713,713,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Onwa","20204029","148","747","Onwa",2020402901,"97","498",488,488,NA,"Onwa",94.205506,20.807685,585,585,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Onwa","20204029","148","747","Pinhla",2020402902,"20","123",120,120,NA,"Pinhla",94.193776,20.891325,144,144,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Onwa","20204029","148","747","Twehlin",2020402903,"31","35",139,139,NA,"Twehlin",94.207511,20.795217,167,167,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Nankyu","20204030","97","554","Nankyu",2020403001,"49","54",255,255,NA,"Nankyu",94.187665,20.839371,306,306,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Nankyu","20204030","97","554","Paunggyaung",2020403002,"29","31",161,161,NA,"Paunggyaung",94.196506,20.830496,193,193,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Sidoktaya","20204","Nankyu","20204030","97","554","Nyaungbingyin",2020403003,"49","52",108,108,NA,"Nyaungbingyin",94.180911,20.847378,129,129,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
