"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Pin Laung","16010801","506","2335","Pin Laung Kyi Ashae",16010801003,"95","95",449,449,NA,"Pin Laung Kyi Ashae",96.77475,20.11867,495,495,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Pin Laung","16010801","506","2335","Taung Paw",16010801004,"36","36",123,123,NA,"Taung Paw",96.78396,20.12925,136,136,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Pin Laung","16010801","506","2335","Nan Par",16010801005,"83","83",281,281,NA,"Nan Par",96.77083,20.13181,310,310,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Pin Laung","16010801","506","2335","Toe Khaung",16010801006,"112","112",535,535,NA,"Toe Khaung",96.78497,20.10271,590,590,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Bam Bar","16010802","1258","6268","Bam Bar",16010802001,"34","34",149,149,NA,"Bam Bar",96.79865,19.97811,164,164,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Bam Bar","16010802","1258","6258","Lwe Maung Taung",16010802002,"112","112",490,490,NA,"Lwe Maung Taung",96.76773,20.00675,541,541,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Bam Bar","16010802","1258","6268","Nan Htar",16010802003,"90","90",310,310,NA,"Nan Htar",96.81133,19.98431,342,342,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Bam Bar","16010802","1258","6268","Pin Son Ywyar Ma",16010802004,"94","94",412,412,NA,"Pin Son Ywyar Ma",96.7991,19.99517,455,455,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Bam Bar","16010802","1258","6268","Pin Kar La",16010802005,"177","177",1012,1012,NA,"Pin Kar La",96.79044,20.01369,1117,1117,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Bam Bar","16010802","1258","6268","Ye Aye",16010802006,"58","58",267,267,NA,"Ye Aye",96.74629,19.95923,295,295,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Bam Bar","16010802","1258","6268","Na Gar Park",16010802007,"88","88",407,407,NA,"Na Gar Park",96.77438,19.93634,449,449,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Bam Bar","16010802","1258","6268","Pein Nhae Kone",16010802008,"109","109",686,686,NA,"Pein Nhae Kone",96.79381,20.00146,757,757,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Bam Bar","16010802","1258","6268","Su War",16010802009,"43","43",403,403,NA,"Su War",96.77183,20.01378,445,445,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Bam Bar","16010802","1258","6268","Pain Nhae Pin",16010802010,"53","53",242,242,NA,"Pain Nhae Pin",96.79162,20.00502,267,267,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Bam Bar","16010802","1258","6268","Pin Son Anout",16010802011,"11","11",52,52,NA,"Pin Son Anout",96.7939,19.99398,57,57,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Bam Bar","16010802","1258","6268","Maung La",16010802012,"25","25",112,112,NA,"Maung La",96.73525,19.9917,124,124,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Bam Bar","16010802","1258","6268","Pin Kyaing",16010802013,"162","162",690,690,NA,"Pin Kyaing",96.78168,20.03357,761,761,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Bam Bar","16010802","1258","6268","War Yan",16010802014,"39","39",180,180,NA,"War Yan",96.79026,19.96078,199,199,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Bam Bar","16010802","1258","6268","Soung Khar",16010802015,"103","103",624,624,NA,"Soung Khar",96.80667,19.98742,689,689,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Bam Bar","16010802","1258","6268","Nan Htar Ashae (Lu Pae Chan)",16010802016,"60","60",231,231,NA,"Nan Htar Ashae (Lu Pae Chan)",96.81954,19.98459,255,255,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Min Bu","16010803","1168","5674","Min Bu",16010803001,"129","129",592,592,NA,"Min Bu",96.74237,20.13313,653,653,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Bam Bar","16010802","1258","6268","Saung See",16010802017,"44","44",217,217,NA,"Saung See",96.75961,20.16487,239,239,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Min Bu","16010803","1168","5674","Ka Dook Kone",16010803002,"44","45",225,225,NA,"Ka Dook Kone",96.7597,20.17181,248,248,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Min Bu","16010803","1168","5674","Thit Pin Kyi",16010803003,"72","72",377,377,NA,"Thit Pin Kyi",96.75496,20.19653,416,416,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Min Bu","16010803","1168","5674","Pin Hton",16010803004,"161","161",820,820,NA,"Pin Hton",96.6901,20.07275,905,905,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Min Bu","16010803","1168","5674","Din Ywe",16010803005,"28","28",138,138,NA,"Din Ywe",96.73772,20.12063,152,152,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Min Bu","16010803","1168","5674","Ka Lin",16010803006,"59","59",332,332,NA,"Ka Lin",96.70908,20.13751,366,366,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Min Bu","16010803","1168","5674","Pin Lai",16010803007,"34","34",154,154,NA,"Pin Lai",96.74967,20.14043,170,170,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Min Bu","16010803","1168","5674","Yay Khauk",16010803008,"52","52",274,274,NA,"Yay Khauk",96.74346,20.11306,302,302,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Min Bu","16010803","1168","5674","Hte Ton",16010803009,"11","11",52,52,NA,"Hte Ton",96.72814,20.12738,57,57,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Min Bu","16010803","1168","5674","Ngwe Taung",16010803010,"29","29",153,153,NA,"Ngwe Taung",96.7483,20.11708,169,169,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Min Bu","16010803","1168","5674","Kyaing Son",16010803011,"28","28",138,138,NA,"Kyaing Son",96.73881,20.12757,152,152,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Min Bu","16010803","1168","5674","Tan Tar Oo",16010803012,"57","57",302,302,NA,"Tan Tar Oo",96.75195,20.14681,333,333,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Min Bu","16010803","1168","5674","Yum Pya",16010803013,"289","289",1288,1288,NA,"Yum Pya",96.7369,20.13231,1421,1421,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Min Bu","16010803","1168","5674","Pin Khar",16010803014,"15","15",66,66,NA,"Pin Khar",96.67341,20.11179,73,73,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Min Bu","16010803","1168","5674","Lin Tee",16010803015,"45","45",217,217,NA,"Lin Tee",96.75222,20.13304,239,239,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Min Bu","16010803","1168","5674","Kaw Tha Yway",16010803016,"45","45",225,225,NA,"Kaw Tha Yway",96.73726,20.15429,248,248,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Min Bu","16010803","1168","5674","Lai Kyar",16010803017,"22","22",104,104,NA,"Lai Kyar",96.76508,20.15803,115,115,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Taung Hte Vwar","16010804","1022","4637","Saung Htan",16010804001,"81","81",379,379,NA,"Saung Htan",96.8127,20.04502,418,418,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Taung Hte Vwar","16010804","1022","4637","Sai Te Pae",16010804002,"83","83",365,365,NA,"Sai Te Pae",96.76453,20.03863,403,403,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Taung Hte Vwar","16010804","1022","4637","U Saung Myauk",16010804003,"48","48",208,208,NA,"U Saung Myauk",96.76426,20.09756,230,230,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Taung Hte Vwar","16010804","1022","4637","Nan Pan Lone Pyin",16010804004,"40","40",171,171,NA,"Nan Pan Lone Pyin",96.75386,20.03197,189,189,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Taung Hte Vwar","16010804","1022","4637","Kor Na Sai",16010804005,"40","40",166,166,NA,"Kor Na Sai",96.78387,20.05843,183,183,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Taung Hte Vwar","16010804","1022","4637","Hte Vwe Taung",16010804006,"138","138",585,585,NA,"Hte Vwe Taung",96.76964,20.07649,646,646,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Taung Hte Vwar","16010804","1022","4637","U Saung Taung",16010804007,"39","39",152,152,NA,"U Saung Taung",96.76535,20.09345,168,168,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Taung Hte Vwar","16010804","1022","4637","Kone Se",16010804008,"44","44",200,200,NA,"Kone Se",96.7711,20.05149,221,221,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Taung Hte Vwar","16010804","1022","4637","Hte Mon",16010804009,"28","28",246,246,NA,"Hte Mon",96.75824,20.05505,271,271,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Taung Hte Vwar","16010804","1022","4637","Sin Sin",16010804010,"67","67",322,322,NA,"Sin Sin",96.7535,20.06353,355,355,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Taung Hte Vwar","16010804","1022","4637","Hte Vwar Shae",16010804011,"19","19",91,91,NA,"Hte Vwar Shae",96.77575,20.07284,100,100,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Taung Hte Vwar","16010804","1022","4637","War Lee",16010804012,"178","178",756,756,NA,"War Lee",96.80376,20.04119,834,834,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Taung Hte Vwar","16010804","1022","4637","Kone Ton",16010804013,"18","18",73,73,NA,"Kone Ton",96.78487,20.05952,81,81,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Taung Hte Vwar","16010804","1022","4637","Nan Pan Taung",16010804014,"40","40",211,211,NA,"Nan Pan Taung",96.75988,20.02988,233,233,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Taung Hte Vwar","16010804","1022","4637","Thein Daung Dain",16010804015,"45","45",186,186,NA,"Thein Daung Dain",96.79701,20.03152,205,205,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Taung Hte Vwar","16010804","1022","4637","ZAr Ga (East)",16010804016,"45","45",186,186,NA,"ZAr Ga (East)",96.78159,20.06399,205,205,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Hte Paung",16010805001,"101","101",623,623,NA,"Hte Paung",96.83012,20.17108,687,687,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Pin Tha Pyay (East)",16010805002,"120","120",582,582,NA,"Pin Tha Pyay (East)",96.85611,20.10686,642,642,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Hte Long",16010805003,"68","68",360,360,NA,"Hte Long",96.88977,20.14508,397,397,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Pya Dein",16010805004,"22","22",151,151,NA,"Pya Dein",96.86587,20.1387,167,167,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Soung Twn",16010805005,"15","15",97,97,NA,"Soung Twn",96.85967,20.14572,107,107,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Pin Tha Pyay (West)",16010805006,"45","45",300,300,NA,"Pin Tha Pyay (West)",96.86277,20.11407,331,331,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Pin Tee",16010805007,"51","51",338,338,NA,"Pin Tee",96.92881,20.1335,373,373,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Soung O",16010805008,"40","40",232,232,NA,"Soung O",96.87563,20.11416,256,256,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Soung Dwee",16010805009,"22","22",151,151,NA,"Soung Dwee",96.84152,20.2178,167,167,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Pha Yar Phyu",16010805010,"28","28",188,188,NA,"Pha Yar Phyu",96.8936,20.16369,207,207,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Nam Mon Myauk",16010805011,"45","45",287,287,NA,"Nam Mon Myauk",96.86232,20.20829,317,317,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Lwe Maung",16010805012,"57","57",383,383,NA,"Lwe Maung",96.79764,20.13806,423,423,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Pyin Thar",16010805013,"128","128",754,754,NA,"Pyin Thar",96.77065,20.18166,832,832,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Nan Mon Htan Hpay",16010805014,"99","99",594,594,NA,"Nan Mon Htan Hpay",96.86569,20.2061,655,655,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Phyu Char",16010805015,"37","37",248,248,NA,"Phyu Char",96.76681,20.1625,274,274,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Hte Nar Koung",16010805016,"55","55",301,301,NA,"Hte Nar Koung",96.769,20.16962,332,332,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Nyaung Kaing",16010805017,"60","60",307,307,NA,"Nyaung Kaing",96.86414,20.202,339,339,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Htar Ngo",16010805018,"110","110",746,746,NA,"Htar Ngo",96.80996,20.18448,823,823,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Hte Ngo",16010805019,"33","33",218,218,NA,"Hte Ngo",96.83386,20.14389,241,241,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Paung","16010805","623","1247","Hte Ta Ya",16010805020,"19","19",127,127,NA,"Hte Ta Ya",96.823,20.15438,140,140,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Hte Poung","16010805","623","1247","Hte War Lee",16010805021,"92","92",482,482,NA,"Hte War Lee",96.80667,20.13578,532,532,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Tha Pyay Kone","16010806","843","4411","Tha Pyay Kone",16010806001,"64","64",335,335,NA,"Tha Pyay Kone",96.60892,19.91832,370,370,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Tha Pyay Kone","16010806","843","4411","Hinn Thar Kone",16010806002,"43","43",223,223,NA,"Hinn Thar Kone",96.61148,19.87691,246,246,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Tha Pyay Kone","16010806","843","4411","Gway Kone",16010806003,"68","68",358,358,NA,"Gway Kone",96.61841,19.87572,395,395,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Tha Pyay Kone","16010806","843","4411","Zay Kone",16010806004,"64","64",335,335,NA,"Zay Kone",96.62251,19.92918,370,370,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Tha Pyay Kone","16010806","843","4411","Thin Baw Kone",16010806005,"47","47",246,246,NA,"Thin Baw Kone",96.61357,19.8832,271,271,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Tha Pyay Kone","16010806","843","4411","Shan Kone",16010806006,"34","34",176,176,NA,"Shan Kone",96.61403,19.9269,194,194,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Tha Pyay Kone","16010806","843","4411","Ywyar Kyi",16010806007,"92","92",482,482,NA,"Ywyar Kyi",96.62114,19.86067,532,532,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Tha Pyay Kone","16010806","843","4411","Lai Pyin Kyi",16010806008,"47","47",246,246,NA,"Lai Pyin Kyi",96.61941,19.93045,271,271,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Tha Pyay Kone","16010806","843","4411","Taung Kya",16010806009,"56","56",294,294,NA,"Taung Kya",96.51451,19.92835,324,324,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Tha Pyay Kone","16010806","843","4411","Mae Le",16010806010,"20","20",105,105,NA,"Mae Le",96.59342,19.90145,116,116,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Tha Pyay Kone","16010806","843","4411","Ka Thaung",16010806011,"48","48",253,253,NA,"Ka Thaung",96.51141,19.97679,279,279,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Tha Pyay Kone","16010806","843","4411","Ay Din",16010806013,"44","44",201,201,NA,"Ay Din",96.4368,19.92516,222,222,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Pin Laung","160108","Tha Pyay Kone","16010806","843","4411","Koe Kwae",16010806014,"53","53",281,281,NA,"Koe Kwae",96.46772,19.90227,310,310,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
