"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Shan (North)","15","Muse","1502","Namkham","150213","Kawngwaine","","197","183","Kawngwaine",15021314001,"18","",246,246,NA,"Kawngwaine",97.6205021,23.8326183,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","NaungHkan","","134","1070","KawngWing",15021305003,"80","",378,378,NA,"KawngWing",97.735125,23.8734655,417,417,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Se`-hai","","199","1320","KongHsa",15021304002,"18","",246,246,NA,"KongHsa",97.7161202,23.858024,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Pansay(mansut)","","199","1738","Kongkang",15021328003,"97","",812,812,NA,"Kongkang",97.6338054,23.6545852,896,896,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Manswan","","192","1265","KunKeng",15021309002,"79","",608,608,NA,"KunKeng",97.632974,23.8316284,671,671,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Kunlong","","163","1045","Kunlong",15021311001,"18","",246,246,NA,"Kunlong",97.645446,23.8268772,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Kaungkut","","71","622","Kyaungkone",15021324002,"52","",287,287,NA,"Kyaungkone",97.6296488,23.7845684,317,317,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","La-naw","","65","547","La-naw",15021338001,"18","",246,246,NA,"La-naw",97.4406136,23.5509854,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Putmardeinsar","","15","220","Lanmansaing",15021325003,"24","",144,144,NA,"Lanmansaing",97.6465067,23.7614271,159,159,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Loi-chep","","21","156","Lawkon",15021335006,"19","",96,96,NA,"Lawkon",97.4596084,23.7041247,106,106,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Manmai","","22","223","Lawsu(lawkyu)",15021323004,"29","",227,227,NA,"Lawsu(lawkyu)",97.7104135,23.737826,251,251,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Loi-chep","","21","156","Loi-chep",15021335001,"18","",246,246,NA,"Loi-chep",97.470336,23.7044199,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Ho-pong","","92","916","Loi-linkan",15021313002,"53","",290,290,NA,"Loi-linkan",97.6534966,23.8107099,320,320,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Loi-yai","","29","117","Loi-yai",15021334001,"18","",246,246,NA,"Loi-yai",97.4873633,23.7519107,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Manlon","","48","425","Loi eing",15021320004,"68","",306,306,NA,"Loi eing",97.6995708,23.8011198,338,338,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Loi lawm lishaw","","67","500","Loi lawm lishaw",15021322001,"57","",442,442,NA,"Loi lawm lishaw",97.7147046,23.770469,488,488,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Pang-yok(htet)","","167","1388","Loichak",15021342003,"18","",246,246,NA,"Loichak",97.4723044,23.7044199,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Loihawm","","64","520","Loihawm",15021337001,"18","",246,246,NA,"Loihawm",97.4585258,23.6280471,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Manlon","","48","425","Loilan(loi)",15021320003,"35","",215,215,NA,"Loilan(loi)",97.7184685,23.7898331,237,237,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Kawngwaine","","197","183","Loilao(lishaw)",15021314006,"13","",130,130,NA,"Loilao(lishaw)",97.6069084,23.7129472,143,143,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Kawngwaine","","197","183","Loilao(loi)",15021314002,"118","",739,739,NA,"Loilao(loi)",97.6465678,23.8211032,816,816,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Kawngwaine","","197","183","Loilao(ltayoke)",15021314007,"4","",33,33,NA,"Loilao(ltayoke)",97.6077003,23.7116274,36,36,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Kawngwaine","","197","183","Loilao(pansay)",15021314008,"7","",77,77,NA,"Loilao(pansay)",97.6079642,23.7126833,85,85,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Namsari","","70","415","Loimorn",15021321002,"102","",440,440,NA,"Loimorn",97.7242063,23.8015795,486,486,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Namtii","","202","1945","Loisar",15021312003,"13","",97,97,NA,"Loisar",97.6476896,23.82206,107,107,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Manwun(loi)","","77","463","Lonchone",15021339002,"20","",149,149,NA,"Lonchone",97.5178721,23.509748,164,164,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Manmai","","22","223","Maikham",15021323003,"49","",393,393,NA,"Maikham",97.7104901,23.733918,434,434,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Manlon","","48","425","Makwore",15021320002,"41","",335,335,NA,"Makwore",97.7176684,23.7490315,370,370,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Loi-chep","","21","156","Man-ton",15021335005,"10","",112,112,NA,"Man-ton",97.4337243,23.6929049,124,124,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Pansay(mansut)","","199","1738","Man hse-tan",15021328002,"35","",415,415,NA,"Man hse-tan",97.6260713,23.6743964,458,458,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Mangpu","","361","2158","Man hse tan(out)",15021329002,"60","",399,399,NA,"Man hse tan(out)",97.6051892,23.6821306,440,440,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Kunlong","","163","1045","Man Oi",15021311004,"35","",229,229,NA,"Man Oi",97.6366694,23.8219941,253,253,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Man Om","","127","1221","Man Om",15021318001,"18","",246,246,NA,"Man Om",97.6941332,23.7704302,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Pansay(mansut)","","199","1738","Man Pang",15021343007,"28","",285,285,NA,"Man Pang",97.5574616,23.6566341,315,315,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Pansay(mansut)","","199","1738","Man Pang",15021328004,"28","",285,285,NA,"Man Pang",97.6141132,23.6597016,315,315,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Tunhong(kachin)","","20","64","Man Pang",15021343007,"23","",221,221,NA,"Man Pang",97.5574616,23.6566341,244,244,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Tunhong(kachin)","","20","64","Man Pang",15021328004,"23","",221,221,NA,"Man Pang",97.6141132,23.6597016,244,244,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Man Sak","","336","2421","Man Sak",15021343003,"18","",246,246,NA,"Man Sak",97.5788916,23.6258819,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Man Sak","","336","2421","Man Sak",15021327001,"18","",246,246,NA,"Man Sak",97.639733,23.7029905,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Tunhong(kachin)","","20","64","Man Sak",15021343003,"16","",181,181,NA,"Man Sak",97.5788916,23.6258819,200,200,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Tunhong(kachin)","","20","64","Man Sak",15021327001,"16","",181,181,NA,"Man Sak",97.639733,23.7029905,200,200,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Mangpu","","361","2158","Man Se kam",15021329003,"49","",339,339,NA,"Man Se kam",97.5580269,23.6884761,374,374,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Loi-chep","","21","156","Man Tat",15021335003,"81","",557,557,NA,"Man Tat",97.4906102,23.6770596,615,615,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Ta-kawn","","165","1745","Man Wa-lu",15021326002,"13","",240,240,NA,"Man Wa-lu",97.6331737,23.7339947,265,265,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Mangpu","","361","2158","Mangpu",15021329001,"18","",246,246,NA,"Mangpu",97.5707426,23.7034291,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","ManHawng","","120","700","ManHawng",15021310001,"18","",246,246,NA,"ManHawng",97.6623932,23.8469183,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Hpa Lin","","213","1728","Mankan",15021319002,"85","",725,725,NA,"Mankan",97.7017439,23.7569775,800,800,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Hpa Lin","","213","1728","Mankan",15021330002,"85","",725,725,NA,"Mankan",97.5753486,23.7977207,800,800,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Hinlong","","56","539","Mankan",15021319002,"51","",256,256,NA,"Mankan",97.7017439,23.7569775,283,283,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Hinlong","","56","539","Mankan",15021330002,"51","",256,256,NA,"Mankan",97.5753486,23.7977207,283,283,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Se`-hai","","199","1320","ManKang",15021304003,"18","",246,246,NA,"ManKang",97.7269424,23.8658107,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Loi-chep","","21","156","Mankauk",15021335010,"21","",212,212,NA,"Mankauk",97.4702376,23.7096361,234,234,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Oi-lawmansam","","51","422","Mankawng",15021334006,"33","",164,164,NA,"Mankawng",97.5127544,23.7551055,181,181,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Oi-lawmansam","","51","422","Mankawng",15021315004,"33","",164,164,NA,"Mankawng",97.7580041,23.8400504,181,181,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Loi-yai","","29","117","Mankawng",15021334006,"16","",433,433,NA,"Mankawng",97.5127544,23.7551055,478,478,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Loi-yai","","29","117","Mankawng",15021315004,"16","",433,433,NA,"Mankawng",97.7580041,23.8400504,478,478,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Man Om","","127","1221","ManKawng",15021318002,"124","",883,883,NA,"ManKawng",97.6938652,23.7614796,974,974,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Mankham","","181","1141","Mankham",15021303001,"18","",246,246,NA,"Mankham",97.6996889,23.846146,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Manlon","","48","425","Manlon",15021335008,"18","",246,246,NA,"Manlon",97.4455345,23.6998927,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Manlon","","48","425","Manlon",15021320001,"18","",246,246,NA,"Manlon",97.7145826,23.816577,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Loi-chep","","21","156","Manlon",15021335008,"9","",75,75,NA,"Manlon",97.4455345,23.6998927,83,83,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Loi-chep","","21","156","Manlon",15021320001,"9","",75,75,NA,"Manlon",97.7145826,23.816577,83,83,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Loi lawm lishaw","","67","500","Manlonepauk",15021322005,"27","",236,236,NA,"Manlonepauk",97.7399149,23.8159854,260,260,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Manmai","","22","223","Manmai",15021323001,"18","",246,246,NA,"Manmai",97.7279611,23.7343778,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Ho-pong","","92","916","Manmau",15021313005,"45","",254,254,NA,"Manmau",97.6445881,23.7937508,280,280,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Mankham","","181","1141","ManNaung",15021303002,"123","",603,603,NA,"ManNaung",97.6998869,23.8670645,665,665,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Manmai","","22","223","Manpaine(san)",15021323002,"42","",314,314,NA,"Manpaine(san)",97.729417,23.7371364,347,347,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Manpan(loi)","","204","1430","Manpan(lishaw)",15021341002,"56","",601,601,NA,"Manpan(lishaw)",97.5258441,23.5863177,663,663,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Manpan(loi)","","204","1430","Manpan(loi)",15021341001,"18","",246,246,NA,"Manpan(loi)",97.5125575,23.5948801,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","NaungHkan","","134","1070","ManPang",15021305002,"26","",117,117,NA,"ManPang",97.7607288,23.8794705,129,129,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Kunlong","","163","1045","Manpon",15021311003,"53","",356,356,NA,"Manpon",97.6432023,23.8219941,393,393,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Yangu","","40","511","Manpwe",15021332002,"15","",44,44,NA,"Manpwe",97.5489724,23.790733,49,49,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Loi lawm lishaw","","67","500","Manpyaine(haung)",15021322003,"26","",213,213,NA,"Manpyaine(haung)",97.7340912,23.7771356,235,235,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Mong Wi","","302","2221","Mansan",15021336004,"61","",357,357,NA,"Mansan",97.548874,23.6187958,394,394,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Mong Wi","","302","2221","Mansan",15021337004,"61","",357,357,NA,"Mansan",97.4751585,23.6073792,394,394,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Loihawm","","64","520","Mansan",15021336004,"20","",206,206,NA,"Mansan",97.548874,23.6187958,227,227,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Loihawm","","64","520","Mansan",15021337004,"20","",206,206,NA,"Mansan",97.4751585,23.6073792,227,227,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Oi-lawmansam","","51","422","Mansat",15021315006,"28","",180,180,NA,"Mansat",97.7512394,23.8316835,199,199,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Man Om","","127","1221","ManSut",15021318003,"51","",351,351,NA,"ManSut",97.6953123,23.7776657,387,387,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Manswan","","192","1265","Manswan",15021309001,"18","",246,246,NA,"Manswan",97.6345578,23.8519531,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Oi-lawmansam","","51","422","Mantaown",15021315005,"28","",180,180,NA,"Mantaown",97.7545327,23.8331967,199,199,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","KaungHsa","","344","2059","MantNa",15021301003,"105","",696,696,NA,"MantNa",97.680513,23.8187555,768,768,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Mong Wi","","302","2221","Manton",15021336002,"28","",212,212,NA,"Manton",97.5482835,23.6099381,234,234,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Manwun(loi)","","77","463","Manwun",15021339001,"18","",246,246,NA,"Manwun",97.4981884,23.5322859,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Mawswi","","41","296","Mawswi",15021333001,"18","",246,246,NA,"Mawswi",97.4794889,23.8067752,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Hinlong","","56","539","Mawtaeng",15021330003,"31","",169,169,NA,"Mawtaeng",97.6101887,23.7999843,186,186,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Mong Wi","","302","2221","Mong Wi",15021336001,"18","",246,246,NA,"Mong Wi",97.508424,23.6146622,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Kaungkut","","71","622","Monyawe",15021324003,"14","",61,61,NA,"Monyawe",97.6435183,23.7944532,67,67,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Mukaung(suzi)","","28","124","Mu-Kawng",15021331001,"18","",246,246,NA,"Mu-Kawng",97.8004318,23.8726172,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Namsari","","70","415","Namhom",15021321003,"48","",313,313,NA,"Namhom",97.7316392,23.8005068,345,345,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Loi-yai","","29","117","Namhpan",15021334002,"15","",114,114,NA,"Namhpan",97.4970074,23.7397522,126,126,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","La-naw","","65","547","Namka-lawk",15021338004,"11","",85,85,NA,"Namka-lawk",97.4467155,23.5818888,94,94,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Manwun(loi)","","77","463","Namkaw",15021339005,"2","",45,45,NA,"Namkaw",97.4782095,23.5140785,50,50,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Ho-pong","","92","916","Namma",15021313003,"68","",386,386,NA,"Namma",97.6484815,23.8064866,426,426,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Tunhong(kachin)","","20","64","Namsam",15021343002,"61","",412,412,NA,"Namsam",97.5707229,23.6176148,455,455,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Namsari","","70","415","Namsari",15021321001,"18","",246,246,NA,"Namsari",97.7252025,23.8133801,271,271,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Muse","1502","Namkham","150213","Man Sak","","336","2421","Namseik",15021327002,"217","",1233,1233,NA,"Namseik",97.6571863,23.7064038,1361,1361,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
