"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Mandalay","1","NULL","NULL","Wundwin","NULL","Mahlawpin","NULL","88","535","Mahlawpin",1040200801,"88","NULL",535,535,NA,"Mahlwapin",95.93651992,21.08051579,637,637,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Kyaukse","10301","NULL","NULL","449","2366","Maingban",1030108001,"312","NULL",1672,1672,NA,"Maingban",96.22017007,21.55107297,1991,1991,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Mandalay","102","Patheingyi","10202"," ","10202003","941","5147","Mainggon",1020200304,"185","190",1015,1015,NA,"Mainggon",96.165173,21.986401,1208,1208,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Myitthar","10303"," ","10303072","0","0","Mainghon",1030307202,"0","0",270,270,NA,"Mainghon",96.14341,21.318173,321,321,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Myitthar","10303"," ","10303077","0","0","Mainglan",1030307701,"0","0",243,243,NA,"Mainglan",96.173211,21.324872,289,289,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Mandalay","102","Amarapura","10201"," ","10201041","0","0","Maingleze",1020104105,"0","0",789,789,NA,"Maingleze",96.188173,21.852444,939,939,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Pyinoolwin","NULL","NULL","NULL","NULL","NULL","Mainglon",1010101904,"95","NULL",419,419,NA,"Mainglon",96.60106303,22.05440711,499,499,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Myitthar","10303"," ","10303022","0","0","Maingwa",1030302201,"0","0",430,430,NA,"Maingwa",96.072585,21.51644,512,512,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Natogyi","Natogyi","KyarPwar","10504016","1205","223","MaKyiKon",1050401602,"149","NULL",794,794,NA,"MaKyiKon",95.65302058,21.36232894,945,945,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Myingyan","105","Taungtha","10504"," ","10504072","0","0","Mala",1050407201,"0","0",1984,1984,NA,"Mala",95.143458,21.300629,2362,2362,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Natogyi","Natogyi","MaLe","10504026","4204","670","MaLe",1050402601,"417","NULL",2579,2579,NA,"MaLe",95.51657543,21.37482202,3071,3071,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Pyinoolwin","101","Singu","10102"," ","10102031","134","698","Malegyi",1010203101,"134","134",698,698,NA,"Malegyi",96.095923,22.576793,831,831,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Myingyan","105","Ngazun","10502"," ","10502002","0","0","Malegyin",1050200207,"0","0",118,118,NA,"Malegyin",95.731991,21.85833,140,140,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Magoke","NULL","Shwe-nyaung-pin","10103009","NULL","NULL","Malepauk",1010200405,"65","NULL",287,287,NA,"Malepauk",96.28358103,22.93331363,342,342,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Yamethin","NULL","NULL","10602029","NULL","NULL","Maligon",1060202905,"NULL","NULL",940,940,NA,"Maligon",96.17482065,20.42552849,1119,1119,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Pyinoolwin","NULL","NULL","NULL","NULL","NULL","Mamauk",1010103402,"27","NULL",284,284,NA,"Mamauk",96.43990314,22.25073084,338,338,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Pyinoolwin","NULL","NULL","NULL","NULL","NULL","Kon-ta-thin",1010103402,"27","5",284,284,NA,"Mamauk",96.49538593,21.95299793,338,338,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Natogyi","Natogyi","DauntBo","10504011","2730","483","MaNaineTha",1050401104,"25","NULL",153,153,NA,"MaNaineTha",95.72038775,21.41424312,182,182,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Mandalay","102","Patheingyi","10202"," ","10202041","0","0","Manawmaya",1020204102,"0","0",1045,1045,NA,"Manawmaya",96.133094,22.059597,1244,1244,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","","","","","","","","","",NA,"","",NA,808068,NA,"Mandalay",96.049444,21.903056,962097,962097,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Mandalay","102","Amarapura","10201"," ","10201025","0","0","Mandaw",1020102501,"0","0",88,88,NA,"Mandaw",96.193868,21.788106,105,105,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Myitthar","10303"," ","10303027","0","0","Mashet",1030302701,"0","0",981,981,NA,"Mashet",96.093242,21.484113,1168,1168,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Myingyan","105","Kyaukpadaung","10502","Lebin","10502005","0","0","Masoyein",1050200503,"0","0",406,406,NA,"Masoyein",95.422403,20.988794,483,483,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Myitthar","10303"," ","10303053","0","0","Mathe",1030305301,"0","0",139,139,NA,"Mathe",96.253245,21.374293,165,165,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Magoke","NULL","Li-su-kyauk-pon","10103015","NULL","NULL","Matkauktaung",1010201004,"4","NULL",25,25,NA,"Matkauktaung",96.49165453,23.02671639,30,30,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Meiktila","104","Meiktila","10401"," ","10401041","0","0","Mauklauk",1040104101,"0","0",798,798,NA,"Mauklauk",95.924468,20.83926,950,950,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Makehtila","104","Thazi","10402","Nyangan","10402039","165","700","Maungdaing",1040203902,"110","113",150,150,NA,"Maungdaing",96.030232,20.794471,179,179,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Myitthar","10303"," ","10303060","0","0","Maunggwe",1030306003,"0","0",230,230,NA,"Maunggwe",96.318017,21.232963,274,274,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Makehtila","101","Thazi","10102","Kanshe","10102005","724","4209","Maungmase",1010200502,"207","181",1303,1303,NA,"Maungmase",96.130395,20.904664,1551,1551,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Pyinoolwin","101","Madaya","10103"," ","10103021","0","2171","Mayabin",1010302102,"0","0",629,629,NA,"Mayabin",96.053057,22.204547,749,749,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Wundwin","NULL","Nyaungdo","NULL","317","1992","Mayan",1040202506,"102","NULL",655,655,NA,"Mayan",95.90222194,21.24554918,780,780,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Mandalay","102","Amarapura","10201"," ","10201002","0","0","Mayanchan",1020100208,"0","0",395,395,NA,"Mayanchan",96.02714,21.89231,470,470,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Meiktila","104","Meiktila","10401"," ","10401046","0","0","Mayenigon",1040104602,"0","0",72,72,NA,"Mayenigon",95.890378,20.933066,86,86,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Nyaung-U","NULL","Mayni","10701050","1282","8671","Mayni",1070105001,"97","NULL",524,524,NA,"Mayni",94.88521297,20.90286017,624,624,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Meiktila","104","Mahlaing","10404"," ","10404014","0","0","Mayo",1040401401,"0","0",1726,1726,NA,"Mayo",95.773106,21.048759,2055,2055,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Pyinoolwin","101","Madaya","10103"," ","10103055","0","0","Mayogon",1010305503,"0","0",526,526,NA,"Mayogon",96.043733,22.167193,626,626,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Myingyan","105","Myingyan","10501"," ","10501018","0","0","Mayogon",1050101802,"0","0",1391,1391,NA,"Mayogon",95.417162,21.661637,1656,1656,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Myingyan","105","Myingyan","10501"," ","10501058","0","0","Mayogon",1050105805,"0","0",423,423,NA,"Mayogon",95.282083,21.398323,504,504,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Myingyan","105","Ngazun","10502"," ","10502042","0","0","Mayogon",1050204201,"0","0",804,804,NA,"Mayogon",95.502134,21.834769,957,957,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Nyaung-U","NULL","Kya_o","10701062","289","1945","Maythanttaung",1070106203,"78","NULL",712,712,NA,"Maythanttaung",94.86423847,21.0109473,848,848,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Makehtila","104","Thazi","10402","Maywe","10402014","158","1050","Maywe",1040201401,"150","179",1050,1050,NA,"Maywe",96.085766,20.805621,1250,1250,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Pyinoolwin","NULL","NULL","NULL","NULL","NULL","Medaw",1010100902,"87","NULL",360,360,NA,"Medaw",96.46692426,22.1943794,429,429,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Makehtila","104","Thazi","10402","Yinmayo","10402068","360","2433","Medaw",1040206802,"128","138",906,906,NA,"Medaw",96.089102,20.910414,1079,1079,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Myingyan","105","Taungtha","10504"," ","10504032","0","0","Medaw",1050403202,"0","0",569,569,NA,"Medaw",95.511018,21.256107,677,677,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Mandalay","102","Amarapura","10201"," ","10201027","0","0","Medawzu",1020102702,"0","0",276,276,NA,"Medawzu",96.130578,21.868361,329,329,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Myingyan","105","Kyaukpadaung","10502","Medi","10502079","0","0","Medi",1050207901,"0","0",1698,1698,NA,"Medi",95.175474,20.660283,2022,2022,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Yamethin","106","Pyawbwe","10601"," ","10601023","0","0","Medi",1060102301,"0","0",453,453,NA,"Medi",95.914309,20.681815,539,539,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Yamethin","106","Pyawbwe","10601"," ","10601057","0","0","Medi",1060105703,"0","0",611,611,NA,"Medi",96.063799,20.628767,727,727,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Mandalay","102","Patheingyi","10202"," ","10202058","0","0","Megingon",1020205801,"0","0",1160,1160,NA,"Megingon",96.144073,22.01452,1381,1381,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Tatau","10303"," ","10303058","0","0","Megingyi",1030305802,"0","0",839,839,NA,"Megingyi",96.00063,21.548325,999,999,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Kyaukse","10301","NULL","10301049","335","1140","Megon",1030104903,"50","NULL",300,300,NA,"Megon",96.11281748,21.51698371,357,357,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Yamethin","106","Pyawbwe","10601"," ","10601064","0","0","Megon",1060106403,"0","0",869,869,NA,"Megon",96.106727,20.714287,1035,1035,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Meiktila","104","Mahlaing","10404"," ","10404008","0","0","Meikkon",1040400802,"0","0",786,786,NA,"Meikkon",95.567004,21.038206,936,936,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Tatau","10303"," ","10303023","706","4339","Meiktila",1030302303,"29","30",151,151,NA,"Meiktila",95.844033,21.736993,180,180,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","","","","","","","","","",NA,"","",NA,187728,NA,"Meiktila",95.646944,21.098611,223512,223512,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Myitthar","10303"," ","10303032","0","0","Meinghin",1030303201,"0","0",850,850,NA,"Meinghin",96.042709,21.511655,1012,1012,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Singaing","10302","Menbaung","10302015","0","0","Menbaung",1030201502,"0","0",311,311,NA,"Menbaung",96.125939,21.740097,370,370,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Singaing","10302","Myowungon","10302002","0","0","Meza",1030200203,"0","0",327,327,NA,"Meza",96.075142,21.738112,389,389,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Singaing","10302","Hin-ngu","10302004","0","0","Meza",1030200401,"0","0",361,361,NA,"Meza",96.065363,21.688633,430,430,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Makehtila","104","Thazi","10402","Hlaingdet","10402001","5332","6348","Mezalegan",1040200102,"296","280",1761,1761,NA,"Mezalegan",96.183196,20.802068,2097,2097,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Yamethin","106","Pyawbwe","10601"," ","10601054","0","0","Mezali-aing",1060105402,"0","0",964,964,NA,"Mezali-aing",96.101932,20.588962,1148,1148,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Meiktila","104","Meiktila","10401","Kywetalin","10401020","0","0","Mezalibin",1040102003,"0","0",791,791,NA,"Mezalibin",95.833829,20.853203,942,942,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Yamethin","NULL","NULL","10602024","NULL","NULL","Mezalibin",1060202403,"NULL","NULL",358,358,NA,"Mezalibin",96.1839266,20.38892783,426,426,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Meiktila","104","Meiktila","10401"," ","10401007","0","0","Mezaligon",1040100701,"0","0",11200,11200,NA,"Mezaligon",95.669722,20.861236,13335,13335,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Kyaukse","10301","NULL","10301008","284","1528","Mezebin",1030100803,"66","NULL",331,331,NA,"Mezebin",96.05908643,21.62293435,394,394,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Kyaukse","10301","NULL","10301053","53","294","Mezebin",1030105301,"53","NULL",294,294,NA,"Mezebin",96.12233235,21.61048946,350,350,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Kyaukse","10301","NULL","10301008","284","1528","Mezebingon",1030100804,"11","NULL",52,52,NA,"Mezebingon",96.0503882,21.62057398,62,62,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Kyaukse","10301","NULL","10301038","249","1386","Mezedaw",1030103805,"30","NULL",152,152,NA,"Mezedaw",96.14326733,21.5617219,181,181,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Kyaukse","10301","NULL","10301059","336","3033","Mezegyan",1030105904,"169","NULL",1003,1003,NA,"Mezegyan",96.22751398,21.43463627,1194,1194,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Myitthar","10303"," ","10303078","0","0","Mezel",1030307805,"0","0",377,377,NA,"Mezel",96.192964,21.320921,449,449,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Meiktila","104","Meiktila","10401"," ","10401036","0","0","Mezlibin",1040103605,"0","0",310,310,NA,"Mezlibin",95.818193,20.955716,369,369,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Pyinoolwin","NULL","Mgintaung","NULL","54","263","Mgintaung",1010102201,"54","NULL",263,263,NA,"Mgintaung",96.57295051,21.99085241,313,313,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Yamethin","106","Pyawbwe","10601"," ","10601005","0","0","Mi paya gon",1060100501,"0","0",1567,1567,NA,"Mi paya gon",95.635304,20.637277,1866,1866,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Yamethin","106","Pyawbwe","10601"," ","10601005","0","0","Mi paya gon",1060100501,"0","0",490,490,NA,"Mi paya gon",95.643909,20.590736,583,583,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Yamethin","106","Pyawbwe","10601"," ","10601005","0","0","Mi paya gon",1060100501,"0","0",272,272,NA,"Mi paya gon",95.642091,20.59619,324,324,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Yamethin","106","Pyawbwe","10601"," ","10601006","0","0","Mi paya gon",1060100601,"0","0",801,801,NA,"Mi paya gon",95.632638,20.623339,954,954,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Tatau","10303"," ","10303060","0","0","Miba",1030306001,"0","0",160,160,NA,"Miba",95.988317,21.825676,190,190,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Myingyan","105","Myingyan","10501"," ","10501037","0","0","Mibauk",1050103701,"0","0",1317,1317,NA,"Mibauk",95.559267,21.518094,1568,1568,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Myingyan","105","Taungtha","10504"," ","10504023","0","0","Mibauk",1050402301,"0","0",1471,1471,NA,"Mibauk",95.240473,21.358177,1751,1751,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Mandalay","102","Amarapura","10201"," ","10201021","0","0","Migyaungdet",1020102101,"0","0",666,666,NA,"Migyaungdet",96.098112,21.794534,793,793,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Meiktila","104","Meiktila","10401"," ","10401025","0","0","Migyaunggan",1040102505,"0","0",155,155,NA,"Migyaunggan",95.835231,20.813511,185,185,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Nyaung-U","NULL","Milaungpya","10701060","1282","8671","Milaungpya",1070106001,"72","NULL",309,309,NA,"Milaungpya",94.8693742,20.98121935,368,368,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Nyaung-U","NULL","Milaungpya","10701060","1282","8671","Milaungpya_taung",1070106002,"41","NULL",216,216,NA,"Milaungpya_taung",94.86906618,20.98308026,257,257,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Yamethin","106","Pyawbwe","10601"," ","10601023","0","0","Min de gon",1060102302,"0","0",577,577,NA,"Min de gon",95.913541,20.676435,687,687,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Natogyi","Natogyi","MyatShu","10504059","3508","627","Min Gon",1050405905,"48","NULL",306,306,NA,"Min Gon",95.7735929,21.53859289,364,364,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Yamethin","106","Pyawbwe","10601"," ","10601053","0","0","Mindan myauk",1060105301,"0","0",1402,1402,NA,"Mindan myauk",96.068036,20.57101,1669,1669,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Yamethin","106","Pyawbwe","10601"," ","10601053","0","0","Mindan taung",1060105302,"0","0",1329,1329,NA,"Mindan taung",96.068371,20.56878,1582,1582,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Singaing","10302","Kanthit","10302007","0","0","Mindat",1030200702,"0","0",503,503,NA,"Mindat",96.100181,21.675424,599,599,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Mandalay","102","Amarapura","10201"," ","10201028","0","0","Mindegon",1020102802,"0","0",403,403,NA,"Mindegon",96.15985,21.868976,480,480,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Meiktila","104","Meiktila","10401"," ","10401027","0","0","Mindegon",1040102704,"0","0",272,272,NA,"Mindegon",95.92476,20.879563,324,324,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Singaing","10302","Byinnyataw","10302001","0","0","Mingaing",1030200101,"0","0",392,392,NA,"Mingaing",96.089764,21.828003,467,467,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Mandalay","102","Patheingyi","10202"," ","10202019","0","0","Mingala",1020201905,"0","0",395,395,NA,"Mingala",96.185512,21.887739,470,470,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Makehtila","104","Thazi","10402","Zayywa","10402033","452","2155","Mingalakwatthit",1040203302,"20","53",100,100,NA,"Mingalakwatthit",96.051659,20.753039,119,119,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Pyinoolwin","101","Madaya","10103"," ","10103078","630","4039","Mingalathiyi",1010307802,"100","131",658,658,NA,"Mingalathiyi",96.147357,22.123436,783,783,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Pyinoolwin","101","Madaya","10103"," ","10103074","161","1093","Mingan",1010307402,"80","100",506,506,NA,"Mingan",96.115278,22.082915,602,602,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Mandalay","102","Patheingyi","10202"," ","10202049","0","0","Mingan",1020204901,"0","0",600,600,NA,"Mingan",96.204726,22.071279,714,714,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Wundwin","NULL","Phogon","NULL","291","1460","Mingan",1040201804,"65","NULL",312,312,NA,"Mingan",95.87852543,21.2116667,371,371,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Myingyan","105","Taungtha","10504"," ","10504063","0","0","Mingan",1050406301,"0","0",902,902,NA,"Mingan",95.455737,21.267674,1074,1074,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Makehtila","104","Thazi","10402","Thukaungkon","10402042","310","2293","Mingangon",1040204202,"60","65",350,350,NA,"Mingangon",96.064012,20.735658,417,417,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Myingyan","105","Kyaukpadaung","10502","Mingaung","10502085","0","0","Mingaung",1050208501,"0","0",340,340,NA,"Mingaung",95.22336,20.741025,405,405,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Mandalay","102","Patheingyi","10202"," ","10202003","941","5147","Minggon",1020200304,"130","134",750,750,NA,"Minggon",96.150234,21.986377,893,893,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Pyinoolwin","101","Thabeikyin","10104"," ","10104009","401","2144","Mingon",1010400902,"148","127",945,945,NA,"Mingon",96.001462,23.304395,1125,1125,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Makehtila","104","Thazi","10402","Hlaingtet","10402001","5332","6348","Mingon",1040200104,"75","70",450,450,NA,"Mingon",96.168985,20.791355,536,536,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Wundwin","NULL","Tamarkan","NULL","673","3493","Mingon",1040202805,"72","NULL",415,415,NA,"Mingon",96.09489899,21.05637266,494,494,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Myingyan","105","Ngazun","10502"," ","10502020","0","0","Mingyi",1050202001,"0","0",1507,1507,NA,"Mingyi",95.565321,21.821486,1794,1794,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Mandalay","102","Amarapura","10201"," ","10201002","0","0","Mingyi myauk",1020100216,"0","0",106,106,NA,"Mingyi myauk",96.027209,21.892367,126,126,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Mandalay","102","Amarapura","10201"," ","10201002","0","0","Mingyi taung",1020100217,"0","0",318,318,NA,"Mingyi taung",96.027049,21.89239,379,379,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Myingyan","105","Taungtha","10504"," ","10504021","0","0","Mingyun",1050402101,"0","0",2178,2178,NA,"Mingyun",95.236356,21.327855,2593,2593,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Singaing","10302","Seywa","10302027","0","0","Minhla",1030202706,"0","0",284,284,NA,"Minhla",96.074453,21.777715,338,338,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Makehtila","104","Thazi","10402","Minhla","10402021","132","833","Minhla",1040202101,"77","97",471,471,NA,"Minhla",96.051549,20.839947,561,561,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Meiktila","104","Mahlaing","10404"," ","10404045","0","0","Minhla",1040404506,"0","0",355,355,NA,"Minhla",95.630823,21.006286,423,423,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Yamethin","106","Pyawbwe","10601"," ","10601052","0","0","Minhla thazi",1060105204,"0","0",746,746,NA,"Minhla thazi",96.075172,20.552501,888,888,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","Kyaukse","103","Myitthar","10303"," ","10303045","0","0","Minle",1030304501,"0","0",1466,1466,NA,"Minle",96.251962,21.408604,1745,1745,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
"Mandalay","1","NULL","NULL","Nyaung-U","NULL","Minnanthu","10701073","1282","8671","Minnanthu",1070107301,"70","NULL",397,397,NA,"Minnanthu",94.90769648,21.15737071,473,473,0.012,0.0117,5.27,5.71,1,19,"DRD","Mandalay Region"
