"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Thanchaung","0","0","0","Kywanpyein",0,"0","0",0,146,NA,"Kywebyin",93.62465679,19.17461678,170,170,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Thanchaung","0","0","0","Ywathitkay",0,"0","0",0,237,NA,"Ywathitke",93.66642147,19.12581851,275,275,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Kalante","0","0","0","Kalante",0,"0","0",0,1003,NA,"Kalande",93.67642577,19.10712052,1165,1165,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Kalante","0","0","0","Konbaung",0,"0","0",0,851,NA,"Konbaung",93.67279976,19.11236294,989,989,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Kalante","0","0","0","Murwin",0,"0","0",0,1350,NA,"Mayin",93.66394985,19.11468917,1568,1568,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Kalante","0","0","0","Kyaukhtaran",0,"0","0",0,47,NA,"Kyaukhtayan",93.67301819,19.12546901,55,55,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Kalante","0","0","0","Kywethaypyin",0,"0","0",0,39,NA,"Kywethibyin",93.68193032,19.112494,45,45,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Kalante","0","0","0","Chaungphyar",0,"0","0",0,231,NA,"Chaungbya",93.67485304,19.16413192,268,268,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Kalante","0","0","0","Taunggyiyin",0,"0","0",0,168,NA,"Taunggyiyin",93.67524622,19.15626828,195,195,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Kalante","0","0","0","Ale",0,"0","0",0,100,NA,"Aleywa",93.66667267,19.15564574,116,116,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Kalante","0","0","0","Ownthauk",0,"0","0",0,222,NA,"Onbek",93.67715753,19.15193236,258,258,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Kalante","0","0","0","Taungpyin",0,"0","0",0,132,NA,"Taungbyin",93.67820601,19.14651518,153,153,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Tabet","0","0","0","Tabet",0,"0","0",0,360,NA,"Tabet",93.67584692,19.15416039,418,418,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Minrut","0","0","0","Minrut",0,"0","0",0,643,NA,"Myin-yat",93.63539285,19.17347,747,747,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Minrut","0","0","0","Laketin",0,"0","0",0,1026,NA,"Leiktaung",93.610535,19.18500334,1192,1192,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Minrut","0","0","0","Yaynankywan",0,"0","0",0,643,NA,"Yenandwin",93.6088749,19.20942432,747,747,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Minrut","0","0","0","Kyaukkale",0,"0","0",0,451,NA,"Kyaukkale",93.5972105,19.17591646,524,524,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Minrut","0","0","0","Ngaoke",0,"0","0",0,536,NA,"Nga-ok(Naukywa)",93.58694407,19.19741042,623,623,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Minrut","0","0","0","Raymyetchaung",0,"0","0",0,295,NA,"Yemyetchaung",93.62447112,19.21951599,343,343,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Minrut","0","0","0","Kyaukoke",0,"0","0",0,23,NA,"Kyauk-yoywa",93.62661178,19.21064755,27,27,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Minrut","0","0","0","Raymyetwa",0,"0","0",0,206,NA,"Yemyetwa",93.6432128,19.19356597,239,239,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Minrut","0","0","0","Nyaungpyein",0,"0","0",0,313,NA,"Naungpyein(Nawbyin)",93.64330018,19.18889147,364,364,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Minrut","0","0","0","Wetra",0,"0","0",0,1006,NA,"Wetyet",93.6388878,19.21877332,1169,1169,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Kinmyauk","0","0","0","Kinywagyi",0,"0","0",0,94,NA,"Kinywagyi",93.67265778,19.08854266,109,109,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Kinmyauk","0","0","0","Kinmyauk",0,"0","0",0,366,NA,"Kinmyauk",93.67654591,19.09317347,425,425,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Kinmyauk","0","0","0","Laungchein",0,"0","0",0,371,NA,"Laungchwein",93.68576385,19.09710529,431,431,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Kinmyauk","0","0","0","Thankhepyein",0,"0","0",0,168,NA,"Thekhanbyin",93.67720121,19.08688256,195,195,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Kinmyauk","0","0","0","Pinlenar",0,"0","0",0,400,NA,"Pinlena",93.66453201,19.08120326,465,465,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Kinmyauk","0","0","0","Konbaungtan",0,"0","0",0,89,NA,"Konbaungdun",93.67287621,19.08216437,103,103,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Kinmyauk","0","0","0","Tawle",0,"0","0",0,222,NA,"Tawbyin",93.67698278,19.09714898,258,258,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Sane","0","0","0","Kanpyinsu",0,"0","0",0,1282,NA,"Kanbyinsu",93.73434368,19.21794326,1489,1489,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Sane","0","0","0","Taungngusu",0,"0","0",0,430,NA,"Taungngusu",93.72879544,19.21772483,500,500,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Sane","0","0","0","Alesu",0,"0","0",0,422,NA,"Alesu",93.73373206,19.21405513,490,490,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Sane","0","0","0","Hinmarawpyein",0,"0","0",0,939,NA,"Hinkayawbyin",93.7482798,19.22370994,1091,1091,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Sane","0","0","0","Thinechaung",0,"0","0",0,793,NA,"Thaingchaung(Kaingchaung)",93.76693411,19.21886069,921,921,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Sane","0","0","0","Achehteinhtwe",0,"0","0",0,595,NA,"Ashe-Htaindwe",93.75291061,19.205143,691,691,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Sane","0","0","0","Pyupyin",0,"0","0",0,822,NA,"Pyubyin(Pyonbye)",93.77422982,19.19723567,955,955,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Sane","0","0","0","Kankgawtwin",0,"0","0",0,482,NA,"Gangawdaw",93.78729221,19.19430865,560,560,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Sane","0","0","0","Tantinwa",0,"0","0",0,15,NA,"Tandin-wa",93.77505987,19.20501194,17,17,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Sane","0","0","0","Kularmakywan",0,"0","0",0,241,NA,"Kalamagyun",93.7623033,19.19841522,280,280,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Layponkyauk","0","0","0","Layponkyauk",0,"0","0",0,350,NA,"Lebongyauk",93.69153052,19.21300664,407,407,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Layponkyauk","0","0","0","Ywathit",0,"0","0",0,453,NA,"Ywathit",93.69616133,19.21536574,526,526,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Layponkyauk","0","0","0","Hteinhtwe",0,"0","0",0,595,NA,"Hteingdwe",93.70074845,19.22506423,691,691,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Layponkyauk","0","0","0","Thinechaung",0,"0","0",0,886,NA,"Thaingchwein(Thaingchaung)",93.68611334,19.24066045,1029,1029,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
"Rakhine","14","Kyaukphyu","0","kyaukphyu","0","Layponkyauk","0","0","0","Pyeintaw",0,"0","0",0,174,NA,"Pyindaw",93.67632747,19.25311122,202,202,0.0106,0.01,5.85,6.2,1.14,20,"DRD","Rakhine State"
